zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:32.317,1685.597,ACK_ALINDI,58,0,
23:48:32.317,1685.597,ACK_ALINDI,59,0,
23:48:32.317,1685.597,ACK_ALINDI,60,0,
23:48:32.820,2188.054,ACK_ALINDI,61,0,
23:48:32.820,2188.054,ACK_ALINDI,62,0,
23:48:32.824,2191.823,ACK_ALINDI,63,0,
23:48:32.825,2192.96,ACK_ALINDI,64,0,
23:48:32.827,2195.102,ACK_ALINDI,65,0,
23:48:32.828,2196.39,ACK_ALINDI,66,0,
23:48:32.829,2197.517,ACK_ALINDI,67,0,
23:48:32.832,2200.614,ACK_ALINDI,68,0,
23:48:32.834,2201.476,ACK_ALINDI,69,0,
23:48:32.834,2202.168,ACK_ALINDI,70,0,
23:48:32.835,2203.184,ACK_ALINDI,71,0,
23:48:32.835,2203.184,ACK_ALINDI,72,0,
23:48:32.835,2203.184,ACK_ALINDI,73,0,
23:48:32.837,2205.621,ACK_ALINDI,74,0,
23:48:32.838,2206.527,ACK_ALINDI,75,0,
23:48:32.839,2207.234,ACK_ALINDI,76,0,
23:48:32.842,2209.788,ACK_ALINDI,77,0,
23:48:32.843,2211.29,ACK_ALINDI,78,0,
23:48:32.843,2211.29,ACK_ALINDI,79,0,
23:48:32.846,2213.918,ACK_ALINDI,80,0,
23:48:32.847,2214.76,ACK_ALINDI,81,0,
23:48:32.847,2214.76,ACK_ALINDI,82,0,
23:48:32.847,2214.76,ACK_ALINDI,83,0,
23:48:32.847,2214.76,ACK_ALINDI,84,0,
23:48:32.849,2217.516,ACK_ALINDI,85,0,
23:48:32.851,2219.286,ACK_ALINDI,86,0,
23:48:32.852,2219.761,ACK_ALINDI,87,0,
23:48:32.852,2219.761,ACK_ALINDI,88,0,
23:48:32.852,2219.761,ACK_ALINDI,89,0,
23:48:32.852,2219.761,ACK_ALINDI,90,0,
23:48:32.855,2222.779,ACK_ALINDI,91,0,
23:48:32.855,2223.525,ACK_ALINDI,92,0,
23:48:33.370,2738.223,ACK_ALINDI,93,0,
23:48:33.874,3242.162,ACK_ALINDI,94,0,
23:48:34.393,3761.036,ACK_ALINDI,95,0,
23:48:34.393,3761.036,ACK_ALINDI,96,0,
23:48:34.396,3763.889,ACK_ALINDI,97,0,
23:48:34.399,3767.556,ACK_ALINDI,98,0,
23:48:34.400,3768.12,ACK_ALINDI,99,0,
23:48:34.902,4270.463,ACK_ALINDI,100,0,
23:48:35.407,4775.218,ACK_ALINDI,101,0,
23:48:35.407,4775.218,ACK_ALINDI,102,0,
23:48:35.407,4775.218,ACK_ALINDI,103,0,
23:48:35.407,4775.218,ACK_ALINDI,104,0,
23:48:35.407,4775.218,ACK_ALINDI,105,0,
23:48:35.414,4782.396,ACK_ALINDI,106,0,
23:48:35.416,4784.077,ACK_ALINDI,107,0,
23:48:35.420,4788.305,ACK_ALINDI,108,0,
23:48:35.424,4791.951,ACK_ALINDI,109,0,
23:48:35.428,4795.949,ACK_ALINDI,110,0,
23:48:35.430,4798.322,ACK_ALINDI,111,0,
23:48:35.430,4798.322,ACK_ALINDI,112,0,
23:48:35.433,4800.758,ACK_ALINDI,113,0,
23:48:35.961,5329.419,ACK_ALINDI,114,0,
23:48:35.965,5333.455,ACK_ALINDI,115,0,
23:48:35.970,5337.837,ACK_ALINDI,116,0,
23:48:35.978,5346.401,ACK_ALINDI,117,0,
23:48:35.982,5350.438,ACK_ALINDI,118,0,
23:48:35.982,5350.438,ACK_ALINDI,119,0,
23:48:35.986,5354.227,ACK_ALINDI,120,0,
23:48:35.998,5365.82,ACK_ALINDI,121,0,
23:48:35.999,5367.365,ACK_ALINDI,122,0,
23:48:36.000,5368.234,ACK_ALINDI,123,0,
23:48:36.000,5368.744,ACK_ALINDI,124,0,
23:48:36.002,5369.884,ACK_ALINDI,125,0,
23:48:36.519,5886.821,ACK_ALINDI,126,0,
23:48:36.519,5886.821,ACK_ALINDI,127,0,
23:48:36.519,5886.821,ACK_ALINDI,128,0,
23:48:36.523,5891.727,ACK_ALINDI,129,0,
23:48:36.530,5898.455,ACK_ALINDI,130,0,
23:48:36.551,5919.009,ACK_ALINDI,131,0,
23:48:36.553,5920.795,ACK_ALINDI,132,0,
23:48:36.555,5922.904,ACK_ALINDI,133,0,
23:48:36.555,5923.741,ACK_ALINDI,134,0,
23:48:36.561,5929.43,ACK_ALINDI,135,0,
23:48:36.563,5931.623,ACK_ALINDI,136,0,
23:48:36.563,5931.623,ACK_ALINDI,137,0,
23:48:36.564,5932.667,ACK_ALINDI,138,0,
23:48:36.566,5933.973,ACK_ALINDI,139,0,
23:48:36.566,5933.973,ACK_ALINDI,140,0,
23:48:36.566,5933.973,ACK_ALINDI,141,0,
23:48:36.567,5935.52,ACK_ALINDI,142,0,
23:48:36.567,5935.52,ACK_ALINDI,143,0,
23:48:36.568,5936.694,ACK_ALINDI,144,0,
23:48:36.570,5938.193,ACK_ALINDI,145,0,
23:48:36.571,5939.572,ACK_ALINDI,146,0,
23:48:36.571,5939.572,ACK_ALINDI,147,0,
23:48:36.573,5941.123,ACK_ALINDI,148,0,
23:48:36.579,5947.444,ACK_ALINDI,149,0,
23:48:36.580,5948.436,ACK_ALINDI,150,0,
23:48:36.581,5949.246,ACK_ALINDI,151,0,
23:48:36.582,5949.757,ACK_ALINDI,152,0,
23:48:36.582,5949.757,ACK_ALINDI,153,0,
23:48:36.582,5949.757,ACK_ALINDI,154,0,
23:48:36.583,5951.322,ACK_ALINDI,155,0,
23:48:36.583,5951.322,ACK_ALINDI,156,0,
23:48:36.585,5952.88,ACK_ALINDI,157,0,
23:48:36.585,5953.668,ACK_ALINDI,158,0,
23:48:36.586,5954.18,ACK_ALINDI,159,0,
23:48:36.587,5955.383,ACK_ALINDI,160,0,
23:48:36.587,5955.383,ACK_ALINDI,161,0,
23:48:36.587,5955.383,ACK_ALINDI,162,0,
23:48:36.589,5957.237,ACK_ALINDI,163,0,
23:48:36.589,5957.237,ACK_ALINDI,164,0,
23:48:36.591,5959.265,ACK_ALINDI,165,0,
23:48:36.595,5963.594,ACK_ALINDI,166,0,
23:48:36.597,5964.787,ACK_ALINDI,167,0,
23:48:36.597,5964.787,ACK_ALINDI,168,0,
23:48:36.597,5964.787,ACK_ALINDI,169,0,
23:48:36.597,5964.787,ACK_ALINDI,170,0,
23:48:36.597,5964.787,ACK_ALINDI,171,0,
23:48:36.597,5964.787,ACK_ALINDI,172,0,
23:48:36.600,5968.683,ACK_ALINDI,173,0,
23:48:36.600,5968.683,ACK_ALINDI,174,0,
23:48:36.600,5968.683,ACK_ALINDI,175,0,
23:48:36.602,5970.663,ACK_ALINDI,176,0,
23:48:36.602,5970.663,ACK_ALINDI,177,0,
23:48:36.604,5971.811,ACK_ALINDI,178,0,
23:48:36.604,5971.811,ACK_ALINDI,179,0,
23:48:36.605,5972.772,ACK_ALINDI,180,0,
23:48:36.605,5972.772,ACK_ALINDI,181,0,
23:48:36.605,5972.772,ACK_ALINDI,182,0,
23:48:36.609,5977.266,ACK_ALINDI,183,0,
23:48:36.612,5980.146,ACK_ALINDI,184,0,
23:48:36.612,5980.146,ACK_ALINDI,185,0,
23:48:36.614,5981.987,ACK_ALINDI,186,0,
23:48:36.615,5983.571,ACK_ALINDI,187,0,
23:48:36.616,5984.349,ACK_ALINDI,188,0,
23:48:36.617,5984.937,ACK_ALINDI,189,0,
23:48:36.617,5984.937,ACK_ALINDI,190,0,
23:48:36.617,5984.937,ACK_ALINDI,191,0,
23:48:36.617,5984.937,ACK_ALINDI,192,0,
23:48:36.619,5987.675,ACK_ALINDI,193,0,
23:48:36.621,5989.322,ACK_ALINDI,194,0,
23:48:36.621,5989.714,ACK_ALINDI,195,0,
23:48:36.643,6011.253,FIN_ALINDI,-1,0,butunluk=True
