zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:16.037,354.521,ACK_ALINDI,155,0,
23:48:16.037,355.252,ACK_ALINDI,156,0,
23:48:16.037,355.252,ACK_ALINDI,157,0,
23:48:16.037,355.252,ACK_ALINDI,158,0,
23:48:16.040,358.346,ACK_ALINDI,159,0,
23:48:16.045,363.081,ACK_ALINDI,160,0,
23:48:16.045,363.081,ACK_ALINDI,161,0,
23:48:16.045,363.081,ACK_ALINDI,162,0,
23:48:16.045,363.081,ACK_ALINDI,163,0,
23:48:16.045,363.081,ACK_ALINDI,164,0,
23:48:16.049,366.77,ACK_ALINDI,165,0,
23:48:16.049,366.77,ACK_ALINDI,166,0,
23:48:16.051,369.054,ACK_ALINDI,167,0,
23:48:16.051,369.054,ACK_ALINDI,168,0,
23:48:16.051,369.054,ACK_ALINDI,169,0,
23:48:16.055,372.829,ACK_ALINDI,170,0,
23:48:16.055,372.829,ACK_ALINDI,171,0,
23:48:16.057,374.95,ACK_ALINDI,172,0,
23:48:16.059,377.487,ACK_ALINDI,173,0,
23:48:16.059,377.487,ACK_ALINDI,174,0,
23:48:16.059,377.487,ACK_ALINDI,175,0,
23:48:16.059,377.487,ACK_ALINDI,176,0,
23:48:16.059,377.487,ACK_ALINDI,177,0,
23:48:16.059,377.487,ACK_ALINDI,178,0,
23:48:16.065,382.655,ACK_ALINDI,179,0,
23:48:16.067,384.674,ACK_ALINDI,180,0,
23:48:16.068,386.035,ACK_ALINDI,181,0,
23:48:16.069,386.666,ACK_ALINDI,182,0,
23:48:16.070,387.744,ACK_ALINDI,183,0,
23:48:16.070,388.409,ACK_ALINDI,184,0,
23:48:16.072,389.681,ACK_ALINDI,185,0,
23:48:16.073,390.595,ACK_ALINDI,186,0,
23:48:16.075,393.314,ACK_ALINDI,187,0,
23:48:16.075,393.314,ACK_ALINDI,188,0,
23:48:16.075,393.314,ACK_ALINDI,189,0,
23:48:16.075,393.314,ACK_ALINDI,190,0,
23:48:16.075,393.314,ACK_ALINDI,191,0,
23:48:16.075,393.314,ACK_ALINDI,192,0,
23:48:16.075,393.314,ACK_ALINDI,193,0,
23:48:16.075,393.314,ACK_ALINDI,194,0,
23:48:16.075,393.314,ACK_ALINDI,195,0,
23:48:16.082,400.378,ACK_ALINDI,196,0,
23:48:16.082,400.378,ACK_ALINDI,197,0,
23:48:16.082,400.378,ACK_ALINDI,198,0,
23:48:16.085,403.115,ACK_ALINDI,199,0,
23:48:16.085,403.115,ACK_ALINDI,200,0,
23:48:16.085,403.115,ACK_ALINDI,201,0,
23:48:16.085,403.115,ACK_ALINDI,202,0,
23:48:16.085,403.115,ACK_ALINDI,203,0,
23:48:16.085,403.115,ACK_ALINDI,204,0,
23:48:16.090,407.983,ACK_ALINDI,205,0,
23:48:16.093,410.555,ACK_ALINDI,206,0,
23:48:16.093,410.555,ACK_ALINDI,207,0,
23:48:16.093,410.555,ACK_ALINDI,208,0,
23:48:16.093,410.555,ACK_ALINDI,209,0,
23:48:16.093,410.555,ACK_ALINDI,210,0,
23:48:16.093,410.555,ACK_ALINDI,211,0,
23:48:16.098,416.158,ACK_ALINDI,212,0,
23:48:16.098,416.158,ACK_ALINDI,213,0,
23:48:16.100,418.184,ACK_ALINDI,214,0,
23:48:16.100,418.184,ACK_ALINDI,215,0,
23:48:16.100,418.184,ACK_ALINDI,216,0,
23:48:16.100,418.184,ACK_ALINDI,217,0,
23:48:16.100,418.184,ACK_ALINDI,218,0,
23:48:16.100,418.184,ACK_ALINDI,219,0,
23:48:16.105,422.753,ACK_ALINDI,220,0,
23:48:16.106,423.995,ACK_ALINDI,221,0,
23:48:16.109,426.696,ACK_ALINDI,222,0,
23:48:16.109,426.696,ACK_ALINDI,223,0,
23:48:16.109,426.696,ACK_ALINDI,224,0,
23:48:16.112,429.861,ACK_ALINDI,225,0,
23:48:16.113,431.437,ACK_ALINDI,226,0,
23:48:16.113,431.437,ACK_ALINDI,227,0,
23:48:16.113,431.437,ACK_ALINDI,228,0,
23:48:16.116,433.801,ACK_ALINDI,229,0,
23:48:16.118,435.82,ACK_ALINDI,230,0,
23:48:16.119,436.541,ACK_ALINDI,231,0,
23:48:16.119,436.541,ACK_ALINDI,232,0,
23:48:16.119,436.541,ACK_ALINDI,233,0,
23:48:16.119,436.541,ACK_ALINDI,234,0,
23:48:16.119,436.541,ACK_ALINDI,235,0,
23:48:16.123,441.278,ACK_ALINDI,236,0,
23:48:16.127,444.607,ACK_ALINDI,237,0,
23:48:16.127,444.607,ACK_ALINDI,238,0,
23:48:16.127,444.607,ACK_ALINDI,239,0,
23:48:16.130,448.274,ACK_ALINDI,240,0,
23:48:16.132,449.599,ACK_ALINDI,241,0,
23:48:16.132,449.599,ACK_ALINDI,242,0,
23:48:16.134,452.49,ACK_ALINDI,243,0,
23:48:16.134,452.49,ACK_ALINDI,244,0,
23:48:16.137,454.505,ACK_ALINDI,245,0,
23:48:16.139,456.661,ACK_ALINDI,246,0,
23:48:16.140,458.034,ACK_ALINDI,247,0,
23:48:16.142,460.279,ACK_ALINDI,248,0,
23:48:16.142,460.279,ACK_ALINDI,249,0,
23:48:16.145,463.12,ACK_ALINDI,250,0,
23:48:16.145,463.12,ACK_ALINDI,251,0,
23:48:16.145,463.12,ACK_ALINDI,252,0,
23:48:16.145,463.12,ACK_ALINDI,253,0,
23:48:16.149,467.382,ACK_ALINDI,254,0,
23:48:16.149,467.382,ACK_ALINDI,255,0,
23:48:16.151,468.765,ACK_ALINDI,256,0,
23:48:16.152,470.277,ACK_ALINDI,257,0,
23:48:16.152,470.277,ACK_ALINDI,258,0,
23:48:16.163,480.77,ACK_ALINDI,259,0,
23:48:16.229,547.474,ACK_ALINDI,260,0,
23:48:16.244,562.107,ACK_ALINDI,261,0,
23:48:16.244,562.107,ACK_ALINDI,262,0,
23:48:16.247,564.119,ACK_ALINDI,263,0,
23:48:16.249,567.095,ACK_ALINDI,264,0,
23:48:16.251,569.107,ACK_ALINDI,265,0,
23:48:16.251,569.107,ACK_ALINDI,266,0,
23:48:16.254,572.01,ACK_ALINDI,267,0,
23:48:16.256,574.325,ACK_ALINDI,268,0,
23:48:16.258,576.406,ACK_ALINDI,269,0,
23:48:16.276,593.594,ACK_ALINDI,270,0,
23:48:16.277,595.051,ACK_ALINDI,271,0,
23:48:16.277,595.051,ACK_ALINDI,272,0,
23:48:16.277,595.051,ACK_ALINDI,273,0,
23:48:16.277,595.051,ACK_ALINDI,274,0,
23:48:16.282,600.06,ACK_ALINDI,275,0,
23:48:16.282,600.06,ACK_ALINDI,276,0,
23:48:16.286,603.781,ACK_ALINDI,277,0,
23:48:16.288,605.799,ACK_ALINDI,278,0,
23:48:16.289,606.775,ACK_ALINDI,279,0,
23:48:16.291,608.795,ACK_ALINDI,280,0,
23:48:16.292,610.492,ACK_ALINDI,281,0,
23:48:16.292,610.492,ACK_ALINDI,282,0,
23:48:16.295,612.643,ACK_ALINDI,283,0,
23:48:16.295,612.643,ACK_ALINDI,284,0,
23:48:16.296,614.257,ACK_ALINDI,285,0,
23:48:16.299,616.76,ACK_ALINDI,286,0,
23:48:16.301,618.779,ACK_ALINDI,287,0,
23:48:16.302,620.059,ACK_ALINDI,288,0,
23:48:16.302,620.059,ACK_ALINDI,289,0,
23:48:16.302,620.059,ACK_ALINDI,290,0,
23:48:16.302,620.059,ACK_ALINDI,291,0,
23:48:16.302,620.059,ACK_ALINDI,292,0,
23:48:16.308,626.011,ACK_ALINDI,293,0,
23:48:16.309,626.864,ACK_ALINDI,294,0,
23:48:16.309,626.864,ACK_ALINDI,295,0,
23:48:16.309,626.864,ACK_ALINDI,296,0,
23:48:16.312,629.848,ACK_ALINDI,297,0,
23:48:16.312,629.848,ACK_ALINDI,298,0,
23:48:16.313,630.864,ACK_ALINDI,299,0,
23:48:16.314,631.858,ACK_ALINDI,300,0,
23:48:16.316,633.873,ACK_ALINDI,301,0,
23:48:16.317,635.376,ACK_ALINDI,302,0,
23:48:16.319,637.391,ACK_ALINDI,303,0,
23:48:16.319,637.391,ACK_ALINDI,304,0,
23:48:16.325,642.572,ACK_ALINDI,305,0,
23:48:16.325,642.572,ACK_ALINDI,306,0,
23:48:16.327,644.934,ACK_ALINDI,307,0,
23:48:16.327,644.934,ACK_ALINDI,308,0,
23:48:16.328,646.224,ACK_ALINDI,309,0,
23:48:16.328,646.224,ACK_ALINDI,310,0,
23:48:16.330,648.153,ACK_ALINDI,311,0,
23:48:16.330,648.153,ACK_ALINDI,312,0,
23:48:16.330,648.153,ACK_ALINDI,313,0,
23:48:16.330,648.153,ACK_ALINDI,314,0,
23:48:16.334,651.631,ACK_ALINDI,315,0,
23:48:16.335,653.007,ACK_ALINDI,316,0,
23:48:16.335,653.007,ACK_ALINDI,317,0,
23:48:16.335,653.007,ACK_ALINDI,318,0,
23:48:16.335,653.007,ACK_ALINDI,319,0,
23:48:16.340,658.189,ACK_ALINDI,320,0,
23:48:16.342,660.208,ACK_ALINDI,321,0,
23:48:16.344,661.652,ACK_ALINDI,322,0,
23:48:16.345,662.673,ACK_ALINDI,323,0,
23:48:16.347,664.687,ACK_ALINDI,324,0,
23:48:16.347,664.687,ACK_ALINDI,325,0,
23:48:16.347,664.687,ACK_ALINDI,326,0,
23:48:16.350,667.936,ACK_ALINDI,327,0,
23:48:16.350,667.936,ACK_ALINDI,328,0,
23:48:16.352,670.003,ACK_ALINDI,329,0,
23:48:16.352,670.003,ACK_ALINDI,330,0,
23:48:16.352,670.003,ACK_ALINDI,331,0,
23:48:16.354,672.295,ACK_ALINDI,332,0,
23:48:16.354,672.295,ACK_ALINDI,333,0,
23:48:16.357,674.582,ACK_ALINDI,334,0,
23:48:16.359,676.602,ACK_ALINDI,335,0,
23:48:16.359,677.46,ACK_ALINDI,336,0,
23:48:16.359,677.46,ACK_ALINDI,337,0,
23:48:16.361,679.473,ACK_ALINDI,338,0,
23:48:16.362,680.353,ACK_ALINDI,339,0,
23:48:16.362,680.353,ACK_ALINDI,340,0,
23:48:16.364,682.195,ACK_ALINDI,341,0,
23:48:16.365,683.486,ACK_ALINDI,342,0,
23:48:16.368,685.68,ACK_ALINDI,343,0,
23:48:16.369,686.584,ACK_ALINDI,344,0,
23:48:16.371,688.961,ACK_ALINDI,345,0,
23:48:16.373,691.355,ACK_ALINDI,346,0,
23:48:16.373,691.355,ACK_ALINDI,347,0,
23:48:16.375,693.372,ACK_ALINDI,348,0,
23:48:16.375,693.372,ACK_ALINDI,349,0,
23:48:16.375,693.372,ACK_ALINDI,350,0,
23:48:16.378,696.485,ACK_ALINDI,351,0,
23:48:16.379,697.13,ACK_ALINDI,352,0,
23:48:16.379,697.13,ACK_ALINDI,353,0,
23:48:16.381,699.145,ACK_ALINDI,354,0,
23:48:16.381,699.145,ACK_ALINDI,355,0,
23:48:16.382,700.403,ACK_ALINDI,356,0,
23:48:16.382,700.403,ACK_ALINDI,357,0,
23:48:16.384,702.415,ACK_ALINDI,358,0,
23:48:16.384,702.415,ACK_ALINDI,359,0,
23:48:16.384,702.415,ACK_ALINDI,360,0,
23:48:16.387,704.869,ACK_ALINDI,361,0,
23:48:16.387,704.869,ACK_ALINDI,362,0,
23:48:16.387,704.869,ACK_ALINDI,363,0,
23:48:16.390,707.567,ACK_ALINDI,364,0,
23:48:16.390,707.567,ACK_ALINDI,365,0,
23:48:16.393,710.861,ACK_ALINDI,366,0,
23:48:16.393,710.861,ACK_ALINDI,367,0,
23:48:16.393,710.861,ACK_ALINDI,368,0,
23:48:16.395,713.45,ACK_ALINDI,369,0,
23:48:16.396,714.436,ACK_ALINDI,370,0,
23:48:16.398,716.456,ACK_ALINDI,371,0,
23:48:16.400,718.025,ACK_ALINDI,372,0,
23:48:16.400,718.025,ACK_ALINDI,373,0,
23:48:16.400,718.025,ACK_ALINDI,374,0,
23:48:16.400,718.025,ACK_ALINDI,375,0,
23:48:16.400,718.025,ACK_ALINDI,376,0,
23:48:16.400,718.025,ACK_ALINDI,377,0,
23:48:16.400,718.025,ACK_ALINDI,378,0,
23:48:16.406,723.974,ACK_ALINDI,379,0,
23:48:16.406,723.974,ACK_ALINDI,380,0,
23:48:16.408,725.991,ACK_ALINDI,381,0,
23:48:16.412,729.782,ACK_ALINDI,382,0,
23:48:16.413,730.833,ACK_ALINDI,383,0,
23:48:16.413,730.833,ACK_ALINDI,384,0,
23:48:16.415,732.85,ACK_ALINDI,385,0,
23:48:16.415,732.85,ACK_ALINDI,386,0,
23:48:16.415,732.85,ACK_ALINDI,387,0,
23:48:16.415,732.85,ACK_ALINDI,388,0,
23:48:16.415,732.85,ACK_ALINDI,389,0,
23:48:16.421,738.591,ACK_ALINDI,390,0,
23:48:16.422,739.596,ACK_ALINDI,391,0,
23:48:16.423,741.421,ACK_ALINDI,392,0,
23:48:16.425,743.444,ACK_ALINDI,393,0,
23:48:16.427,745.463,ACK_ALINDI,394,0,
23:48:16.429,746.934,ACK_ALINDI,395,0,
23:48:16.429,746.934,ACK_ALINDI,396,0,
23:48:16.432,749.57,ACK_ALINDI,397,0,
23:48:16.432,750.171,ACK_ALINDI,398,0,
23:48:16.433,750.695,ACK_ALINDI,399,0,
23:48:16.435,752.598,ACK_ALINDI,400,0,
23:48:16.435,753.383,ACK_ALINDI,401,0,
23:48:16.436,754.076,ACK_ALINDI,402,0,
23:48:16.436,754.076,ACK_ALINDI,403,0,
23:48:16.436,754.076,ACK_ALINDI,404,0,
23:48:16.438,756.34,ACK_ALINDI,405,0,
23:48:16.442,760.085,ACK_ALINDI,406,0,
23:48:16.445,762.611,ACK_ALINDI,407,0,
23:48:16.447,764.622,ACK_ALINDI,408,0,
23:48:16.449,767.185,ACK_ALINDI,409,0,
23:48:16.453,771.467,ACK_ALINDI,410,0,
23:48:16.454,772.477,ACK_ALINDI,411,0,
23:48:16.456,774.49,ACK_ALINDI,412,0,
23:48:16.459,776.58,ACK_ALINDI,413,0,
23:48:16.461,778.599,ACK_ALINDI,414,0,
23:48:16.463,780.615,ACK_ALINDI,415,0,
23:48:16.464,781.623,ACK_ALINDI,416,0,
23:48:16.464,781.623,ACK_ALINDI,417,0,
23:48:16.465,782.904,ACK_ALINDI,418,0,
23:48:16.465,782.904,ACK_ALINDI,419,0,
23:48:16.465,782.904,ACK_ALINDI,420,0,
23:48:16.467,784.919,ACK_ALINDI,421,0,
23:48:16.467,784.919,ACK_ALINDI,422,0,
23:48:16.469,786.937,ACK_ALINDI,423,0,
23:48:16.469,786.937,ACK_ALINDI,424,0,
23:48:16.469,786.937,ACK_ALINDI,425,0,
23:48:16.473,791.31,ACK_ALINDI,426,0,
23:48:16.475,793.331,ACK_ALINDI,427,0,
23:48:16.477,795.352,ACK_ALINDI,428,0,
23:48:16.479,797.367,ACK_ALINDI,429,0,
23:48:16.481,798.88,ACK_ALINDI,430,0,
23:48:16.481,798.88,ACK_ALINDI,431,0,
23:48:16.481,798.88,ACK_ALINDI,432,0,
23:48:16.485,802.837,ACK_ALINDI,433,0,
23:48:16.487,804.853,ACK_ALINDI,434,0,
23:48:16.488,805.833,ACK_ALINDI,435,0,
23:48:16.489,806.85,ACK_ALINDI,436,0,
23:48:16.492,810.008,ACK_ALINDI,437,0,
23:48:16.494,812.03,ACK_ALINDI,438,0,
23:48:16.496,813.882,ACK_ALINDI,439,0,
23:48:16.497,815.036,ACK_ALINDI,440,0,
23:48:16.497,815.036,ACK_ALINDI,441,0,
23:48:16.498,816.482,ACK_ALINDI,442,0,
23:48:16.500,817.545,ACK_ALINDI,443,0,
23:48:16.501,818.868,ACK_ALINDI,444,0,
23:48:16.502,819.898,ACK_ALINDI,445,0,
23:48:16.502,819.898,ACK_ALINDI,446,0,
23:48:16.502,819.898,ACK_ALINDI,447,0,
23:48:16.503,821.415,ACK_ALINDI,448,0,
23:48:16.503,821.415,ACK_ALINDI,449,0,
23:48:16.505,823.238,ACK_ALINDI,450,0,
23:48:16.507,825.013,ACK_ALINDI,451,0,
23:48:16.507,825.013,ACK_ALINDI,452,0,
23:48:16.509,827.029,ACK_ALINDI,453,0,
23:48:16.509,827.029,ACK_ALINDI,454,0,
23:48:16.511,829.045,ACK_ALINDI,455,0,
23:48:16.511,829.045,ACK_ALINDI,456,0,
23:48:16.513,831.06,ACK_ALINDI,457,0,
23:48:16.513,831.06,ACK_ALINDI,458,0,
23:48:16.515,833.077,ACK_ALINDI,459,0,
23:48:16.515,833.077,ACK_ALINDI,460,0,
23:48:16.517,835.093,ACK_ALINDI,461,0,
23:48:16.518,836.26,ACK_ALINDI,462,0,
23:48:16.519,837.306,ACK_ALINDI,463,0,
23:48:16.520,837.994,ACK_ALINDI,464,0,
23:48:16.521,839.008,ACK_ALINDI,465,0,
23:48:16.521,839.008,ACK_ALINDI,466,0,
23:48:16.523,840.66,ACK_ALINDI,467,0,
23:48:16.523,841.23,ACK_ALINDI,468,0,
23:48:16.525,843.245,ACK_ALINDI,469,0,
23:48:16.527,845.256,ACK_ALINDI,470,0,
23:48:16.529,846.563,ACK_ALINDI,471,0,
23:48:16.529,846.563,ACK_ALINDI,472,0,
23:48:16.530,848.412,ACK_ALINDI,473,0,
23:48:16.530,848.412,ACK_ALINDI,474,0,
23:48:16.530,848.412,ACK_ALINDI,475,0,
23:48:16.533,850.794,ACK_ALINDI,476,0,
23:48:16.533,851.475,ACK_ALINDI,477,0,
23:48:16.533,851.475,ACK_ALINDI,478,0,
23:48:16.535,853.174,ACK_ALINDI,479,0,
23:48:16.536,853.944,ACK_ALINDI,480,0,
23:48:16.537,854.664,ACK_ALINDI,481,0,
23:48:16.537,854.664,ACK_ALINDI,482,0,
23:48:16.538,856.303,ACK_ALINDI,483,0,
23:48:16.538,856.303,ACK_ALINDI,484,0,
23:48:16.540,857.999,ACK_ALINDI,485,0,
23:48:16.540,857.999,ACK_ALINDI,486,0,
23:48:16.542,860.01,ACK_ALINDI,487,0,
23:48:16.544,862.02,ACK_ALINDI,488,0,
23:48:16.544,862.02,ACK_ALINDI,489,0,
23:48:16.544,862.02,ACK_ALINDI,490,0,
23:48:16.546,864.172,ACK_ALINDI,491,0,
23:48:16.547,865.165,ACK_ALINDI,492,0,
23:48:16.548,865.732,ACK_ALINDI,493,0,
23:48:16.548,866.376,ACK_ALINDI,494,0,
23:48:16.548,866.376,ACK_ALINDI,495,0,
23:48:16.548,866.376,ACK_ALINDI,496,0,
23:48:16.550,868.278,ACK_ALINDI,497,0,
23:48:16.550,868.278,ACK_ALINDI,498,0,
23:48:16.552,869.627,ACK_ALINDI,499,0,
23:48:16.552,869.627,ACK_ALINDI,500,0,
23:48:16.553,871.252,ACK_ALINDI,501,0,
23:48:16.554,871.786,ACK_ALINDI,502,0,
23:48:16.554,871.786,ACK_ALINDI,503,0,
23:48:16.555,873.337,ACK_ALINDI,504,0,
23:48:16.556,873.986,ACK_ALINDI,505,0,
23:48:16.557,874.611,ACK_ALINDI,506,0,
23:48:16.559,876.638,ACK_ALINDI,507,0,
23:48:16.559,876.638,ACK_ALINDI,508,0,
23:48:16.561,878.655,ACK_ALINDI,509,0,
23:48:16.561,878.655,ACK_ALINDI,510,0,
23:48:16.561,878.655,ACK_ALINDI,511,0,
23:48:16.563,880.701,ACK_ALINDI,512,0,
23:48:16.564,881.896,ACK_ALINDI,513,0,
23:48:16.564,882.246,ACK_ALINDI,514,0,
