zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:52:38.887,89610.055,SEND,216,1,
23:52:38.887,89610.055,ACK_ALINDI,216,1,
23:52:38.887,89610.055,SEND,217,1,
23:52:38.888,89610.904,ACK_ALINDI,217,1,
23:52:38.888,89610.904,SEND,218,1,
23:52:38.888,89610.904,ACK_ALINDI,218,1,
23:52:38.888,89610.904,SEND,219,1,
23:52:38.889,89612.418,ACK_ALINDI,219,1,
23:52:38.889,89612.418,SEND,220,1,
23:52:38.890,89613.12,ACK_ALINDI,220,1,
23:52:38.890,89613.12,SEND,221,1,
23:52:40.399,91122.0,TIMEOUT,221,1,
23:52:40.402,91125.062,RETRANSMIT,221,2,
23:52:40.406,91129.101,ACK_ALINDI,221,2,
23:52:40.406,91129.101,SEND,222,1,
23:52:41.911,92634.015,TIMEOUT,222,1,
23:52:41.911,92634.015,RETRANSMIT,222,2,
23:52:43.420,94143.36,TIMEOUT,222,2,
23:52:43.421,94144.197,RETRANSMIT,222,3,
23:52:43.423,94145.667,ACK_ALINDI,222,3,
23:52:43.423,94145.667,SEND,223,1,
23:52:44.925,95648.313,TIMEOUT,223,1,
23:52:44.925,95648.313,RETRANSMIT,223,2,
23:52:44.927,95650.338,ACK_ALINDI,223,2,
23:52:44.927,95650.338,SEND,224,1,
23:52:44.927,95650.338,ACK_ALINDI,224,1,
23:52:44.927,95650.338,SEND,225,1,
23:52:44.927,95650.338,ACK_ALINDI,225,1,
23:52:44.927,95650.338,SEND,226,1,
23:52:44.927,95650.338,ACK_ALINDI,226,1,
23:52:44.927,95650.338,SEND,227,1,
23:52:44.945,95668.571,ACK_ALINDI,227,1,
23:52:44.945,95668.571,SEND,228,1,
23:52:44.945,95668.571,ACK_ALINDI,228,1,
23:52:44.947,95670.585,SEND,229,1,
23:52:44.947,95670.585,ACK_ALINDI,229,1,
23:52:44.947,95670.585,SEND,230,1,
23:52:44.947,95670.585,ACK_ALINDI,230,1,
23:52:44.947,95670.585,SEND,231,1,
23:52:44.949,95672.602,ACK_ALINDI,231,1,
23:52:44.949,95672.602,SEND,232,1,
23:52:44.957,95679.806,ACK_ALINDI,232,1,
23:52:44.957,95679.806,SEND,233,1,
23:52:44.957,95680.332,ACK_ALINDI,233,1,
23:52:44.957,95680.332,SEND,234,1,
23:52:44.957,95680.332,ACK_ALINDI,234,1,
23:52:44.957,95680.332,SEND,235,1,
23:52:44.959,95681.976,ACK_ALINDI,235,1,
23:52:44.959,95681.976,SEND,236,1,
23:52:44.959,95681.976,ACK_ALINDI,236,1,
23:52:44.960,95683.308,SEND,237,1,
23:52:44.960,95683.308,ACK_ALINDI,237,1,
23:52:44.960,95683.308,SEND,238,1,
23:52:44.961,95683.929,ACK_ALINDI,238,1,
23:52:44.961,95683.929,SEND,239,1,
23:52:44.961,95683.929,ACK_ALINDI,239,1,
23:52:44.961,95683.929,SEND,240,1,
23:52:44.964,95687.25,ACK_ALINDI,240,1,
23:52:44.964,95687.25,SEND,241,1,
23:52:44.965,95688.067,ACK_ALINDI,241,1,
23:52:44.965,95688.067,SEND,242,1,
23:52:44.965,95688.067,ACK_ALINDI,242,1,
23:52:44.965,95688.067,SEND,243,1,
23:52:44.965,95688.067,ACK_ALINDI,243,1,
23:52:44.965,95688.067,SEND,244,1,
23:52:44.975,95697.735,ACK_ALINDI,244,1,
23:52:44.975,95697.735,SEND,245,1,
23:52:44.975,95697.735,ACK_ALINDI,245,1,
23:52:44.975,95697.735,SEND,246,1,
23:52:46.485,97208.349,TIMEOUT,246,1,
23:52:46.485,97208.349,RETRANSMIT,246,2,
23:52:46.487,97210.365,ACK_ALINDI,246,2,
23:52:46.487,97210.365,SEND,247,1,
23:52:46.487,97210.365,ACK_ALINDI,247,1,
23:52:46.487,97210.365,SEND,248,1,
23:52:46.489,97212.379,ACK_ALINDI,248,1,
23:52:46.489,97212.379,SEND,249,1,
23:52:46.489,97212.379,ACK_ALINDI,249,1,
23:52:46.489,97212.379,SEND,250,1,
23:52:46.506,97229.536,ACK_ALINDI,250,1,
23:52:46.506,97229.536,SEND,251,1,
23:52:46.508,97231.553,ACK_ALINDI,251,1,
23:52:46.508,97231.553,SEND,252,1,
23:52:48.021,98744.599,TIMEOUT,252,1,
23:52:48.021,98744.599,RETRANSMIT,252,2,
23:52:48.023,98745.815,ACK_ALINDI,252,2,
23:52:48.023,98745.815,SEND,253,1,
23:52:48.025,98748.054,ACK_ALINDI,253,1,
23:52:48.025,98748.054,SEND,254,1,
23:52:48.038,98761.165,ACK_ALINDI,254,1,
23:52:48.038,98761.165,SEND,255,1,
23:52:48.039,98762.465,ACK_ALINDI,255,1,
23:52:48.039,98762.465,SEND,256,1,
23:52:48.039,98762.465,ACK_ALINDI,256,1,
23:52:48.039,98762.465,SEND,257,1,
23:52:48.041,98764.596,ACK_ALINDI,257,1,
23:52:48.041,98764.596,SEND,258,1,
23:52:49.550,100272.904,TIMEOUT,258,1,
23:52:49.550,100272.904,RETRANSMIT,258,2,
23:52:49.552,100274.917,ACK_ALINDI,258,2,
23:52:49.552,100274.917,SEND,259,1,
23:52:49.552,100274.917,ACK_ALINDI,259,1,
23:52:49.552,100274.917,SEND,260,1,
23:52:49.552,100274.917,ACK_ALINDI,260,1,
23:52:49.552,100274.917,SEND,261,1,
23:52:49.552,100274.917,ACK_ALINDI,261,1,
23:52:49.552,100274.917,SEND,262,1,
23:52:49.564,100287.286,ACK_ALINDI,262,1,
23:52:49.564,100287.286,SEND,263,1,
23:52:49.564,100287.286,ACK_ALINDI,263,1,
23:52:49.564,100287.286,SEND,264,1,
23:52:49.572,100295.116,ACK_ALINDI,264,1,
23:52:49.572,100295.116,SEND,265,1,
23:52:49.575,100298.04,ACK_ALINDI,265,1,
23:52:49.575,100298.04,SEND,266,1,
23:52:49.575,100298.04,ACK_ALINDI,266,1,
23:52:49.575,100298.04,SEND,267,1,
23:52:49.575,100298.04,ACK_ALINDI,267,1,
23:52:49.575,100298.04,SEND,268,1,
23:52:51.077,101800.052,TIMEOUT,268,1,
23:52:51.077,101800.052,RETRANSMIT,268,2,
23:52:51.077,101800.052,ACK_ALINDI,268,2,
23:52:51.077,101800.052,SEND,269,1,
23:52:51.077,101800.052,ACK_ALINDI,269,1,
23:52:51.077,101800.052,SEND,270,1,
23:52:51.079,101802.065,ACK_ALINDI,270,1,
23:52:51.079,101802.065,SEND,271,1,
23:52:51.079,101802.065,ACK_ALINDI,271,1,
23:52:51.079,101802.065,SEND,272,1,
23:52:51.079,101802.065,ACK_ALINDI,272,1,
23:52:51.079,101802.065,SEND,273,1,
23:52:52.594,103317.34,TIMEOUT,273,1,
23:52:52.594,103317.34,RETRANSMIT,273,2,
23:52:52.595,103318.473,ACK_ALINDI,273,2,
23:52:52.595,103318.473,SEND,274,1,
23:52:52.597,103320.487,ACK_ALINDI,274,1,
23:52:52.597,103320.487,SEND,275,1,
23:52:54.105,104828.318,TIMEOUT,275,1,
23:52:54.109,104831.833,RETRANSMIT,275,2,
23:52:54.109,104831.833,ACK_ALINDI,275,2,
23:52:54.109,104831.833,SEND,276,1,
23:52:54.111,104833.846,ACK_ALINDI,276,1,
23:52:54.111,104833.846,SEND,277,1,
23:52:54.111,104833.846,ACK_ALINDI,277,1,
23:52:54.111,104833.846,SEND,278,1,
23:52:55.611,106334.053,TIMEOUT,278,1,
23:52:55.611,106334.053,RETRANSMIT,278,2,
23:52:55.611,106334.053,ACK_ALINDI,278,2,
23:52:55.611,106334.053,SEND,279,1,
23:52:55.613,106336.584,ACK_ALINDI,279,1,
23:52:55.613,106336.584,SEND,280,1,
23:52:55.613,106336.584,ACK_ALINDI,280,1,
23:52:55.613,106336.584,SEND,281,1,
23:52:55.613,106336.584,ACK_ALINDI,281,1,
23:52:55.616,106339.411,SEND,282,1,
23:52:55.628,106350.701,ACK_ALINDI,282,1,
23:52:55.628,106351.295,SEND,283,1,
23:52:55.632,106355.033,ACK_ALINDI,283,1,
23:52:55.632,106355.033,SEND,284,1,
23:52:55.641,106364.129,ACK_ALINDI,284,1,
23:52:55.641,106364.129,SEND,285,1,
23:52:55.641,106364.129,ACK_ALINDI,285,1,
23:52:55.641,106364.129,SEND,286,1,
23:52:55.641,106364.129,ACK_ALINDI,286,1,
23:52:55.641,106364.129,SEND,287,1,
23:52:55.642,106365.501,ACK_ALINDI,287,1,
23:52:55.642,106365.501,SEND,288,1,
23:52:55.643,106366.05,ACK_ALINDI,288,1,
23:52:55.643,106366.05,SEND,289,1,
23:52:55.644,106366.708,ACK_ALINDI,289,1,
23:52:55.644,106366.708,SEND,290,1,
23:52:55.644,106367.255,ACK_ALINDI,290,1,
23:52:55.644,106367.255,SEND,291,1,
23:52:55.644,106367.255,ACK_ALINDI,291,1,
23:52:55.644,106367.255,SEND,292,1,
23:52:55.645,106367.995,ACK_ALINDI,292,1,
23:52:55.645,106367.995,FIN_SEND,-1,0,
