zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:14:24.630,131.896,ACK_ALINDI,95,0,
12:14:24.630,131.896,ACK_ALINDI,96,0,
12:14:24.632,133.337,ACK_ALINDI,97,0,
12:14:24.633,134.511,ACK_ALINDI,98,0,
12:14:24.634,135.171,ACK_ALINDI,99,0,
12:14:24.634,135.171,ACK_ALINDI,100,0,
12:14:24.634,135.171,ACK_ALINDI,101,0,
12:14:24.634,135.171,ACK_ALINDI,102,0,
12:14:24.637,138.155,ACK_ALINDI,103,0,
12:14:24.638,139.338,ACK_ALINDI,104,0,
12:14:24.641,142.771,ACK_ALINDI,105,0,
12:14:24.643,144.886,ACK_ALINDI,106,0,
12:14:24.643,144.886,ACK_ALINDI,107,0,
12:14:24.646,147.396,ACK_ALINDI,108,0,
12:14:24.647,148.405,ACK_ALINDI,109,0,
12:14:24.647,148.405,ACK_ALINDI,110,0,
12:14:24.647,148.405,ACK_ALINDI,111,0,
12:14:24.649,150.85,ACK_ALINDI,112,0,
12:14:24.650,151.818,ACK_ALINDI,113,0,
12:14:24.650,151.818,ACK_ALINDI,114,0,
12:14:24.652,153.248,ACK_ALINDI,115,0,
12:14:24.652,153.248,ACK_ALINDI,116,0,
12:14:24.652,153.248,ACK_ALINDI,117,0,
12:14:24.658,159.475,ACK_ALINDI,118,0,
12:14:24.680,181.646,ACK_ALINDI,119,0,
12:14:24.686,187.848,ACK_ALINDI,120,0,
12:14:24.688,189.373,ACK_ALINDI,121,0,
12:14:24.690,191.196,ACK_ALINDI,122,0,
12:14:24.692,193.925,ACK_ALINDI,123,0,
12:14:24.695,196.076,ACK_ALINDI,124,0,
12:14:24.696,197.87,ACK_ALINDI,125,0,
12:14:24.696,197.87,ACK_ALINDI,126,0,
12:14:24.696,197.87,ACK_ALINDI,127,0,
12:14:24.696,197.87,ACK_ALINDI,128,0,
12:14:24.696,197.87,ACK_ALINDI,129,0,
12:14:24.700,201.181,ACK_ALINDI,130,0,
12:14:24.701,202.344,ACK_ALINDI,131,0,
12:14:24.703,204.412,ACK_ALINDI,132,0,
12:14:24.705,206.242,ACK_ALINDI,133,0,
12:14:24.705,206.242,ACK_ALINDI,134,0,
12:14:24.707,208.272,ACK_ALINDI,135,0,
12:14:24.710,211.772,ACK_ALINDI,136,0,
12:14:24.712,213.085,ACK_ALINDI,137,0,
12:14:24.714,215.415,ACK_ALINDI,138,0,
12:14:24.715,216.343,ACK_ALINDI,139,0,
12:14:24.716,217.85,ACK_ALINDI,140,0,
12:14:24.718,218.383,ACK_ALINDI,141,0,
12:14:24.718,219.922,ACK_ALINDI,142,0,
12:14:24.722,223.078,ACK_ALINDI,143,0,
12:14:24.722,223.693,ACK_ALINDI,144,0,
12:14:24.724,225.731,ACK_ALINDI,145,0,
12:14:24.726,227.759,ACK_ALINDI,146,0,
12:14:24.726,227.759,ACK_ALINDI,147,0,
12:14:24.728,229.78,ACK_ALINDI,148,0,
12:14:24.729,230.442,ACK_ALINDI,149,0,
12:14:24.730,231.797,ACK_ALINDI,150,0,
12:14:24.730,231.797,ACK_ALINDI,151,0,
12:14:24.733,234.245,ACK_ALINDI,152,0,
12:14:24.736,237.963,ACK_ALINDI,153,0,
12:14:24.738,239.757,ACK_ALINDI,154,0,
12:14:24.738,239.757,ACK_ALINDI,155,0,
12:14:24.742,243.692,ACK_ALINDI,156,0,
12:14:24.746,244.625,ACK_ALINDI,157,0,
12:14:24.748,249.471,ACK_ALINDI,158,0,
12:14:24.750,251.206,ACK_ALINDI,159,0,
12:14:24.750,251.771,ACK_ALINDI,160,0,
12:14:24.752,253.676,ACK_ALINDI,161,0,
12:14:24.753,254.28,ACK_ALINDI,162,0,
12:14:24.754,255.532,ACK_ALINDI,163,0,
12:14:24.758,259.543,ACK_ALINDI,164,0,
12:14:24.759,260.118,ACK_ALINDI,165,0,
12:14:24.761,262.904,ACK_ALINDI,166,0,
12:14:24.764,265.899,ACK_ALINDI,167,0,
12:14:24.764,265.899,ACK_ALINDI,168,0,
12:14:24.764,265.899,ACK_ALINDI,169,0,
12:14:24.768,269.206,ACK_ALINDI,170,0,
12:14:24.768,269.822,ACK_ALINDI,171,0,
12:14:24.771,272.143,ACK_ALINDI,172,0,
12:14:24.771,272.143,ACK_ALINDI,173,0,
12:14:24.775,276.553,ACK_ALINDI,174,0,
12:14:24.778,279.615,ACK_ALINDI,175,0,
12:14:24.778,279.615,ACK_ALINDI,176,0,
12:14:24.778,279.615,ACK_ALINDI,177,0,
12:14:24.784,285.412,ACK_ALINDI,178,0,
12:14:24.785,287.015,ACK_ALINDI,179,0,
12:14:24.786,287.949,ACK_ALINDI,180,0,
12:14:24.790,291.161,ACK_ALINDI,181,0,
12:14:24.790,291.161,ACK_ALINDI,182,0,
12:14:24.793,294.747,ACK_ALINDI,183,0,
12:14:24.796,297.28,ACK_ALINDI,184,0,
12:14:24.798,299.558,ACK_ALINDI,185,0,
12:14:24.798,299.558,ACK_ALINDI,186,0,
12:14:24.798,299.558,ACK_ALINDI,187,0,
12:14:24.804,305.418,ACK_ALINDI,188,0,
12:14:24.806,308.004,ACK_ALINDI,189,0,
12:14:24.806,308.004,ACK_ALINDI,190,0,
12:14:24.810,311.934,ACK_ALINDI,191,0,
12:14:24.814,315.797,ACK_ALINDI,192,0,
12:14:24.815,316.579,ACK_ALINDI,193,0,
12:14:24.816,317.751,ACK_ALINDI,194,0,
12:14:24.817,318.779,ACK_ALINDI,195,0,
12:14:24.820,321.213,ACK_ALINDI,196,0,
12:14:24.822,323.245,ACK_ALINDI,197,0,
12:14:24.823,324.333,ACK_ALINDI,198,0,
12:14:24.825,326.494,ACK_ALINDI,199,0,
12:14:24.828,329.305,ACK_ALINDI,200,0,
12:14:24.830,331.662,ACK_ALINDI,201,0,
12:14:24.830,331.662,ACK_ALINDI,202,0,
12:14:24.830,331.662,ACK_ALINDI,203,0,
12:14:24.834,335.274,ACK_ALINDI,204,0,
12:14:24.834,335.274,ACK_ALINDI,205,0,
12:14:24.834,335.274,ACK_ALINDI,206,0,
12:14:24.836,337.964,ACK_ALINDI,207,0,
12:14:24.839,340.225,ACK_ALINDI,208,0,
12:14:24.841,342.266,ACK_ALINDI,209,0,
12:14:24.846,347.21,ACK_ALINDI,210,0,
12:14:24.849,350.636,ACK_ALINDI,211,0,
12:14:24.849,350.636,ACK_ALINDI,212,0,
12:14:24.853,354.072,ACK_ALINDI,213,0,
12:14:24.853,354.072,ACK_ALINDI,214,0,
12:14:24.853,354.072,ACK_ALINDI,215,0,
12:14:24.853,354.072,ACK_ALINDI,216,0,
12:14:24.857,358.926,ACK_ALINDI,217,0,
12:14:24.860,361.986,ACK_ALINDI,218,0,
12:14:24.860,361.986,ACK_ALINDI,219,0,
12:14:24.860,361.986,ACK_ALINDI,220,0,
12:14:24.860,361.986,ACK_ALINDI,221,0,
12:14:24.860,361.986,ACK_ALINDI,222,0,
12:14:24.860,361.986,ACK_ALINDI,223,0,
12:14:24.860,361.986,ACK_ALINDI,224,0,
12:14:24.860,361.986,ACK_ALINDI,225,0,
12:14:24.865,366.366,ACK_ALINDI,226,0,
12:14:24.865,367.001,ACK_ALINDI,227,0,
12:14:24.868,369.243,ACK_ALINDI,228,0,
12:14:24.868,369.243,ACK_ALINDI,229,0,
12:14:24.869,370.26,ACK_ALINDI,230,0,
12:14:24.870,371.275,ACK_ALINDI,231,0,
12:14:24.871,372.874,ACK_ALINDI,232,0,
12:14:24.871,372.874,ACK_ALINDI,233,0,
12:14:24.875,376.157,ACK_ALINDI,234,0,
12:14:24.875,376.157,ACK_ALINDI,235,0,
12:14:24.878,379.152,ACK_ALINDI,236,0,
12:14:24.880,381.594,ACK_ALINDI,237,0,
12:14:24.880,381.594,ACK_ALINDI,238,0,
12:14:24.883,384.671,ACK_ALINDI,239,0,
12:14:24.883,384.671,ACK_ALINDI,240,0,
12:14:24.885,386.148,ACK_ALINDI,241,0,
12:14:24.885,386.806,ACK_ALINDI,242,0,
12:14:24.885,386.806,ACK_ALINDI,243,0,
12:14:24.885,386.806,ACK_ALINDI,244,0,
12:14:24.885,386.806,ACK_ALINDI,245,0,
12:14:24.891,392.53,ACK_ALINDI,246,0,
12:14:24.894,395.366,ACK_ALINDI,247,0,
12:14:24.895,396.989,ACK_ALINDI,248,0,
12:14:24.898,399.027,ACK_ALINDI,249,0,
12:14:24.898,399.027,ACK_ALINDI,250,0,
12:14:24.898,399.027,ACK_ALINDI,251,0,
12:14:24.898,399.027,ACK_ALINDI,252,0,
12:14:24.898,399.027,ACK_ALINDI,253,0,
12:14:24.898,399.027,ACK_ALINDI,254,0,
12:14:24.901,402.877,ACK_ALINDI,255,0,
12:14:24.903,404.441,ACK_ALINDI,256,0,
12:14:24.904,405.963,ACK_ALINDI,257,0,
12:14:24.904,405.963,ACK_ALINDI,258,0,
12:14:24.909,410.254,ACK_ALINDI,259,0,
12:14:24.910,411.881,ACK_ALINDI,260,0,
12:14:24.912,413.515,ACK_ALINDI,261,0,
12:14:24.914,415.601,ACK_ALINDI,262,0,
12:14:24.914,415.601,ACK_ALINDI,263,0,
12:14:24.917,418.469,ACK_ALINDI,264,0,
12:14:24.918,419.465,ACK_ALINDI,265,0,
12:14:24.918,419.465,ACK_ALINDI,266,0,
12:14:24.920,421.132,ACK_ALINDI,267,0,
12:14:24.922,423.844,ACK_ALINDI,268,0,
12:14:24.922,423.844,ACK_ALINDI,269,0,
12:14:24.925,426.42,ACK_ALINDI,270,0,
12:14:24.925,426.42,ACK_ALINDI,271,0,
12:14:24.929,430.212,ACK_ALINDI,272,0,
12:14:24.931,432.249,ACK_ALINDI,273,0,
12:14:24.932,433.781,ACK_ALINDI,274,0,
12:14:24.932,433.781,ACK_ALINDI,275,0,
12:14:24.932,433.781,ACK_ALINDI,276,0,
12:14:24.932,433.781,ACK_ALINDI,277,0,
12:14:24.932,433.781,ACK_ALINDI,278,0,
12:14:24.936,437.856,ACK_ALINDI,279,0,
12:14:24.936,437.856,ACK_ALINDI,280,0,
12:14:24.936,437.856,ACK_ALINDI,281,0,
12:14:24.941,442.837,ACK_ALINDI,282,0,
12:14:24.943,444.329,ACK_ALINDI,283,0,
12:14:24.946,447.706,ACK_ALINDI,284,0,
12:14:24.948,449.434,ACK_ALINDI,285,0,
12:14:24.949,450.139,ACK_ALINDI,286,0,
12:14:24.950,451.373,ACK_ALINDI,287,0,
12:14:24.951,452.072,ACK_ALINDI,288,0,
12:14:24.951,452.072,ACK_ALINDI,289,0,
12:14:24.952,453.269,ACK_ALINDI,290,0,
12:14:24.953,454.987,ACK_ALINDI,291,0,
12:14:24.953,454.987,ACK_ALINDI,292,0,
12:14:24.958,459.767,ACK_ALINDI,293,0,
12:14:24.958,459.767,ACK_ALINDI,294,0,
12:14:24.962,463.445,ACK_ALINDI,295,0,
12:14:24.964,465.49,ACK_ALINDI,296,0,
12:14:24.964,465.49,ACK_ALINDI,297,0,
12:14:24.964,465.49,ACK_ALINDI,298,0,
12:14:24.968,469.06,ACK_ALINDI,299,0,
12:14:24.968,469.06,ACK_ALINDI,300,0,
12:14:24.970,471.187,ACK_ALINDI,301,0,
12:14:24.970,471.187,ACK_ALINDI,302,0,
12:14:24.970,471.187,ACK_ALINDI,303,0,
12:14:24.973,474.931,ACK_ALINDI,304,0,
12:14:24.975,476.869,ACK_ALINDI,305,0,
12:14:24.975,476.869,ACK_ALINDI,306,0,
12:14:24.980,481.195,ACK_ALINDI,307,0,
12:14:24.982,483.948,ACK_ALINDI,308,0,
12:14:24.982,483.948,ACK_ALINDI,309,0,
12:14:24.985,486.614,ACK_ALINDI,310,0,
12:14:24.986,487.682,ACK_ALINDI,311,0,
12:14:24.990,491.316,ACK_ALINDI,312,0,
12:14:24.992,493.778,ACK_ALINDI,313,0,
12:14:24.992,493.778,ACK_ALINDI,314,0,
12:14:24.996,497.463,ACK_ALINDI,315,0,
12:14:24.996,497.463,ACK_ALINDI,316,0,
12:14:24.996,497.463,ACK_ALINDI,317,0,
12:14:24.996,497.463,ACK_ALINDI,318,0,
12:14:24.996,497.463,ACK_ALINDI,319,0,
12:14:24.996,497.463,ACK_ALINDI,320,0,
12:14:24.996,497.463,ACK_ALINDI,321,0,
12:14:25.003,504.139,ACK_ALINDI,322,0,
12:14:25.003,504.139,ACK_ALINDI,323,0,
12:14:25.005,506.198,ACK_ALINDI,324,0,
12:14:25.006,507.722,ACK_ALINDI,325,0,
12:14:25.008,509.288,ACK_ALINDI,326,0,
12:14:25.010,511.593,ACK_ALINDI,327,0,
12:14:25.011,512.986,ACK_ALINDI,328,0,
12:14:25.013,515.018,ACK_ALINDI,329,0,
12:14:25.014,515.746,ACK_ALINDI,330,0,
12:14:25.014,515.746,ACK_ALINDI,331,0,
12:14:25.014,515.746,ACK_ALINDI,332,0,
12:14:25.014,515.746,ACK_ALINDI,333,0,
12:14:25.017,518.307,ACK_ALINDI,334,0,
12:14:25.017,518.307,ACK_ALINDI,335,0,
12:14:25.018,519.973,ACK_ALINDI,336,0,
12:14:25.020,521.174,ACK_ALINDI,337,0,
12:14:25.020,521.174,ACK_ALINDI,338,0,
12:14:25.022,523.22,ACK_ALINDI,339,0,
12:14:25.022,523.22,ACK_ALINDI,340,0,
12:14:25.025,526.286,ACK_ALINDI,341,0,
12:14:25.027,528.821,ACK_ALINDI,342,0,
12:14:25.030,531.761,ACK_ALINDI,343,0,
12:14:25.033,534.089,ACK_ALINDI,344,0,
12:14:25.033,534.089,ACK_ALINDI,345,0,
12:14:25.033,534.089,ACK_ALINDI,346,0,
12:14:25.033,534.089,ACK_ALINDI,347,0,
12:14:25.033,534.089,ACK_ALINDI,348,0,
12:14:25.033,534.089,ACK_ALINDI,349,0,
12:14:25.033,534.089,ACK_ALINDI,350,0,
12:14:25.038,539.183,ACK_ALINDI,351,0,
12:14:25.038,539.183,ACK_ALINDI,352,0,
12:14:25.038,539.183,ACK_ALINDI,353,0,
12:14:25.041,543.006,ACK_ALINDI,354,0,
12:14:25.045,546.114,ACK_ALINDI,355,0,
12:14:25.046,547.043,ACK_ALINDI,356,0,
12:14:25.048,549.587,ACK_ALINDI,357,0,
12:14:25.050,551.949,ACK_ALINDI,358,0,
12:14:25.051,552.568,ACK_ALINDI,359,0,
12:14:25.052,553.679,ACK_ALINDI,360,0,
12:14:25.053,554.492,ACK_ALINDI,361,0,
12:14:25.053,554.492,ACK_ALINDI,362,0,
12:14:25.053,554.492,ACK_ALINDI,363,0,
12:14:25.058,560.023,ACK_ALINDI,364,0,
12:14:25.058,560.023,ACK_ALINDI,365,0,
12:14:25.062,563.849,ACK_ALINDI,366,0,
12:14:25.062,563.849,ACK_ALINDI,367,0,
12:14:25.062,563.849,ACK_ALINDI,368,0,
12:14:25.065,566.331,ACK_ALINDI,369,0,
12:14:25.065,566.331,ACK_ALINDI,370,0,
12:14:25.069,570.205,ACK_ALINDI,371,0,
12:14:25.069,570.719,ACK_ALINDI,372,0,
12:14:25.069,570.719,ACK_ALINDI,373,0,
12:14:25.069,570.719,ACK_ALINDI,374,0,
12:14:25.069,570.719,ACK_ALINDI,375,0,
12:14:25.075,576.304,ACK_ALINDI,376,0,
12:14:25.079,580.485,ACK_ALINDI,377,0,
12:14:25.079,580.485,ACK_ALINDI,378,0,
12:14:25.108,609.061,ACK_ALINDI,379,0,
12:14:25.115,616.373,ACK_ALINDI,380,0,
12:14:25.130,631.828,ACK_ALINDI,381,0,
12:14:25.141,642.551,ACK_ALINDI,382,0,
12:14:25.149,650.693,ACK_ALINDI,383,0,
12:14:25.155,656.197,ACK_ALINDI,384,0,
12:14:25.155,656.197,ACK_ALINDI,385,0,
12:14:25.158,659.493,ACK_ALINDI,386,0,
12:14:25.161,662.697,ACK_ALINDI,387,0,
12:14:25.161,662.697,ACK_ALINDI,388,0,
12:14:25.161,662.697,ACK_ALINDI,389,0,
12:14:25.161,662.697,ACK_ALINDI,390,0,
12:14:25.165,666.114,ACK_ALINDI,391,0,
12:14:25.166,667.48,ACK_ALINDI,392,0,
12:14:25.167,668.037,ACK_ALINDI,393,0,
12:14:25.167,668.608,ACK_ALINDI,394,0,
12:14:25.168,669.729,ACK_ALINDI,395,0,
12:14:25.169,670.303,ACK_ALINDI,396,0,
12:14:25.169,670.859,ACK_ALINDI,397,0,
12:14:25.171,671.455,ACK_ALINDI,398,0,
12:14:25.171,672.611,ACK_ALINDI,399,0,
12:14:25.172,673.179,ACK_ALINDI,400,0,
12:14:25.172,673.744,ACK_ALINDI,401,0,
12:14:25.173,674.907,ACK_ALINDI,402,0,
12:14:25.174,675.48,ACK_ALINDI,403,0,
12:14:25.175,676.589,ACK_ALINDI,404,0,
12:14:25.183,684.611,ACK_ALINDI,405,0,
12:14:25.184,685.127,ACK_ALINDI,406,0,
12:14:25.184,685.84,ACK_ALINDI,407,0,
12:14:25.185,686.878,ACK_ALINDI,408,0,
12:14:25.185,686.878,ACK_ALINDI,409,0,
12:14:25.185,686.878,ACK_ALINDI,410,0,
12:14:25.185,686.878,ACK_ALINDI,411,0,
12:14:25.185,686.878,ACK_ALINDI,412,0,
12:14:25.189,690.081,ACK_ALINDI,413,0,
12:14:25.190,691.196,ACK_ALINDI,414,0,
12:14:25.190,691.977,ACK_ALINDI,415,0,
12:14:25.191,692.615,ACK_ALINDI,416,0,
12:14:25.191,692.615,ACK_ALINDI,417,0,
12:14:25.191,692.615,ACK_ALINDI,418,0,
12:14:25.191,692.615,ACK_ALINDI,419,0,
12:14:25.191,692.615,ACK_ALINDI,420,0,
12:14:25.191,692.615,ACK_ALINDI,421,0,
12:14:25.191,692.615,ACK_ALINDI,422,0,
12:14:25.191,692.615,ACK_ALINDI,423,0,
12:14:25.196,697.274,ACK_ALINDI,424,0,
12:14:25.196,697.966,ACK_ALINDI,425,0,
12:14:25.197,698.415,ACK_ALINDI,426,0,
12:14:25.197,698.415,ACK_ALINDI,427,0,
12:14:25.197,698.415,ACK_ALINDI,428,0,
12:14:25.197,698.415,ACK_ALINDI,429,0,
12:14:25.199,700.733,ACK_ALINDI,430,0,
12:14:25.200,701.376,ACK_ALINDI,431,0,
12:14:25.200,701.991,ACK_ALINDI,432,0,
12:14:25.201,702.975,ACK_ALINDI,433,0,
12:14:25.201,702.975,ACK_ALINDI,434,0,
12:14:25.203,704.268,ACK_ALINDI,435,0,
12:14:25.203,704.268,ACK_ALINDI,436,0,
12:14:25.203,704.268,ACK_ALINDI,437,0,
12:14:25.203,704.268,ACK_ALINDI,438,0,
12:14:25.207,708.937,ACK_ALINDI,439,0,
12:14:25.208,709.461,ACK_ALINDI,440,0,
12:14:25.208,709.461,ACK_ALINDI,441,0,
12:14:25.212,713.492,ACK_ALINDI,442,0,
12:14:25.212,713.492,ACK_ALINDI,443,0,
12:14:25.214,715.088,ACK_ALINDI,444,0,
12:14:25.214,715.088,ACK_ALINDI,445,0,
12:14:25.214,715.088,ACK_ALINDI,446,0,
12:14:25.215,716.602,ACK_ALINDI,447,0,
12:14:25.215,716.602,ACK_ALINDI,448,0,
12:14:25.215,716.602,ACK_ALINDI,449,0,
12:14:25.215,716.602,ACK_ALINDI,450,0,
12:14:25.217,718.615,ACK_ALINDI,451,0,
12:14:25.218,719.216,ACK_ALINDI,452,0,
12:14:25.218,719.708,ACK_ALINDI,453,0,
12:14:25.220,721.108,ACK_ALINDI,454,0,
12:14:25.220,721.108,ACK_ALINDI,455,0,
12:14:25.223,724.058,ACK_ALINDI,456,0,
12:14:25.224,725.149,ACK_ALINDI,457,0,
12:14:25.225,726.25,ACK_ALINDI,458,0,
12:14:25.228,729.375,ACK_ALINDI,459,0,
12:14:25.228,729.375,ACK_ALINDI,460,0,
12:14:25.228,729.375,ACK_ALINDI,461,0,
12:14:25.231,732.024,ACK_ALINDI,462,0,
12:14:25.231,732.622,ACK_ALINDI,463,0,
12:14:25.232,733.193,ACK_ALINDI,464,0,
12:14:25.232,733.69,ACK_ALINDI,465,0,
12:14:25.232,733.69,ACK_ALINDI,466,0,
12:14:25.232,733.69,ACK_ALINDI,467,0,
12:14:25.232,733.69,ACK_ALINDI,468,0,
12:14:25.232,733.69,ACK_ALINDI,469,0,
12:14:25.235,736.896,ACK_ALINDI,470,0,
12:14:25.236,737.597,ACK_ALINDI,471,0,
12:14:25.236,737.597,ACK_ALINDI,472,0,
12:14:25.238,739.113,ACK_ALINDI,473,0,
12:14:25.239,740.714,ACK_ALINDI,474,0,
12:14:25.240,741.548,ACK_ALINDI,475,0,
12:14:25.241,742.507,ACK_ALINDI,476,0,
12:14:25.241,742.507,ACK_ALINDI,477,0,
12:14:25.243,744.963,ACK_ALINDI,478,0,
12:14:25.243,744.963,ACK_ALINDI,479,0,
12:14:25.243,744.963,ACK_ALINDI,480,0,
12:14:25.243,744.963,ACK_ALINDI,481,0,
12:14:25.246,747.172,ACK_ALINDI,482,0,
12:14:25.247,748.164,ACK_ALINDI,483,0,
12:14:25.248,749.039,ACK_ALINDI,484,0,
12:14:25.249,750.063,ACK_ALINDI,485,0,
12:14:25.249,750.063,ACK_ALINDI,486,0,
12:14:25.249,750.063,ACK_ALINDI,487,0,
12:14:25.249,750.063,ACK_ALINDI,488,0,
12:14:25.273,774.357,FIN_ALINDI,-1,0,butunluk=True
