zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:01.398,77.963,ACK_ALINDI,57,0,
12:04:01.403,82.448,ACK_ALINDI,58,0,
12:04:01.403,82.448,ACK_ALINDI,59,0,
12:04:01.403,82.448,ACK_ALINDI,60,0,
12:04:01.403,82.448,ACK_ALINDI,61,0,
12:04:01.403,82.448,ACK_ALINDI,62,0,
12:04:01.403,82.448,ACK_ALINDI,63,0,
12:04:01.403,82.448,ACK_ALINDI,64,0,
12:04:01.403,82.448,ACK_ALINDI,65,0,
12:04:01.409,89.135,ACK_ALINDI,66,0,
12:04:01.409,89.135,ACK_ALINDI,67,0,
12:04:01.411,90.894,ACK_ALINDI,68,0,
12:04:01.412,91.385,ACK_ALINDI,69,0,
12:04:01.413,92.948,ACK_ALINDI,70,0,
12:04:01.413,92.948,ACK_ALINDI,71,0,
12:04:01.417,96.891,ACK_ALINDI,72,0,
12:04:01.417,96.891,ACK_ALINDI,73,0,
12:04:01.419,98.921,ACK_ALINDI,74,0,
12:04:01.419,98.921,ACK_ALINDI,75,0,
12:04:01.419,98.921,ACK_ALINDI,76,0,
12:04:01.419,98.921,ACK_ALINDI,77,0,
12:04:01.419,98.921,ACK_ALINDI,78,0,
12:04:01.419,98.921,ACK_ALINDI,79,0,
12:04:01.424,103.569,ACK_ALINDI,80,0,
12:04:01.424,103.569,ACK_ALINDI,81,0,
12:04:01.424,103.569,ACK_ALINDI,82,0,
12:04:01.424,103.569,ACK_ALINDI,83,0,
12:04:01.429,108.502,ACK_ALINDI,84,0,
12:04:01.430,109.956,ACK_ALINDI,85,0,
12:04:01.431,111.169,ACK_ALINDI,86,0,
12:04:01.433,113.198,ACK_ALINDI,87,0,
12:04:01.433,113.198,ACK_ALINDI,88,0,
12:04:01.433,113.198,ACK_ALINDI,89,0,
12:04:01.433,113.198,ACK_ALINDI,90,0,
12:04:01.433,113.198,ACK_ALINDI,91,0,
12:04:01.433,113.198,ACK_ALINDI,92,0,
12:04:01.433,113.198,ACK_ALINDI,93,0,
12:04:01.441,121.307,ACK_ALINDI,94,0,
12:04:01.443,122.324,ACK_ALINDI,95,0,
12:04:01.443,122.967,ACK_ALINDI,96,0,
12:04:01.446,125.532,ACK_ALINDI,97,0,
12:04:01.449,128.354,ACK_ALINDI,98,0,
12:04:01.452,131.427,ACK_ALINDI,99,0,
12:04:01.452,131.427,ACK_ALINDI,100,0,
12:04:01.452,131.427,ACK_ALINDI,101,0,
12:04:01.455,134.981,ACK_ALINDI,102,0,
12:04:01.455,134.981,ACK_ALINDI,103,0,
12:04:01.455,134.981,ACK_ALINDI,104,0,
12:04:01.455,134.981,ACK_ALINDI,105,0,
12:04:01.459,138.687,ACK_ALINDI,106,0,
12:04:01.459,138.687,ACK_ALINDI,107,0,
12:04:01.459,138.687,ACK_ALINDI,108,0,
12:04:01.467,147.042,ACK_ALINDI,109,0,
12:04:01.472,151.469,ACK_ALINDI,110,0,
12:04:01.472,151.469,ACK_ALINDI,111,0,
12:04:01.472,151.469,ACK_ALINDI,112,0,
12:04:01.475,154.454,ACK_ALINDI,113,0,
12:04:01.475,154.454,ACK_ALINDI,114,0,
12:04:01.475,154.454,ACK_ALINDI,115,0,
12:04:01.477,156.395,ACK_ALINDI,116,0,
12:04:01.477,156.395,ACK_ALINDI,117,0,
12:04:01.477,156.395,ACK_ALINDI,118,0,
12:04:01.479,158.701,ACK_ALINDI,119,0,
12:04:01.482,161.848,ACK_ALINDI,120,0,
12:04:01.482,161.848,ACK_ALINDI,121,0,
12:04:01.482,161.848,ACK_ALINDI,122,0,
12:04:01.482,161.848,ACK_ALINDI,123,0,
12:04:01.482,161.848,ACK_ALINDI,124,0,
12:04:01.482,161.848,ACK_ALINDI,125,0,
12:04:01.487,166.81,ACK_ALINDI,126,0,
12:04:01.488,167.495,ACK_ALINDI,127,0,
12:04:01.488,168.086,ACK_ALINDI,128,0,
12:04:01.488,168.086,ACK_ALINDI,129,0,
12:04:01.490,170.131,ACK_ALINDI,130,0,
12:04:01.490,170.131,ACK_ALINDI,131,0,
12:04:01.492,171.609,ACK_ALINDI,132,0,
12:04:01.492,171.609,ACK_ALINDI,133,0,
12:04:01.492,171.609,ACK_ALINDI,134,0,
12:04:01.494,173.392,ACK_ALINDI,135,0,
12:04:01.494,173.392,ACK_ALINDI,136,0,
12:04:01.496,175.34,ACK_ALINDI,137,0,
12:04:01.496,175.34,ACK_ALINDI,138,0,
12:04:01.498,177.363,ACK_ALINDI,139,0,
12:04:01.498,177.363,ACK_ALINDI,140,0,
12:04:01.498,177.363,ACK_ALINDI,141,0,
12:04:01.500,179.531,ACK_ALINDI,142,0,
12:04:01.500,179.531,ACK_ALINDI,143,0,
12:04:01.502,181.548,ACK_ALINDI,144,0,
12:04:01.502,181.548,ACK_ALINDI,145,0,
12:04:01.502,181.548,ACK_ALINDI,146,0,
12:04:01.504,183.892,ACK_ALINDI,147,0,
12:04:01.505,184.439,ACK_ALINDI,148,0,
12:04:01.505,184.439,ACK_ALINDI,149,0,
12:04:01.505,184.439,ACK_ALINDI,150,0,
12:04:01.505,184.439,ACK_ALINDI,151,0,
12:04:01.508,187.554,ACK_ALINDI,152,0,
12:04:01.508,187.554,ACK_ALINDI,153,0,
12:04:01.508,187.554,ACK_ALINDI,154,0,
12:04:01.515,194.831,ACK_ALINDI,155,0,
12:04:01.547,227.269,ACK_ALINDI,156,0,
12:04:01.555,234.863,ACK_ALINDI,157,0,
12:04:01.570,249.981,ACK_ALINDI,158,0,
12:04:01.570,249.981,ACK_ALINDI,159,0,
12:04:01.570,249.981,ACK_ALINDI,160,0,
12:04:01.570,249.981,ACK_ALINDI,161,0,
12:04:01.570,249.981,ACK_ALINDI,162,0,
12:04:01.570,249.981,ACK_ALINDI,163,0,
12:04:01.575,255.236,ACK_ALINDI,164,0,
12:04:01.576,255.858,ACK_ALINDI,165,0,
12:04:01.576,255.858,ACK_ALINDI,166,0,
12:04:01.576,255.858,ACK_ALINDI,167,0,
12:04:01.578,258.032,ACK_ALINDI,168,0,
12:04:01.579,259.119,ACK_ALINDI,169,0,
12:04:01.579,259.119,ACK_ALINDI,170,0,
12:04:01.579,259.119,ACK_ALINDI,171,0,
12:04:01.579,259.119,ACK_ALINDI,172,0,
12:04:01.579,259.119,ACK_ALINDI,173,0,
12:04:01.579,259.119,ACK_ALINDI,174,0,
12:04:01.579,259.119,ACK_ALINDI,175,0,
12:04:01.579,259.119,ACK_ALINDI,176,0,
12:04:01.579,259.119,ACK_ALINDI,177,0,
12:04:01.595,274.552,ACK_ALINDI,178,0,
12:04:01.595,275.212,ACK_ALINDI,179,0,
12:04:01.597,277.289,ACK_ALINDI,180,0,
12:04:01.597,277.289,ACK_ALINDI,181,0,
12:04:01.597,277.289,ACK_ALINDI,182,0,
12:04:01.597,277.289,ACK_ALINDI,183,0,
12:04:01.597,277.289,ACK_ALINDI,184,0,
12:04:01.597,277.289,ACK_ALINDI,185,0,
12:04:01.597,277.289,ACK_ALINDI,186,0,
12:04:01.597,277.289,ACK_ALINDI,187,0,
12:04:01.597,277.289,ACK_ALINDI,188,0,
12:04:01.597,277.289,ACK_ALINDI,189,0,
12:04:01.604,283.691,ACK_ALINDI,190,0,
12:04:01.604,283.691,ACK_ALINDI,191,0,
12:04:01.604,283.691,ACK_ALINDI,192,0,
12:04:01.604,283.691,ACK_ALINDI,193,0,
12:04:01.604,283.691,ACK_ALINDI,194,0,
12:04:01.607,286.633,ACK_ALINDI,195,0,
12:04:01.607,287.251,ACK_ALINDI,196,0,
12:04:01.607,287.251,ACK_ALINDI,197,0,
12:04:01.607,287.251,ACK_ALINDI,198,0,
12:04:01.607,287.251,ACK_ALINDI,199,0,
12:04:01.612,291.372,ACK_ALINDI,200,0,
12:04:01.612,292.053,ACK_ALINDI,201,0,
12:04:01.612,292.053,ACK_ALINDI,202,0,
12:04:01.614,294.073,ACK_ALINDI,203,0,
12:04:01.614,294.073,ACK_ALINDI,204,0,
12:04:01.614,294.073,ACK_ALINDI,205,0,
12:04:01.614,294.073,ACK_ALINDI,206,0,
12:04:01.614,294.073,ACK_ALINDI,207,0,
12:04:01.614,294.073,ACK_ALINDI,208,0,
12:04:01.614,294.073,ACK_ALINDI,209,0,
12:04:01.614,294.073,ACK_ALINDI,210,0,
12:04:01.614,294.073,ACK_ALINDI,211,0,
12:04:01.614,294.073,ACK_ALINDI,212,0,
12:04:01.614,294.073,ACK_ALINDI,213,0,
12:04:01.614,294.073,ACK_ALINDI,214,0,
12:04:01.622,302.303,ACK_ALINDI,215,0,
12:04:01.623,302.801,ACK_ALINDI,216,0,
12:04:01.624,303.604,ACK_ALINDI,217,0,
12:04:01.624,303.604,ACK_ALINDI,218,0,
12:04:01.625,304.621,ACK_ALINDI,219,0,
12:04:01.625,304.621,ACK_ALINDI,220,0,
12:04:01.625,304.621,ACK_ALINDI,221,0,
12:04:01.625,304.621,ACK_ALINDI,222,0,
12:04:01.628,307.337,ACK_ALINDI,223,0,
12:04:01.628,307.337,ACK_ALINDI,224,0,
12:04:01.629,308.66,ACK_ALINDI,225,0,
12:04:01.629,308.66,ACK_ALINDI,226,0,
12:04:01.629,308.66,ACK_ALINDI,227,0,
12:04:01.629,308.66,ACK_ALINDI,228,0,
12:04:01.629,308.66,ACK_ALINDI,229,0,
12:04:01.629,308.66,ACK_ALINDI,230,0,
12:04:01.629,308.66,ACK_ALINDI,231,0,
12:04:01.629,308.66,ACK_ALINDI,232,0,
12:04:01.635,314.913,ACK_ALINDI,233,0,
12:04:01.635,314.913,ACK_ALINDI,234,0,
12:04:01.635,314.913,ACK_ALINDI,235,0,
12:04:01.638,318.123,ACK_ALINDI,236,0,
12:04:01.639,318.755,ACK_ALINDI,237,0,
12:04:01.639,318.755,ACK_ALINDI,238,0,
12:04:01.639,318.755,ACK_ALINDI,239,0,
12:04:01.639,318.755,ACK_ALINDI,240,0,
12:04:01.639,318.755,ACK_ALINDI,241,0,
12:04:01.639,318.755,ACK_ALINDI,242,0,
12:04:01.639,318.755,ACK_ALINDI,243,0,
12:04:01.646,325.591,ACK_ALINDI,244,0,
12:04:01.647,326.688,ACK_ALINDI,245,0,
12:04:01.647,326.688,ACK_ALINDI,246,0,
12:04:01.647,326.688,ACK_ALINDI,247,0,
12:04:01.647,326.688,ACK_ALINDI,248,0,
12:04:01.647,326.688,ACK_ALINDI,249,0,
12:04:01.647,326.688,ACK_ALINDI,250,0,
12:04:01.647,326.688,ACK_ALINDI,251,0,
12:04:01.647,326.688,ACK_ALINDI,252,0,
12:04:01.654,333.901,ACK_ALINDI,253,0,
12:04:01.655,335.016,ACK_ALINDI,254,0,
12:04:01.655,335.016,ACK_ALINDI,255,0,
12:04:01.657,337.071,ACK_ALINDI,256,0,
12:04:01.658,337.47,ACK_ALINDI,257,0,
12:04:01.658,337.47,ACK_ALINDI,258,0,
12:04:01.658,337.47,ACK_ALINDI,259,0,
12:04:01.658,337.47,ACK_ALINDI,260,0,
12:04:01.658,337.47,ACK_ALINDI,261,0,
12:04:01.658,337.47,ACK_ALINDI,262,0,
12:04:01.664,343.605,ACK_ALINDI,263,0,
12:04:01.665,345.302,ACK_ALINDI,264,0,
12:04:01.668,347.876,ACK_ALINDI,265,0,
12:04:01.668,347.876,ACK_ALINDI,266,0,
12:04:01.668,347.876,ACK_ALINDI,267,0,
12:04:01.668,347.876,ACK_ALINDI,268,0,
12:04:01.668,347.876,ACK_ALINDI,269,0,
12:04:01.668,347.876,ACK_ALINDI,270,0,
12:04:01.675,354.976,ACK_ALINDI,271,0,
12:04:01.675,354.976,ACK_ALINDI,272,0,
12:04:01.675,354.976,ACK_ALINDI,273,0,
12:04:01.675,354.976,ACK_ALINDI,274,0,
12:04:01.679,359.112,ACK_ALINDI,275,0,
12:04:01.681,361.132,ACK_ALINDI,276,0,
12:04:01.681,361.132,ACK_ALINDI,277,0,
12:04:01.681,361.132,ACK_ALINDI,278,0,
12:04:01.681,361.132,ACK_ALINDI,279,0,
12:04:01.681,361.132,ACK_ALINDI,280,0,
12:04:01.681,361.132,ACK_ALINDI,281,0,
12:04:01.681,361.132,ACK_ALINDI,282,0,
12:04:01.681,361.132,ACK_ALINDI,283,0,
12:04:01.681,361.132,ACK_ALINDI,284,0,
12:04:01.689,368.743,ACK_ALINDI,285,0,
12:04:01.689,368.743,ACK_ALINDI,286,0,
12:04:01.689,368.743,ACK_ALINDI,287,0,
12:04:01.689,368.743,ACK_ALINDI,288,0,
12:04:01.694,368.743,ACK_ALINDI,289,0,
12:04:01.694,373.576,ACK_ALINDI,290,0,
12:04:01.696,376.142,ACK_ALINDI,291,0,
12:04:01.699,379.228,ACK_ALINDI,292,0,
12:04:01.700,379.823,ACK_ALINDI,293,0,
12:04:01.700,379.823,ACK_ALINDI,294,0,
12:04:01.700,379.823,ACK_ALINDI,295,0,
12:04:01.700,379.823,ACK_ALINDI,296,0,
12:04:01.700,379.823,ACK_ALINDI,297,0,
12:04:01.700,379.823,ACK_ALINDI,298,0,
12:04:01.708,387.694,ACK_ALINDI,299,0,
12:04:01.708,387.694,ACK_ALINDI,300,0,
12:04:01.708,387.694,ACK_ALINDI,301,0,
12:04:01.710,390.315,ACK_ALINDI,302,0,
12:04:01.710,390.315,ACK_ALINDI,303,0,
12:04:01.712,391.528,ACK_ALINDI,304,0,
12:04:01.716,395.633,ACK_ALINDI,305,0,
12:04:01.716,395.633,ACK_ALINDI,306,0,
12:04:01.721,395.633,ACK_ALINDI,307,0,
12:04:01.721,400.611,ACK_ALINDI,308,0,
12:04:01.721,400.611,ACK_ALINDI,309,0,
12:04:01.723,402.84,ACK_ALINDI,310,0,
12:04:01.723,402.84,ACK_ALINDI,311,0,
12:04:01.723,402.84,ACK_ALINDI,312,0,
12:04:01.725,404.865,ACK_ALINDI,313,0,
12:04:01.725,404.865,ACK_ALINDI,314,0,
12:04:01.727,406.644,ACK_ALINDI,315,0,
12:04:01.728,408.227,ACK_ALINDI,316,0,
12:04:01.729,409.099,ACK_ALINDI,317,0,
12:04:01.731,411.243,ACK_ALINDI,318,0,
12:04:01.735,415.024,ACK_ALINDI,319,0,
12:04:01.735,415.024,ACK_ALINDI,320,0,
12:04:01.735,415.024,ACK_ALINDI,321,0,
12:04:01.735,415.024,ACK_ALINDI,322,0,
12:04:01.735,415.024,ACK_ALINDI,323,0,
12:04:01.735,415.024,ACK_ALINDI,324,0,
12:04:01.741,420.597,ACK_ALINDI,325,0,
12:04:01.742,421.625,ACK_ALINDI,326,0,
12:04:01.742,421.625,ACK_ALINDI,327,0,
12:04:01.742,421.625,ACK_ALINDI,328,0,
12:04:01.742,421.625,ACK_ALINDI,329,0,
12:04:01.745,424.795,ACK_ALINDI,330,0,
12:04:01.749,428.348,ACK_ALINDI,331,0,
12:04:01.749,429.136,ACK_ALINDI,332,0,
12:04:01.749,429.136,ACK_ALINDI,333,0,
12:04:01.749,429.136,ACK_ALINDI,334,0,
12:04:01.752,432.201,ACK_ALINDI,335,0,
12:04:01.752,432.201,ACK_ALINDI,336,0,
12:04:01.752,432.201,ACK_ALINDI,337,0,
12:04:01.752,432.201,ACK_ALINDI,338,0,
12:04:01.756,436.246,ACK_ALINDI,339,0,
12:04:01.756,436.246,ACK_ALINDI,340,0,
12:04:01.756,436.246,ACK_ALINDI,341,0,
12:04:01.763,442.57,ACK_ALINDI,342,0,
12:04:01.763,442.57,ACK_ALINDI,343,0,
12:04:01.767,447.048,ACK_ALINDI,344,0,
12:04:01.767,447.048,ACK_ALINDI,345,0,
12:04:01.767,447.048,ACK_ALINDI,346,0,
12:04:01.767,447.048,ACK_ALINDI,347,0,
12:04:01.767,447.048,ACK_ALINDI,348,0,
12:04:01.772,451.908,ACK_ALINDI,349,0,
12:04:01.773,453.243,ACK_ALINDI,350,0,
12:04:01.773,453.243,ACK_ALINDI,351,0,
12:04:01.775,455.272,ACK_ALINDI,352,0,
12:04:01.775,455.272,ACK_ALINDI,353,0,
12:04:01.778,458.28,ACK_ALINDI,354,0,
12:04:01.780,459.319,ACK_ALINDI,355,0,
12:04:01.784,463.345,ACK_ALINDI,356,0,
12:04:01.784,463.345,ACK_ALINDI,357,0,
12:04:01.784,463.345,ACK_ALINDI,358,0,
12:04:01.788,467.649,ACK_ALINDI,359,0,
12:04:01.788,467.649,ACK_ALINDI,360,0,
12:04:01.788,467.649,ACK_ALINDI,361,0,
12:04:01.788,467.649,ACK_ALINDI,362,0,
12:04:01.788,467.649,ACK_ALINDI,363,0,
12:04:01.794,473.912,ACK_ALINDI,364,0,
12:04:01.796,475.87,ACK_ALINDI,365,0,
12:04:01.800,480.299,ACK_ALINDI,366,0,
12:04:01.802,482.17,ACK_ALINDI,367,0,
12:04:01.804,483.354,ACK_ALINDI,368,0,
12:04:01.804,483.945,ACK_ALINDI,369,0,
12:04:01.805,485.084,ACK_ALINDI,370,0,
12:04:01.806,485.721,ACK_ALINDI,371,0,
12:04:01.807,486.854,ACK_ALINDI,372,0,
12:04:01.808,487.438,ACK_ALINDI,373,0,
12:04:01.809,488.66,ACK_ALINDI,374,0,
12:04:01.809,489.227,ACK_ALINDI,375,0,
12:04:01.811,490.386,ACK_ALINDI,376,0,
12:04:01.812,491.462,ACK_ALINDI,377,0,
12:04:01.813,492.609,ACK_ALINDI,378,0,
12:04:01.816,495.704,ACK_ALINDI,379,0,
12:04:01.818,497.937,ACK_ALINDI,380,0,
12:04:01.818,497.937,ACK_ALINDI,381,0,
12:04:01.818,497.937,ACK_ALINDI,382,0,
12:04:01.818,497.937,ACK_ALINDI,383,0,
12:04:01.818,497.937,ACK_ALINDI,384,0,
12:04:01.818,497.937,ACK_ALINDI,385,0,
12:04:01.818,497.937,ACK_ALINDI,386,0,
12:04:01.826,505.985,ACK_ALINDI,387,0,
12:04:01.827,507.102,ACK_ALINDI,388,0,
12:04:01.828,508.182,ACK_ALINDI,389,0,
12:04:01.829,509.13,ACK_ALINDI,390,0,
12:04:01.831,511.188,ACK_ALINDI,391,0,
12:04:01.834,513.642,ACK_ALINDI,392,0,
12:04:01.834,513.642,ACK_ALINDI,393,0,
12:04:01.837,516.52,ACK_ALINDI,394,0,
12:04:01.837,516.52,ACK_ALINDI,395,0,
12:04:01.837,516.52,ACK_ALINDI,396,0,
12:04:01.837,516.52,ACK_ALINDI,397,0,
12:04:01.837,516.52,ACK_ALINDI,398,0,
12:04:01.837,516.52,ACK_ALINDI,399,0,
12:04:01.837,516.52,ACK_ALINDI,400,0,
12:04:01.837,516.52,ACK_ALINDI,401,0,
12:04:01.837,516.52,ACK_ALINDI,402,0,
12:04:01.843,522.784,ACK_ALINDI,403,0,
12:04:01.844,523.493,ACK_ALINDI,404,0,
12:04:01.846,526.265,ACK_ALINDI,405,0,
12:04:01.850,529.396,ACK_ALINDI,406,0,
12:04:01.852,531.434,ACK_ALINDI,407,0,
12:04:01.852,531.434,ACK_ALINDI,408,0,
12:04:01.852,531.434,ACK_ALINDI,409,0,
12:04:01.852,531.434,ACK_ALINDI,410,0,
12:04:01.852,531.434,ACK_ALINDI,411,0,
12:04:01.852,531.434,ACK_ALINDI,412,0,
12:04:01.852,531.434,ACK_ALINDI,413,0,
12:04:01.858,537.351,ACK_ALINDI,414,0,
12:04:01.859,537.351,ACK_ALINDI,415,0,
12:04:01.860,539.583,ACK_ALINDI,416,0,
12:04:01.860,539.583,ACK_ALINDI,417,0,
12:04:01.862,541.394,ACK_ALINDI,418,0,
12:04:01.862,542.12,ACK_ALINDI,419,0,
12:04:01.862,542.12,ACK_ALINDI,420,0,
12:04:01.862,542.12,ACK_ALINDI,421,0,
12:04:01.862,542.12,ACK_ALINDI,422,0,
12:04:01.862,542.12,ACK_ALINDI,423,0,
12:04:01.862,542.12,ACK_ALINDI,424,0,
12:04:01.868,547.824,ACK_ALINDI,425,0,
12:04:01.868,547.824,ACK_ALINDI,426,0,
12:04:01.868,547.824,ACK_ALINDI,427,0,
12:04:01.868,547.824,ACK_ALINDI,428,0,
12:04:01.868,547.824,ACK_ALINDI,429,0,
12:04:01.868,547.824,ACK_ALINDI,430,0,
12:04:01.868,547.824,ACK_ALINDI,431,0,
12:04:01.868,547.824,ACK_ALINDI,432,0,
12:04:01.868,547.824,ACK_ALINDI,433,0,
12:04:01.868,547.824,ACK_ALINDI,434,0,
12:04:01.875,554.947,ACK_ALINDI,435,0,
12:04:01.876,555.684,ACK_ALINDI,436,0,
12:04:01.876,555.684,ACK_ALINDI,437,0,
12:04:01.878,558.024,ACK_ALINDI,438,0,
12:04:01.879,558.811,ACK_ALINDI,439,0,
12:04:01.879,558.811,ACK_ALINDI,440,0,
12:04:01.879,558.811,ACK_ALINDI,441,0,
12:04:01.879,558.811,ACK_ALINDI,442,0,
12:04:01.879,558.811,ACK_ALINDI,443,0,
12:04:01.879,558.811,ACK_ALINDI,444,0,
12:04:01.879,558.811,ACK_ALINDI,445,0,
12:04:01.879,558.811,ACK_ALINDI,446,0,
12:04:01.879,558.811,ACK_ALINDI,447,0,
12:04:01.879,558.811,ACK_ALINDI,448,0,
12:04:01.879,558.811,ACK_ALINDI,449,0,
12:04:01.879,558.811,ACK_ALINDI,450,0,
12:04:01.889,568.534,ACK_ALINDI,451,0,
12:04:01.889,568.534,ACK_ALINDI,452,0,
12:04:01.889,568.534,ACK_ALINDI,453,0,
12:04:01.891,570.841,ACK_ALINDI,454,0,
12:04:01.892,571.511,ACK_ALINDI,455,0,
12:04:01.892,571.511,ACK_ALINDI,456,0,
12:04:01.892,571.511,ACK_ALINDI,457,0,
12:04:01.892,571.511,ACK_ALINDI,458,0,
12:04:01.894,574.051,ACK_ALINDI,459,0,
12:04:01.895,574.451,ACK_ALINDI,460,0,
12:04:01.896,575.606,ACK_ALINDI,461,0,
12:04:01.899,579.019,ACK_ALINDI,462,0,
12:04:01.899,579.019,ACK_ALINDI,463,0,
12:04:01.899,579.019,ACK_ALINDI,464,0,
12:04:01.899,579.019,ACK_ALINDI,465,0,
12:04:01.899,579.019,ACK_ALINDI,466,0,
12:04:01.899,579.019,ACK_ALINDI,467,0,
12:04:01.899,579.019,ACK_ALINDI,468,0,
12:04:01.899,579.019,ACK_ALINDI,469,0,
12:04:01.899,579.019,ACK_ALINDI,470,0,
12:04:01.899,579.019,ACK_ALINDI,471,0,
12:04:01.907,586.764,ACK_ALINDI,472,0,
12:04:01.908,587.353,ACK_ALINDI,473,0,
12:04:01.908,587.353,ACK_ALINDI,474,0,
12:04:01.908,587.353,ACK_ALINDI,475,0,
12:04:01.910,589.381,ACK_ALINDI,476,0,
12:04:01.910,590.14,ACK_ALINDI,477,0,
12:04:01.911,590.61,ACK_ALINDI,478,0,
12:04:01.912,591.45,ACK_ALINDI,479,0,
12:04:01.912,592.256,ACK_ALINDI,480,0,
12:04:01.912,592.256,ACK_ALINDI,481,0,
12:04:01.912,592.256,ACK_ALINDI,482,0,
12:04:01.912,592.256,ACK_ALINDI,483,0,
12:04:01.912,592.256,ACK_ALINDI,484,0,
12:04:01.912,592.256,ACK_ALINDI,485,0,
12:04:01.912,592.256,ACK_ALINDI,486,0,
12:04:01.920,599.786,ACK_ALINDI,487,0,
12:04:01.920,599.786,ACK_ALINDI,488,0,
12:04:01.923,603.197,ACK_ALINDI,489,0,
12:04:01.924,603.77,ACK_ALINDI,490,0,
12:04:01.924,603.77,ACK_ALINDI,491,0,
12:04:01.927,606.67,ACK_ALINDI,492,0,
12:04:01.930,608.337,ACK_ALINDI,493,0,
12:04:01.933,612.453,ACK_ALINDI,494,0,
12:04:01.933,612.453,ACK_ALINDI,495,0,
12:04:01.933,612.453,ACK_ALINDI,496,0,
12:04:01.938,618.147,ACK_ALINDI,497,0,
12:04:01.939,618.888,ACK_ALINDI,498,0,
12:04:01.939,618.888,ACK_ALINDI,499,0,
12:04:01.941,620.562,ACK_ALINDI,500,0,
12:04:01.941,620.562,ACK_ALINDI,501,0,
12:04:01.941,620.562,ACK_ALINDI,502,0,
12:04:01.941,620.562,ACK_ALINDI,503,0,
12:04:01.946,625.317,ACK_ALINDI,504,0,
12:04:01.946,626.115,ACK_ALINDI,505,0,
12:04:01.951,630.692,ACK_ALINDI,506,0,
12:04:01.951,630.692,ACK_ALINDI,507,0,
12:04:01.951,630.692,ACK_ALINDI,508,0,
12:04:01.951,630.692,ACK_ALINDI,509,0,
12:04:01.955,634.498,ACK_ALINDI,510,0,
12:04:01.955,634.498,ACK_ALINDI,511,0,
12:04:01.955,634.498,ACK_ALINDI,512,0,
12:04:01.955,634.498,ACK_ALINDI,513,0,
12:04:01.955,634.498,ACK_ALINDI,514,0,
