zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:10.336,63.351,ACK_ALINDI,45,0,
12:04:10.336,63.964,ACK_ALINDI,46,0,
12:04:10.337,64.553,ACK_ALINDI,47,0,
12:04:10.337,64.553,ACK_ALINDI,48,0,
12:04:10.337,64.553,ACK_ALINDI,49,0,
12:04:10.339,67.073,ACK_ALINDI,50,0,
12:04:10.340,67.714,ACK_ALINDI,51,0,
12:04:10.341,68.713,ACK_ALINDI,52,0,
12:04:10.342,69.712,ACK_ALINDI,53,0,
12:04:10.343,70.658,ACK_ALINDI,54,0,
12:04:10.343,70.658,ACK_ALINDI,55,0,
12:04:10.343,70.658,ACK_ALINDI,56,0,
12:04:10.346,74.239,ACK_ALINDI,57,0,
12:04:10.346,74.239,ACK_ALINDI,58,0,
12:04:10.350,77.815,ACK_ALINDI,59,0,
12:04:10.353,80.345,ACK_ALINDI,60,0,
12:04:10.355,82.369,ACK_ALINDI,61,0,
12:04:10.355,82.369,ACK_ALINDI,62,0,
12:04:10.357,84.608,ACK_ALINDI,63,0,
12:04:10.357,85.103,ACK_ALINDI,64,0,
12:04:10.357,85.103,ACK_ALINDI,65,0,
12:04:10.358,86.127,ACK_ALINDI,66,0,
12:04:10.358,86.127,ACK_ALINDI,67,0,
12:04:10.358,86.127,ACK_ALINDI,68,0,
12:04:10.361,88.517,ACK_ALINDI,69,0,
12:04:10.364,91.794,ACK_ALINDI,70,0,
12:04:10.364,91.794,ACK_ALINDI,71,0,
12:04:10.366,93.983,ACK_ALINDI,72,0,
12:04:10.368,95.625,ACK_ALINDI,73,0,
12:04:10.369,96.937,ACK_ALINDI,74,0,
12:04:10.371,98.632,ACK_ALINDI,75,0,
12:04:10.371,98.632,ACK_ALINDI,76,0,
12:04:10.371,98.632,ACK_ALINDI,77,0,
12:04:10.371,98.632,ACK_ALINDI,78,0,
12:04:10.371,98.632,ACK_ALINDI,79,0,
12:04:10.371,98.632,ACK_ALINDI,80,0,
12:04:10.375,102.775,ACK_ALINDI,81,0,
12:04:10.375,102.775,ACK_ALINDI,82,0,
12:04:10.377,105.103,ACK_ALINDI,83,0,
12:04:10.377,105.103,ACK_ALINDI,84,0,
12:04:10.380,107.964,ACK_ALINDI,85,0,
12:04:10.381,108.987,ACK_ALINDI,86,0,
12:04:10.383,110.384,ACK_ALINDI,87,0,
12:04:10.385,112.411,ACK_ALINDI,88,0,
12:04:10.386,113.963,ACK_ALINDI,89,0,
12:04:10.387,114.544,ACK_ALINDI,90,0,
12:04:10.387,114.544,ACK_ALINDI,91,0,
12:04:10.388,115.818,ACK_ALINDI,92,0,
12:04:10.388,115.818,ACK_ALINDI,93,0,
12:04:10.391,118.574,ACK_ALINDI,94,0,
12:04:10.391,118.574,ACK_ALINDI,95,0,
12:04:10.392,119.591,ACK_ALINDI,96,0,
12:04:10.392,119.591,ACK_ALINDI,97,0,
12:04:10.392,119.591,ACK_ALINDI,98,0,
12:04:10.394,121.704,ACK_ALINDI,99,0,
12:04:10.397,124.99,ACK_ALINDI,100,0,
12:04:10.397,124.99,ACK_ALINDI,101,0,
12:04:10.397,124.99,ACK_ALINDI,102,0,
12:04:10.400,127.969,ACK_ALINDI,103,0,
12:04:10.402,130.038,ACK_ALINDI,104,0,
12:04:10.403,131.281,ACK_ALINDI,105,0,
12:04:10.404,132.1,ACK_ALINDI,106,0,
12:04:10.405,133.082,ACK_ALINDI,107,0,
12:04:10.405,133.082,ACK_ALINDI,108,0,
12:04:10.405,133.082,ACK_ALINDI,109,0,
12:04:10.405,133.082,ACK_ALINDI,110,0,
12:04:10.408,135.436,ACK_ALINDI,111,0,
12:04:10.409,136.915,ACK_ALINDI,112,0,
12:04:10.410,137.837,ACK_ALINDI,113,0,
12:04:10.410,138.187,ACK_ALINDI,114,0,
12:04:10.412,139.493,ACK_ALINDI,115,0,
12:04:10.414,142.034,ACK_ALINDI,116,0,
12:04:10.416,143.584,ACK_ALINDI,117,0,
12:04:10.419,146.694,ACK_ALINDI,118,0,
12:04:10.420,147.662,ACK_ALINDI,119,0,
12:04:10.421,148.396,ACK_ALINDI,120,0,
12:04:10.421,148.396,ACK_ALINDI,121,0,
12:04:10.422,149.537,ACK_ALINDI,122,0,
12:04:10.423,150.93,ACK_ALINDI,123,0,
12:04:10.424,151.445,ACK_ALINDI,124,0,
12:04:10.424,151.445,ACK_ALINDI,125,0,
12:04:10.424,151.445,ACK_ALINDI,126,0,
12:04:10.426,154.132,ACK_ALINDI,127,0,
12:04:10.427,155.123,ACK_ALINDI,128,0,
12:04:10.428,156.02,ACK_ALINDI,129,0,
12:04:10.428,156.02,ACK_ALINDI,130,0,
12:04:10.432,160.113,ACK_ALINDI,131,0,
12:04:10.436,163.494,ACK_ALINDI,132,0,
12:04:10.437,164.439,ACK_ALINDI,133,0,
12:04:10.437,165.235,ACK_ALINDI,134,0,
12:04:10.438,165.84,ACK_ALINDI,135,0,
12:04:10.439,166.687,ACK_ALINDI,136,0,
12:04:10.440,167.822,ACK_ALINDI,137,0,
12:04:10.440,168.269,ACK_ALINDI,138,0,
12:04:10.441,168.785,ACK_ALINDI,139,0,
12:04:10.441,168.785,ACK_ALINDI,140,0,
12:04:10.445,172.43,ACK_ALINDI,141,0,
12:04:10.445,173.297,ACK_ALINDI,142,0,
12:04:10.445,173.297,ACK_ALINDI,143,0,
12:04:10.450,177.563,ACK_ALINDI,144,0,
12:04:10.452,179.615,ACK_ALINDI,145,0,
12:04:10.454,182.177,ACK_ALINDI,146,0,
12:04:10.456,183.947,ACK_ALINDI,147,0,
12:04:10.457,184.515,ACK_ALINDI,148,0,
12:04:10.457,184.515,ACK_ALINDI,149,0,
12:04:10.457,184.515,ACK_ALINDI,150,0,
12:04:10.457,184.515,ACK_ALINDI,151,0,
12:04:10.461,188.703,ACK_ALINDI,152,0,
12:04:10.461,188.703,ACK_ALINDI,153,0,
12:04:10.465,192.899,ACK_ALINDI,154,0,
12:04:10.467,194.844,ACK_ALINDI,155,0,
12:04:10.469,196.686,ACK_ALINDI,156,0,
12:04:10.471,198.723,ACK_ALINDI,157,0,
12:04:10.472,199.354,ACK_ALINDI,158,0,
12:04:10.473,200.528,ACK_ALINDI,159,0,
12:04:10.473,200.528,ACK_ALINDI,160,0,
12:04:10.473,200.528,ACK_ALINDI,161,0,
12:04:10.473,200.528,ACK_ALINDI,162,0,
12:04:10.477,204.581,ACK_ALINDI,163,0,
12:04:10.478,205.463,ACK_ALINDI,164,0,
12:04:10.478,206.08,ACK_ALINDI,165,0,
12:04:10.478,206.08,ACK_ALINDI,166,0,
12:04:10.484,211.611,ACK_ALINDI,167,0,
12:04:10.484,212.034,ACK_ALINDI,168,0,
12:04:10.487,215.0,ACK_ALINDI,169,0,
12:04:10.488,215.534,ACK_ALINDI,170,0,
12:04:10.488,215.534,ACK_ALINDI,171,0,
12:04:10.488,215.534,ACK_ALINDI,172,0,
12:04:10.488,215.534,ACK_ALINDI,173,0,
12:04:10.492,219.64,ACK_ALINDI,174,0,
12:04:10.493,220.488,ACK_ALINDI,175,0,
12:04:10.494,221.389,ACK_ALINDI,176,0,
12:04:10.495,222.407,ACK_ALINDI,177,0,
12:04:10.497,224.621,ACK_ALINDI,178,0,
12:04:10.498,226.001,ACK_ALINDI,179,0,
12:04:10.500,228.181,ACK_ALINDI,180,0,
12:04:10.503,231.264,ACK_ALINDI,181,0,
12:04:10.503,231.264,ACK_ALINDI,182,0,
12:04:10.503,231.264,ACK_ALINDI,183,0,
12:04:10.526,254.252,ACK_ALINDI,184,0,
12:04:10.538,265.507,ACK_ALINDI,185,0,
12:04:10.547,275.277,ACK_ALINDI,186,0,
12:04:10.568,295.467,ACK_ALINDI,187,0,
12:04:10.572,299.507,ACK_ALINDI,188,0,
12:04:10.573,301.072,ACK_ALINDI,189,0,
12:04:10.573,301.072,ACK_ALINDI,190,0,
12:04:10.575,303.137,ACK_ALINDI,191,0,
12:04:10.575,303.137,ACK_ALINDI,192,0,
12:04:10.575,303.137,ACK_ALINDI,193,0,
12:04:10.575,303.137,ACK_ALINDI,194,0,
12:04:10.580,308.281,ACK_ALINDI,195,0,
12:04:10.582,309.799,ACK_ALINDI,196,0,
12:04:10.582,309.799,ACK_ALINDI,197,0,
12:04:10.584,311.561,ACK_ALINDI,198,0,
12:04:10.584,311.561,ACK_ALINDI,199,0,
12:04:10.584,311.561,ACK_ALINDI,200,0,
12:04:10.584,311.561,ACK_ALINDI,201,0,
12:04:10.584,311.561,ACK_ALINDI,202,0,
12:04:10.584,311.561,ACK_ALINDI,203,0,
12:04:10.584,311.561,ACK_ALINDI,204,0,
12:04:10.584,311.561,ACK_ALINDI,205,0,
12:04:10.584,311.561,ACK_ALINDI,206,0,
12:04:10.584,311.561,ACK_ALINDI,207,0,
12:04:10.584,311.561,ACK_ALINDI,208,0,
12:04:10.592,320.166,ACK_ALINDI,209,0,
12:04:10.592,320.166,ACK_ALINDI,210,0,
12:04:10.597,325.274,ACK_ALINDI,211,0,
12:04:10.606,333.325,ACK_ALINDI,212,0,
12:04:10.607,334.609,ACK_ALINDI,213,0,
12:04:10.607,334.609,ACK_ALINDI,214,0,
12:04:10.607,334.609,ACK_ALINDI,215,0,
12:04:10.607,334.609,ACK_ALINDI,216,0,
12:04:10.607,334.609,ACK_ALINDI,217,0,
12:04:10.611,338.586,ACK_ALINDI,218,0,
12:04:10.612,339.648,ACK_ALINDI,219,0,
12:04:10.613,340.939,ACK_ALINDI,220,0,
12:04:10.615,342.371,ACK_ALINDI,221,0,
12:04:10.615,342.863,ACK_ALINDI,222,0,
12:04:10.616,343.985,ACK_ALINDI,223,0,
12:04:10.616,343.985,ACK_ALINDI,224,0,
12:04:10.616,343.985,ACK_ALINDI,225,0,
12:04:10.618,345.541,ACK_ALINDI,226,0,
12:04:10.618,345.541,ACK_ALINDI,227,0,
12:04:10.618,345.541,ACK_ALINDI,228,0,
12:04:10.620,347.327,ACK_ALINDI,229,0,
12:04:10.620,347.327,ACK_ALINDI,230,0,
12:04:10.621,348.356,ACK_ALINDI,231,0,
12:04:10.621,348.853,ACK_ALINDI,232,0,
12:04:10.621,348.853,ACK_ALINDI,233,0,
12:04:10.622,349.867,ACK_ALINDI,234,0,
12:04:10.623,350.465,ACK_ALINDI,235,0,
12:04:10.623,350.981,ACK_ALINDI,236,0,
12:04:10.624,351.627,ACK_ALINDI,237,0,
12:04:10.625,352.329,ACK_ALINDI,238,0,
12:04:10.625,352.329,ACK_ALINDI,239,0,
12:04:10.626,353.441,ACK_ALINDI,240,0,
12:04:10.626,353.974,ACK_ALINDI,241,0,
12:04:10.626,353.974,ACK_ALINDI,242,0,
12:04:10.627,355.022,ACK_ALINDI,243,0,
12:04:10.629,356.579,ACK_ALINDI,244,0,
12:04:10.657,384.88,FIN_ALINDI,-1,0,butunluk=True
