zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:50:23.366,12288.102,ACK_ALINDI,41,0,
23:50:23.367,12288.855,ACK_ALINDI,42,0,
23:50:23.368,12289.959,ACK_ALINDI,43,0,
23:50:23.368,12290.539,ACK_ALINDI,44,0,
23:50:23.369,12291.105,ACK_ALINDI,45,0,
23:50:23.372,12294.165,ACK_ALINDI,46,0,
23:50:23.375,12297.41,ACK_ALINDI,47,0,
23:50:24.883,13805.525,ACK_ALINDI,48,0,
23:50:24.887,13808.637,ACK_ALINDI,49,0,
23:50:26.401,15322.922,ACK_ALINDI,50,0,
23:50:27.921,16843.435,ACK_ALINDI,51,0,
23:50:27.921,16843.435,ACK_ALINDI,52,0,
23:50:27.921,16843.435,ACK_ALINDI,53,0,
23:50:27.931,16852.625,ACK_ALINDI,54,0,
23:50:27.950,16872.091,ACK_ALINDI,55,0,
23:50:27.950,16872.091,ACK_ALINDI,56,0,
23:50:27.961,16882.669,ACK_ALINDI,57,0,
23:50:27.962,16884.49,ACK_ALINDI,58,0,
23:50:27.963,16885.375,ACK_ALINDI,59,0,
23:50:27.963,16885.375,ACK_ALINDI,60,0,
23:50:27.964,16886.147,ACK_ALINDI,61,0,
23:50:27.965,16887.043,ACK_ALINDI,62,0,
23:50:27.965,16887.043,ACK_ALINDI,63,0,
23:50:29.471,18392.855,ACK_ALINDI,64,0,
23:50:29.474,18395.924,ACK_ALINDI,65,0,
23:50:29.474,18395.924,ACK_ALINDI,66,0,
23:50:29.474,18395.924,ACK_ALINDI,67,0,
23:50:29.474,18395.924,ACK_ALINDI,68,0,
23:50:29.481,18401.935,ACK_ALINDI,69,0,
23:50:29.481,18402.609,ACK_ALINDI,70,0,
23:50:29.481,18402.609,ACK_ALINDI,71,0,
23:50:29.498,18419.6,ACK_ALINDI,72,0,
23:50:29.500,18421.622,ACK_ALINDI,73,0,
23:50:29.502,18423.641,ACK_ALINDI,74,0,
23:50:29.514,18434.79,ACK_ALINDI,75,0,
23:50:29.515,18437.171,ACK_ALINDI,76,0,
23:50:29.515,18437.171,ACK_ALINDI,77,0,
23:50:29.516,18438.015,ACK_ALINDI,78,0,
23:50:29.517,18439.301,ACK_ALINDI,79,0,
23:50:29.518,18439.833,ACK_ALINDI,80,0,
23:50:29.518,18439.833,ACK_ALINDI,81,0,
23:50:29.519,18441.564,ACK_ALINDI,82,0,
23:50:29.526,18447.72,ACK_ALINDI,83,0,
23:50:29.527,18449.507,ACK_ALINDI,84,0,
23:50:29.527,18449.507,ACK_ALINDI,85,0,
23:50:29.529,18450.892,ACK_ALINDI,86,0,
23:50:29.529,18450.892,ACK_ALINDI,87,0,
23:50:29.530,18452.323,ACK_ALINDI,88,0,
23:50:29.531,18453.114,ACK_ALINDI,89,0,
23:50:29.531,18453.114,ACK_ALINDI,90,0,
23:50:29.532,18453.943,ACK_ALINDI,91,0,
23:50:31.035,19956.602,ACK_ALINDI,92,0,
23:50:31.038,19960.433,ACK_ALINDI,93,0,
23:50:31.038,19960.433,ACK_ALINDI,94,0,
23:50:31.038,19960.433,ACK_ALINDI,95,0,
23:50:31.038,19960.433,ACK_ALINDI,96,0,
23:50:34.054,22976.447,ACK_ALINDI,97,0,
23:50:34.054,22976.447,ACK_ALINDI,98,0,
23:50:34.056,22978.477,ACK_ALINDI,99,0,
23:50:34.056,22978.477,ACK_ALINDI,100,0,
23:50:34.080,23002.499,ACK_ALINDI,101,0,
23:50:34.081,23003.21,ACK_ALINDI,102,0,
23:50:35.586,24508.569,ACK_ALINDI,103,0,
23:50:35.590,24511.78,ACK_ALINDI,104,0,
23:50:35.590,24511.78,ACK_ALINDI,105,0,
23:50:35.613,24534.688,ACK_ALINDI,106,0,
23:50:37.117,26038.809,ACK_ALINDI,107,0,
23:50:37.119,26040.646,ACK_ALINDI,108,0,
23:50:37.119,26040.646,ACK_ALINDI,109,0,
23:50:37.121,26043.132,ACK_ALINDI,110,0,
23:50:37.135,26056.91,ACK_ALINDI,111,0,
23:50:37.139,26061.134,ACK_ALINDI,112,0,
23:50:37.154,26076.344,ACK_ALINDI,113,0,
23:50:37.163,26085.18,ACK_ALINDI,114,0,
23:50:37.164,26085.982,ACK_ALINDI,115,0,
23:50:37.165,26086.656,ACK_ALINDI,116,0,
23:50:37.165,26086.656,ACK_ALINDI,117,0,
23:50:37.166,26087.647,ACK_ALINDI,118,0,
23:50:37.166,26088.109,ACK_ALINDI,119,0,
23:50:37.167,26088.822,ACK_ALINDI,120,0,
23:50:37.167,26089.175,ACK_ALINDI,121,0,
23:50:37.168,26090.318,ACK_ALINDI,122,0,
23:50:37.170,26091.666,ACK_ALINDI,123,0,
23:50:37.170,26091.666,ACK_ALINDI,124,0,
23:50:37.172,26093.684,ACK_ALINDI,125,0,
23:50:37.172,26093.684,ACK_ALINDI,126,0,
23:50:37.172,26093.684,ACK_ALINDI,127,0,
23:50:37.179,26100.818,ACK_ALINDI,128,0,
23:50:37.180,26101.828,ACK_ALINDI,129,0,
23:50:37.181,26102.665,ACK_ALINDI,130,0,
23:50:37.181,26102.665,ACK_ALINDI,131,0,
23:50:37.182,26104.31,ACK_ALINDI,132,0,
23:50:37.182,26104.31,ACK_ALINDI,133,0,
23:50:37.183,26105.507,ACK_ALINDI,134,0,
23:50:37.184,26106.037,ACK_ALINDI,135,0,
23:50:37.184,26106.548,ACK_ALINDI,136,0,
23:50:37.184,26106.548,ACK_ALINDI,137,0,
23:50:37.184,26106.548,ACK_ALINDI,138,0,
23:50:37.184,26106.548,ACK_ALINDI,139,0,
23:50:37.186,26108.394,ACK_ALINDI,140,0,
23:50:37.189,26111.03,ACK_ALINDI,141,0,
23:50:37.192,26114.345,ACK_ALINDI,142,0,
23:50:37.193,26115.367,ACK_ALINDI,143,0,
23:50:37.194,26116.472,ACK_ALINDI,144,0,
23:50:37.194,26116.472,ACK_ALINDI,145,0,
23:50:37.194,26116.472,ACK_ALINDI,146,0,
23:50:37.196,26118.101,ACK_ALINDI,147,0,
23:50:37.196,26118.101,ACK_ALINDI,148,0,
23:50:37.196,26118.101,ACK_ALINDI,149,0,
23:50:37.198,26119.749,ACK_ALINDI,150,0,
23:50:37.199,26120.924,ACK_ALINDI,151,0,
23:50:37.199,26120.924,ACK_ALINDI,152,0,
23:50:37.199,26120.924,ACK_ALINDI,153,0,
23:50:38.709,27630.897,ACK_ALINDI,154,0,
23:50:38.711,27633.469,ACK_ALINDI,155,0,
23:50:38.711,27633.469,ACK_ALINDI,156,0,
23:50:38.711,27633.469,ACK_ALINDI,157,0,
23:50:38.715,27636.82,ACK_ALINDI,158,0,
23:50:38.731,27653.049,ACK_ALINDI,159,0,
23:50:38.732,27653.878,ACK_ALINDI,160,0,
23:50:38.732,27653.878,ACK_ALINDI,161,0,
23:50:38.734,27656.302,ACK_ALINDI,162,0,
23:50:38.735,27657.063,ACK_ALINDI,163,0,
23:50:38.741,27663.198,ACK_ALINDI,164,0,
23:50:40.247,29168.657,ACK_ALINDI,165,0,
23:50:40.247,29168.657,ACK_ALINDI,166,0,
23:50:40.249,29170.669,ACK_ALINDI,167,0,
23:50:40.249,29170.669,ACK_ALINDI,168,0,
23:50:40.255,29176.995,ACK_ALINDI,169,0,
23:50:40.262,29184.586,ACK_ALINDI,170,0,
23:50:40.264,29185.95,ACK_ALINDI,171,0,
23:50:40.264,29185.95,ACK_ALINDI,172,0,
23:50:40.264,29185.95,ACK_ALINDI,173,0,
23:50:40.264,29185.95,ACK_ALINDI,174,0,
23:50:41.781,30703.587,ACK_ALINDI,175,0,
23:50:43.284,32206.308,ACK_ALINDI,176,0,
23:50:43.287,32208.84,ACK_ALINDI,177,0,
23:50:43.287,32208.84,ACK_ALINDI,178,0,
23:50:43.287,32208.84,ACK_ALINDI,179,0,
23:50:43.311,32232.923,ACK_ALINDI,180,0,
23:50:43.313,32234.957,ACK_ALINDI,181,0,
23:50:43.315,32236.984,ACK_ALINDI,182,0,
23:50:43.315,32236.984,ACK_ALINDI,183,0,
23:50:43.317,32239.001,ACK_ALINDI,184,0,
23:50:43.317,32239.528,ACK_ALINDI,185,0,
23:50:43.318,32240.278,ACK_ALINDI,186,0,
23:50:43.319,32240.918,ACK_ALINDI,187,0,
23:50:43.325,32246.861,ACK_ALINDI,188,0,
23:50:43.325,32247.37,ACK_ALINDI,189,0,
23:50:43.325,32247.37,ACK_ALINDI,190,0,
23:50:44.838,33760.354,ACK_ALINDI,191,0,
23:50:44.838,33760.354,ACK_ALINDI,192,0,
23:50:44.838,33760.354,ACK_ALINDI,193,0,
23:50:44.838,33760.354,ACK_ALINDI,194,0,
23:50:44.841,33762.687,ACK_ALINDI,195,0,
23:50:44.841,33762.687,ACK_ALINDI,196,0,
23:50:44.841,33762.687,ACK_ALINDI,197,0,
23:50:44.846,33767.929,ACK_ALINDI,198,0,
23:50:44.846,33768.507,ACK_ALINDI,199,0,
23:50:44.849,33771.24,ACK_ALINDI,200,0,
23:50:46.354,35276.521,ACK_ALINDI,201,0,
23:50:47.871,36793.123,ACK_ALINDI,202,0,
23:50:47.871,36793.123,ACK_ALINDI,203,0,
23:50:47.871,36793.123,ACK_ALINDI,204,0,
23:50:47.871,36793.123,ACK_ALINDI,205,0,
23:50:47.884,36805.706,ACK_ALINDI,206,0,
23:50:47.896,36818.305,ACK_ALINDI,207,0,
23:50:49.400,38322.145,ACK_ALINDI,208,0,
23:50:49.402,38324.032,ACK_ALINDI,209,0,
23:50:49.402,38324.032,ACK_ALINDI,210,0,
23:50:49.402,38324.032,ACK_ALINDI,211,0,
23:50:49.402,38324.032,ACK_ALINDI,212,0,
23:50:49.402,38324.032,ACK_ALINDI,213,0,
23:50:49.402,38324.032,ACK_ALINDI,214,0,
23:50:49.402,38324.032,ACK_ALINDI,215,0,
23:50:49.402,38324.032,ACK_ALINDI,216,0,
23:50:49.402,38324.032,ACK_ALINDI,217,0,
23:50:49.407,38328.798,ACK_ALINDI,218,0,
23:50:49.407,38329.309,ACK_ALINDI,219,0,
23:50:49.407,38329.309,ACK_ALINDI,220,0,
23:50:49.408,38330.507,ACK_ALINDI,221,0,
23:50:49.409,38331.225,ACK_ALINDI,222,0,
23:50:49.410,38332.243,ACK_ALINDI,223,0,
23:50:49.411,38332.855,ACK_ALINDI,224,0,
23:50:50.920,39841.709,ACK_ALINDI,225,0,
23:50:50.920,39841.709,ACK_ALINDI,226,0,
23:50:50.920,39841.709,ACK_ALINDI,227,0,
23:50:50.920,39841.709,ACK_ALINDI,228,0,
23:50:52.426,41347.598,ACK_ALINDI,229,0,
23:50:52.428,41350.157,ACK_ALINDI,230,0,
23:50:52.428,41350.157,ACK_ALINDI,231,0,
23:50:53.942,42863.759,ACK_ALINDI,232,0,
23:50:53.944,42866.207,ACK_ALINDI,233,0,
23:50:53.944,42866.207,ACK_ALINDI,234,0,
23:50:53.946,42867.976,ACK_ALINDI,235,0,
23:50:53.946,42867.976,ACK_ALINDI,236,0,
23:50:53.954,42876.139,ACK_ALINDI,237,0,
23:50:53.967,42889.147,ACK_ALINDI,238,0,
23:50:56.985,45907.073,ACK_ALINDI,239,0,
23:50:56.989,45910.732,ACK_ALINDI,240,0,
23:50:56.990,45912.233,ACK_ALINDI,241,0,
23:50:57.001,45923.458,ACK_ALINDI,242,0,
23:50:57.015,45936.96,ACK_ALINDI,243,0,
23:50:57.015,45936.96,ACK_ALINDI,244,0,
23:50:57.016,45938.287,ACK_ALINDI,245,0,
23:50:57.017,45938.965,ACK_ALINDI,246,0,
23:50:57.018,45939.93,ACK_ALINDI,247,0,
23:50:57.019,45940.658,ACK_ALINDI,248,0,
23:50:57.019,45940.658,ACK_ALINDI,249,0,
23:50:57.027,45949.415,ACK_ALINDI,250,0,
23:50:58.528,47449.607,ACK_ALINDI,251,0,
23:50:58.530,47452.148,ACK_ALINDI,252,0,
23:50:58.530,47452.148,ACK_ALINDI,253,0,
23:50:58.532,47454.172,ACK_ALINDI,254,0,
23:50:58.532,47454.172,ACK_ALINDI,255,0,
23:50:58.532,47454.172,ACK_ALINDI,256,0,
23:51:00.044,48965.93,ACK_ALINDI,257,0,
23:51:00.047,48968.734,ACK_ALINDI,258,0,
23:51:00.047,48968.734,ACK_ALINDI,259,0,
23:51:00.047,48968.734,ACK_ALINDI,260,0,
23:51:00.047,48968.734,ACK_ALINDI,261,0,
23:51:01.570,50492.463,ACK_ALINDI,262,0,
23:51:01.570,50492.463,ACK_ALINDI,263,0,
23:51:01.572,50494.484,ACK_ALINDI,264,0,
23:51:01.578,50500.397,ACK_ALINDI,265,0,
23:51:01.598,50520.003,ACK_ALINDI,266,0,
23:51:01.598,50520.003,ACK_ALINDI,267,0,
23:51:01.600,50522.02,ACK_ALINDI,268,0,
23:51:01.600,50522.02,ACK_ALINDI,269,0,
23:51:01.613,50534.733,ACK_ALINDI,270,0,
23:51:01.614,50536.108,ACK_ALINDI,271,0,
23:51:01.615,50537.282,ACK_ALINDI,272,0,
23:51:01.615,50537.282,ACK_ALINDI,273,0,
23:51:01.616,50538.1,ACK_ALINDI,274,0,
23:51:01.616,50538.1,ACK_ALINDI,275,0,
23:51:04.643,53565.292,ACK_ALINDI,276,0,
23:51:04.643,53565.292,ACK_ALINDI,277,0,
23:51:04.643,53565.292,ACK_ALINDI,278,0,
23:51:04.643,53565.292,ACK_ALINDI,279,0,
23:51:04.643,53565.292,ACK_ALINDI,280,0,
23:51:06.162,55084.137,ACK_ALINDI,281,0,
23:51:06.165,55086.742,ACK_ALINDI,282,0,
23:51:06.165,55086.742,ACK_ALINDI,283,0,
23:51:06.165,55086.742,ACK_ALINDI,284,0,
23:51:06.168,55090.54,ACK_ALINDI,285,0,
23:51:06.182,55103.699,ACK_ALINDI,286,0,
23:51:06.184,55105.721,ACK_ALINDI,287,0,
23:51:07.698,56620.51,ACK_ALINDI,288,0,
23:51:07.700,56622.52,ACK_ALINDI,289,0,
23:51:07.700,56622.52,ACK_ALINDI,290,0,
23:51:07.700,56622.52,ACK_ALINDI,291,0,
23:51:07.700,56622.52,ACK_ALINDI,292,0,
23:51:07.725,56647.444,FIN_ALINDI,-1,0,butunluk=True
