zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:49:48.949,104.368,ACK_ALINDI,90,0,
23:49:48.949,104.368,ACK_ALINDI,91,0,
23:49:48.949,104.368,ACK_ALINDI,92,0,
23:49:48.949,104.368,ACK_ALINDI,93,0,
23:49:48.952,107.917,ACK_ALINDI,94,0,
23:49:48.953,108.74,ACK_ALINDI,95,0,
23:49:48.953,108.74,ACK_ALINDI,96,0,
23:49:48.954,109.756,ACK_ALINDI,97,0,
23:49:48.954,109.756,ACK_ALINDI,98,0,
23:49:48.958,113.36,ACK_ALINDI,99,0,
23:49:48.958,113.36,ACK_ALINDI,100,0,
23:49:48.960,115.478,ACK_ALINDI,101,0,
23:49:48.962,117.958,ACK_ALINDI,102,0,
23:49:48.962,117.958,ACK_ALINDI,103,0,
23:49:48.962,117.958,ACK_ALINDI,104,0,
23:49:48.962,117.958,ACK_ALINDI,105,0,
23:49:48.965,121.101,ACK_ALINDI,106,0,
23:49:48.965,121.101,ACK_ALINDI,107,0,
23:49:48.968,123.712,ACK_ALINDI,108,0,
23:49:48.969,124.22,ACK_ALINDI,109,0,
23:49:48.969,124.22,ACK_ALINDI,110,0,
23:49:48.970,125.959,ACK_ALINDI,111,0,
23:49:48.970,125.959,ACK_ALINDI,112,0,
23:49:48.972,128.055,ACK_ALINDI,113,0,
23:49:48.975,130.724,ACK_ALINDI,114,0,
23:49:48.977,132.563,ACK_ALINDI,115,0,
23:49:48.980,135.74,ACK_ALINDI,116,0,
23:49:48.980,135.74,ACK_ALINDI,117,0,
23:49:48.980,135.74,ACK_ALINDI,118,0,
23:49:48.980,135.74,ACK_ALINDI,119,0,
23:49:48.980,135.74,ACK_ALINDI,120,0,
23:49:48.980,135.74,ACK_ALINDI,121,0,
23:49:48.980,135.74,ACK_ALINDI,122,0,
23:49:48.980,135.74,ACK_ALINDI,123,0,
23:49:48.980,135.74,ACK_ALINDI,124,0,
23:49:48.980,135.74,ACK_ALINDI,125,0,
23:49:48.987,142.382,ACK_ALINDI,126,0,
23:49:48.987,143.13,ACK_ALINDI,127,0,
23:49:48.987,143.13,ACK_ALINDI,128,0,
23:49:48.987,143.13,ACK_ALINDI,129,0,
23:49:48.991,146.658,ACK_ALINDI,130,0,
23:49:48.994,149.975,ACK_ALINDI,131,0,
23:49:48.995,150.945,ACK_ALINDI,132,0,
23:49:48.995,150.945,ACK_ALINDI,133,0,
23:49:48.995,150.945,ACK_ALINDI,134,0,
23:49:48.995,150.945,ACK_ALINDI,135,0,
23:49:48.998,153.915,ACK_ALINDI,136,0,
23:49:48.998,153.915,ACK_ALINDI,137,0,
23:49:48.999,154.884,ACK_ALINDI,138,0,
23:49:49.001,156.48,ACK_ALINDI,139,0,
23:49:49.001,156.902,ACK_ALINDI,140,0,
23:49:49.001,156.902,ACK_ALINDI,141,0,
23:49:49.001,156.902,ACK_ALINDI,142,0,
23:49:49.001,156.902,ACK_ALINDI,143,0,
23:49:49.003,159.137,ACK_ALINDI,144,0,
23:49:49.004,160.053,ACK_ALINDI,145,0,
23:49:49.008,163.37,ACK_ALINDI,146,0,
23:49:49.011,166.181,ACK_ALINDI,147,0,
23:49:49.012,167.488,ACK_ALINDI,148,0,
23:49:49.014,169.301,ACK_ALINDI,149,0,
23:49:49.016,171.52,ACK_ALINDI,150,0,
23:49:49.016,171.904,ACK_ALINDI,151,0,
23:49:49.016,171.904,ACK_ALINDI,152,0,
23:49:49.017,173.082,ACK_ALINDI,153,0,
23:49:49.017,173.082,ACK_ALINDI,154,0,
23:49:49.019,175.102,ACK_ALINDI,155,0,
23:49:49.019,175.102,ACK_ALINDI,156,0,
23:49:49.021,176.805,ACK_ALINDI,157,0,
23:49:49.024,180.091,ACK_ALINDI,158,0,
23:49:49.027,182.361,ACK_ALINDI,159,0,
23:49:49.029,184.386,ACK_ALINDI,160,0,
23:49:49.033,188.695,ACK_ALINDI,161,0,
23:49:49.074,229.847,ACK_ALINDI,162,0,
23:49:49.084,240.05,ACK_ALINDI,163,0,
23:49:49.085,241.073,ACK_ALINDI,164,0,
23:49:49.085,241.073,ACK_ALINDI,165,0,
23:49:49.088,243.239,ACK_ALINDI,166,0,
23:49:49.088,243.239,ACK_ALINDI,167,0,
23:49:49.088,243.239,ACK_ALINDI,168,0,
23:49:49.088,243.239,ACK_ALINDI,169,0,
23:49:49.088,243.239,ACK_ALINDI,170,0,
23:49:49.088,243.239,ACK_ALINDI,171,0,
23:49:49.094,249.229,ACK_ALINDI,172,0,
23:49:49.094,249.229,ACK_ALINDI,173,0,
23:49:49.094,249.229,ACK_ALINDI,174,0,
23:49:49.094,249.229,ACK_ALINDI,175,0,
23:49:49.094,249.229,ACK_ALINDI,176,0,
23:49:49.094,249.229,ACK_ALINDI,177,0,
23:49:49.094,249.229,ACK_ALINDI,178,0,
23:49:49.094,249.229,ACK_ALINDI,179,0,
23:49:49.109,264.6,ACK_ALINDI,180,0,
23:49:49.110,265.625,ACK_ALINDI,181,0,
23:49:49.111,266.445,ACK_ALINDI,182,0,
23:49:49.111,266.445,ACK_ALINDI,183,0,
23:49:49.111,266.445,ACK_ALINDI,184,0,
23:49:49.111,266.445,ACK_ALINDI,185,0,
23:49:49.111,266.445,ACK_ALINDI,186,0,
23:49:49.111,266.445,ACK_ALINDI,187,0,
23:49:49.115,270.823,ACK_ALINDI,188,0,
23:49:49.116,271.886,ACK_ALINDI,189,0,
23:49:49.117,272.223,ACK_ALINDI,190,0,
23:49:49.117,272.223,ACK_ALINDI,191,0,
23:49:49.117,272.223,ACK_ALINDI,192,0,
23:49:49.118,273.963,ACK_ALINDI,193,0,
23:49:49.118,273.963,ACK_ALINDI,194,0,
23:49:49.118,273.963,ACK_ALINDI,195,0,
23:49:49.118,273.963,ACK_ALINDI,196,0,
23:49:49.118,273.963,ACK_ALINDI,197,0,
23:49:49.118,273.963,ACK_ALINDI,198,0,
23:49:49.121,276.966,ACK_ALINDI,199,0,
23:49:49.124,279.49,ACK_ALINDI,200,0,
23:49:49.124,279.49,ACK_ALINDI,201,0,
23:49:49.127,282.304,ACK_ALINDI,202,0,
23:49:49.128,284.042,ACK_ALINDI,203,0,
23:49:49.129,284.922,ACK_ALINDI,204,0,
23:49:49.130,285.999,ACK_ALINDI,205,0,
23:49:49.131,286.551,ACK_ALINDI,206,0,
23:49:49.131,286.551,ACK_ALINDI,207,0,
23:49:49.131,286.551,ACK_ALINDI,208,0,
23:49:49.131,286.551,ACK_ALINDI,209,0,
23:49:49.131,286.551,ACK_ALINDI,210,0,
23:49:49.134,289.565,ACK_ALINDI,211,0,
23:49:49.134,289.565,ACK_ALINDI,212,0,
23:49:49.135,290.954,ACK_ALINDI,213,0,
23:49:49.136,291.495,ACK_ALINDI,214,0,
23:49:49.136,291.495,ACK_ALINDI,215,0,
23:49:49.136,291.495,ACK_ALINDI,216,0,
23:49:49.136,291.495,ACK_ALINDI,217,0,
23:49:49.138,293.708,ACK_ALINDI,218,0,
23:49:49.141,296.328,ACK_ALINDI,219,0,
23:49:49.142,296.328,ACK_ALINDI,220,0,
23:49:49.142,297.889,ACK_ALINDI,221,0,
23:49:49.142,297.889,ACK_ALINDI,222,0,
23:49:49.143,298.905,ACK_ALINDI,223,0,
23:49:49.143,298.905,ACK_ALINDI,224,0,
23:49:49.144,299.951,ACK_ALINDI,225,0,
23:49:49.145,300.478,ACK_ALINDI,226,0,
23:49:49.145,300.478,ACK_ALINDI,227,0,
23:49:49.145,300.478,ACK_ALINDI,228,0,
23:49:49.145,300.478,ACK_ALINDI,229,0,
23:49:49.145,300.478,ACK_ALINDI,230,0,
23:49:49.145,300.478,ACK_ALINDI,231,0,
23:49:49.145,300.478,ACK_ALINDI,232,0,
23:49:49.148,304.107,ACK_ALINDI,233,0,
23:49:49.148,304.107,ACK_ALINDI,234,0,
23:49:49.150,305.919,ACK_ALINDI,235,0,
23:49:49.150,305.919,ACK_ALINDI,236,0,
23:49:49.151,307.05,ACK_ALINDI,237,0,
23:49:49.151,307.05,ACK_ALINDI,238,0,
23:49:49.151,307.05,ACK_ALINDI,239,0,
23:49:49.151,307.05,ACK_ALINDI,240,0,
23:49:49.153,309.025,ACK_ALINDI,241,0,
23:49:49.154,309.928,ACK_ALINDI,242,0,
23:49:49.155,310.754,ACK_ALINDI,243,0,
23:49:49.155,310.754,ACK_ALINDI,244,0,
23:49:49.155,310.754,ACK_ALINDI,245,0,
23:49:49.161,316.853,ACK_ALINDI,246,0,
23:49:49.161,316.853,ACK_ALINDI,247,0,
23:49:49.163,318.712,ACK_ALINDI,248,0,
23:49:49.163,318.712,ACK_ALINDI,249,0,
23:49:49.163,318.712,ACK_ALINDI,250,0,
23:49:49.163,318.712,ACK_ALINDI,251,0,
23:49:49.165,320.93,ACK_ALINDI,252,0,
23:49:49.166,321.866,ACK_ALINDI,253,0,
23:49:49.166,321.866,ACK_ALINDI,254,0,
23:49:49.166,321.866,ACK_ALINDI,255,0,
23:49:49.168,323.668,ACK_ALINDI,256,0,
23:49:49.168,323.668,ACK_ALINDI,257,0,
23:49:49.168,323.668,ACK_ALINDI,258,0,
23:49:49.168,323.668,ACK_ALINDI,259,0,
23:49:49.168,323.668,ACK_ALINDI,260,0,
23:49:49.170,326.064,ACK_ALINDI,261,0,
23:49:49.172,327.421,ACK_ALINDI,262,0,
23:49:49.174,329.473,ACK_ALINDI,263,0,
23:49:49.177,332.96,ACK_ALINDI,264,0,
23:49:49.178,333.898,ACK_ALINDI,265,0,
23:49:49.179,334.868,ACK_ALINDI,266,0,
23:49:49.179,334.868,ACK_ALINDI,267,0,
23:49:49.180,336.02,ACK_ALINDI,268,0,
23:49:49.181,336.632,ACK_ALINDI,269,0,
23:49:49.181,336.632,ACK_ALINDI,270,0,
23:49:49.181,336.632,ACK_ALINDI,271,0,
23:49:49.181,336.632,ACK_ALINDI,272,0,
23:49:49.183,338.962,ACK_ALINDI,273,0,
23:49:49.183,338.962,ACK_ALINDI,274,0,
23:49:49.183,338.962,ACK_ALINDI,275,0,
23:49:49.183,338.962,ACK_ALINDI,276,0,
23:49:49.186,341.743,ACK_ALINDI,277,0,
23:49:49.186,341.743,ACK_ALINDI,278,0,
23:49:49.188,343.269,ACK_ALINDI,279,0,
23:49:49.188,344.042,ACK_ALINDI,280,0,
23:49:49.188,344.042,ACK_ALINDI,281,0,
23:49:49.194,349.764,ACK_ALINDI,282,0,
23:49:49.195,350.421,ACK_ALINDI,283,0,
23:49:49.195,351.097,ACK_ALINDI,284,0,
23:49:49.195,351.097,ACK_ALINDI,285,0,
23:49:49.195,351.097,ACK_ALINDI,286,0,
23:49:49.195,351.097,ACK_ALINDI,287,0,
23:49:49.197,353.011,ACK_ALINDI,288,0,
23:49:49.199,354.298,ACK_ALINDI,289,0,
23:49:49.199,354.298,ACK_ALINDI,290,0,
23:49:49.199,354.298,ACK_ALINDI,291,0,
23:49:49.199,354.298,ACK_ALINDI,292,0,
23:49:49.221,377.048,FIN_ALINDI,-1,0,butunluk=True
