zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:56:07.908,150.161,ACK_ALINDI,69,0,
23:56:07.908,150.161,ACK_ALINDI,70,0,
23:56:07.912,153.661,ACK_ALINDI,71,0,
23:56:07.912,153.661,ACK_ALINDI,72,0,
23:56:07.913,154.833,ACK_ALINDI,73,0,
23:56:07.913,154.833,ACK_ALINDI,74,0,
23:56:07.913,154.833,ACK_ALINDI,75,0,
23:56:07.913,154.833,ACK_ALINDI,76,0,
23:56:07.913,154.833,ACK_ALINDI,77,0,
23:56:07.922,163.649,ACK_ALINDI,78,0,
23:56:07.924,166.368,ACK_ALINDI,79,0,
23:56:07.924,166.368,ACK_ALINDI,80,0,
23:56:07.926,167.941,ACK_ALINDI,81,0,
23:56:07.926,167.941,ACK_ALINDI,82,0,
23:56:07.927,169.5,ACK_ALINDI,83,0,
23:56:07.927,169.5,ACK_ALINDI,84,0,
23:56:07.927,169.5,ACK_ALINDI,85,0,
23:56:07.929,171.051,ACK_ALINDI,86,0,
23:56:07.929,171.552,ACK_ALINDI,87,0,
23:56:07.931,172.734,ACK_ALINDI,88,0,
23:56:07.932,173.931,ACK_ALINDI,89,0,
23:56:07.934,176.211,ACK_ALINDI,90,0,
23:56:07.936,178.186,ACK_ALINDI,91,0,
23:56:07.938,179.7,ACK_ALINDI,92,0,
23:56:07.938,179.7,ACK_ALINDI,93,0,
23:56:07.939,181.333,ACK_ALINDI,94,0,
23:56:07.939,181.333,ACK_ALINDI,95,0,
23:56:07.941,182.873,ACK_ALINDI,96,0,
23:56:07.941,182.873,ACK_ALINDI,97,0,
23:56:07.942,184.57,ACK_ALINDI,98,0,
23:56:07.943,185.251,ACK_ALINDI,99,0,
23:56:07.943,185.251,ACK_ALINDI,100,0,
23:56:07.943,185.251,ACK_ALINDI,101,0,
23:56:07.945,187.472,ACK_ALINDI,102,0,
23:56:07.945,187.472,ACK_ALINDI,103,0,
23:56:07.945,187.472,ACK_ALINDI,104,0,
23:56:07.949,190.971,ACK_ALINDI,105,0,
23:56:07.950,192.382,ACK_ALINDI,106,0,
23:56:07.953,194.906,ACK_ALINDI,107,0,
23:56:07.956,197.771,ACK_ALINDI,108,0,
23:56:07.956,197.771,ACK_ALINDI,109,0,
23:56:07.956,197.771,ACK_ALINDI,110,0,
23:56:07.957,199.282,ACK_ALINDI,111,0,
23:56:07.958,200.156,ACK_ALINDI,112,0,
23:56:07.958,200.156,ACK_ALINDI,113,0,
23:56:07.958,200.156,ACK_ALINDI,114,0,
23:56:07.958,200.156,ACK_ALINDI,115,0,
23:56:07.962,204.05,ACK_ALINDI,116,0,
23:56:07.962,204.05,ACK_ALINDI,117,0,
23:56:07.962,204.05,ACK_ALINDI,118,0,
23:56:07.962,204.05,ACK_ALINDI,119,0,
23:56:07.966,207.729,ACK_ALINDI,120,0,
23:56:07.967,208.955,ACK_ALINDI,121,0,
23:56:07.969,210.98,ACK_ALINDI,122,0,
23:56:07.971,212.779,ACK_ALINDI,123,0,
23:56:07.971,212.779,ACK_ALINDI,124,0,
23:56:07.971,212.779,ACK_ALINDI,125,0,
23:56:07.971,212.779,ACK_ALINDI,126,0,
23:56:07.974,215.754,ACK_ALINDI,127,0,
23:56:07.974,216.529,ACK_ALINDI,128,0,
23:56:07.974,216.529,ACK_ALINDI,129,0,
23:56:07.976,218.472,ACK_ALINDI,130,0,
23:56:07.976,218.472,ACK_ALINDI,131,0,
23:56:07.977,219.599,ACK_ALINDI,132,0,
23:56:07.977,219.599,ACK_ALINDI,133,0,
23:56:07.977,219.599,ACK_ALINDI,134,0,
23:56:07.977,219.599,ACK_ALINDI,135,0,
23:56:07.977,219.599,ACK_ALINDI,136,0,
23:56:07.981,223.185,ACK_ALINDI,137,0,
23:56:07.982,224.233,ACK_ALINDI,138,0,
23:56:07.984,225.948,ACK_ALINDI,139,0,
23:56:07.987,228.695,ACK_ALINDI,140,0,
23:56:07.988,229.821,ACK_ALINDI,141,0,
23:56:07.990,232.524,ACK_ALINDI,142,0,
23:56:07.991,233.313,ACK_ALINDI,143,0,
23:56:07.992,233.801,ACK_ALINDI,144,0,
23:56:07.993,235.038,ACK_ALINDI,145,0,
23:56:07.994,236.357,ACK_ALINDI,146,0,
23:56:07.995,236.74,ACK_ALINDI,147,0,
23:56:07.996,237.823,ACK_ALINDI,148,0,
23:56:07.996,238.402,ACK_ALINDI,149,0,
23:56:07.996,238.402,ACK_ALINDI,150,0,
23:56:07.998,240.498,ACK_ALINDI,151,0,
23:56:08.000,241.881,ACK_ALINDI,152,0,
23:56:08.000,241.881,ACK_ALINDI,153,0,
23:56:08.002,243.91,ACK_ALINDI,154,0,
23:56:08.003,245.016,ACK_ALINDI,155,0,
23:56:08.003,245.016,ACK_ALINDI,156,0,
23:56:08.004,246.212,ACK_ALINDI,157,0,
23:56:08.004,246.212,ACK_ALINDI,158,0,
23:56:08.005,247.431,ACK_ALINDI,159,0,
23:56:08.005,247.431,ACK_ALINDI,160,0,
23:56:08.007,248.944,ACK_ALINDI,161,0,
23:56:08.007,249.547,ACK_ALINDI,162,0,
23:56:08.007,249.547,ACK_ALINDI,163,0,
23:56:08.009,251.156,ACK_ALINDI,164,0,
23:56:08.009,251.571,ACK_ALINDI,165,0,
23:56:08.010,252.363,ACK_ALINDI,166,0,
23:56:08.010,252.363,ACK_ALINDI,167,0,
23:56:08.012,253.801,ACK_ALINDI,168,0,
23:56:08.012,254.364,ACK_ALINDI,169,0,
23:56:08.013,255.092,ACK_ALINDI,170,0,
23:56:08.013,255.092,ACK_ALINDI,171,0,
23:56:08.015,257.11,ACK_ALINDI,172,0,
23:56:08.015,257.604,ACK_ALINDI,173,0,
23:56:08.017,258.948,ACK_ALINDI,174,0,
23:56:08.018,260.408,ACK_ALINDI,175,0,
23:56:08.019,261.036,ACK_ALINDI,176,0,
23:56:08.019,261.558,ACK_ALINDI,177,0,
23:56:08.020,262.543,ACK_ALINDI,178,0,
23:56:08.020,262.543,ACK_ALINDI,179,0,
23:56:08.022,263.828,ACK_ALINDI,180,0,
23:56:08.022,263.828,ACK_ALINDI,181,0,
23:56:08.022,264.548,ACK_ALINDI,182,0,
23:56:08.023,265.559,ACK_ALINDI,183,0,
23:56:08.023,265.559,ACK_ALINDI,184,0,
23:56:08.023,265.559,ACK_ALINDI,185,0,
23:56:08.025,267.614,ACK_ALINDI,186,0,
23:56:08.026,268.17,ACK_ALINDI,187,0,
23:56:08.027,268.677,ACK_ALINDI,188,0,
23:56:08.027,269.41,ACK_ALINDI,189,0,
23:56:08.028,269.972,ACK_ALINDI,190,0,
23:56:08.029,270.688,ACK_ALINDI,191,0,
23:56:08.029,270.688,ACK_ALINDI,192,0,
23:56:08.029,270.688,ACK_ALINDI,193,0,
23:56:08.031,272.721,ACK_ALINDI,194,0,
23:56:08.033,274.887,ACK_ALINDI,195,0,
23:56:08.034,276.436,ACK_ALINDI,196,0,
23:56:08.035,277.251,ACK_ALINDI,197,0,
23:56:08.036,277.956,ACK_ALINDI,198,0,
23:56:08.036,278.566,ACK_ALINDI,199,0,
23:56:08.037,279.228,ACK_ALINDI,200,0,
23:56:08.038,279.86,ACK_ALINDI,201,0,
23:56:08.038,280.533,ACK_ALINDI,202,0,
23:56:08.038,280.533,ACK_ALINDI,203,0,
23:56:08.040,281.731,ACK_ALINDI,204,0,
23:56:08.040,282.543,ACK_ALINDI,205,0,
23:56:08.041,282.964,ACK_ALINDI,206,0,
23:56:08.041,283.597,ACK_ALINDI,207,0,
23:56:08.042,284.07,ACK_ALINDI,208,0,
23:56:08.043,285.177,ACK_ALINDI,209,0,
23:56:08.043,285.177,ACK_ALINDI,210,0,
23:56:08.044,286.48,ACK_ALINDI,211,0,
23:56:08.045,287.414,ACK_ALINDI,212,0,
23:56:08.046,288.256,ACK_ALINDI,213,0,
23:56:08.046,288.256,ACK_ALINDI,214,0,
23:56:08.048,289.943,ACK_ALINDI,215,0,
23:56:08.048,289.943,ACK_ALINDI,216,0,
23:56:08.049,291.246,ACK_ALINDI,217,0,
23:56:08.051,293.272,ACK_ALINDI,218,0,
23:56:08.051,293.272,ACK_ALINDI,219,0,
23:56:08.051,293.272,ACK_ALINDI,220,0,
23:56:08.054,295.809,ACK_ALINDI,221,0,
23:56:08.054,296.346,ACK_ALINDI,222,0,
23:56:08.054,296.346,ACK_ALINDI,223,0,
23:56:08.055,297.299,ACK_ALINDI,224,0,
23:56:08.056,298.312,ACK_ALINDI,225,0,
23:56:08.057,298.748,ACK_ALINDI,226,0,
23:56:08.057,299.134,ACK_ALINDI,227,0,
23:56:08.058,300.475,ACK_ALINDI,228,0,
23:56:08.058,300.475,ACK_ALINDI,229,0,
23:56:08.059,301.476,ACK_ALINDI,230,0,
23:56:08.060,302.385,ACK_ALINDI,231,0,
23:56:08.060,302.385,ACK_ALINDI,232,0,
23:56:08.060,302.385,ACK_ALINDI,233,0,
23:56:08.062,303.873,ACK_ALINDI,234,0,
23:56:08.063,304.666,ACK_ALINDI,235,0,
23:56:08.063,305.398,ACK_ALINDI,236,0,
23:56:08.064,306.42,ACK_ALINDI,237,0,
23:56:08.067,308.656,ACK_ALINDI,238,0,
23:56:08.068,309.855,ACK_ALINDI,239,0,
23:56:08.069,310.733,ACK_ALINDI,240,0,
23:56:08.069,310.733,ACK_ALINDI,241,0,
23:56:08.069,310.733,ACK_ALINDI,242,0,
23:56:08.069,310.733,ACK_ALINDI,243,0,
23:56:08.071,313.021,ACK_ALINDI,244,0,
23:56:08.071,313.021,ACK_ALINDI,245,0,
23:56:08.071,313.021,ACK_ALINDI,246,0,
23:56:08.073,314.757,ACK_ALINDI,247,0,
23:56:08.073,315.49,ACK_ALINDI,248,0,
23:56:08.073,315.49,ACK_ALINDI,249,0,
23:56:08.075,316.901,ACK_ALINDI,250,0,
23:56:08.075,316.901,ACK_ALINDI,251,0,
23:56:08.075,316.901,ACK_ALINDI,252,0,
23:56:08.075,316.901,ACK_ALINDI,253,0,
23:56:08.075,316.901,ACK_ALINDI,254,0,
23:56:08.075,316.901,ACK_ALINDI,255,0,
23:56:08.075,316.901,ACK_ALINDI,256,0,
23:56:08.079,316.901,ACK_ALINDI,257,0,
23:56:08.080,322.434,ACK_ALINDI,258,0,
23:56:08.080,322.434,ACK_ALINDI,259,0,
23:56:08.080,322.434,ACK_ALINDI,260,0,
23:56:08.083,325.149,ACK_ALINDI,261,0,
23:56:08.083,325.149,ACK_ALINDI,262,0,
23:56:08.085,327.386,ACK_ALINDI,263,0,
23:56:08.086,327.727,ACK_ALINDI,264,0,
23:56:08.086,328.455,ACK_ALINDI,265,0,
23:56:08.086,328.455,ACK_ALINDI,266,0,
23:56:08.087,329.621,ACK_ALINDI,267,0,
23:56:08.089,331.096,ACK_ALINDI,268,0,
23:56:08.089,331.549,ACK_ALINDI,269,0,
23:56:08.090,332.52,ACK_ALINDI,270,0,
23:56:08.091,333.44,ACK_ALINDI,271,0,
23:56:08.092,333.952,ACK_ALINDI,272,0,
23:56:08.092,334.541,ACK_ALINDI,273,0,
23:56:08.092,334.541,ACK_ALINDI,274,0,
23:56:08.092,334.541,ACK_ALINDI,275,0,
23:56:08.095,336.98,ACK_ALINDI,276,0,
23:56:08.095,336.98,ACK_ALINDI,277,0,
23:56:08.096,338.343,ACK_ALINDI,278,0,
23:56:08.097,339.059,ACK_ALINDI,279,0,
23:56:08.099,341.539,ACK_ALINDI,280,0,
23:56:08.101,343.112,ACK_ALINDI,281,0,
23:56:08.101,343.626,ACK_ALINDI,282,0,
23:56:08.101,343.626,ACK_ALINDI,283,0,
23:56:08.101,343.626,ACK_ALINDI,284,0,
23:56:08.104,346.368,ACK_ALINDI,285,0,
23:56:08.104,346.368,ACK_ALINDI,286,0,
23:56:08.105,347.538,ACK_ALINDI,287,0,
23:56:08.107,348.956,ACK_ALINDI,288,0,
23:56:08.107,348.956,ACK_ALINDI,289,0,
23:56:08.107,348.956,ACK_ALINDI,290,0,
23:56:08.107,348.956,ACK_ALINDI,291,0,
23:56:08.107,348.956,ACK_ALINDI,292,0,
23:56:08.107,348.956,ACK_ALINDI,293,0,
23:56:08.107,348.956,ACK_ALINDI,294,0,
23:56:08.107,348.956,ACK_ALINDI,295,0,
23:56:08.107,348.956,ACK_ALINDI,296,0,
23:56:08.107,348.956,ACK_ALINDI,297,0,
23:56:08.111,353.484,ACK_ALINDI,298,0,
23:56:08.111,353.484,ACK_ALINDI,299,0,
23:56:08.113,355.193,ACK_ALINDI,300,0,
23:56:08.113,355.193,ACK_ALINDI,301,0,
23:56:08.113,355.193,ACK_ALINDI,302,0,
23:56:08.113,355.193,ACK_ALINDI,303,0,
23:56:08.117,359.265,ACK_ALINDI,304,0,
23:56:08.118,360.055,ACK_ALINDI,305,0,
23:56:08.120,362.26,ACK_ALINDI,306,0,
23:56:08.122,364.306,ACK_ALINDI,307,0,
23:56:08.122,364.306,ACK_ALINDI,308,0,
23:56:08.122,364.306,ACK_ALINDI,309,0,
23:56:08.122,364.306,ACK_ALINDI,310,0,
23:56:08.122,364.306,ACK_ALINDI,311,0,
23:56:08.122,364.306,ACK_ALINDI,312,0,
23:56:08.122,364.306,ACK_ALINDI,313,0,
23:56:08.122,364.306,ACK_ALINDI,314,0,
23:56:08.125,367.34,ACK_ALINDI,315,0,
23:56:08.126,368.273,ACK_ALINDI,316,0,
23:56:08.126,368.273,ACK_ALINDI,317,0,
23:56:08.126,368.273,ACK_ALINDI,318,0,
23:56:08.126,368.273,ACK_ALINDI,319,0,
23:56:08.126,368.273,ACK_ALINDI,320,0,
23:56:08.126,368.273,ACK_ALINDI,321,0,
23:56:08.126,368.273,ACK_ALINDI,322,0,
23:56:08.126,368.273,ACK_ALINDI,323,0,
23:56:08.130,371.933,ACK_ALINDI,324,0,
23:56:08.130,371.933,ACK_ALINDI,325,0,
23:56:08.130,371.933,ACK_ALINDI,326,0,
23:56:08.133,375.577,ACK_ALINDI,327,0,
23:56:08.135,376.841,ACK_ALINDI,328,0,
23:56:08.137,379.18,ACK_ALINDI,329,0,
23:56:08.137,379.18,ACK_ALINDI,330,0,
23:56:08.139,380.964,ACK_ALINDI,331,0,
23:56:08.139,381.464,ACK_ALINDI,332,0,
23:56:08.139,381.464,ACK_ALINDI,333,0,
23:56:08.139,381.464,ACK_ALINDI,334,0,
23:56:08.139,381.464,ACK_ALINDI,335,0,
23:56:08.139,381.464,ACK_ALINDI,336,0,
23:56:08.139,381.464,ACK_ALINDI,337,0,
23:56:08.139,381.464,ACK_ALINDI,338,0,
23:56:08.139,381.464,ACK_ALINDI,339,0,
23:56:08.144,385.916,ACK_ALINDI,340,0,
23:56:08.144,385.916,ACK_ALINDI,341,0,
23:56:08.144,385.916,ACK_ALINDI,342,0,
23:56:08.144,385.916,ACK_ALINDI,343,0,
23:56:08.144,385.916,ACK_ALINDI,344,0,
23:56:08.144,385.916,ACK_ALINDI,345,0,
23:56:08.144,385.916,ACK_ALINDI,346,0,
23:56:08.147,389.244,ACK_ALINDI,347,0,
23:56:08.149,390.712,ACK_ALINDI,348,0,
23:56:08.150,392.12,ACK_ALINDI,349,0,
23:56:08.151,393.497,ACK_ALINDI,350,0,
23:56:08.151,393.497,ACK_ALINDI,351,0,
23:56:08.154,396.338,ACK_ALINDI,352,0,
23:56:08.155,397.634,ACK_ALINDI,353,0,
23:56:08.156,398.101,ACK_ALINDI,354,0,
23:56:08.156,398.101,ACK_ALINDI,355,0,
23:56:08.156,398.101,ACK_ALINDI,356,0,
23:56:08.156,398.101,ACK_ALINDI,357,0,
23:56:08.156,398.101,ACK_ALINDI,358,0,
23:56:08.156,398.101,ACK_ALINDI,359,0,
23:56:08.156,398.101,ACK_ALINDI,360,0,
23:56:08.156,398.101,ACK_ALINDI,361,0,
23:56:08.156,398.101,ACK_ALINDI,362,0,
23:56:08.156,398.101,ACK_ALINDI,363,0,
23:56:08.156,398.101,ACK_ALINDI,364,0,
23:56:08.156,398.101,ACK_ALINDI,365,0,
23:56:08.162,404.066,ACK_ALINDI,366,0,
23:56:08.162,404.066,ACK_ALINDI,367,0,
23:56:08.162,404.066,ACK_ALINDI,368,0,
23:56:08.162,404.066,ACK_ALINDI,369,0,
23:56:08.164,405.984,ACK_ALINDI,370,0,
23:56:08.164,405.984,ACK_ALINDI,371,0,
23:56:08.164,405.984,ACK_ALINDI,372,0,
23:56:08.168,409.716,ACK_ALINDI,373,0,
23:56:08.170,411.77,ACK_ALINDI,374,0,
23:56:08.171,412.699,ACK_ALINDI,375,0,
23:56:08.171,412.699,ACK_ALINDI,376,0,
23:56:08.172,414.388,ACK_ALINDI,377,0,
23:56:08.173,415.138,ACK_ALINDI,378,0,
23:56:08.173,415.505,ACK_ALINDI,379,0,
23:56:08.174,416.351,ACK_ALINDI,380,0,
23:56:08.175,416.859,ACK_ALINDI,381,0,
23:56:08.175,416.859,ACK_ALINDI,382,0,
23:56:08.175,416.859,ACK_ALINDI,383,0,
23:56:08.175,416.859,ACK_ALINDI,384,0,
23:56:08.175,416.859,ACK_ALINDI,385,0,
23:56:08.178,420.003,ACK_ALINDI,386,0,
23:56:08.179,420.682,ACK_ALINDI,387,0,
23:56:08.179,421.304,ACK_ALINDI,388,0,
23:56:08.179,421.304,ACK_ALINDI,389,0,
23:56:08.181,422.826,ACK_ALINDI,390,0,
23:56:08.181,422.826,ACK_ALINDI,391,0,
23:56:08.181,422.826,ACK_ALINDI,392,0,
23:56:08.184,425.852,ACK_ALINDI,393,0,
23:56:08.184,426.468,ACK_ALINDI,394,0,
23:56:08.187,429.43,ACK_ALINDI,395,0,
23:56:08.187,429.43,ACK_ALINDI,396,0,
23:56:08.187,429.43,ACK_ALINDI,397,0,
23:56:08.189,431.198,ACK_ALINDI,398,0,
23:56:08.189,431.198,ACK_ALINDI,399,0,
23:56:08.190,432.48,ACK_ALINDI,400,0,
23:56:08.190,432.48,ACK_ALINDI,401,0,
23:56:08.190,432.48,ACK_ALINDI,402,0,
23:56:08.192,433.995,ACK_ALINDI,403,0,
23:56:08.192,433.995,ACK_ALINDI,404,0,
23:56:08.192,433.995,ACK_ALINDI,405,0,
23:56:08.192,433.995,ACK_ALINDI,406,0,
23:56:08.192,433.995,ACK_ALINDI,407,0,
23:56:08.192,433.995,ACK_ALINDI,408,0,
23:56:08.192,433.995,ACK_ALINDI,409,0,
23:56:08.192,433.995,ACK_ALINDI,410,0,
23:56:08.192,433.995,ACK_ALINDI,411,0,
23:56:08.195,437.526,ACK_ALINDI,412,0,
23:56:08.196,438.573,ACK_ALINDI,413,0,
23:56:08.197,439.599,ACK_ALINDI,414,0,
23:56:08.197,439.599,ACK_ALINDI,415,0,
23:56:08.197,439.599,ACK_ALINDI,416,0,
23:56:08.200,442.642,ACK_ALINDI,417,0,
23:56:08.203,444.83,ACK_ALINDI,418,0,
23:56:08.205,446.933,ACK_ALINDI,419,0,
23:56:08.206,448.029,ACK_ALINDI,420,0,
23:56:08.206,448.384,ACK_ALINDI,421,0,
23:56:08.206,448.384,ACK_ALINDI,422,0,
23:56:08.208,449.651,ACK_ALINDI,423,0,
23:56:08.208,450.299,ACK_ALINDI,424,0,
23:56:08.209,451.066,ACK_ALINDI,425,0,
23:56:08.209,451.066,ACK_ALINDI,426,0,
23:56:08.209,451.066,ACK_ALINDI,427,0,
23:56:08.209,451.066,ACK_ALINDI,428,0,
23:56:08.209,451.066,ACK_ALINDI,429,0,
23:56:08.209,451.066,ACK_ALINDI,430,0,
23:56:08.209,451.066,ACK_ALINDI,431,0,
23:56:08.212,454.415,ACK_ALINDI,432,0,
23:56:08.213,455.207,ACK_ALINDI,433,0,
23:56:08.214,456.23,ACK_ALINDI,434,0,
23:56:08.214,456.23,ACK_ALINDI,435,0,
23:56:08.217,459.418,ACK_ALINDI,436,0,
23:56:08.217,459.418,ACK_ALINDI,437,0,
23:56:08.222,463.952,ACK_ALINDI,438,0,
23:56:08.222,463.952,ACK_ALINDI,439,0,
23:56:08.222,463.952,ACK_ALINDI,440,0,
23:56:08.223,465.409,ACK_ALINDI,441,0,
23:56:08.224,466.211,ACK_ALINDI,442,0,
23:56:08.225,466.733,ACK_ALINDI,443,0,
23:56:08.225,467.438,ACK_ALINDI,444,0,
23:56:08.226,467.859,ACK_ALINDI,445,0,
23:56:08.226,467.859,ACK_ALINDI,446,0,
23:56:08.226,467.859,ACK_ALINDI,447,0,
23:56:08.226,467.859,ACK_ALINDI,448,0,
23:56:08.226,467.859,ACK_ALINDI,449,0,
23:56:08.228,470.328,ACK_ALINDI,450,0,
23:56:08.229,470.85,ACK_ALINDI,451,0,
23:56:08.229,470.85,ACK_ALINDI,452,0,
23:56:08.229,470.85,ACK_ALINDI,453,0,
23:56:08.230,472.368,ACK_ALINDI,454,0,
23:56:08.230,472.368,ACK_ALINDI,455,0,
23:56:08.233,474.826,ACK_ALINDI,456,0,
23:56:08.233,475.248,ACK_ALINDI,457,0,
23:56:08.234,476.401,ACK_ALINDI,458,0,
23:56:08.235,477.361,ACK_ALINDI,459,0,
23:56:08.236,477.824,ACK_ALINDI,460,0,
23:56:08.236,477.824,ACK_ALINDI,461,0,
23:56:08.236,477.824,ACK_ALINDI,462,0,
23:56:08.236,477.824,ACK_ALINDI,463,0,
23:56:08.236,477.824,ACK_ALINDI,464,0,
23:56:08.236,477.824,ACK_ALINDI,465,0,
23:56:08.238,480.339,ACK_ALINDI,466,0,
23:56:08.239,480.988,ACK_ALINDI,467,0,
23:56:08.239,480.988,ACK_ALINDI,468,0,
23:56:08.239,480.988,ACK_ALINDI,469,0,
23:56:08.239,480.988,ACK_ALINDI,470,0,
23:56:08.241,483.147,ACK_ALINDI,471,0,
23:56:08.241,483.147,ACK_ALINDI,472,0,
23:56:08.241,483.147,ACK_ALINDI,473,0,
23:56:08.241,483.147,ACK_ALINDI,474,0,
23:56:08.241,483.147,ACK_ALINDI,475,0,
23:56:08.243,485.484,ACK_ALINDI,476,0,
23:56:08.244,485.984,ACK_ALINDI,477,0,
23:56:08.244,485.984,ACK_ALINDI,478,0,
23:56:08.244,485.984,ACK_ALINDI,479,0,
23:56:08.245,487.47,ACK_ALINDI,480,0,
23:56:08.246,487.961,ACK_ALINDI,481,0,
23:56:08.246,487.961,ACK_ALINDI,482,0,
23:56:08.247,489.481,ACK_ALINDI,483,0,
23:56:08.249,491.486,ACK_ALINDI,484,0,
23:56:08.249,491.486,ACK_ALINDI,485,0,
23:56:08.253,494.884,ACK_ALINDI,486,0,
23:56:08.253,495.216,ACK_ALINDI,487,0,
23:56:08.253,495.216,ACK_ALINDI,488,0,
23:56:08.254,496.632,ACK_ALINDI,489,0,
23:56:08.255,497.129,ACK_ALINDI,490,0,
23:56:08.255,497.129,ACK_ALINDI,491,0,
23:56:08.256,498.342,ACK_ALINDI,492,0,
23:56:08.257,499.395,ACK_ALINDI,493,0,
23:56:08.258,499.7,ACK_ALINDI,494,0,
23:56:08.258,499.7,ACK_ALINDI,495,0,
23:56:08.258,499.7,ACK_ALINDI,496,0,
23:56:08.260,502.144,ACK_ALINDI,497,0,
23:56:08.260,502.144,ACK_ALINDI,498,0,
23:56:08.261,503.616,ACK_ALINDI,499,0,
23:56:08.263,504.393,ACK_ALINDI,500,0,
23:56:08.263,505.411,ACK_ALINDI,501,0,
23:56:08.263,505.411,ACK_ALINDI,502,0,
23:56:08.267,509.52,ACK_ALINDI,503,0,
23:56:08.269,511.172,ACK_ALINDI,504,0,
23:56:08.269,511.172,ACK_ALINDI,505,0,
23:56:08.272,513.674,ACK_ALINDI,506,0,
23:56:08.272,514.632,ACK_ALINDI,507,0,
23:56:08.273,515.095,ACK_ALINDI,508,0,
23:56:08.274,516.417,ACK_ALINDI,509,0,
23:56:08.274,516.417,ACK_ALINDI,510,0,
23:56:08.274,516.417,ACK_ALINDI,511,0,
23:56:08.274,516.417,ACK_ALINDI,512,0,
23:56:08.274,516.417,ACK_ALINDI,513,0,
23:56:08.274,516.417,ACK_ALINDI,514,0,
