zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:56:05.656,78.939,ACK_ALINDI,67,0,
23:56:05.656,78.939,ACK_ALINDI,68,0,
23:56:05.656,78.939,ACK_ALINDI,69,0,
23:56:05.656,78.939,ACK_ALINDI,70,0,
23:56:05.660,83.1,ACK_ALINDI,71,0,
23:56:05.662,85.032,ACK_ALINDI,72,0,
23:56:05.664,86.345,ACK_ALINDI,73,0,
23:56:05.665,87.986,ACK_ALINDI,74,0,
23:56:05.668,90.851,ACK_ALINDI,75,0,
23:56:05.670,92.994,ACK_ALINDI,76,0,
23:56:05.670,92.994,ACK_ALINDI,77,0,
23:56:05.670,92.994,ACK_ALINDI,78,0,
23:56:05.673,95.85,ACK_ALINDI,79,0,
23:56:05.674,96.8,ACK_ALINDI,80,0,
23:56:05.675,97.391,ACK_ALINDI,81,0,
23:56:05.675,97.391,ACK_ALINDI,82,0,
23:56:05.675,98.202,ACK_ALINDI,83,0,
23:56:05.677,99.856,ACK_ALINDI,84,0,
23:56:05.678,100.402,ACK_ALINDI,85,0,
23:56:05.678,100.402,ACK_ALINDI,86,0,
23:56:05.678,100.402,ACK_ALINDI,87,0,
23:56:05.680,103.142,ACK_ALINDI,88,0,
23:56:05.682,105.199,ACK_ALINDI,89,0,
23:56:05.687,109.261,ACK_ALINDI,90,0,
23:56:05.687,109.261,ACK_ALINDI,91,0,
23:56:05.688,111.068,ACK_ALINDI,92,0,
23:56:05.688,111.068,ACK_ALINDI,93,0,
23:56:05.690,112.323,ACK_ALINDI,94,0,
23:56:05.690,112.323,ACK_ALINDI,95,0,
23:56:05.690,112.323,ACK_ALINDI,96,0,
23:56:05.690,112.323,ACK_ALINDI,97,0,
23:56:05.690,112.323,ACK_ALINDI,98,0,
23:56:05.690,112.323,ACK_ALINDI,99,0,
23:56:05.690,112.323,ACK_ALINDI,100,0,
23:56:05.695,118.231,ACK_ALINDI,101,0,
23:56:05.699,121.853,ACK_ALINDI,102,0,
23:56:05.701,123.684,ACK_ALINDI,103,0,
23:56:05.703,125.722,ACK_ALINDI,104,0,
23:56:05.706,128.456,ACK_ALINDI,105,0,
23:56:05.707,129.47,ACK_ALINDI,106,0,
23:56:05.707,130.119,ACK_ALINDI,107,0,
23:56:05.709,131.483,ACK_ALINDI,108,0,
23:56:05.709,131.483,ACK_ALINDI,109,0,
23:56:05.709,131.483,ACK_ALINDI,110,0,
23:56:05.709,131.483,ACK_ALINDI,111,0,
23:56:05.709,131.483,ACK_ALINDI,112,0,
23:56:05.709,131.483,ACK_ALINDI,113,0,
23:56:05.709,131.483,ACK_ALINDI,114,0,
23:56:05.714,136.255,ACK_ALINDI,115,0,
23:56:05.717,139.679,ACK_ALINDI,116,0,
23:56:05.720,142.531,ACK_ALINDI,117,0,
23:56:05.720,142.531,ACK_ALINDI,118,0,
23:56:05.720,142.531,ACK_ALINDI,119,0,
23:56:05.724,146.585,ACK_ALINDI,120,0,
23:56:05.724,146.585,ACK_ALINDI,121,0,
23:56:05.724,146.585,ACK_ALINDI,122,0,
23:56:05.724,146.585,ACK_ALINDI,123,0,
23:56:05.724,146.585,ACK_ALINDI,124,0,
23:56:05.724,146.585,ACK_ALINDI,125,0,
23:56:05.724,146.585,ACK_ALINDI,126,0,
23:56:05.728,150.249,ACK_ALINDI,127,0,
23:56:05.728,150.249,ACK_ALINDI,128,0,
23:56:05.730,153.232,ACK_ALINDI,129,0,
23:56:05.732,154.931,ACK_ALINDI,130,0,
23:56:05.736,158.267,ACK_ALINDI,131,0,
23:56:05.736,158.267,ACK_ALINDI,132,0,
23:56:05.738,161.15,ACK_ALINDI,133,0,
23:56:05.739,161.674,ACK_ALINDI,134,0,
23:56:05.739,161.674,ACK_ALINDI,135,0,
23:56:05.739,161.674,ACK_ALINDI,136,0,
23:56:05.741,163.362,ACK_ALINDI,137,0,
23:56:05.741,163.362,ACK_ALINDI,138,0,
23:56:05.741,163.362,ACK_ALINDI,139,0,
23:56:05.743,165.304,ACK_ALINDI,140,0,
23:56:05.743,165.304,ACK_ALINDI,141,0,
23:56:05.745,167.32,ACK_ALINDI,142,0,
23:56:05.746,168.531,ACK_ALINDI,143,0,
23:56:05.747,169.983,ACK_ALINDI,144,0,
23:56:05.750,173.002,ACK_ALINDI,145,0,
23:56:05.752,175.035,ACK_ALINDI,146,0,
23:56:05.755,177.583,ACK_ALINDI,147,0,
23:56:05.755,177.583,ACK_ALINDI,148,0,
23:56:05.756,179.051,ACK_ALINDI,149,0,
23:56:05.758,180.476,ACK_ALINDI,150,0,
23:56:05.758,180.476,ACK_ALINDI,151,0,
23:56:05.758,180.476,ACK_ALINDI,152,0,
23:56:05.758,180.476,ACK_ALINDI,153,0,
23:56:05.758,180.476,ACK_ALINDI,154,0,
23:56:05.758,180.476,ACK_ALINDI,155,0,
23:56:05.762,185.211,ACK_ALINDI,156,0,
23:56:05.767,188.771,ACK_ALINDI,157,0,
23:56:05.770,192.699,ACK_ALINDI,158,0,
23:56:05.771,193.822,ACK_ALINDI,159,0,
23:56:05.773,195.557,ACK_ALINDI,160,0,
23:56:05.774,196.259,ACK_ALINDI,161,0,
23:56:05.775,197.322,ACK_ALINDI,162,0,
23:56:05.776,197.322,ACK_ALINDI,163,0,
23:56:05.776,198.458,ACK_ALINDI,164,0,
23:56:05.776,198.458,ACK_ALINDI,165,0,
23:56:05.776,198.458,ACK_ALINDI,166,0,
23:56:05.779,201.707,ACK_ALINDI,167,0,
23:56:05.781,203.421,ACK_ALINDI,168,0,
23:56:05.783,205.551,ACK_ALINDI,169,0,
23:56:05.784,207.231,ACK_ALINDI,170,0,
23:56:05.787,209.285,ACK_ALINDI,171,0,
23:56:05.787,209.285,ACK_ALINDI,172,0,
23:56:05.792,214.88,ACK_ALINDI,173,0,
23:56:05.792,214.88,ACK_ALINDI,174,0,
23:56:05.793,216.112,ACK_ALINDI,175,0,
23:56:05.793,216.112,ACK_ALINDI,176,0,
23:56:05.793,216.112,ACK_ALINDI,177,0,
23:56:05.793,216.112,ACK_ALINDI,178,0,
23:56:05.799,221.586,ACK_ALINDI,179,0,
23:56:05.802,224.321,ACK_ALINDI,180,0,
23:56:05.804,226.35,ACK_ALINDI,181,0,
23:56:05.806,228.849,ACK_ALINDI,182,0,
23:56:05.807,229.401,ACK_ALINDI,183,0,
23:56:05.808,230.248,ACK_ALINDI,184,0,
23:56:05.809,231.263,ACK_ALINDI,185,0,
23:56:05.809,231.263,ACK_ALINDI,186,0,
23:56:05.811,233.44,ACK_ALINDI,187,0,
23:56:05.811,233.44,ACK_ALINDI,188,0,
23:56:05.814,236.259,ACK_ALINDI,189,0,
23:56:05.816,238.682,ACK_ALINDI,190,0,
23:56:05.817,239.927,ACK_ALINDI,191,0,
23:56:05.821,243.804,ACK_ALINDI,192,0,
23:56:05.823,245.447,ACK_ALINDI,193,0,
23:56:05.824,246.334,ACK_ALINDI,194,0,
23:56:05.825,247.358,ACK_ALINDI,195,0,
23:56:05.827,249.323,ACK_ALINDI,196,0,
23:56:05.827,249.323,ACK_ALINDI,197,0,
23:56:05.832,254.297,ACK_ALINDI,198,0,
23:56:05.837,259.572,ACK_ALINDI,199,0,
23:56:05.838,260.925,ACK_ALINDI,200,0,
23:56:05.839,261.821,ACK_ALINDI,201,0,
23:56:05.842,265.101,ACK_ALINDI,202,0,
23:56:05.842,265.101,ACK_ALINDI,203,0,
23:56:05.846,268.863,ACK_ALINDI,204,0,
23:56:05.849,271.93,ACK_ALINDI,205,0,
23:56:05.850,272.528,ACK_ALINDI,206,0,
23:56:05.851,273.669,ACK_ALINDI,207,0,
23:56:05.851,273.669,ACK_ALINDI,208,0,
23:56:05.853,276.2,ACK_ALINDI,209,0,
23:56:05.855,277.564,ACK_ALINDI,210,0,
23:56:05.857,279.321,ACK_ALINDI,211,0,
23:56:05.857,280.218,ACK_ALINDI,212,0,
23:56:05.858,281.183,ACK_ALINDI,213,0,
23:56:05.858,281.183,ACK_ALINDI,214,0,
23:56:05.860,283.024,ACK_ALINDI,215,0,
23:56:05.861,283.626,ACK_ALINDI,216,0,
23:56:05.861,283.626,ACK_ALINDI,217,0,
23:56:05.863,285.642,ACK_ALINDI,218,0,
23:56:05.864,286.898,ACK_ALINDI,219,0,
23:56:05.865,288.118,ACK_ALINDI,220,0,
23:56:05.866,288.79,ACK_ALINDI,221,0,
23:56:05.867,290.05,ACK_ALINDI,222,0,
23:56:05.867,290.05,ACK_ALINDI,223,0,
23:56:05.870,292.574,ACK_ALINDI,224,0,
23:56:05.870,292.574,ACK_ALINDI,225,0,
23:56:05.872,294.366,ACK_ALINDI,226,0,
23:56:05.873,295.328,ACK_ALINDI,227,0,
23:56:05.874,296.564,ACK_ALINDI,228,0,
23:56:05.875,297.27,ACK_ALINDI,229,0,
23:56:05.875,298.008,ACK_ALINDI,230,0,
23:56:05.875,298.008,ACK_ALINDI,231,0,
23:56:05.875,298.008,ACK_ALINDI,232,0,
23:56:05.877,300.16,ACK_ALINDI,233,0,
23:56:05.877,300.16,ACK_ALINDI,234,0,
23:56:05.879,301.396,ACK_ALINDI,235,0,
23:56:05.879,302.116,ACK_ALINDI,236,0,
23:56:05.881,303.421,ACK_ALINDI,237,0,
23:56:05.882,304.797,ACK_ALINDI,238,0,
23:56:05.883,305.466,ACK_ALINDI,239,0,
23:56:05.884,306.508,ACK_ALINDI,240,0,
23:56:05.884,306.508,ACK_ALINDI,241,0,
23:56:05.885,308.08,ACK_ALINDI,242,0,
23:56:05.885,308.08,ACK_ALINDI,243,0,
23:56:05.887,309.647,ACK_ALINDI,244,0,
23:56:05.887,309.647,ACK_ALINDI,245,0,
23:56:05.888,310.862,ACK_ALINDI,246,0,
23:56:05.888,310.862,ACK_ALINDI,247,0,
23:56:05.890,312.482,ACK_ALINDI,248,0,
23:56:05.890,312.482,ACK_ALINDI,249,0,
23:56:05.890,312.482,ACK_ALINDI,250,0,
23:56:05.891,314.069,ACK_ALINDI,251,0,
23:56:05.891,314.069,ACK_ALINDI,252,0,
23:56:05.893,315.483,ACK_ALINDI,253,0,
23:56:05.893,315.483,ACK_ALINDI,254,0,
23:56:05.893,315.483,ACK_ALINDI,255,0,
23:56:05.894,317.045,ACK_ALINDI,256,0,
23:56:05.894,317.045,ACK_ALINDI,257,0,
23:56:05.897,319.293,ACK_ALINDI,258,0,
23:56:05.897,319.874,ACK_ALINDI,259,0,
23:56:05.898,321.099,ACK_ALINDI,260,0,
23:56:05.898,321.099,ACK_ALINDI,261,0,
23:56:05.898,321.099,ACK_ALINDI,262,0,
23:56:05.900,322.68,ACK_ALINDI,263,0,
23:56:05.901,323.481,ACK_ALINDI,264,0,
23:56:05.901,323.997,ACK_ALINDI,265,0,
23:56:05.902,324.643,ACK_ALINDI,266,0,
23:56:05.903,325.281,ACK_ALINDI,267,0,
23:56:05.903,326.039,ACK_ALINDI,268,0,
23:56:05.903,326.039,ACK_ALINDI,269,0,
23:56:05.903,326.039,ACK_ALINDI,270,0,
23:56:05.905,328.052,ACK_ALINDI,271,0,
23:56:05.905,328.052,ACK_ALINDI,272,0,
23:56:05.906,329.065,ACK_ALINDI,273,0,
23:56:05.906,329.065,ACK_ALINDI,274,0,
23:56:05.908,331.086,ACK_ALINDI,275,0,
23:56:05.908,331.086,ACK_ALINDI,276,0,
23:56:05.910,333.103,ACK_ALINDI,277,0,
23:56:05.910,333.103,ACK_ALINDI,278,0,
23:56:05.911,333.971,ACK_ALINDI,279,0,
23:56:05.912,334.845,ACK_ALINDI,280,0,
23:56:05.913,335.952,ACK_ALINDI,281,0,
23:56:05.913,335.952,ACK_ALINDI,282,0,
23:56:05.914,336.832,ACK_ALINDI,283,0,
23:56:05.914,336.832,ACK_ALINDI,284,0,
23:56:05.916,338.286,ACK_ALINDI,285,0,
23:56:05.916,339.173,ACK_ALINDI,286,0,
23:56:05.918,340.418,ACK_ALINDI,287,0,
23:56:05.919,341.347,ACK_ALINDI,288,0,
23:56:05.921,343.36,ACK_ALINDI,289,0,
23:56:05.922,343.36,ACK_ALINDI,290,0,
23:56:05.923,344.516,ACK_ALINDI,291,0,
23:56:05.923,345.741,ACK_ALINDI,292,0,
23:56:05.925,347.756,ACK_ALINDI,293,0,
23:56:05.926,348.418,ACK_ALINDI,294,0,
23:56:05.926,348.977,ACK_ALINDI,295,0,
23:56:05.926,348.977,ACK_ALINDI,296,0,
23:56:05.926,348.977,ACK_ALINDI,297,0,
23:56:05.928,350.992,ACK_ALINDI,298,0,
23:56:05.933,355.606,ACK_ALINDI,299,0,
23:56:05.935,357.62,ACK_ALINDI,300,0,
23:56:05.935,357.62,ACK_ALINDI,301,0,
23:56:05.937,359.636,ACK_ALINDI,302,0,
23:56:05.939,361.649,ACK_ALINDI,303,0,
23:56:05.939,361.649,ACK_ALINDI,304,0,
23:56:05.941,363.668,ACK_ALINDI,305,0,
23:56:05.941,363.668,ACK_ALINDI,306,0,
23:56:05.941,363.668,ACK_ALINDI,307,0,
23:56:05.943,365.685,ACK_ALINDI,308,0,
23:56:05.946,369.015,ACK_ALINDI,309,0,
23:56:05.947,369.927,ACK_ALINDI,310,0,
23:56:05.949,371.962,ACK_ALINDI,311,0,
23:56:05.949,371.962,ACK_ALINDI,312,0,
23:56:05.952,374.686,ACK_ALINDI,313,0,
23:56:05.952,374.686,ACK_ALINDI,314,0,
23:56:05.952,374.686,ACK_ALINDI,315,0,
23:56:05.952,374.686,ACK_ALINDI,316,0,
23:56:05.952,374.686,ACK_ALINDI,317,0,
23:56:05.952,374.686,ACK_ALINDI,318,0,
23:56:05.957,379.466,ACK_ALINDI,319,0,
23:56:05.957,379.466,ACK_ALINDI,320,0,
23:56:05.959,381.433,ACK_ALINDI,321,0,
23:56:05.960,382.684,ACK_ALINDI,322,0,
23:56:05.960,383.217,ACK_ALINDI,323,0,
23:56:05.960,383.217,ACK_ALINDI,324,0,
23:56:05.960,383.217,ACK_ALINDI,325,0,
23:56:05.960,383.217,ACK_ALINDI,326,0,
23:56:05.960,383.217,ACK_ALINDI,327,0,
23:56:05.960,383.217,ACK_ALINDI,328,0,
23:56:05.965,387.808,ACK_ALINDI,329,0,
23:56:05.965,387.808,ACK_ALINDI,330,0,
23:56:05.967,389.825,ACK_ALINDI,331,0,
23:56:05.967,389.825,ACK_ALINDI,332,0,
23:56:05.970,392.525,ACK_ALINDI,333,0,
23:56:05.970,392.525,ACK_ALINDI,334,0,
23:56:05.972,394.537,ACK_ALINDI,335,0,
23:56:05.973,395.539,ACK_ALINDI,336,0,
23:56:05.973,395.539,ACK_ALINDI,337,0,
23:56:05.974,396.929,ACK_ALINDI,338,0,
23:56:05.975,397.778,ACK_ALINDI,339,0,
23:56:05.975,397.778,ACK_ALINDI,340,0,
23:56:05.977,399.303,ACK_ALINDI,341,0,
23:56:05.977,400.147,ACK_ALINDI,342,0,
23:56:05.977,400.147,ACK_ALINDI,343,0,
23:56:05.979,402.01,ACK_ALINDI,344,0,
23:56:05.980,402.912,ACK_ALINDI,345,0,
23:56:05.983,405.452,ACK_ALINDI,346,0,
23:56:05.983,405.452,ACK_ALINDI,347,0,
23:56:05.984,406.846,ACK_ALINDI,348,0,
23:56:05.984,406.846,ACK_ALINDI,349,0,
23:56:05.986,408.862,ACK_ALINDI,350,0,
23:56:05.986,408.862,ACK_ALINDI,351,0,
23:56:05.988,410.315,ACK_ALINDI,352,0,
23:56:05.988,410.315,ACK_ALINDI,353,0,
23:56:05.988,410.315,ACK_ALINDI,354,0,
23:56:05.988,410.315,ACK_ALINDI,355,0,
23:56:05.991,413.903,ACK_ALINDI,356,0,
23:56:05.991,413.903,ACK_ALINDI,357,0,
23:56:05.991,413.903,ACK_ALINDI,358,0,
23:56:05.991,413.903,ACK_ALINDI,359,0,
23:56:05.991,413.903,ACK_ALINDI,360,0,
23:56:05.991,413.903,ACK_ALINDI,361,0,
23:56:05.991,413.903,ACK_ALINDI,362,0,
23:56:05.991,413.903,ACK_ALINDI,363,0,
23:56:05.995,418.078,ACK_ALINDI,364,0,
23:56:05.995,418.078,ACK_ALINDI,365,0,
23:56:05.998,420.629,ACK_ALINDI,366,0,
23:56:05.998,420.629,ACK_ALINDI,367,0,
23:56:06.001,423.38,ACK_ALINDI,368,0,
23:56:06.003,425.779,ACK_ALINDI,369,0,
23:56:06.005,427.808,ACK_ALINDI,370,0,
23:56:06.007,429.843,ACK_ALINDI,371,0,
23:56:06.007,429.843,ACK_ALINDI,372,0,
23:56:06.009,431.242,ACK_ALINDI,373,0,
23:56:06.009,431.946,ACK_ALINDI,374,0,
23:56:06.009,431.946,ACK_ALINDI,375,0,
23:56:06.010,432.995,ACK_ALINDI,376,0,
23:56:06.010,432.995,ACK_ALINDI,377,0,
23:56:06.010,432.995,ACK_ALINDI,378,0,
23:56:06.010,432.995,ACK_ALINDI,379,0,
23:56:06.010,432.995,ACK_ALINDI,380,0,
23:56:06.010,432.995,ACK_ALINDI,381,0,
23:56:06.014,436.318,ACK_ALINDI,382,0,
23:56:06.014,436.318,ACK_ALINDI,383,0,
23:56:06.016,438.338,ACK_ALINDI,384,0,
23:56:06.016,438.338,ACK_ALINDI,385,0,
23:56:06.016,438.338,ACK_ALINDI,386,0,
23:56:06.019,441.448,ACK_ALINDI,387,0,
23:56:06.019,441.448,ACK_ALINDI,388,0,
23:56:06.020,443.049,ACK_ALINDI,389,0,
23:56:06.021,443.703,ACK_ALINDI,390,0,
23:56:06.021,444.067,ACK_ALINDI,391,0,
23:56:06.022,444.587,ACK_ALINDI,392,0,
23:56:06.022,444.587,ACK_ALINDI,393,0,
23:56:06.022,444.587,ACK_ALINDI,394,0,
23:56:06.022,444.587,ACK_ALINDI,395,0,
23:56:06.022,444.587,ACK_ALINDI,396,0,
23:56:06.022,444.587,ACK_ALINDI,397,0,
23:56:06.022,444.587,ACK_ALINDI,398,0,
23:56:06.025,448.014,ACK_ALINDI,399,0,
23:56:06.025,448.014,ACK_ALINDI,400,0,
23:56:06.027,449.545,ACK_ALINDI,401,0,
23:56:06.027,449.545,ACK_ALINDI,402,0,
23:56:06.028,450.492,ACK_ALINDI,403,0,
23:56:06.028,450.492,ACK_ALINDI,404,0,
23:56:06.028,450.492,ACK_ALINDI,405,0,
23:56:06.031,453.477,ACK_ALINDI,406,0,
23:56:06.033,455.502,ACK_ALINDI,407,0,
23:56:06.033,456.143,ACK_ALINDI,408,0,
23:56:06.038,461.142,ACK_ALINDI,409,0,
23:56:06.038,461.142,ACK_ALINDI,410,0,
23:56:06.040,463.161,ACK_ALINDI,411,0,
23:56:06.040,463.161,ACK_ALINDI,412,0,
23:56:06.042,464.727,ACK_ALINDI,413,0,
23:56:06.042,464.727,ACK_ALINDI,414,0,
23:56:06.042,464.727,ACK_ALINDI,415,0,
23:56:06.043,466.08,ACK_ALINDI,416,0,
23:56:06.044,466.659,ACK_ALINDI,417,0,
23:56:06.044,466.659,ACK_ALINDI,418,0,
23:56:06.044,466.659,ACK_ALINDI,419,0,
23:56:06.045,468.12,ACK_ALINDI,420,0,
23:56:06.046,468.815,ACK_ALINDI,421,0,
23:56:06.047,469.641,ACK_ALINDI,422,0,
23:56:06.047,469.641,ACK_ALINDI,423,0,
23:56:06.049,471.664,ACK_ALINDI,424,0,
23:56:06.049,471.664,ACK_ALINDI,425,0,
23:56:06.049,471.664,ACK_ALINDI,426,0,
23:56:06.049,471.664,ACK_ALINDI,427,0,
23:56:06.053,475.476,ACK_ALINDI,428,0,
23:56:06.053,475.476,ACK_ALINDI,429,0,
23:56:06.054,476.666,ACK_ALINDI,430,0,
23:56:06.055,477.378,ACK_ALINDI,431,0,
23:56:06.055,477.893,ACK_ALINDI,432,0,
23:56:06.055,477.893,ACK_ALINDI,433,0,
23:56:06.056,478.978,ACK_ALINDI,434,0,
23:56:06.057,479.525,ACK_ALINDI,435,0,
23:56:06.057,479.525,ACK_ALINDI,436,0,
23:56:06.057,479.525,ACK_ALINDI,437,0,
23:56:06.057,479.525,ACK_ALINDI,438,0,
23:56:06.057,479.525,ACK_ALINDI,439,0,
23:56:06.059,482.106,ACK_ALINDI,440,0,
23:56:06.060,482.928,ACK_ALINDI,441,0,
23:56:06.061,483.354,ACK_ALINDI,442,0,
23:56:06.061,484.01,ACK_ALINDI,443,0,
23:56:06.061,484.01,ACK_ALINDI,444,0,
23:56:06.062,484.951,ACK_ALINDI,445,0,
23:56:06.062,484.951,ACK_ALINDI,446,0,
23:56:06.064,486.789,ACK_ALINDI,447,0,
23:56:06.066,488.828,ACK_ALINDI,448,0,
23:56:06.066,488.828,ACK_ALINDI,449,0,
23:56:06.066,488.828,ACK_ALINDI,450,0,
23:56:06.072,494.968,ACK_ALINDI,451,0,
23:56:06.072,494.968,ACK_ALINDI,452,0,
23:56:06.073,496.046,ACK_ALINDI,453,0,
23:56:06.074,496.532,ACK_ALINDI,454,0,
23:56:06.074,496.532,ACK_ALINDI,455,0,
23:56:06.074,496.532,ACK_ALINDI,456,0,
23:56:06.074,496.532,ACK_ALINDI,457,0,
23:56:06.074,496.532,ACK_ALINDI,458,0,
23:56:06.074,496.532,ACK_ALINDI,459,0,
23:56:06.074,496.532,ACK_ALINDI,460,0,
23:56:06.077,500.128,ACK_ALINDI,461,0,
23:56:06.077,500.128,ACK_ALINDI,462,0,
23:56:06.080,502.583,ACK_ALINDI,463,0,
23:56:06.081,503.492,ACK_ALINDI,464,0,
23:56:06.084,506.366,ACK_ALINDI,465,0,
23:56:06.084,506.366,ACK_ALINDI,466,0,
23:56:06.084,506.366,ACK_ALINDI,467,0,
23:56:06.084,506.366,ACK_ALINDI,468,0,
23:56:06.089,511.987,ACK_ALINDI,469,0,
23:56:06.089,511.987,ACK_ALINDI,470,0,
23:56:06.089,511.987,ACK_ALINDI,471,0,
23:56:06.091,514.003,ACK_ALINDI,472,0,
23:56:06.092,514.495,ACK_ALINDI,473,0,
23:56:06.092,514.495,ACK_ALINDI,474,0,
23:56:06.092,514.495,ACK_ALINDI,475,0,
23:56:06.093,515.98,ACK_ALINDI,476,0,
23:56:06.094,516.54,ACK_ALINDI,477,0,
23:56:06.094,516.54,ACK_ALINDI,478,0,
23:56:06.094,516.54,ACK_ALINDI,479,0,
23:56:06.095,517.967,ACK_ALINDI,480,0,
23:56:06.124,546.936,ACK_ALINDI,481,0,
23:56:06.124,546.936,ACK_ALINDI,482,0,
23:56:06.124,546.936,ACK_ALINDI,483,0,
23:56:06.131,552.652,ACK_ALINDI,484,0,
23:56:06.133,555.842,ACK_ALINDI,485,0,
23:56:06.137,559.929,ACK_ALINDI,486,0,
23:56:06.141,563.625,ACK_ALINDI,487,0,
23:56:06.142,564.749,ACK_ALINDI,488,0,
23:56:06.172,594.801,FIN_ALINDI,-1,0,butunluk=True
