zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:24.088,82.754,ACK_ALINDI,54,0,
23:48:24.088,82.754,ACK_ALINDI,55,0,
23:48:24.089,83.768,ACK_ALINDI,56,0,
23:48:24.089,83.768,ACK_ALINDI,57,0,
23:48:24.095,90.057,ACK_ALINDI,58,0,
23:48:24.096,91.423,ACK_ALINDI,59,0,
23:48:24.098,92.845,ACK_ALINDI,60,0,
23:48:24.099,94.215,ACK_ALINDI,61,0,
23:48:24.099,94.215,ACK_ALINDI,62,0,
23:48:24.099,94.215,ACK_ALINDI,63,0,
23:48:24.101,96.278,ACK_ALINDI,64,0,
23:48:24.102,96.989,ACK_ALINDI,65,0,
23:48:24.102,96.989,ACK_ALINDI,66,0,
23:48:24.102,96.989,ACK_ALINDI,67,0,
23:48:24.104,99.499,ACK_ALINDI,68,0,
23:48:24.106,100.755,ACK_ALINDI,69,0,
23:48:24.110,105.013,ACK_ALINDI,70,0,
23:48:24.114,108.583,ACK_ALINDI,71,0,
23:48:24.114,109.278,ACK_ALINDI,72,0,
23:48:24.115,110.129,ACK_ALINDI,73,0,
23:48:24.116,111.001,ACK_ALINDI,74,0,
23:48:24.116,111.001,ACK_ALINDI,75,0,
23:48:24.116,111.001,ACK_ALINDI,76,0,
23:48:24.116,111.001,ACK_ALINDI,77,0,
23:48:24.116,111.001,ACK_ALINDI,78,0,
23:48:24.120,115.462,ACK_ALINDI,79,0,
23:48:24.121,116.125,ACK_ALINDI,80,0,
23:48:24.121,116.125,ACK_ALINDI,81,0,
23:48:24.122,117.308,ACK_ALINDI,82,0,
23:48:24.127,121.759,ACK_ALINDI,83,0,
23:48:24.130,125.437,ACK_ALINDI,84,0,
23:48:24.130,125.437,ACK_ALINDI,85,0,
23:48:24.132,127.298,ACK_ALINDI,86,0,
23:48:24.133,128.197,ACK_ALINDI,87,0,
23:48:24.134,129.043,ACK_ALINDI,88,0,
23:48:24.135,129.52,ACK_ALINDI,89,0,
23:48:24.136,130.87,ACK_ALINDI,90,0,
23:48:24.136,131.274,ACK_ALINDI,91,0,
23:48:24.137,132.4,ACK_ALINDI,92,0,
23:48:24.138,133.028,ACK_ALINDI,93,0,
23:48:24.138,133.028,ACK_ALINDI,94,0,
23:48:24.138,133.028,ACK_ALINDI,95,0,
23:48:24.138,133.028,ACK_ALINDI,96,0,
23:48:24.142,137.225,ACK_ALINDI,97,0,
23:48:24.145,139.892,ACK_ALINDI,98,0,
23:48:24.147,141.742,ACK_ALINDI,99,0,
23:48:24.147,142.424,ACK_ALINDI,100,0,
23:48:24.147,142.424,ACK_ALINDI,101,0,
23:48:24.147,142.424,ACK_ALINDI,102,0,
23:48:24.149,144.382,ACK_ALINDI,103,0,
23:48:24.150,145.38,ACK_ALINDI,104,0,
23:48:24.151,146.011,ACK_ALINDI,105,0,
23:48:24.151,146.011,ACK_ALINDI,106,0,
23:48:24.152,147.485,ACK_ALINDI,107,0,
23:48:24.153,148.135,ACK_ALINDI,108,0,
23:48:24.154,149.276,ACK_ALINDI,109,0,
23:48:24.155,150.14,ACK_ALINDI,110,0,
23:48:24.156,150.799,ACK_ALINDI,111,0,
23:48:24.156,150.799,ACK_ALINDI,112,0,
23:48:24.160,154.903,ACK_ALINDI,113,0,
23:48:24.162,156.92,ACK_ALINDI,114,0,
23:48:24.165,159.101,ACK_ALINDI,115,0,
23:48:24.166,160.542,ACK_ALINDI,116,0,
23:48:24.166,161.435,ACK_ALINDI,117,0,
23:48:24.167,162.072,ACK_ALINDI,118,0,
23:48:24.167,162.449,ACK_ALINDI,119,0,
23:48:24.167,162.449,ACK_ALINDI,120,0,
23:48:24.167,162.449,ACK_ALINDI,121,0,
23:48:24.167,162.449,ACK_ALINDI,122,0,
23:48:24.167,162.449,ACK_ALINDI,123,0,
23:48:24.170,165.368,ACK_ALINDI,124,0,
23:48:24.171,166.478,ACK_ALINDI,125,0,
23:48:24.173,167.539,ACK_ALINDI,126,0,
23:48:24.173,167.539,ACK_ALINDI,127,0,
23:48:24.173,167.539,ACK_ALINDI,128,0,
23:48:24.176,170.753,ACK_ALINDI,129,0,
23:48:24.178,172.793,ACK_ALINDI,130,0,
23:48:24.178,172.793,ACK_ALINDI,131,0,
23:48:24.181,175.637,ACK_ALINDI,132,0,
23:48:24.181,176.265,ACK_ALINDI,133,0,
23:48:24.182,176.712,ACK_ALINDI,134,0,
23:48:24.182,176.712,ACK_ALINDI,135,0,
23:48:24.182,176.712,ACK_ALINDI,136,0,
23:48:24.182,176.712,ACK_ALINDI,137,0,
23:48:24.182,176.712,ACK_ALINDI,138,0,
23:48:24.182,176.712,ACK_ALINDI,139,0,
23:48:24.185,180.282,ACK_ALINDI,140,0,
23:48:24.187,181.55,ACK_ALINDI,141,0,
23:48:24.187,181.55,ACK_ALINDI,142,0,
23:48:24.188,183.119,ACK_ALINDI,143,0,
23:48:24.188,183.119,ACK_ALINDI,144,0,
23:48:24.189,184.141,ACK_ALINDI,145,0,
23:48:24.189,184.141,ACK_ALINDI,146,0,
23:48:24.191,186.255,ACK_ALINDI,147,0,
23:48:24.193,188.123,ACK_ALINDI,148,0,
23:48:24.197,190.628,ACK_ALINDI,149,0,
23:48:24.198,192.967,ACK_ALINDI,150,0,
23:48:24.199,193.537,ACK_ALINDI,151,0,
23:48:24.199,193.921,ACK_ALINDI,152,0,
23:48:24.199,193.921,ACK_ALINDI,153,0,
23:48:24.200,195.316,ACK_ALINDI,154,0,
23:48:24.201,196.428,ACK_ALINDI,155,0,
23:48:24.202,197.169,ACK_ALINDI,156,0,
23:48:24.202,197.169,ACK_ALINDI,157,0,
23:48:24.203,198.091,ACK_ALINDI,158,0,
23:48:24.204,199.016,ACK_ALINDI,159,0,
23:48:24.205,199.547,ACK_ALINDI,160,0,
23:48:24.205,200.255,ACK_ALINDI,161,0,
23:48:24.207,201.771,ACK_ALINDI,162,0,
23:48:24.207,201.771,ACK_ALINDI,163,0,
23:48:24.209,204.35,ACK_ALINDI,164,0,
23:48:24.211,205.752,ACK_ALINDI,165,0,
23:48:24.214,209.455,ACK_ALINDI,166,0,
23:48:24.214,209.455,ACK_ALINDI,167,0,
23:48:24.217,211.523,ACK_ALINDI,168,0,
23:48:24.217,211.926,ACK_ALINDI,169,0,
23:48:24.217,211.926,ACK_ALINDI,170,0,
23:48:24.219,214.064,ACK_ALINDI,171,0,
23:48:24.219,214.064,ACK_ALINDI,172,0,
23:48:24.220,215.4,ACK_ALINDI,173,0,
23:48:24.220,215.4,ACK_ALINDI,174,0,
23:48:24.223,217.568,ACK_ALINDI,175,0,
23:48:24.223,217.568,ACK_ALINDI,176,0,
23:48:24.224,219.158,ACK_ALINDI,177,0,
23:48:24.226,221.231,ACK_ALINDI,178,0,
23:48:24.226,221.231,ACK_ALINDI,179,0,
23:48:24.226,221.231,ACK_ALINDI,180,0,
23:48:24.226,221.231,ACK_ALINDI,181,0,
23:48:24.229,224.27,ACK_ALINDI,182,0,
23:48:24.230,224.76,ACK_ALINDI,183,0,
23:48:24.230,224.76,ACK_ALINDI,184,0,
23:48:24.230,224.76,ACK_ALINDI,185,0,
23:48:24.231,226.198,ACK_ALINDI,186,0,
23:48:24.232,227.207,ACK_ALINDI,187,0,
23:48:24.233,227.734,ACK_ALINDI,188,0,
23:48:24.233,227.734,ACK_ALINDI,189,0,
23:48:24.233,227.734,ACK_ALINDI,190,0,
23:48:24.234,229.376,ACK_ALINDI,191,0,
23:48:24.235,230.07,ACK_ALINDI,192,0,
23:48:24.235,230.07,ACK_ALINDI,193,0,
23:48:24.236,231.338,ACK_ALINDI,194,0,
23:48:24.237,231.965,ACK_ALINDI,195,0,
23:48:24.237,231.965,ACK_ALINDI,196,0,
23:48:24.237,231.965,ACK_ALINDI,197,0,
23:48:24.237,231.965,ACK_ALINDI,198,0,
23:48:24.237,231.965,ACK_ALINDI,199,0,
23:48:24.237,231.965,ACK_ALINDI,200,0,
23:48:24.240,235.315,ACK_ALINDI,201,0,
23:48:24.242,236.859,ACK_ALINDI,202,0,
23:48:24.243,237.827,ACK_ALINDI,203,0,
23:48:24.245,239.856,ACK_ALINDI,204,0,
23:48:24.247,241.905,ACK_ALINDI,205,0,
23:48:24.247,241.905,ACK_ALINDI,206,0,
23:48:24.247,241.905,ACK_ALINDI,207,0,
23:48:24.247,241.905,ACK_ALINDI,208,0,
23:48:24.247,241.905,ACK_ALINDI,209,0,
23:48:24.247,241.905,ACK_ALINDI,210,0,
23:48:24.247,241.905,ACK_ALINDI,211,0,
23:48:24.247,241.905,ACK_ALINDI,212,0,
23:48:24.247,241.905,ACK_ALINDI,213,0,
23:48:24.247,241.905,ACK_ALINDI,214,0,
23:48:24.254,249.45,ACK_ALINDI,215,0,
23:48:24.255,250.151,ACK_ALINDI,216,0,
23:48:24.255,250.151,ACK_ALINDI,217,0,
23:48:24.255,250.151,ACK_ALINDI,218,0,
23:48:24.258,252.872,ACK_ALINDI,219,0,
23:48:24.258,252.872,ACK_ALINDI,220,0,
23:48:24.260,255.26,ACK_ALINDI,221,0,
23:48:24.263,257.756,ACK_ALINDI,222,0,
23:48:24.265,259.565,ACK_ALINDI,223,0,
23:48:24.266,260.619,ACK_ALINDI,224,0,
23:48:24.266,261.342,ACK_ALINDI,225,0,
23:48:24.268,262.754,ACK_ALINDI,226,0,
23:48:24.268,263.056,ACK_ALINDI,227,0,
23:48:24.269,263.558,ACK_ALINDI,228,0,
23:48:24.269,263.558,ACK_ALINDI,229,0,
23:48:24.269,263.558,ACK_ALINDI,230,0,
23:48:24.269,263.558,ACK_ALINDI,231,0,
23:48:24.270,265.457,ACK_ALINDI,232,0,
23:48:24.271,266.374,ACK_ALINDI,233,0,
23:48:24.273,267.74,ACK_ALINDI,234,0,
23:48:24.273,267.74,ACK_ALINDI,235,0,
23:48:24.273,267.74,ACK_ALINDI,236,0,
23:48:24.277,271.753,ACK_ALINDI,237,0,
23:48:24.279,274.176,ACK_ALINDI,238,0,
23:48:24.281,275.916,ACK_ALINDI,239,0,
23:48:24.283,278.096,ACK_ALINDI,240,0,
23:48:24.284,279.186,ACK_ALINDI,241,0,
23:48:24.284,279.186,ACK_ALINDI,242,0,
23:48:24.284,279.186,ACK_ALINDI,243,0,
23:48:24.284,279.186,ACK_ALINDI,244,0,
23:48:24.308,303.193,FIN_ALINDI,-1,0,butunluk=True
