zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:51:19.940,10660.2,ACK_ALINDI,37,0,
23:51:21.453,12174.417,ACK_ALINDI,38,0,
23:51:22.961,13682.519,ACK_ALINDI,39,0,
23:51:22.963,13684.285,ACK_ALINDI,40,0,
23:51:22.963,13684.285,ACK_ALINDI,41,0,
23:51:22.963,13684.285,ACK_ALINDI,42,0,
23:51:22.963,13684.285,ACK_ALINDI,43,0,
23:51:22.963,13684.285,ACK_ALINDI,44,0,
23:51:22.983,13704.391,ACK_ALINDI,45,0,
23:51:22.984,13705.403,ACK_ALINDI,46,0,
23:51:22.987,13708.077,ACK_ALINDI,47,0,
23:51:22.990,13711.184,ACK_ALINDI,48,0,
23:51:24.497,15218.209,ACK_ALINDI,49,0,
23:51:24.499,15220.635,ACK_ALINDI,50,0,
23:51:24.499,15220.635,ACK_ALINDI,51,0,
23:51:24.499,15220.635,ACK_ALINDI,52,0,
23:51:24.515,15236.593,ACK_ALINDI,53,0,
23:51:26.020,16741.127,ACK_ALINDI,54,0,
23:51:26.023,16743.754,ACK_ALINDI,55,0,
23:51:26.023,16743.754,ACK_ALINDI,56,0,
23:51:26.023,16743.754,ACK_ALINDI,57,0,
23:51:27.528,18249.38,ACK_ALINDI,58,0,
23:51:27.528,18249.38,ACK_ALINDI,59,0,
23:51:27.528,18249.38,ACK_ALINDI,60,0,
23:51:27.532,18253.621,ACK_ALINDI,61,0,
23:51:27.546,18267.556,ACK_ALINDI,62,0,
23:51:27.548,18268.709,ACK_ALINDI,63,0,
23:51:27.549,18270.122,ACK_ALINDI,64,0,
23:51:27.550,18270.122,ACK_ALINDI,65,0,
23:51:27.550,18271.631,ACK_ALINDI,66,0,
23:51:32.081,22802.008,ACK_ALINDI,67,0,
23:51:32.083,22804.51,ACK_ALINDI,68,0,
23:51:32.083,22804.51,ACK_ALINDI,69,0,
23:51:35.139,25860.07,ACK_ALINDI,70,0,
23:51:35.139,25860.07,ACK_ALINDI,71,0,
23:51:35.141,25862.091,ACK_ALINDI,72,0,
23:51:35.142,25862.905,ACK_ALINDI,73,0,
23:51:35.146,25867.332,ACK_ALINDI,74,0,
23:51:35.147,25868.299,ACK_ALINDI,75,0,
23:51:35.148,25869.468,ACK_ALINDI,76,0,
23:51:35.148,25869.468,ACK_ALINDI,77,0,
23:51:35.150,25871.491,ACK_ALINDI,78,0,
23:51:36.664,27385.03,ACK_ALINDI,79,0,
23:51:36.666,27387.432,ACK_ALINDI,80,0,
23:51:38.177,28897.771,ACK_ALINDI,81,0,
23:51:39.692,30412.719,ACK_ALINDI,82,0,
23:51:39.694,30415.143,ACK_ALINDI,83,0,
23:51:41.197,31918.059,ACK_ALINDI,84,0,
23:51:41.199,31919.923,ACK_ALINDI,85,0,
23:51:41.199,31919.923,ACK_ALINDI,86,0,
23:51:41.201,31921.943,ACK_ALINDI,87,0,
23:51:41.207,31927.938,ACK_ALINDI,88,0,
23:51:44.236,34957.451,ACK_ALINDI,89,0,
23:51:44.238,34959.475,ACK_ALINDI,90,0,
23:51:44.238,34959.475,ACK_ALINDI,91,0,
23:51:45.753,36473.715,ACK_ALINDI,92,0,
23:51:45.755,36475.728,ACK_ALINDI,93,0,
23:51:45.755,36476.252,ACK_ALINDI,94,0,
23:51:45.755,36476.252,ACK_ALINDI,95,0,
23:51:45.756,36477.055,ACK_ALINDI,96,0,
23:51:47.271,37991.948,ACK_ALINDI,97,0,
23:51:47.271,37992.496,ACK_ALINDI,98,0,
23:51:48.779,39500.348,ACK_ALINDI,99,0,
23:51:51.789,42510.033,ACK_ALINDI,100,0,
23:51:51.791,42512.064,ACK_ALINDI,101,0,
23:51:51.791,42512.064,ACK_ALINDI,102,0,
23:51:51.791,42512.064,ACK_ALINDI,103,0,
23:51:51.812,42532.647,ACK_ALINDI,104,0,
23:51:51.815,42535.692,ACK_ALINDI,105,0,
23:51:51.815,42535.692,ACK_ALINDI,106,0,
23:51:51.817,42537.711,ACK_ALINDI,107,0,
23:51:51.829,42549.828,ACK_ALINDI,108,0,
23:51:51.829,42550.197,ACK_ALINDI,109,0,
23:51:51.830,42551.136,ACK_ALINDI,110,0,
23:51:51.831,42552.153,ACK_ALINDI,111,0,
23:51:51.831,42552.153,ACK_ALINDI,112,0,
23:51:51.831,42552.153,ACK_ALINDI,113,0,
23:51:54.849,45570.331,ACK_ALINDI,114,0,
23:51:54.852,45572.809,ACK_ALINDI,115,0,
23:51:54.854,45574.837,ACK_ALINDI,116,0,
23:51:56.357,47078.282,ACK_ALINDI,117,0,
23:51:56.359,47080.296,ACK_ALINDI,118,0,
23:51:56.360,47080.981,ACK_ALINDI,119,0,
23:51:56.361,47081.669,ACK_ALINDI,120,0,
23:51:57.865,48585.797,ACK_ALINDI,121,0,
23:51:57.867,48587.817,ACK_ALINDI,122,0,
23:51:59.370,50091.172,ACK_ALINDI,123,0,
23:51:59.373,50093.965,ACK_ALINDI,124,0,
23:51:59.373,50093.965,ACK_ALINDI,125,0,
23:51:59.373,50093.965,ACK_ALINDI,126,0,
23:52:03.899,54620.247,ACK_ALINDI,127,0,
23:52:03.903,54623.724,ACK_ALINDI,128,0,
23:52:03.903,54623.724,ACK_ALINDI,129,0,
23:52:03.903,54623.724,ACK_ALINDI,130,0,
23:52:03.925,54646.488,ACK_ALINDI,131,0,
23:52:05.446,56166.97,ACK_ALINDI,132,0,
23:52:05.448,56168.987,ACK_ALINDI,133,0,
23:52:05.448,56168.987,ACK_ALINDI,134,0,
23:52:05.461,56182.593,ACK_ALINDI,135,0,
23:52:05.466,56187.213,ACK_ALINDI,136,0,
23:52:05.478,56199.178,ACK_ALINDI,137,0,
23:52:05.479,56200.02,ACK_ALINDI,138,0,
23:52:05.479,56200.02,ACK_ALINDI,139,0,
23:52:05.479,56200.02,ACK_ALINDI,140,0,
23:52:05.481,56202.035,ACK_ALINDI,141,0,
23:52:05.481,56202.557,ACK_ALINDI,142,0,
23:52:05.481,56202.557,ACK_ALINDI,143,0,
23:52:06.983,57703.923,ACK_ALINDI,144,0,
23:52:10.000,60721.145,ACK_ALINDI,145,0,
23:52:10.002,60723.164,ACK_ALINDI,146,0,
23:52:10.002,60723.164,ACK_ALINDI,147,0,
23:52:11.515,62235.873,ACK_ALINDI,148,0,
23:52:11.517,62237.89,ACK_ALINDI,149,0,
23:52:11.519,62239.906,ACK_ALINDI,150,0,
23:52:13.040,63761.437,ACK_ALINDI,151,0,
23:52:13.040,63761.437,ACK_ALINDI,152,0,
23:52:13.041,63762.461,ACK_ALINDI,153,0,
23:52:13.042,63763.21,ACK_ALINDI,154,0,
23:52:14.544,65265.266,ACK_ALINDI,155,0,
23:52:14.544,65265.266,ACK_ALINDI,156,0,
23:52:14.546,65267.279,ACK_ALINDI,157,0,
23:52:14.546,65267.279,ACK_ALINDI,158,0,
23:52:14.552,65273.324,ACK_ALINDI,159,0,
23:52:20.573,71294.507,ACK_ALINDI,160,0,
23:52:22.094,72814.808,ACK_ALINDI,161,0,
23:52:22.107,72827.929,ACK_ALINDI,162,0,
23:52:23.615,74335.851,ACK_ALINDI,163,0,
23:52:23.617,74337.92,ACK_ALINDI,164,0,
23:52:23.619,74340.105,ACK_ALINDI,165,0,
23:52:23.620,74340.67,ACK_ALINDI,166,0,
23:52:23.622,74343.01,ACK_ALINDI,167,0,
23:52:23.628,74348.914,ACK_ALINDI,168,0,
23:52:23.630,74351.631,ACK_ALINDI,169,0,
23:52:23.632,74352.664,ACK_ALINDI,170,0,
23:52:23.632,74353.448,ACK_ALINDI,171,0,
23:52:25.137,75857.783,ACK_ALINDI,172,0,
23:52:28.161,78882.385,ACK_ALINDI,173,0,
23:52:28.167,78887.692,ACK_ALINDI,174,0,
23:52:28.171,78891.644,ACK_ALINDI,175,0,
23:52:28.173,78894.093,ACK_ALINDI,176,0,
23:52:29.676,80397.162,ACK_ALINDI,177,0,
23:52:29.676,80397.162,ACK_ALINDI,178,0,
23:52:29.678,80399.183,ACK_ALINDI,179,0,
23:52:29.680,80401.205,ACK_ALINDI,180,0,
23:52:29.685,80405.821,ACK_ALINDI,181,0,
23:52:29.687,80407.853,ACK_ALINDI,182,0,
23:52:29.741,80462.146,ACK_ALINDI,183,0,
23:52:29.743,80464.162,ACK_ALINDI,184,0,
23:52:29.756,80477.149,ACK_ALINDI,185,0,
23:52:29.759,80480.538,ACK_ALINDI,186,0,
23:52:29.759,80480.538,ACK_ALINDI,187,0,
23:52:29.761,80482.562,ACK_ALINDI,188,0,
23:52:29.761,80482.562,ACK_ALINDI,189,0,
23:52:29.761,80482.562,ACK_ALINDI,190,0,
23:52:29.761,80482.562,ACK_ALINDI,191,0,
23:52:29.765,80486.257,ACK_ALINDI,192,0,
23:52:29.765,80486.257,ACK_ALINDI,193,0,
23:52:29.765,80486.257,ACK_ALINDI,194,0,
23:52:29.768,80489.207,ACK_ALINDI,195,0,
23:52:29.777,80498.283,ACK_ALINDI,196,0,
23:52:29.777,80498.283,ACK_ALINDI,197,0,
23:52:31.287,82008.034,ACK_ALINDI,198,0,
23:52:31.289,82010.177,ACK_ALINDI,199,0,
23:52:31.289,82010.177,ACK_ALINDI,200,0,
23:52:31.289,82010.177,ACK_ALINDI,201,0,
23:52:32.802,83522.937,ACK_ALINDI,202,0,
23:52:35.832,86552.851,ACK_ALINDI,203,0,
23:52:35.834,86554.862,ACK_ALINDI,204,0,
23:52:35.834,86554.862,ACK_ALINDI,205,0,
23:52:37.346,88067.463,ACK_ALINDI,206,0,
23:52:37.346,88067.463,ACK_ALINDI,207,0,
23:52:38.852,89572.771,ACK_ALINDI,208,0,
23:52:38.854,89574.794,ACK_ALINDI,209,0,
23:52:38.856,89577.335,ACK_ALINDI,210,0,
23:52:38.865,89586.282,ACK_ALINDI,211,0,
23:52:38.879,89599.796,ACK_ALINDI,212,0,
23:52:38.881,89601.815,ACK_ALINDI,213,0,
23:52:38.885,89605.841,ACK_ALINDI,214,0,
23:52:38.887,89608.034,ACK_ALINDI,215,0,
23:52:38.887,89608.034,ACK_ALINDI,216,0,
23:52:38.888,89608.883,ACK_ALINDI,217,0,
23:52:38.888,89608.883,ACK_ALINDI,218,0,
23:52:38.888,89608.883,ACK_ALINDI,219,0,
23:52:38.889,89610.397,ACK_ALINDI,220,0,
23:52:40.406,91127.08,ACK_ALINDI,221,0,
23:52:43.423,94143.646,ACK_ALINDI,222,0,
23:52:44.927,95648.317,ACK_ALINDI,223,0,
23:52:44.927,95648.317,ACK_ALINDI,224,0,
23:52:44.927,95648.317,ACK_ALINDI,225,0,
23:52:44.927,95648.317,ACK_ALINDI,226,0,
23:52:44.945,95666.55,ACK_ALINDI,227,0,
23:52:44.945,95666.55,ACK_ALINDI,228,0,
23:52:44.947,95668.564,ACK_ALINDI,229,0,
23:52:44.947,95668.564,ACK_ALINDI,230,0,
23:52:44.949,95670.581,ACK_ALINDI,231,0,
23:52:44.957,95677.785,ACK_ALINDI,232,0,
23:52:44.957,95678.311,ACK_ALINDI,233,0,
23:52:44.957,95678.311,ACK_ALINDI,234,0,
23:52:44.959,95679.955,ACK_ALINDI,235,0,
23:52:44.959,95679.955,ACK_ALINDI,236,0,
23:52:44.960,95681.287,ACK_ALINDI,237,0,
23:52:44.961,95681.908,ACK_ALINDI,238,0,
23:52:44.961,95681.908,ACK_ALINDI,239,0,
23:52:44.964,95685.229,ACK_ALINDI,240,0,
23:52:44.965,95686.046,ACK_ALINDI,241,0,
23:52:44.965,95686.046,ACK_ALINDI,242,0,
23:52:44.965,95686.046,ACK_ALINDI,243,0,
23:52:44.974,95694.879,ACK_ALINDI,244,0,
23:52:44.975,95695.714,ACK_ALINDI,245,0,
23:52:46.487,97208.344,ACK_ALINDI,246,0,
23:52:46.487,97208.344,ACK_ALINDI,247,0,
23:52:46.489,97210.358,ACK_ALINDI,248,0,
23:52:46.489,97210.358,ACK_ALINDI,249,0,
23:52:46.506,97227.515,ACK_ALINDI,250,0,
23:52:46.508,97229.532,ACK_ALINDI,251,0,
23:52:48.023,98743.794,ACK_ALINDI,252,0,
23:52:48.025,98746.033,ACK_ALINDI,253,0,
23:52:48.038,98759.144,ACK_ALINDI,254,0,
23:52:48.039,98760.444,ACK_ALINDI,255,0,
23:52:48.039,98760.444,ACK_ALINDI,256,0,
23:52:48.041,98762.575,ACK_ALINDI,257,0,
23:52:49.552,100272.896,ACK_ALINDI,258,0,
23:52:49.552,100272.896,ACK_ALINDI,259,0,
23:52:49.552,100272.896,ACK_ALINDI,260,0,
23:52:49.552,100272.896,ACK_ALINDI,261,0,
23:52:49.564,100285.265,ACK_ALINDI,262,0,
23:52:49.564,100285.265,ACK_ALINDI,263,0,
23:52:49.572,100293.095,ACK_ALINDI,264,0,
23:52:49.575,100296.019,ACK_ALINDI,265,0,
23:52:49.575,100296.019,ACK_ALINDI,266,0,
23:52:49.575,100296.019,ACK_ALINDI,267,0,
23:52:51.077,101798.031,ACK_ALINDI,268,0,
23:52:51.077,101798.031,ACK_ALINDI,269,0,
23:52:51.079,101800.044,ACK_ALINDI,270,0,
23:52:51.079,101800.044,ACK_ALINDI,271,0,
23:52:51.079,101800.044,ACK_ALINDI,272,0,
23:52:52.595,103316.452,ACK_ALINDI,273,0,
23:52:52.597,103318.466,ACK_ALINDI,274,0,
23:52:54.109,104829.812,ACK_ALINDI,275,0,
23:52:54.111,104831.825,ACK_ALINDI,276,0,
23:52:54.111,104831.825,ACK_ALINDI,277,0,
23:52:55.611,106332.032,ACK_ALINDI,278,0,
23:52:55.613,106334.563,ACK_ALINDI,279,0,
23:52:55.613,106334.563,ACK_ALINDI,280,0,
23:52:55.613,106334.563,ACK_ALINDI,281,0,
23:52:55.628,106348.09,ACK_ALINDI,282,0,
23:52:55.632,106353.012,ACK_ALINDI,283,0,
23:52:55.639,106360.589,ACK_ALINDI,284,0,
23:52:55.641,106362.108,ACK_ALINDI,285,0,
23:52:55.641,106362.108,ACK_ALINDI,286,0,
23:52:55.642,106363.48,ACK_ALINDI,287,0,
23:52:55.643,106364.029,ACK_ALINDI,288,0,
23:52:55.644,106364.687,ACK_ALINDI,289,0,
23:52:55.644,106365.234,ACK_ALINDI,290,0,
23:52:55.644,106365.234,ACK_ALINDI,291,0,
23:52:55.645,106365.974,ACK_ALINDI,292,0,
23:52:55.737,106458.507,FIN_ALINDI,-1,0,butunluk=True
