zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:05:56.523,69.459,ACK_ALINDI,43,0,
12:05:56.523,69.459,ACK_ALINDI,44,0,
12:05:56.524,71.285,ACK_ALINDI,45,0,
12:05:56.525,72.212,ACK_ALINDI,46,0,
12:05:56.526,72.752,ACK_ALINDI,47,0,
12:05:56.526,72.752,ACK_ALINDI,48,0,
12:05:56.530,77.299,ACK_ALINDI,49,0,
12:05:56.533,79.258,ACK_ALINDI,50,0,
12:05:56.533,79.717,ACK_ALINDI,51,0,
12:05:56.535,81.78,ACK_ALINDI,52,0,
12:05:56.535,81.78,ACK_ALINDI,53,0,
12:05:56.536,83.256,ACK_ALINDI,54,0,
12:05:56.537,83.741,ACK_ALINDI,55,0,
12:05:56.538,85.222,ACK_ALINDI,56,0,
12:05:56.538,85.222,ACK_ALINDI,57,0,
12:05:56.538,85.222,ACK_ALINDI,58,0,
12:05:56.538,85.222,ACK_ALINDI,59,0,
12:05:56.541,88.354,ACK_ALINDI,60,0,
12:05:56.543,89.629,ACK_ALINDI,61,0,
12:05:56.543,89.629,ACK_ALINDI,62,0,
12:05:56.547,93.879,ACK_ALINDI,63,0,
12:05:56.550,96.419,ACK_ALINDI,64,0,
12:05:56.551,98.287,ACK_ALINDI,65,0,
12:05:56.552,99.335,ACK_ALINDI,66,0,
12:05:56.553,100.168,ACK_ALINDI,67,0,
12:05:56.554,100.669,ACK_ALINDI,68,0,
12:05:56.555,101.429,ACK_ALINDI,69,0,
12:05:56.555,102.3,ACK_ALINDI,70,0,
12:05:56.557,103.574,ACK_ALINDI,71,0,
12:05:56.557,103.574,ACK_ALINDI,72,0,
12:05:56.559,106.106,ACK_ALINDI,73,0,
12:05:56.559,106.106,ACK_ALINDI,74,0,
12:05:56.562,108.695,ACK_ALINDI,75,0,
12:05:56.564,110.887,ACK_ALINDI,76,0,
12:05:56.565,111.864,ACK_ALINDI,77,0,
12:05:56.567,114.373,ACK_ALINDI,78,0,
12:05:56.567,114.373,ACK_ALINDI,79,0,
12:05:56.571,117.884,ACK_ALINDI,80,0,
12:05:56.571,117.884,ACK_ALINDI,81,0,
12:05:56.571,117.884,ACK_ALINDI,82,0,
12:05:56.573,119.396,ACK_ALINDI,83,0,
12:05:56.573,119.396,ACK_ALINDI,84,0,
12:05:56.574,121.344,ACK_ALINDI,85,0,
12:05:56.574,121.344,ACK_ALINDI,86,0,
12:05:56.576,123.014,ACK_ALINDI,87,0,
12:05:56.576,123.014,ACK_ALINDI,88,0,
12:05:56.576,123.014,ACK_ALINDI,89,0,
12:05:56.580,126.901,ACK_ALINDI,90,0,
12:05:56.583,128.951,ACK_ALINDI,91,0,
12:05:56.583,129.583,ACK_ALINDI,92,0,
12:05:56.583,129.583,ACK_ALINDI,93,0,
12:05:56.583,129.583,ACK_ALINDI,94,0,
12:05:56.586,132.672,ACK_ALINDI,95,0,
12:05:56.586,132.672,ACK_ALINDI,96,0,
12:05:56.588,135.141,ACK_ALINDI,97,0,
12:05:56.588,135.141,ACK_ALINDI,98,0,
12:05:56.588,135.141,ACK_ALINDI,99,0,
12:05:56.591,137.696,ACK_ALINDI,100,0,
12:05:56.593,139.807,ACK_ALINDI,101,0,
12:05:56.595,142.042,ACK_ALINDI,102,0,
12:05:56.595,142.042,ACK_ALINDI,103,0,
12:05:56.600,146.466,ACK_ALINDI,104,0,
12:05:56.601,148.375,ACK_ALINDI,105,0,
12:05:56.603,149.449,ACK_ALINDI,106,0,
12:05:56.604,150.464,ACK_ALINDI,107,0,
12:05:56.604,150.464,ACK_ALINDI,108,0,
12:05:56.604,150.464,ACK_ALINDI,109,0,
12:05:56.604,150.464,ACK_ALINDI,110,0,
12:05:56.607,154.352,ACK_ALINDI,111,0,
12:05:56.607,154.352,ACK_ALINDI,112,0,
12:05:56.609,156.121,ACK_ALINDI,113,0,
12:05:56.609,156.121,ACK_ALINDI,114,0,
12:05:56.612,158.984,ACK_ALINDI,115,0,
12:05:56.615,161.856,ACK_ALINDI,116,0,
12:05:56.619,165.444,ACK_ALINDI,117,0,
12:05:56.620,167.167,ACK_ALINDI,118,0,
12:05:56.620,167.167,ACK_ALINDI,119,0,
12:05:56.620,167.167,ACK_ALINDI,120,0,
12:05:56.623,170.357,ACK_ALINDI,121,0,
12:05:56.623,170.357,ACK_ALINDI,122,0,
12:05:56.625,171.879,ACK_ALINDI,123,0,
12:05:56.626,173.041,ACK_ALINDI,124,0,
12:05:56.626,173.041,ACK_ALINDI,125,0,
12:05:56.630,176.648,ACK_ALINDI,126,0,
12:05:56.631,177.647,ACK_ALINDI,127,0,
12:05:56.633,179.401,ACK_ALINDI,128,0,
12:05:56.634,180.962,ACK_ALINDI,129,0,
12:05:56.634,180.962,ACK_ALINDI,130,0,
12:05:56.638,184.686,ACK_ALINDI,131,0,
12:05:56.657,203.602,ACK_ALINDI,132,0,
12:05:56.675,221.6,ACK_ALINDI,133,0,
12:05:56.692,238.783,ACK_ALINDI,134,0,
12:05:56.693,239.47,ACK_ALINDI,135,0,
12:05:56.693,239.47,ACK_ALINDI,136,0,
12:05:56.698,244.488,ACK_ALINDI,137,0,
12:05:56.698,244.488,ACK_ALINDI,138,0,
12:05:56.702,249.078,ACK_ALINDI,139,0,
12:05:56.702,249.078,ACK_ALINDI,140,0,
12:05:56.702,249.078,ACK_ALINDI,141,0,
12:05:56.702,249.078,ACK_ALINDI,142,0,
12:05:56.702,249.078,ACK_ALINDI,143,0,
12:05:56.706,252.712,ACK_ALINDI,144,0,
12:05:56.706,253.351,ACK_ALINDI,145,0,
12:05:56.706,253.351,ACK_ALINDI,146,0,
12:05:56.706,253.351,ACK_ALINDI,147,0,
12:05:56.709,255.97,ACK_ALINDI,148,0,
12:05:56.709,255.97,ACK_ALINDI,149,0,
12:05:56.709,255.97,ACK_ALINDI,150,0,
12:05:56.713,259.592,ACK_ALINDI,151,0,
12:05:56.713,259.592,ACK_ALINDI,152,0,
12:05:56.714,261.234,ACK_ALINDI,153,0,
12:05:56.724,271.33,ACK_ALINDI,154,0,
12:05:56.725,272.197,ACK_ALINDI,155,0,
12:05:56.725,272.197,ACK_ALINDI,156,0,
12:05:56.725,272.197,ACK_ALINDI,157,0,
12:05:56.728,275.301,ACK_ALINDI,158,0,
12:05:56.728,275.301,ACK_ALINDI,159,0,
12:05:56.728,275.301,ACK_ALINDI,160,0,
12:05:56.728,275.301,ACK_ALINDI,161,0,
12:05:56.732,278.927,ACK_ALINDI,162,0,
12:05:56.732,278.927,ACK_ALINDI,163,0,
12:05:56.732,278.927,ACK_ALINDI,164,0,
12:05:56.732,278.927,ACK_ALINDI,165,0,
12:05:56.732,278.927,ACK_ALINDI,166,0,
12:05:56.735,281.926,ACK_ALINDI,167,0,
12:05:56.735,281.926,ACK_ALINDI,168,0,
12:05:56.735,281.926,ACK_ALINDI,169,0,
12:05:56.737,283.511,ACK_ALINDI,170,0,
12:05:56.737,283.511,ACK_ALINDI,171,0,
12:05:56.738,284.693,ACK_ALINDI,172,0,
12:05:56.738,284.693,ACK_ALINDI,173,0,
12:05:56.738,284.693,ACK_ALINDI,174,0,
12:05:56.738,284.693,ACK_ALINDI,175,0,
12:05:56.738,284.693,ACK_ALINDI,176,0,
12:05:56.740,286.972,ACK_ALINDI,177,0,
12:05:56.740,286.972,ACK_ALINDI,178,0,
12:05:56.740,286.972,ACK_ALINDI,179,0,
12:05:56.742,288.494,ACK_ALINDI,180,0,
12:05:56.742,289.295,ACK_ALINDI,181,0,
12:05:56.742,289.295,ACK_ALINDI,182,0,
12:05:56.742,289.295,ACK_ALINDI,183,0,
12:05:56.746,292.434,ACK_ALINDI,184,0,
12:05:56.746,293.37,ACK_ALINDI,185,0,
12:05:56.748,294.81,ACK_ALINDI,186,0,
12:05:56.750,297.284,ACK_ALINDI,187,0,
12:05:56.751,298.069,ACK_ALINDI,188,0,
12:05:56.751,298.069,ACK_ALINDI,189,0,
12:05:56.751,298.069,ACK_ALINDI,190,0,
12:05:56.751,298.069,ACK_ALINDI,191,0,
12:05:56.751,298.069,ACK_ALINDI,192,0,
12:05:56.751,298.069,ACK_ALINDI,193,0,
12:05:56.751,298.069,ACK_ALINDI,194,0,
12:05:56.755,301.67,ACK_ALINDI,195,0,
12:05:56.756,302.692,ACK_ALINDI,196,0,
12:05:56.757,303.432,ACK_ALINDI,197,0,
12:05:56.757,303.432,ACK_ALINDI,198,0,
12:05:56.757,303.432,ACK_ALINDI,199,0,
12:05:56.757,303.432,ACK_ALINDI,200,0,
12:05:56.759,305.445,ACK_ALINDI,201,0,
12:05:56.759,305.445,ACK_ALINDI,202,0,
12:05:56.759,305.445,ACK_ALINDI,203,0,
12:05:56.759,305.445,ACK_ALINDI,204,0,
12:05:56.762,308.666,ACK_ALINDI,205,0,
12:05:56.763,309.932,ACK_ALINDI,206,0,
12:05:56.765,311.489,ACK_ALINDI,207,0,
12:05:56.766,313.02,ACK_ALINDI,208,0,
12:05:56.766,313.02,ACK_ALINDI,209,0,
12:05:56.768,314.905,ACK_ALINDI,210,0,
12:05:56.768,314.905,ACK_ALINDI,211,0,
12:05:56.768,314.905,ACK_ALINDI,212,0,
12:05:56.768,314.905,ACK_ALINDI,213,0,
12:05:56.768,314.905,ACK_ALINDI,214,0,
12:05:56.768,314.905,ACK_ALINDI,215,0,
12:05:56.768,314.905,ACK_ALINDI,216,0,
12:05:56.768,314.905,ACK_ALINDI,217,0,
12:05:56.768,314.905,ACK_ALINDI,218,0,
12:05:56.768,314.905,ACK_ALINDI,219,0,
12:05:56.768,314.905,ACK_ALINDI,220,0,
12:05:56.768,314.905,ACK_ALINDI,221,0,
12:05:56.776,322.613,ACK_ALINDI,222,0,
12:05:56.776,322.613,ACK_ALINDI,223,0,
12:05:56.777,323.659,ACK_ALINDI,224,0,
12:05:56.777,323.659,ACK_ALINDI,225,0,
12:05:56.780,327.152,ACK_ALINDI,226,0,
12:05:56.780,327.152,ACK_ALINDI,227,0,
12:05:56.784,330.823,ACK_ALINDI,228,0,
12:05:56.785,331.561,ACK_ALINDI,229,0,
12:05:56.785,331.561,ACK_ALINDI,230,0,
12:05:56.785,331.561,ACK_ALINDI,231,0,
12:05:56.785,331.561,ACK_ALINDI,232,0,
12:05:56.787,334.04,ACK_ALINDI,233,0,
12:05:56.787,334.04,ACK_ALINDI,234,0,
12:05:56.789,336.039,ACK_ALINDI,235,0,
12:05:56.789,336.039,ACK_ALINDI,236,0,
12:05:56.789,336.039,ACK_ALINDI,237,0,
12:05:56.789,336.039,ACK_ALINDI,238,0,
12:05:56.789,336.039,ACK_ALINDI,239,0,
12:05:56.789,336.039,ACK_ALINDI,240,0,
12:05:56.792,339.096,ACK_ALINDI,241,0,
12:05:56.792,339.096,ACK_ALINDI,242,0,
12:05:56.795,341.83,ACK_ALINDI,243,0,
12:05:56.798,344.52,ACK_ALINDI,244,0,
12:05:56.801,347.607,ACK_ALINDI,245,0,
12:05:56.803,349.806,ACK_ALINDI,246,0,
12:05:56.805,351.927,ACK_ALINDI,247,0,
12:05:56.806,352.837,ACK_ALINDI,248,0,
12:05:56.806,352.837,ACK_ALINDI,249,0,
12:05:56.806,352.837,ACK_ALINDI,250,0,
12:05:56.808,354.867,ACK_ALINDI,251,0,
12:05:56.809,356.03,ACK_ALINDI,252,0,
12:05:56.809,356.03,ACK_ALINDI,253,0,
12:05:56.809,356.03,ACK_ALINDI,254,0,
12:05:56.814,360.822,ACK_ALINDI,255,0,
12:05:56.815,361.528,ACK_ALINDI,256,0,
12:05:56.819,365.777,ACK_ALINDI,257,0,
12:05:56.819,365.777,ACK_ALINDI,258,0,
12:05:56.821,368.218,ACK_ALINDI,259,0,
12:05:56.822,368.695,ACK_ALINDI,260,0,
12:05:56.822,368.695,ACK_ALINDI,261,0,
12:05:56.822,368.695,ACK_ALINDI,262,0,
12:05:56.824,370.67,ACK_ALINDI,263,0,
12:05:56.824,371.338,ACK_ALINDI,264,0,
12:05:56.824,371.338,ACK_ALINDI,265,0,
12:05:56.824,371.338,ACK_ALINDI,266,0,
12:05:56.824,371.338,ACK_ALINDI,267,0,
12:05:56.824,371.338,ACK_ALINDI,268,0,
12:05:56.831,377.689,ACK_ALINDI,269,0,
12:05:56.831,377.689,ACK_ALINDI,270,0,
12:05:56.831,377.689,ACK_ALINDI,271,0,
12:05:56.836,382.997,ACK_ALINDI,272,0,
12:05:56.837,384.226,ACK_ALINDI,273,0,
12:05:56.838,384.767,ACK_ALINDI,274,0,
12:05:56.838,384.767,ACK_ALINDI,275,0,
12:05:56.838,384.767,ACK_ALINDI,276,0,
12:05:56.840,386.962,ACK_ALINDI,277,0,
12:05:56.841,388.109,ACK_ALINDI,278,0,
12:05:56.842,388.912,ACK_ALINDI,279,0,
12:05:56.843,389.4,ACK_ALINDI,280,0,
12:05:56.843,389.4,ACK_ALINDI,281,0,
12:05:56.843,389.4,ACK_ALINDI,282,0,
12:05:56.846,392.815,ACK_ALINDI,283,0,
12:05:56.847,394.342,ACK_ALINDI,284,0,
12:05:56.849,396.348,ACK_ALINDI,285,0,
12:05:56.850,397.054,ACK_ALINDI,286,0,
12:05:56.850,397.054,ACK_ALINDI,287,0,
12:05:56.850,397.054,ACK_ALINDI,288,0,
12:05:56.850,397.054,ACK_ALINDI,289,0,
12:05:56.853,399.524,ACK_ALINDI,290,0,
12:05:56.854,400.875,ACK_ALINDI,291,0,
12:05:56.855,402.337,ACK_ALINDI,292,0,
12:05:56.879,426.288,FIN_ALINDI,-1,0,butunluk=True
