zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:49:37.705,28274.259,ACK_ALINDI,80,0,
23:49:37.705,28274.259,ACK_ALINDI,81,0,
23:49:37.707,28276.281,ACK_ALINDI,82,0,
23:49:37.720,28289.619,ACK_ALINDI,83,0,
23:49:37.721,28290.128,ACK_ALINDI,84,0,
23:49:37.723,28292.148,ACK_ALINDI,85,0,
23:49:37.724,28293.122,ACK_ALINDI,86,0,
23:49:37.724,28293.122,ACK_ALINDI,87,0,
23:49:37.726,28295.137,ACK_ALINDI,88,0,
23:49:37.728,28298.052,ACK_ALINDI,89,0,
23:49:37.730,28299.108,ACK_ALINDI,90,0,
23:49:37.731,28300.788,ACK_ALINDI,91,0,
23:49:37.732,28301.3,ACK_ALINDI,92,0,
23:49:37.732,28301.3,ACK_ALINDI,93,0,
23:49:37.733,28302.351,ACK_ALINDI,94,0,
23:49:37.733,28302.351,ACK_ALINDI,95,0,
23:49:37.734,28303.525,ACK_ALINDI,96,0,
23:49:37.734,28303.525,ACK_ALINDI,97,0,
23:49:37.734,28303.525,ACK_ALINDI,98,0,
23:49:37.736,28305.117,ACK_ALINDI,99,0,
23:49:37.736,28305.117,ACK_ALINDI,100,0,
23:49:37.737,28306.357,ACK_ALINDI,101,0,
23:49:37.738,28307.919,ACK_ALINDI,102,0,
23:49:37.740,28309.513,ACK_ALINDI,103,0,
23:49:37.740,28309.513,ACK_ALINDI,104,0,
23:49:37.746,28315.381,ACK_ALINDI,105,0,
23:49:37.747,28316.437,ACK_ALINDI,106,0,
23:49:37.747,28316.437,ACK_ALINDI,107,0,
23:49:37.748,28317.773,ACK_ALINDI,108,0,
23:49:37.749,28318.213,ACK_ALINDI,109,0,
23:49:37.749,28318.213,ACK_ALINDI,110,0,
23:49:37.750,28319.224,ACK_ALINDI,111,0,
23:49:37.750,28319.224,ACK_ALINDI,112,0,
23:49:37.750,28319.224,ACK_ALINDI,113,0,
23:49:37.751,28320.773,ACK_ALINDI,114,0,
23:49:37.752,28321.95,ACK_ALINDI,115,0,
23:49:37.752,28321.95,ACK_ALINDI,116,0,
23:49:37.752,28321.95,ACK_ALINDI,117,0,
23:49:37.754,28323.259,ACK_ALINDI,118,0,
23:49:37.754,28323.259,ACK_ALINDI,119,0,
23:49:37.754,28323.259,ACK_ALINDI,120,0,
23:49:37.754,28323.259,ACK_ALINDI,121,0,
23:49:37.756,28325.416,ACK_ALINDI,122,0,
23:49:37.757,28326.321,ACK_ALINDI,123,0,
23:49:37.757,28326.321,ACK_ALINDI,124,0,
23:49:37.758,28327.27,ACK_ALINDI,125,0,
23:49:37.758,28327.27,ACK_ALINDI,126,0,
23:49:37.761,28331.026,ACK_ALINDI,127,0,
23:49:37.761,28331.026,ACK_ALINDI,128,0,
23:49:37.761,28331.026,ACK_ALINDI,129,0,
23:49:37.761,28331.026,ACK_ALINDI,130,0,
23:49:37.765,28335.046,ACK_ALINDI,131,0,
23:49:37.765,28335.046,ACK_ALINDI,132,0,
23:49:37.765,28335.046,ACK_ALINDI,133,0,
23:49:37.767,28336.917,ACK_ALINDI,134,0,
23:49:37.768,28337.848,ACK_ALINDI,135,0,
23:49:37.769,28338.527,ACK_ALINDI,136,0,
23:49:37.769,28338.527,ACK_ALINDI,137,0,
23:49:37.770,28339.455,ACK_ALINDI,138,0,
23:49:37.770,28339.455,ACK_ALINDI,139,0,
23:49:37.770,28339.455,ACK_ALINDI,140,0,
23:49:37.776,28345.86,ACK_ALINDI,141,0,
23:49:37.777,28347.075,ACK_ALINDI,142,0,
23:49:37.779,28348.948,ACK_ALINDI,143,0,
23:49:37.780,28349.526,ACK_ALINDI,144,0,
23:49:37.781,28350.785,ACK_ALINDI,145,0,
23:49:37.782,28351.314,ACK_ALINDI,146,0,
23:49:37.782,28351.314,ACK_ALINDI,147,0,
23:49:37.782,28351.314,ACK_ALINDI,148,0,
23:49:37.784,28353.924,ACK_ALINDI,149,0,
23:49:37.785,28354.576,ACK_ALINDI,150,0,
23:49:37.786,28355.558,ACK_ALINDI,151,0,
23:49:37.787,28356.28,ACK_ALINDI,152,0,
23:49:37.787,28356.86,ACK_ALINDI,153,0,
23:49:37.787,28356.86,ACK_ALINDI,154,0,
23:49:41.795,32364.493,ACK_ALINDI,155,0,
23:49:41.797,32366.913,ACK_ALINDI,156,0,
23:49:41.797,32366.913,ACK_ALINDI,157,0,
23:49:41.797,32366.913,ACK_ALINDI,158,0,
23:49:41.800,32369.529,ACK_ALINDI,159,0,
23:49:41.820,32389.129,ACK_ALINDI,160,0,
23:49:41.833,32402.136,ACK_ALINDI,161,0,
23:49:41.835,32404.16,ACK_ALINDI,162,0,
23:49:41.835,32404.16,ACK_ALINDI,163,0,
23:49:41.845,32414.371,ACK_ALINDI,164,0,
23:49:41.847,32416.4,ACK_ALINDI,165,0,
23:49:41.847,32416.4,ACK_ALINDI,166,0,
23:49:41.847,32416.4,ACK_ALINDI,167,0,
23:49:41.849,32416.4,ACK_ALINDI,168,0,
23:49:41.849,32418.419,ACK_ALINDI,169,0,
23:49:41.849,32418.419,ACK_ALINDI,170,0,
23:49:41.849,32418.419,ACK_ALINDI,171,0,
23:49:41.851,32420.432,ACK_ALINDI,172,0,
23:49:41.857,32426.987,ACK_ALINDI,173,0,
23:49:41.859,32429.026,ACK_ALINDI,174,0,
23:49:41.861,32431.045,ACK_ALINDI,175,0,
23:49:41.862,32431.97,ACK_ALINDI,176,0,
23:49:41.862,32431.97,ACK_ALINDI,177,0,
23:49:41.863,32432.899,ACK_ALINDI,178,0,
23:49:41.863,32432.899,ACK_ALINDI,179,0,
23:49:41.865,32434.22,ACK_ALINDI,180,0,
23:49:41.865,32434.22,ACK_ALINDI,181,0,
23:49:41.866,32435.53,ACK_ALINDI,182,0,
23:49:41.866,32435.53,ACK_ALINDI,183,0,
23:49:41.867,32436.491,ACK_ALINDI,184,0,
23:49:45.868,36438.083,ACK_ALINDI,185,0,
23:49:45.870,36439.859,ACK_ALINDI,186,0,
23:49:45.872,36441.89,ACK_ALINDI,187,0,
23:49:45.872,36441.89,ACK_ALINDI,188,0,
23:49:45.887,36456.63,ACK_ALINDI,189,0,
23:49:45.897,36466.475,ACK_ALINDI,190,0,
23:49:45.897,36466.992,ACK_ALINDI,191,0,
23:49:45.899,36468.554,ACK_ALINDI,192,0,
23:49:45.899,36468.554,ACK_ALINDI,193,0,
23:49:45.906,36475.852,ACK_ALINDI,194,0,
23:49:45.909,36479.049,ACK_ALINDI,195,0,
23:49:45.932,36501.585,FIN_ALINDI,-1,0,butunluk=True
