zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:06:01.649,1679.539,ACK_ALINDI,95,0,
12:06:01.649,1679.539,ACK_ALINDI,96,0,
12:06:01.651,1679.539,ACK_ALINDI,97,0,
12:06:01.651,1681.05,ACK_ALINDI,98,0,
12:06:01.651,1681.05,ACK_ALINDI,99,0,
12:06:01.651,1681.05,ACK_ALINDI,100,0,
12:06:01.651,1681.05,ACK_ALINDI,101,0,
12:06:01.653,1683.285,ACK_ALINDI,102,0,
12:06:01.654,1683.946,ACK_ALINDI,103,0,
12:06:01.655,1685.022,ACK_ALINDI,104,0,
12:06:01.657,1686.651,ACK_ALINDI,105,0,
12:06:01.658,1687.685,ACK_ALINDI,106,0,
12:06:01.658,1688.433,ACK_ALINDI,107,0,
12:06:01.659,1689.068,ACK_ALINDI,108,0,
12:06:01.666,1696.101,ACK_ALINDI,109,0,
12:06:01.667,1697.033,ACK_ALINDI,110,0,
12:06:03.174,3204.539,ACK_ALINDI,111,0,
12:06:03.178,3207.804,ACK_ALINDI,112,0,
12:06:03.178,3207.804,ACK_ALINDI,113,0,
12:06:03.200,3229.873,ACK_ALINDI,114,0,
12:06:03.201,3231.251,ACK_ALINDI,115,0,
12:06:03.201,3231.251,ACK_ALINDI,116,0,
12:06:03.202,3232.111,ACK_ALINDI,117,0,
12:06:03.202,3232.111,ACK_ALINDI,118,0,
12:06:03.203,3233.293,ACK_ALINDI,119,0,
12:06:03.204,3233.998,ACK_ALINDI,120,0,
12:06:03.204,3233.998,ACK_ALINDI,121,0,
12:06:03.204,3233.998,ACK_ALINDI,122,0,
12:06:03.204,3233.998,ACK_ALINDI,123,0,
12:06:03.204,3233.998,ACK_ALINDI,124,0,
12:06:03.204,3233.998,ACK_ALINDI,125,0,
12:06:03.210,3239.588,ACK_ALINDI,126,0,
12:06:03.213,3242.684,ACK_ALINDI,127,0,
12:06:03.217,3246.711,ACK_ALINDI,128,0,
12:06:03.217,3247.013,ACK_ALINDI,129,0,
12:06:03.217,3247.525,ACK_ALINDI,130,0,
12:06:03.217,3247.525,ACK_ALINDI,131,0,
12:06:03.217,3247.525,ACK_ALINDI,132,0,
12:06:03.217,3247.525,ACK_ALINDI,133,0,
12:06:03.217,3247.525,ACK_ALINDI,134,0,
12:06:03.217,3247.525,ACK_ALINDI,135,0,
12:06:03.221,3250.968,ACK_ALINDI,136,0,
12:06:03.222,3252.206,ACK_ALINDI,137,0,
12:06:03.224,3253.835,ACK_ALINDI,138,0,
12:06:03.225,3254.959,ACK_ALINDI,139,0,
12:06:03.226,3256.141,ACK_ALINDI,140,0,
12:06:03.227,3256.655,ACK_ALINDI,141,0,
12:06:03.233,3263.291,ACK_ALINDI,142,0,
12:06:03.233,3263.291,ACK_ALINDI,143,0,
12:06:03.235,3265.286,ACK_ALINDI,144,0,
12:06:03.236,3266.135,ACK_ALINDI,145,0,
12:06:03.236,3266.135,ACK_ALINDI,146,0,
12:06:03.236,3266.135,ACK_ALINDI,147,0,
12:06:03.238,3268.106,ACK_ALINDI,148,0,
12:06:03.239,3269.418,ACK_ALINDI,149,0,
12:06:03.240,3270.076,ACK_ALINDI,150,0,
12:06:03.241,3270.8,ACK_ALINDI,151,0,
12:06:03.242,3271.606,ACK_ALINDI,152,0,
12:06:03.243,3272.622,ACK_ALINDI,153,0,
12:06:03.243,3272.962,ACK_ALINDI,154,0,
12:06:03.247,3277.365,ACK_ALINDI,155,0,
12:06:03.248,3278.512,ACK_ALINDI,156,0,
12:06:03.250,3280.085,ACK_ALINDI,157,0,
12:06:03.250,3280.085,ACK_ALINDI,158,0,
12:06:03.251,3280.709,ACK_ALINDI,159,0,
12:06:03.252,3281.829,ACK_ALINDI,160,0,
12:06:03.253,3282.733,ACK_ALINDI,161,0,
12:06:03.253,3283.261,ACK_ALINDI,162,0,
12:06:03.254,3284.03,ACK_ALINDI,163,0,
12:06:03.255,3284.582,ACK_ALINDI,164,0,
12:06:03.255,3284.582,ACK_ALINDI,165,0,
12:06:03.255,3284.582,ACK_ALINDI,166,0,
12:06:03.255,3284.582,ACK_ALINDI,167,0,
12:06:03.257,3287.259,ACK_ALINDI,168,0,
12:06:03.257,3287.259,ACK_ALINDI,169,0,
12:06:04.771,4801.134,ACK_ALINDI,170,0,
12:06:04.771,4801.134,ACK_ALINDI,171,0,
12:06:04.771,4801.134,ACK_ALINDI,172,0,
12:06:04.787,4816.865,ACK_ALINDI,173,0,
12:06:04.789,4818.884,ACK_ALINDI,174,0,
12:06:04.791,4820.913,ACK_ALINDI,175,0,
12:06:04.802,4832.07,ACK_ALINDI,176,0,
12:06:04.804,4833.688,ACK_ALINDI,177,0,
12:06:04.805,4835.022,ACK_ALINDI,178,0,
12:06:04.805,4835.022,ACK_ALINDI,179,0,
12:06:04.807,4837.044,ACK_ALINDI,180,0,
12:06:04.819,4848.583,ACK_ALINDI,181,0,
12:06:04.819,4849.096,ACK_ALINDI,182,0,
12:06:06.328,6358.345,ACK_ALINDI,183,0,
12:06:06.330,6360.113,ACK_ALINDI,184,0,
12:06:06.330,6360.113,ACK_ALINDI,185,0,
12:06:06.330,6360.113,ACK_ALINDI,186,0,
12:06:06.336,6366.269,ACK_ALINDI,187,0,
12:06:07.859,7889.32,ACK_ALINDI,188,0,
12:06:07.864,7894.204,ACK_ALINDI,189,0,
12:06:07.883,7912.82,ACK_ALINDI,190,0,
12:06:07.884,7914.183,ACK_ALINDI,191,0,
12:06:07.884,7914.183,ACK_ALINDI,192,0,
12:06:07.885,7915.01,ACK_ALINDI,193,0,
12:06:09.394,9424.243,ACK_ALINDI,194,0,
12:06:09.396,9426.274,ACK_ALINDI,195,0,
12:06:09.413,9442.888,ACK_ALINDI,196,0,
12:06:09.414,9444.017,ACK_ALINDI,197,0,
12:06:09.414,9444.017,ACK_ALINDI,198,0,
12:06:09.416,9446.028,ACK_ALINDI,199,0,
12:06:09.416,9446.028,ACK_ALINDI,200,0,
12:06:09.416,9446.028,ACK_ALINDI,201,0,
12:06:09.416,9446.028,ACK_ALINDI,202,0,
12:06:09.418,9448.219,ACK_ALINDI,203,0,
12:06:09.420,9450.308,ACK_ALINDI,204,0,
12:06:09.421,9451.378,ACK_ALINDI,205,0,
12:06:09.422,9451.843,ACK_ALINDI,206,0,
12:06:10.928,10957.866,ACK_ALINDI,207,0,
12:06:10.930,10959.919,ACK_ALINDI,208,0,
12:06:10.930,10959.919,ACK_ALINDI,209,0,
12:06:10.932,10961.941,ACK_ALINDI,210,0,
12:06:10.932,10961.941,ACK_ALINDI,211,0,
12:06:10.954,10983.969,ACK_ALINDI,212,0,
12:06:10.956,10985.621,ACK_ALINDI,213,0,
12:06:10.956,10986.365,ACK_ALINDI,214,0,
12:06:10.956,10986.365,ACK_ALINDI,215,0,
12:06:10.969,10999.48,ACK_ALINDI,216,0,
12:06:10.971,11000.229,ACK_ALINDI,217,0,
12:06:10.971,11001.1,ACK_ALINDI,218,0,
12:06:10.971,11001.1,ACK_ALINDI,219,0,
12:06:10.972,11002.109,ACK_ALINDI,220,0,
12:06:10.972,11002.109,ACK_ALINDI,221,0,
12:06:10.973,11003.198,ACK_ALINDI,222,0,
12:06:10.973,11003.198,ACK_ALINDI,223,0,
12:06:10.973,11003.198,ACK_ALINDI,224,0,
12:06:10.975,11005.046,ACK_ALINDI,225,0,
12:06:12.499,12528.866,ACK_ALINDI,226,0,
12:06:12.499,12528.866,ACK_ALINDI,227,0,
12:06:12.506,12535.654,ACK_ALINDI,228,0,
12:06:12.520,12549.946,ACK_ALINDI,229,0,
12:06:12.521,12550.567,ACK_ALINDI,230,0,
12:06:12.521,12550.567,ACK_ALINDI,231,0,
12:06:12.522,12551.805,ACK_ALINDI,232,0,
12:06:12.524,12553.967,ACK_ALINDI,233,0,
12:06:12.527,12557.283,ACK_ALINDI,234,0,
12:06:14.034,14063.803,ACK_ALINDI,235,0,
12:06:14.036,14065.846,ACK_ALINDI,236,0,
12:06:14.036,14065.846,ACK_ALINDI,237,0,
12:06:14.038,14068.369,ACK_ALINDI,238,0,
12:06:14.050,14079.956,ACK_ALINDI,239,0,
12:06:14.050,14080.477,ACK_ALINDI,240,0,
12:06:14.051,14081.457,ACK_ALINDI,241,0,
12:06:14.051,14081.457,ACK_ALINDI,242,0,
12:06:14.053,14083.483,ACK_ALINDI,243,0,
12:06:14.055,14085.505,ACK_ALINDI,244,0,
12:06:14.061,14090.575,ACK_ALINDI,245,0,
12:06:14.061,14090.575,ACK_ALINDI,246,0,
12:06:14.061,14090.575,ACK_ALINDI,247,0,
12:06:14.063,14090.575,ACK_ALINDI,248,0,
12:06:14.063,14093.322,ACK_ALINDI,249,0,
12:06:15.571,15601.501,ACK_ALINDI,250,0,
12:06:15.573,15603.553,ACK_ALINDI,251,0,
12:06:15.576,15603.553,ACK_ALINDI,252,0,
12:06:15.576,15605.576,ACK_ALINDI,253,0,
12:06:15.576,15605.576,ACK_ALINDI,254,0,
12:06:17.085,17114.604,ACK_ALINDI,255,0,
12:06:17.085,17114.604,ACK_ALINDI,256,0,
12:06:17.085,17114.604,ACK_ALINDI,257,0,
12:06:17.085,17114.604,ACK_ALINDI,258,0,
12:06:17.090,17119.654,ACK_ALINDI,259,0,
12:06:17.094,17123.841,ACK_ALINDI,260,0,
12:06:18.603,18633.17,ACK_ALINDI,261,0,
12:06:18.605,18635.224,ACK_ALINDI,262,0,
12:06:18.605,18635.224,ACK_ALINDI,263,0,
12:06:18.605,18635.224,ACK_ALINDI,264,0,
12:06:18.624,18653.851,ACK_ALINDI,265,0,
12:06:18.628,18658.449,ACK_ALINDI,266,0,
12:06:18.639,18669.083,ACK_ALINDI,267,0,
12:06:18.646,18675.822,ACK_ALINDI,268,0,
12:06:18.653,18682.367,ACK_ALINDI,269,0,
12:06:18.653,18683.531,ACK_ALINDI,270,0,
12:06:18.653,18683.531,ACK_ALINDI,271,0,
12:06:18.654,18684.392,ACK_ALINDI,272,0,
12:06:18.654,18684.392,ACK_ALINDI,273,0,
12:06:18.655,18685.25,ACK_ALINDI,274,0,
12:06:18.655,18685.25,ACK_ALINDI,275,0,
12:06:18.661,18690.603,ACK_ALINDI,276,0,
12:06:18.667,18697.26,ACK_ALINDI,277,0,
12:06:18.668,18697.836,ACK_ALINDI,278,0,
12:06:18.668,18697.836,ACK_ALINDI,279,0,
12:06:18.669,18698.847,ACK_ALINDI,280,0,
12:06:18.669,18698.847,ACK_ALINDI,281,0,
12:06:18.669,18698.847,ACK_ALINDI,282,0,
12:06:18.671,18701.077,ACK_ALINDI,283,0,
12:06:18.673,18703.124,ACK_ALINDI,284,0,
12:06:18.673,18703.124,ACK_ALINDI,285,0,
12:06:20.195,20224.848,ACK_ALINDI,286,0,
12:06:20.195,20225.333,ACK_ALINDI,287,0,
12:06:21.711,21740.833,ACK_ALINDI,288,0,
12:06:21.711,21740.833,ACK_ALINDI,289,0,
12:06:21.711,21740.833,ACK_ALINDI,290,0,
12:06:21.736,21766.05,ACK_ALINDI,291,0,
12:06:21.736,21766.377,ACK_ALINDI,292,0,
12:06:21.765,21795.301,FIN_ALINDI,-1,0,butunluk=True
