zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:22.089,106.881,ACK_ALINDI,85,0,
23:48:22.089,106.881,ACK_ALINDI,86,0,
23:48:22.091,106.881,ACK_ALINDI,87,0,
23:48:22.093,111.018,ACK_ALINDI,88,0,
23:48:22.096,113.283,ACK_ALINDI,89,0,
23:48:22.097,114.744,ACK_ALINDI,90,0,
23:48:22.098,115.721,ACK_ALINDI,91,0,
23:48:22.099,116.058,ACK_ALINDI,92,0,
23:48:22.099,116.058,ACK_ALINDI,93,0,
23:48:22.099,116.058,ACK_ALINDI,94,0,
23:48:22.099,116.058,ACK_ALINDI,95,0,
23:48:22.099,116.058,ACK_ALINDI,96,0,
23:48:22.099,116.058,ACK_ALINDI,97,0,
23:48:22.103,120.095,ACK_ALINDI,98,0,
23:48:22.104,121.121,ACK_ALINDI,99,0,
23:48:22.105,122.327,ACK_ALINDI,100,0,
23:48:22.105,122.327,ACK_ALINDI,101,0,
23:48:22.105,122.327,ACK_ALINDI,102,0,
23:48:22.105,122.327,ACK_ALINDI,103,0,
23:48:22.105,122.327,ACK_ALINDI,104,0,
23:48:22.111,129.035,ACK_ALINDI,105,0,
23:48:22.114,131.837,ACK_ALINDI,106,0,
23:48:22.115,132.278,ACK_ALINDI,107,0,
23:48:22.116,133.894,ACK_ALINDI,108,0,
23:48:22.117,134.886,ACK_ALINDI,109,0,
23:48:22.117,134.886,ACK_ALINDI,110,0,
23:48:22.117,134.886,ACK_ALINDI,111,0,
23:48:22.117,134.886,ACK_ALINDI,112,0,
23:48:22.117,134.886,ACK_ALINDI,113,0,
23:48:22.121,138.06,ACK_ALINDI,114,0,
23:48:22.122,139.585,ACK_ALINDI,115,0,
23:48:22.123,140.166,ACK_ALINDI,116,0,
23:48:22.123,140.166,ACK_ALINDI,117,0,
23:48:22.127,144.122,ACK_ALINDI,118,0,
23:48:22.128,145.826,ACK_ALINDI,119,0,
23:48:22.130,147.854,ACK_ALINDI,120,0,
23:48:22.131,148.652,ACK_ALINDI,121,0,
23:48:22.131,148.652,ACK_ALINDI,122,0,
23:48:22.132,149.906,ACK_ALINDI,123,0,
23:48:22.133,150.628,ACK_ALINDI,124,0,
23:48:22.134,151.128,ACK_ALINDI,125,0,
23:48:22.134,152.031,ACK_ALINDI,126,0,
23:48:22.135,152.54,ACK_ALINDI,127,0,
23:48:22.135,152.54,ACK_ALINDI,128,0,
23:48:22.135,152.54,ACK_ALINDI,129,0,
23:48:22.135,152.54,ACK_ALINDI,130,0,
23:48:22.135,152.54,ACK_ALINDI,131,0,
23:48:22.135,152.54,ACK_ALINDI,132,0,
23:48:22.138,155.832,ACK_ALINDI,133,0,
23:48:22.139,156.962,ACK_ALINDI,134,0,
23:48:22.142,160.051,ACK_ALINDI,135,0,
23:48:22.144,161.107,ACK_ALINDI,136,0,
23:48:22.145,162.666,ACK_ALINDI,137,0,
23:48:22.145,162.666,ACK_ALINDI,138,0,
23:48:22.148,165.961,ACK_ALINDI,139,0,
23:48:22.148,165.961,ACK_ALINDI,140,0,
23:48:22.148,165.961,ACK_ALINDI,141,0,
23:48:22.150,167.98,ACK_ALINDI,142,0,
23:48:22.151,168.444,ACK_ALINDI,143,0,
23:48:22.151,168.444,ACK_ALINDI,144,0,
23:48:22.151,168.444,ACK_ALINDI,145,0,
23:48:22.151,168.444,ACK_ALINDI,146,0,
23:48:22.151,168.444,ACK_ALINDI,147,0,
23:48:22.154,171.551,ACK_ALINDI,148,0,
23:48:22.155,172.202,ACK_ALINDI,149,0,
23:48:22.155,172.202,ACK_ALINDI,150,0,
23:48:22.156,173.374,ACK_ALINDI,151,0,
23:48:22.157,174.469,ACK_ALINDI,152,0,
23:48:22.157,174.469,ACK_ALINDI,153,0,
23:48:22.159,176.126,ACK_ALINDI,154,0,
23:48:22.160,177.198,ACK_ALINDI,155,0,
23:48:22.161,178.429,ACK_ALINDI,156,0,
23:48:22.161,178.852,ACK_ALINDI,157,0,
23:48:22.162,179.299,ACK_ALINDI,158,0,
23:48:22.162,179.299,ACK_ALINDI,159,0,
23:48:22.162,179.299,ACK_ALINDI,160,0,
23:48:22.162,179.299,ACK_ALINDI,161,0,
23:48:22.162,179.299,ACK_ALINDI,162,0,
23:48:22.164,181.922,ACK_ALINDI,163,0,
23:48:22.165,182.615,ACK_ALINDI,164,0,
23:48:22.165,182.989,ACK_ALINDI,165,0,
23:48:22.167,184.283,ACK_ALINDI,166,0,
23:48:22.167,184.283,ACK_ALINDI,167,0,
23:48:22.167,184.283,ACK_ALINDI,168,0,
23:48:22.167,184.283,ACK_ALINDI,169,0,
23:48:22.167,184.283,ACK_ALINDI,170,0,
23:48:22.167,184.283,ACK_ALINDI,171,0,
23:48:22.169,187.003,ACK_ALINDI,172,0,
23:48:22.170,187.715,ACK_ALINDI,173,0,
23:48:22.171,188.22,ACK_ALINDI,174,0,
23:48:22.171,188.874,ACK_ALINDI,175,0,
23:48:22.173,190.082,ACK_ALINDI,176,0,
23:48:22.174,191.104,ACK_ALINDI,177,0,
23:48:22.174,191.62,ACK_ALINDI,178,0,
23:48:22.175,192.631,ACK_ALINDI,179,0,
23:48:22.176,194.015,ACK_ALINDI,180,0,
23:48:22.178,195.068,ACK_ALINDI,181,0,
23:48:22.178,195.068,ACK_ALINDI,182,0,
23:48:22.179,196.83,ACK_ALINDI,183,0,
23:48:22.180,197.344,ACK_ALINDI,184,0,
23:48:22.180,197.344,ACK_ALINDI,185,0,
23:48:22.180,197.344,ACK_ALINDI,186,0,
23:48:22.180,197.344,ACK_ALINDI,187,0,
23:48:22.182,199.72,ACK_ALINDI,188,0,
23:48:22.182,199.72,ACK_ALINDI,189,0,
23:48:22.184,201.445,ACK_ALINDI,190,0,
23:48:22.185,202.318,ACK_ALINDI,191,0,
23:48:22.185,202.932,ACK_ALINDI,192,0,
23:48:22.185,202.932,ACK_ALINDI,193,0,
23:48:22.185,202.932,ACK_ALINDI,194,0,
23:48:22.187,204.815,ACK_ALINDI,195,0,
23:48:22.188,205.339,ACK_ALINDI,196,0,
23:48:22.188,205.339,ACK_ALINDI,197,0,
23:48:22.188,205.339,ACK_ALINDI,198,0,
23:48:22.190,207.382,ACK_ALINDI,199,0,
23:48:22.190,207.382,ACK_ALINDI,200,0,
23:48:22.194,211.987,ACK_ALINDI,201,0,
23:48:22.194,211.987,ACK_ALINDI,202,0,
23:48:22.197,214.646,ACK_ALINDI,203,0,
23:48:22.197,214.646,ACK_ALINDI,204,0,
23:48:22.199,216.167,ACK_ALINDI,205,0,
23:48:22.199,216.86,ACK_ALINDI,206,0,
23:48:22.201,218.107,ACK_ALINDI,207,0,
23:48:22.201,218.725,ACK_ALINDI,208,0,
23:48:22.201,218.725,ACK_ALINDI,209,0,
23:48:22.202,219.906,ACK_ALINDI,210,0,
23:48:22.203,220.485,ACK_ALINDI,211,0,
23:48:22.203,220.485,ACK_ALINDI,212,0,
23:48:22.205,222.282,ACK_ALINDI,213,0,
23:48:22.206,223.962,ACK_ALINDI,214,0,
23:48:22.206,223.962,ACK_ALINDI,215,0,
23:48:22.206,223.962,ACK_ALINDI,216,0,
23:48:22.210,227.656,ACK_ALINDI,217,0,
23:48:22.211,229.022,ACK_ALINDI,218,0,
23:48:22.212,229.976,ACK_ALINDI,219,0,
23:48:22.213,230.874,ACK_ALINDI,220,0,
23:48:22.214,231.514,ACK_ALINDI,221,0,
23:48:22.214,231.514,ACK_ALINDI,222,0,
23:48:22.214,231.514,ACK_ALINDI,223,0,
23:48:22.214,231.514,ACK_ALINDI,224,0,
23:48:22.214,231.514,ACK_ALINDI,225,0,
23:48:22.214,231.514,ACK_ALINDI,226,0,
23:48:22.217,234.829,ACK_ALINDI,227,0,
23:48:22.217,234.829,ACK_ALINDI,228,0,
23:48:22.219,236.106,ACK_ALINDI,229,0,
23:48:22.220,237.634,ACK_ALINDI,230,0,
23:48:22.220,237.634,ACK_ALINDI,231,0,
23:48:22.220,237.634,ACK_ALINDI,232,0,
23:48:22.222,239.653,ACK_ALINDI,233,0,
23:48:22.223,240.225,ACK_ALINDI,234,0,
23:48:22.223,240.225,ACK_ALINDI,235,0,
23:48:22.223,240.225,ACK_ALINDI,236,0,
23:48:22.228,245.396,ACK_ALINDI,237,0,
23:48:22.230,247.977,ACK_ALINDI,238,0,
23:48:22.232,249.148,ACK_ALINDI,239,0,
23:48:22.233,250.6,ACK_ALINDI,240,0,
23:48:22.234,251.607,ACK_ALINDI,241,0,
23:48:22.234,252.051,ACK_ALINDI,242,0,
23:48:22.234,252.051,ACK_ALINDI,243,0,
23:48:22.234,252.051,ACK_ALINDI,244,0,
23:48:22.234,252.051,ACK_ALINDI,245,0,
23:48:22.238,256.035,ACK_ALINDI,246,0,
23:48:22.241,258.362,ACK_ALINDI,247,0,
23:48:22.242,259.519,ACK_ALINDI,248,0,
23:48:22.245,262.416,ACK_ALINDI,249,0,
23:48:22.247,264.727,ACK_ALINDI,250,0,
23:48:22.248,266.002,ACK_ALINDI,251,0,
23:48:22.249,266.62,ACK_ALINDI,252,0,
23:48:22.250,267.382,ACK_ALINDI,253,0,
23:48:22.250,267.382,ACK_ALINDI,254,0,
23:48:22.250,267.382,ACK_ALINDI,255,0,
23:48:22.250,267.382,ACK_ALINDI,256,0,
23:48:22.250,267.382,ACK_ALINDI,257,0,
23:48:22.250,267.382,ACK_ALINDI,258,0,
23:48:22.254,271.19,ACK_ALINDI,259,0,
23:48:22.254,271.19,ACK_ALINDI,260,0,
23:48:22.256,273.593,ACK_ALINDI,261,0,
23:48:22.256,273.593,ACK_ALINDI,262,0,
23:48:22.256,273.593,ACK_ALINDI,263,0,
23:48:22.260,277.331,ACK_ALINDI,264,0,
23:48:22.262,279.407,ACK_ALINDI,265,0,
23:48:22.264,281.431,ACK_ALINDI,266,0,
23:48:22.264,281.431,ACK_ALINDI,267,0,
23:48:22.264,281.431,ACK_ALINDI,268,0,
23:48:22.266,283.947,ACK_ALINDI,269,0,
23:48:22.267,284.569,ACK_ALINDI,270,0,
23:48:22.267,284.569,ACK_ALINDI,271,0,
23:48:22.268,285.922,ACK_ALINDI,272,0,
23:48:22.268,285.922,ACK_ALINDI,273,0,
23:48:22.268,285.922,ACK_ALINDI,274,0,
23:48:22.268,285.922,ACK_ALINDI,275,0,
23:48:22.272,289.551,ACK_ALINDI,276,0,
23:48:22.273,290.597,ACK_ALINDI,277,0,
23:48:22.274,291.812,ACK_ALINDI,278,0,
23:48:22.274,291.812,ACK_ALINDI,279,0,
23:48:22.276,294.003,ACK_ALINDI,280,0,
23:48:22.278,296.023,ACK_ALINDI,281,0,
23:48:22.280,297.088,ACK_ALINDI,282,0,
23:48:22.280,297.088,ACK_ALINDI,283,0,
23:48:22.280,297.088,ACK_ALINDI,284,0,
23:48:22.280,297.088,ACK_ALINDI,285,0,
23:48:22.280,297.088,ACK_ALINDI,286,0,
23:48:22.282,299.851,ACK_ALINDI,287,0,
23:48:22.284,301.196,ACK_ALINDI,288,0,
23:48:22.284,301.896,ACK_ALINDI,289,0,
23:48:22.285,302.428,ACK_ALINDI,290,0,
23:48:22.285,302.428,ACK_ALINDI,291,0,
23:48:22.285,302.428,ACK_ALINDI,292,0,
23:48:22.285,302.428,ACK_ALINDI,293,0,
23:48:22.285,302.428,ACK_ALINDI,294,0,
23:48:22.287,305.011,ACK_ALINDI,295,0,
23:48:22.288,305.7,ACK_ALINDI,296,0,
23:48:22.289,306.768,ACK_ALINDI,297,0,
23:48:22.290,307.326,ACK_ALINDI,298,0,
23:48:22.290,307.326,ACK_ALINDI,299,0,
23:48:22.292,309.084,ACK_ALINDI,300,0,
23:48:22.292,309.9,ACK_ALINDI,301,0,
23:48:22.293,310.717,ACK_ALINDI,302,0,
23:48:22.295,312.245,ACK_ALINDI,303,0,
23:48:22.295,312.725,ACK_ALINDI,304,0,
23:48:22.295,312.725,ACK_ALINDI,305,0,
23:48:22.296,313.74,ACK_ALINDI,306,0,
23:48:22.296,313.74,ACK_ALINDI,307,0,
23:48:22.296,313.74,ACK_ALINDI,308,0,
23:48:22.296,313.74,ACK_ALINDI,309,0,
23:48:22.298,315.843,ACK_ALINDI,310,0,
23:48:22.299,316.904,ACK_ALINDI,311,0,
23:48:22.300,317.559,ACK_ALINDI,312,0,
23:48:22.301,318.381,ACK_ALINDI,313,0,
23:48:22.301,318.381,ACK_ALINDI,314,0,
23:48:22.301,318.381,ACK_ALINDI,315,0,
23:48:22.301,318.381,ACK_ALINDI,316,0,
23:48:22.303,320.879,ACK_ALINDI,317,0,
23:48:22.304,321.616,ACK_ALINDI,318,0,
23:48:22.304,321.616,ACK_ALINDI,319,0,
23:48:22.305,323.0,ACK_ALINDI,320,0,
23:48:22.306,323.659,ACK_ALINDI,321,0,
23:48:22.306,323.659,ACK_ALINDI,322,0,
23:48:22.309,326.94,ACK_ALINDI,323,0,
23:48:22.310,327.801,ACK_ALINDI,324,0,
23:48:22.312,329.909,ACK_ALINDI,325,0,
23:48:22.312,329.909,ACK_ALINDI,326,0,
23:48:22.315,332.914,ACK_ALINDI,327,0,
23:48:22.316,333.576,ACK_ALINDI,328,0,
23:48:22.317,334.329,ACK_ALINDI,329,0,
23:48:22.318,335.602,ACK_ALINDI,330,0,
23:48:22.318,335.999,ACK_ALINDI,331,0,
23:48:22.318,335.999,ACK_ALINDI,332,0,
23:48:22.318,335.999,ACK_ALINDI,333,0,
23:48:22.320,337.739,ACK_ALINDI,334,0,
23:48:22.321,338.23,ACK_ALINDI,335,0,
23:48:22.321,338.23,ACK_ALINDI,336,0,
23:48:22.321,338.23,ACK_ALINDI,337,0,
23:48:22.323,340.063,ACK_ALINDI,338,0,
23:48:22.323,340.063,ACK_ALINDI,339,0,
23:48:22.325,342.373,ACK_ALINDI,340,0,
23:48:22.326,343.798,ACK_ALINDI,341,0,
23:48:22.328,345.196,ACK_ALINDI,342,0,
23:48:22.330,346.174,ACK_ALINDI,343,0,
23:48:22.330,347.872,ACK_ALINDI,344,0,
23:48:22.331,348.879,ACK_ALINDI,345,0,
23:48:22.331,348.879,ACK_ALINDI,346,0,
23:48:22.331,348.879,ACK_ALINDI,347,0,
23:48:22.331,348.879,ACK_ALINDI,348,0,
23:48:22.331,348.879,ACK_ALINDI,349,0,
23:48:22.335,352.484,ACK_ALINDI,350,0,
23:48:22.335,352.484,ACK_ALINDI,351,0,
23:48:22.335,352.484,ACK_ALINDI,352,0,
23:48:22.336,354.027,ACK_ALINDI,353,0,
23:48:22.337,354.575,ACK_ALINDI,354,0,
23:48:22.337,354.575,ACK_ALINDI,355,0,
23:48:22.338,355.59,ACK_ALINDI,356,0,
23:48:22.338,355.59,ACK_ALINDI,357,0,
23:48:22.338,355.59,ACK_ALINDI,358,0,
23:48:22.338,355.59,ACK_ALINDI,359,0,
23:48:22.338,355.59,ACK_ALINDI,360,0,
23:48:22.342,359.2,ACK_ALINDI,361,0,
23:48:22.343,360.696,ACK_ALINDI,362,0,
23:48:22.344,361.183,ACK_ALINDI,363,0,
23:48:22.345,362.397,ACK_ALINDI,364,0,
23:48:22.346,363.131,ACK_ALINDI,365,0,
23:48:22.346,363.131,ACK_ALINDI,366,0,
23:48:22.346,363.131,ACK_ALINDI,367,0,
23:48:22.346,363.131,ACK_ALINDI,368,0,
23:48:22.348,365.649,ACK_ALINDI,369,0,
23:48:22.349,366.223,ACK_ALINDI,370,0,
23:48:22.349,366.223,ACK_ALINDI,371,0,
23:48:22.349,366.223,ACK_ALINDI,372,0,
23:48:22.350,367.822,ACK_ALINDI,373,0,
23:48:22.351,368.363,ACK_ALINDI,374,0,
23:48:22.351,368.363,ACK_ALINDI,375,0,
23:48:22.351,368.363,ACK_ALINDI,376,0,
23:48:22.352,369.95,ACK_ALINDI,377,0,
23:48:22.353,370.491,ACK_ALINDI,378,0,
23:48:22.354,371.503,ACK_ALINDI,379,0,
23:48:22.354,371.871,ACK_ALINDI,380,0,
23:48:22.355,372.737,ACK_ALINDI,381,0,
23:48:22.356,373.255,ACK_ALINDI,382,0,
23:48:22.356,373.255,ACK_ALINDI,383,0,
23:48:22.356,373.255,ACK_ALINDI,384,0,
23:48:22.359,376.667,ACK_ALINDI,385,0,
23:48:22.359,376.667,ACK_ALINDI,386,0,
23:48:22.359,376.667,ACK_ALINDI,387,0,
23:48:22.363,380.437,ACK_ALINDI,388,0,
23:48:22.363,380.437,ACK_ALINDI,389,0,
23:48:22.363,380.437,ACK_ALINDI,390,0,
23:48:22.363,380.437,ACK_ALINDI,391,0,
23:48:22.363,380.437,ACK_ALINDI,392,0,
23:48:22.363,380.437,ACK_ALINDI,393,0,
23:48:22.363,380.437,ACK_ALINDI,394,0,
23:48:22.366,383.8,ACK_ALINDI,395,0,
23:48:22.366,383.8,ACK_ALINDI,396,0,
23:48:22.369,386.18,ACK_ALINDI,397,0,
23:48:22.369,386.18,ACK_ALINDI,398,0,
23:48:22.369,386.18,ACK_ALINDI,399,0,
23:48:22.369,386.18,ACK_ALINDI,400,0,
23:48:22.369,386.18,ACK_ALINDI,401,0,
23:48:22.371,388.741,ACK_ALINDI,402,0,
23:48:22.372,389.69,ACK_ALINDI,403,0,
23:48:22.372,389.69,ACK_ALINDI,404,0,
23:48:22.372,389.69,ACK_ALINDI,405,0,
23:48:22.375,392.755,ACK_ALINDI,406,0,
23:48:22.376,393.749,ACK_ALINDI,407,0,
23:48:22.380,396.384,ACK_ALINDI,408,0,
23:48:22.382,399.235,ACK_ALINDI,409,0,
23:48:22.382,399.235,ACK_ALINDI,410,0,
23:48:22.382,399.235,ACK_ALINDI,411,0,
23:48:22.383,400.783,ACK_ALINDI,412,0,
23:48:22.383,400.783,ACK_ALINDI,413,0,
23:48:22.383,400.783,ACK_ALINDI,414,0,
23:48:22.386,403.45,ACK_ALINDI,415,0,
23:48:22.386,403.45,ACK_ALINDI,416,0,
23:48:22.387,404.472,ACK_ALINDI,417,0,
23:48:22.387,404.472,ACK_ALINDI,418,0,
23:48:22.387,404.472,ACK_ALINDI,419,0,
23:48:22.388,405.909,ACK_ALINDI,420,0,
23:48:22.389,406.758,ACK_ALINDI,421,0,
23:48:22.389,406.758,ACK_ALINDI,422,0,
23:48:22.389,406.758,ACK_ALINDI,423,0,
23:48:22.392,409.464,ACK_ALINDI,424,0,
23:48:22.393,410.359,ACK_ALINDI,425,0,
23:48:22.394,411.3,ACK_ALINDI,426,0,
23:48:22.395,412.888,ACK_ALINDI,427,0,
23:48:22.396,413.605,ACK_ALINDI,428,0,
23:48:22.396,413.605,ACK_ALINDI,429,0,
23:48:22.396,413.605,ACK_ALINDI,430,0,
23:48:22.396,413.605,ACK_ALINDI,431,0,
23:48:22.396,413.605,ACK_ALINDI,432,0,
23:48:22.396,413.605,ACK_ALINDI,433,0,
23:48:22.399,416.789,ACK_ALINDI,434,0,
23:48:22.399,416.789,ACK_ALINDI,435,0,
23:48:22.399,416.789,ACK_ALINDI,436,0,
23:48:22.402,419.752,ACK_ALINDI,437,0,
23:48:22.402,419.752,ACK_ALINDI,438,0,
23:48:22.402,419.752,ACK_ALINDI,439,0,
23:48:22.404,421.266,ACK_ALINDI,440,0,
23:48:22.404,421.978,ACK_ALINDI,441,0,
23:48:22.406,423.467,ACK_ALINDI,442,0,
23:48:22.406,423.467,ACK_ALINDI,443,0,
23:48:22.408,425.53,ACK_ALINDI,444,0,
23:48:22.408,425.53,ACK_ALINDI,445,0,
23:48:22.411,428.242,ACK_ALINDI,446,0,
23:48:22.415,432.113,ACK_ALINDI,447,0,
23:48:22.415,432.983,ACK_ALINDI,448,0,
23:48:22.415,432.983,ACK_ALINDI,449,0,
23:48:22.415,432.983,ACK_ALINDI,450,0,
23:48:22.415,432.983,ACK_ALINDI,451,0,
23:48:22.415,432.983,ACK_ALINDI,452,0,
23:48:22.415,432.983,ACK_ALINDI,453,0,
23:48:22.421,438.595,ACK_ALINDI,454,0,
23:48:22.422,439.293,ACK_ALINDI,455,0,
23:48:22.423,440.443,ACK_ALINDI,456,0,
23:48:22.423,440.443,ACK_ALINDI,457,0,
23:48:22.427,440.443,ACK_ALINDI,458,0,
23:48:22.428,445.247,ACK_ALINDI,459,0,
23:48:22.430,447.268,ACK_ALINDI,460,0,
23:48:22.433,450.516,ACK_ALINDI,461,0,
23:48:22.434,451.317,ACK_ALINDI,462,0,
23:48:22.435,452.093,ACK_ALINDI,463,0,
23:48:22.435,452.093,ACK_ALINDI,464,0,
23:48:22.435,452.093,ACK_ALINDI,465,0,
23:48:22.435,452.093,ACK_ALINDI,466,0,
23:48:22.435,452.093,ACK_ALINDI,467,0,
23:48:22.437,454.985,ACK_ALINDI,468,0,
23:48:22.439,456.139,ACK_ALINDI,469,0,
23:48:22.439,456.921,ACK_ALINDI,470,0,
23:48:22.441,458.968,ACK_ALINDI,471,0,
23:48:22.441,458.968,ACK_ALINDI,472,0,
23:48:22.444,461.426,ACK_ALINDI,473,0,
23:48:22.446,463.333,ACK_ALINDI,474,0,
23:48:22.448,465.138,ACK_ALINDI,475,0,
23:48:22.449,466.578,ACK_ALINDI,476,0,
23:48:22.449,466.578,ACK_ALINDI,477,0,
23:48:22.449,466.578,ACK_ALINDI,478,0,
23:48:22.452,469.891,ACK_ALINDI,479,0,
23:48:22.452,469.891,ACK_ALINDI,480,0,
23:48:22.452,469.891,ACK_ALINDI,481,0,
23:48:22.454,471.953,ACK_ALINDI,482,0,
23:48:22.455,472.717,ACK_ALINDI,483,0,
23:48:22.455,472.717,ACK_ALINDI,484,0,
23:48:22.455,472.717,ACK_ALINDI,485,0,
23:48:22.455,472.717,ACK_ALINDI,486,0,
23:48:22.460,477.661,ACK_ALINDI,487,0,
23:48:22.464,481.738,ACK_ALINDI,488,0,
23:48:22.476,493.166,FIN_ALINDI,-1,0,butunluk=True
