zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:22.284,319.801,SEND,290,1,
23:48:22.285,320.333,ACK_ALINDI,290,1,
23:48:22.285,320.333,SEND,291,1,
23:48:22.285,320.333,ACK_ALINDI,291,1,
23:48:22.285,320.333,SEND,292,1,
23:48:22.285,320.333,ACK_ALINDI,292,1,
23:48:22.285,320.333,SEND,293,1,
23:48:22.285,320.333,ACK_ALINDI,293,1,
23:48:22.285,320.333,SEND,294,1,
23:48:22.285,320.333,ACK_ALINDI,294,1,
23:48:22.287,322.916,SEND,295,1,
23:48:22.287,322.916,ACK_ALINDI,295,1,
23:48:22.288,323.605,SEND,296,1,
23:48:22.289,324.112,ACK_ALINDI,296,1,
23:48:22.289,324.112,SEND,297,1,
23:48:22.289,324.673,ACK_ALINDI,297,1,
23:48:22.289,324.673,SEND,298,1,
23:48:22.290,325.231,ACK_ALINDI,298,1,
23:48:22.290,325.231,SEND,299,1,
23:48:22.290,325.231,ACK_ALINDI,299,1,
23:48:22.290,325.231,SEND,300,1,
23:48:22.292,326.989,ACK_ALINDI,300,1,
23:48:22.292,327.459,SEND,301,1,
23:48:22.292,327.806,ACK_ALINDI,301,1,
23:48:22.292,327.806,SEND,302,1,
23:48:22.293,328.622,ACK_ALINDI,302,1,
23:48:22.293,328.622,SEND,303,1,
23:48:22.295,330.15,ACK_ALINDI,303,1,
23:48:22.295,330.63,SEND,304,1,
23:48:22.295,330.63,ACK_ALINDI,304,1,
23:48:22.295,330.63,SEND,305,1,
23:48:22.295,330.63,ACK_ALINDI,305,1,
23:48:22.296,331.645,SEND,306,1,
23:48:22.296,331.645,ACK_ALINDI,306,1,
23:48:22.296,331.645,SEND,307,1,
23:48:22.296,331.645,ACK_ALINDI,307,1,
23:48:22.296,331.645,SEND,308,1,
23:48:22.296,331.645,ACK_ALINDI,308,1,
23:48:22.296,331.645,SEND,309,1,
23:48:22.296,331.645,ACK_ALINDI,309,1,
23:48:22.296,331.645,SEND,310,1,
23:48:22.298,333.748,ACK_ALINDI,310,1,
23:48:22.298,333.748,SEND,311,1,
23:48:22.299,334.809,ACK_ALINDI,311,1,
23:48:22.299,334.809,SEND,312,1,
23:48:22.300,335.465,ACK_ALINDI,312,1,
23:48:22.301,336.286,SEND,313,1,
23:48:22.301,336.286,ACK_ALINDI,313,1,
23:48:22.301,336.286,SEND,314,1,
23:48:22.301,336.286,ACK_ALINDI,314,1,
23:48:22.301,336.286,SEND,315,1,
23:48:22.301,336.286,ACK_ALINDI,315,1,
23:48:22.301,336.286,SEND,316,1,
23:48:22.301,336.286,ACK_ALINDI,316,1,
23:48:22.301,336.286,SEND,317,1,
23:48:22.303,338.785,ACK_ALINDI,317,1,
23:48:22.303,338.785,SEND,318,1,
23:48:22.304,339.521,ACK_ALINDI,318,1,
23:48:22.304,339.521,SEND,319,1,
23:48:22.304,339.521,ACK_ALINDI,319,1,
23:48:22.304,339.521,SEND,320,1,
23:48:22.305,340.905,ACK_ALINDI,320,1,
23:48:22.306,341.564,SEND,321,1,
23:48:22.306,341.564,ACK_ALINDI,321,1,
23:48:22.306,341.564,SEND,322,1,
23:48:22.306,341.564,ACK_ALINDI,322,1,
23:48:22.306,341.564,SEND,323,1,
23:48:22.309,344.846,ACK_ALINDI,323,1,
23:48:22.309,344.846,SEND,324,1,
23:48:22.310,345.706,ACK_ALINDI,324,1,
23:48:22.310,345.706,SEND,325,1,
23:48:22.312,347.815,ACK_ALINDI,325,1,
23:48:22.312,347.815,SEND,326,1,
23:48:22.312,347.815,ACK_ALINDI,326,1,
23:48:22.312,347.815,SEND,327,1,
23:48:22.315,350.819,ACK_ALINDI,327,1,
23:48:22.315,350.819,SEND,328,1,
23:48:22.316,351.482,ACK_ALINDI,328,1,
23:48:22.316,351.482,SEND,329,1,
23:48:22.317,352.234,ACK_ALINDI,329,1,
23:48:22.317,352.234,SEND,330,1,
23:48:22.318,353.507,ACK_ALINDI,330,1,
23:48:22.318,353.507,SEND,331,1,
23:48:22.318,353.904,ACK_ALINDI,331,1,
23:48:22.318,353.904,SEND,332,1,
23:48:22.318,353.904,ACK_ALINDI,332,1,
23:48:22.318,353.904,SEND,333,1,
23:48:22.318,353.904,ACK_ALINDI,333,1,
23:48:22.318,353.904,SEND,334,1,
23:48:22.320,355.644,ACK_ALINDI,334,1,
23:48:22.320,355.644,SEND,335,1,
23:48:22.321,356.136,ACK_ALINDI,335,1,
23:48:22.321,356.136,SEND,336,1,
23:48:22.321,356.136,ACK_ALINDI,336,1,
23:48:22.321,356.136,SEND,337,1,
23:48:22.321,356.136,ACK_ALINDI,337,1,
23:48:22.321,356.136,SEND,338,1,
23:48:22.323,357.969,ACK_ALINDI,338,1,
23:48:22.323,357.969,SEND,339,1,
23:48:22.323,357.969,ACK_ALINDI,339,1,
23:48:22.323,357.969,SEND,340,1,
23:48:22.325,360.278,ACK_ALINDI,340,1,
23:48:22.325,360.278,SEND,341,1,
23:48:22.327,362.228,ACK_ALINDI,341,1,
23:48:22.327,362.228,SEND,342,1,
23:48:22.328,363.101,ACK_ALINDI,342,1,
23:48:22.328,363.101,SEND,343,1,
23:48:22.330,365.194,ACK_ALINDI,343,1,
23:48:22.330,365.194,SEND,344,1,
23:48:22.330,365.777,ACK_ALINDI,344,1,
23:48:22.330,365.777,SEND,345,1,
23:48:22.331,366.784,ACK_ALINDI,345,1,
23:48:22.331,366.784,SEND,346,1,
23:48:22.331,366.784,ACK_ALINDI,346,1,
23:48:22.331,366.784,SEND,347,1,
23:48:22.331,366.784,ACK_ALINDI,347,1,
23:48:22.331,366.784,SEND,348,1,
23:48:22.331,366.784,ACK_ALINDI,348,1,
23:48:22.331,366.784,SEND,349,1,
23:48:22.331,366.784,ACK_ALINDI,349,1,
23:48:22.331,366.784,SEND,350,1,
23:48:22.335,370.389,ACK_ALINDI,350,1,
23:48:22.335,370.389,SEND,351,1,
23:48:22.335,370.389,ACK_ALINDI,351,1,
23:48:22.335,370.389,SEND,352,1,
23:48:22.335,370.389,ACK_ALINDI,352,1,
23:48:22.335,370.389,SEND,353,1,
23:48:22.336,371.933,ACK_ALINDI,353,1,
23:48:22.336,371.933,SEND,354,1,
23:48:22.337,372.48,ACK_ALINDI,354,1,
23:48:22.337,372.48,SEND,355,1,
23:48:22.337,372.48,ACK_ALINDI,355,1,
23:48:22.338,373.495,SEND,356,1,
23:48:22.338,373.495,ACK_ALINDI,356,1,
23:48:22.338,373.495,SEND,357,1,
23:48:22.338,373.495,ACK_ALINDI,357,1,
23:48:22.338,373.495,SEND,358,1,
23:48:22.338,373.495,ACK_ALINDI,358,1,
23:48:22.338,373.495,SEND,359,1,
23:48:22.338,373.495,ACK_ALINDI,359,1,
23:48:22.338,373.495,SEND,360,1,
23:48:22.338,373.495,ACK_ALINDI,360,1,
23:48:22.338,373.495,SEND,361,1,
23:48:22.342,377.105,ACK_ALINDI,361,1,
23:48:22.342,377.105,SEND,362,1,
23:48:22.343,378.601,ACK_ALINDI,362,1,
23:48:22.343,378.601,SEND,363,1,
23:48:22.344,379.088,ACK_ALINDI,363,1,
23:48:22.344,379.088,SEND,364,1,
23:48:22.345,380.302,ACK_ALINDI,364,1,
23:48:22.345,380.302,SEND,365,1,
23:48:22.346,381.037,ACK_ALINDI,365,1,
23:48:22.346,381.037,SEND,366,1,
23:48:22.346,381.037,ACK_ALINDI,366,1,
23:48:22.346,381.037,SEND,367,1,
23:48:22.346,381.037,ACK_ALINDI,367,1,
23:48:22.346,381.037,SEND,368,1,
23:48:22.347,382.802,ACK_ALINDI,368,1,
23:48:22.347,382.802,SEND,369,1,
23:48:22.348,383.554,ACK_ALINDI,369,1,
23:48:22.348,383.554,SEND,370,1,
23:48:22.349,384.129,ACK_ALINDI,370,1,
23:48:22.349,384.129,SEND,371,1,
23:48:22.349,384.129,ACK_ALINDI,371,1,
23:48:22.349,384.129,SEND,372,1,
23:48:22.349,384.129,ACK_ALINDI,372,1,
23:48:22.349,384.129,SEND,373,1,
23:48:22.350,385.728,ACK_ALINDI,373,1,
23:48:22.350,385.728,SEND,374,1,
23:48:22.351,386.268,ACK_ALINDI,374,1,
23:48:22.351,386.268,SEND,375,1,
23:48:22.351,386.268,ACK_ALINDI,375,1,
23:48:22.351,386.268,SEND,376,1,
23:48:22.351,386.268,ACK_ALINDI,376,1,
23:48:22.351,386.268,SEND,377,1,
23:48:22.352,387.856,ACK_ALINDI,377,1,
23:48:22.353,387.856,SEND,378,1,
23:48:22.353,388.397,ACK_ALINDI,378,1,
23:48:22.353,388.397,SEND,379,1,
23:48:22.354,389.409,ACK_ALINDI,379,1,
23:48:22.354,389.409,SEND,380,1,
23:48:22.354,389.776,ACK_ALINDI,380,1,
23:48:22.354,389.776,SEND,381,1,
23:48:22.355,390.642,ACK_ALINDI,381,1,
23:48:22.355,390.642,SEND,382,1,
23:48:22.356,391.161,ACK_ALINDI,382,1,
23:48:22.356,391.161,SEND,383,1,
23:48:22.356,391.161,ACK_ALINDI,383,1,
23:48:22.356,391.161,SEND,384,1,
23:48:22.356,391.161,ACK_ALINDI,384,1,
23:48:22.356,391.161,SEND,385,1,
23:48:22.359,394.572,ACK_ALINDI,385,1,
23:48:22.359,394.572,SEND,386,1,
23:48:22.359,394.572,ACK_ALINDI,386,1,
23:48:22.359,394.572,SEND,387,1,
23:48:22.359,394.572,ACK_ALINDI,387,1,
23:48:22.359,394.572,SEND,388,1,
23:48:22.363,398.342,ACK_ALINDI,388,1,
23:48:22.363,398.342,SEND,389,1,
23:48:22.363,398.342,ACK_ALINDI,389,1,
23:48:22.363,398.342,SEND,390,1,
23:48:22.363,398.342,ACK_ALINDI,390,1,
23:48:22.363,398.342,SEND,391,1,
23:48:22.363,398.342,ACK_ALINDI,391,1,
23:48:22.363,398.342,SEND,392,1,
23:48:22.363,398.342,ACK_ALINDI,392,1,
23:48:22.363,398.342,SEND,393,1,
23:48:22.363,398.342,ACK_ALINDI,393,1,
23:48:22.363,398.342,SEND,394,1,
23:48:22.366,401.706,ACK_ALINDI,394,1,
23:48:22.366,401.706,SEND,395,1,
23:48:22.366,401.706,ACK_ALINDI,395,1,
23:48:22.366,401.706,SEND,396,1,
23:48:22.366,401.706,ACK_ALINDI,396,1,
23:48:22.366,401.706,SEND,397,1,
23:48:22.369,404.085,ACK_ALINDI,397,1,
23:48:22.369,404.085,SEND,398,1,
23:48:22.369,404.085,ACK_ALINDI,398,1,
23:48:22.369,404.085,SEND,399,1,
23:48:22.369,404.085,ACK_ALINDI,399,1,
23:48:22.369,404.085,SEND,400,1,
23:48:22.369,404.085,ACK_ALINDI,400,1,
23:48:22.369,404.085,SEND,401,1,
23:48:22.369,404.085,ACK_ALINDI,401,1,
23:48:22.369,404.085,SEND,402,1,
23:48:22.371,406.647,ACK_ALINDI,402,1,
23:48:22.371,406.647,SEND,403,1,
23:48:22.372,407.595,ACK_ALINDI,403,1,
23:48:22.372,407.595,SEND,404,1,
23:48:22.372,407.595,ACK_ALINDI,404,1,
23:48:22.372,407.595,SEND,405,1,
23:48:22.372,407.595,ACK_ALINDI,405,1,
23:48:22.372,407.595,SEND,406,1,
23:48:22.375,410.661,ACK_ALINDI,406,1,
23:48:22.376,411.654,SEND,407,1,
23:48:22.376,411.654,ACK_ALINDI,407,1,
23:48:22.376,411.654,SEND,408,1,
23:48:22.380,415.135,ACK_ALINDI,408,1,
23:48:22.380,415.135,SEND,409,1,
23:48:22.382,417.14,ACK_ALINDI,409,1,
23:48:22.382,417.14,SEND,410,1,
23:48:22.382,417.14,ACK_ALINDI,410,1,
23:48:22.382,417.14,SEND,411,1,
23:48:22.382,417.14,ACK_ALINDI,411,1,
23:48:22.382,417.14,SEND,412,1,
23:48:22.383,418.689,ACK_ALINDI,412,1,
23:48:22.383,418.689,SEND,413,1,
23:48:22.383,418.689,ACK_ALINDI,413,1,
23:48:22.383,418.689,SEND,414,1,
23:48:22.383,418.689,ACK_ALINDI,414,1,
23:48:22.383,418.689,SEND,415,1,
23:48:22.386,421.355,ACK_ALINDI,415,1,
23:48:22.386,421.355,SEND,416,1,
23:48:22.386,421.355,ACK_ALINDI,416,1,
23:48:22.386,421.355,SEND,417,1,
23:48:22.387,422.378,ACK_ALINDI,417,1,
23:48:22.387,422.378,SEND,418,1,
23:48:22.387,422.378,ACK_ALINDI,418,1,
23:48:22.387,422.378,SEND,419,1,
23:48:22.387,422.378,ACK_ALINDI,419,1,
23:48:22.387,422.378,SEND,420,1,
23:48:22.388,423.815,ACK_ALINDI,420,1,
23:48:22.388,423.815,SEND,421,1,
23:48:22.389,424.664,ACK_ALINDI,421,1,
23:48:22.389,424.664,SEND,422,1,
23:48:22.389,424.664,ACK_ALINDI,422,1,
23:48:22.389,424.664,SEND,423,1,
23:48:22.389,424.664,ACK_ALINDI,423,1,
23:48:22.389,424.664,SEND,424,1,
23:48:22.392,427.771,ACK_ALINDI,424,1,
23:48:22.392,427.771,SEND,425,1,
23:48:22.393,428.264,ACK_ALINDI,425,1,
23:48:22.393,428.264,SEND,426,1,
23:48:22.394,429.205,ACK_ALINDI,426,1,
23:48:22.394,429.205,SEND,427,1,
23:48:22.395,430.793,ACK_ALINDI,427,1,
23:48:22.395,430.793,SEND,428,1,
23:48:22.396,431.511,ACK_ALINDI,428,1,
23:48:22.396,431.511,SEND,429,1,
23:48:22.396,431.511,ACK_ALINDI,429,1,
23:48:22.396,431.511,SEND,430,1,
23:48:22.396,431.511,ACK_ALINDI,430,1,
23:48:22.396,431.511,SEND,431,1,
23:48:22.396,431.511,ACK_ALINDI,431,1,
23:48:22.396,431.511,SEND,432,1,
23:48:22.396,431.511,ACK_ALINDI,432,1,
23:48:22.396,431.511,SEND,433,1,
23:48:22.396,431.511,ACK_ALINDI,433,1,
23:48:22.396,431.511,SEND,434,1,
23:48:22.399,434.695,ACK_ALINDI,434,1,
23:48:22.399,434.695,SEND,435,1,
23:48:22.399,434.695,ACK_ALINDI,435,1,
23:48:22.399,434.695,SEND,436,1,
23:48:22.399,434.695,ACK_ALINDI,436,1,
23:48:22.399,434.695,SEND,437,1,
23:48:22.402,437.657,ACK_ALINDI,437,1,
23:48:22.402,437.657,SEND,438,1,
23:48:22.402,437.657,ACK_ALINDI,438,1,
23:48:22.402,437.657,SEND,439,1,
23:48:22.402,437.657,ACK_ALINDI,439,1,
23:48:22.402,437.657,SEND,440,1,
23:48:22.404,439.171,ACK_ALINDI,440,1,
23:48:22.404,439.171,SEND,441,1,
23:48:22.404,439.884,ACK_ALINDI,441,1,
23:48:22.404,439.884,SEND,442,1,
23:48:22.406,441.372,ACK_ALINDI,442,1,
23:48:22.406,441.372,SEND,443,1,
23:48:22.406,441.372,ACK_ALINDI,443,1,
23:48:22.406,441.372,SEND,444,1,
23:48:22.408,443.435,ACK_ALINDI,444,1,
23:48:22.408,443.435,SEND,445,1,
23:48:22.411,446.147,ACK_ALINDI,445,1,
23:48:22.411,446.147,SEND,446,1,
23:48:22.411,446.147,ACK_ALINDI,446,1,
23:48:22.413,448.104,SEND,447,1,
23:48:22.415,450.018,ACK_ALINDI,447,1,
23:48:22.415,450.888,SEND,448,1,
23:48:22.415,450.888,ACK_ALINDI,448,1,
23:48:22.415,450.888,SEND,449,1,
23:48:22.415,450.888,ACK_ALINDI,449,1,
23:48:22.415,450.888,SEND,450,1,
23:48:22.415,450.888,ACK_ALINDI,450,1,
23:48:22.415,450.888,SEND,451,1,
23:48:22.415,450.888,ACK_ALINDI,451,1,
23:48:22.415,450.888,SEND,452,1,
23:48:22.415,450.888,ACK_ALINDI,452,1,
23:48:22.415,450.888,SEND,453,1,
23:48:22.415,450.888,ACK_ALINDI,453,1,
23:48:22.415,450.888,SEND,454,1,
23:48:22.421,456.5,ACK_ALINDI,454,1,
23:48:22.421,456.5,SEND,455,1,
23:48:22.422,457.198,ACK_ALINDI,455,1,
23:48:22.423,457.198,SEND,456,1,
23:48:22.423,458.348,ACK_ALINDI,456,1,
23:48:22.423,458.348,SEND,457,1,
23:48:22.423,458.348,ACK_ALINDI,457,1,
23:48:22.423,458.348,SEND,458,1,
23:48:22.427,462.165,ACK_ALINDI,458,1,
23:48:22.427,462.165,SEND,459,1,
23:48:22.428,463.152,ACK_ALINDI,459,1,
23:48:22.428,463.152,SEND,460,1,
23:48:22.430,465.174,ACK_ALINDI,460,1,
23:48:22.430,465.174,SEND,461,1,
23:48:22.433,468.421,ACK_ALINDI,461,1,
23:48:22.433,468.421,SEND,462,1,
23:48:22.434,469.222,ACK_ALINDI,462,1,
23:48:22.434,469.222,SEND,463,1,
23:48:22.435,469.999,ACK_ALINDI,463,1,
23:48:22.435,469.999,SEND,464,1,
23:48:22.435,469.999,ACK_ALINDI,464,1,
23:48:22.435,469.999,SEND,465,1,
23:48:22.435,469.999,ACK_ALINDI,465,1,
23:48:22.435,469.999,SEND,466,1,
23:48:22.435,469.999,ACK_ALINDI,466,1,
23:48:22.435,469.999,SEND,467,1,
23:48:22.435,469.999,ACK_ALINDI,467,1,
23:48:22.435,469.999,SEND,468,1,
23:48:22.437,472.891,ACK_ALINDI,468,1,
23:48:22.437,472.891,SEND,469,1,
23:48:22.439,474.045,ACK_ALINDI,469,1,
23:48:22.439,474.045,SEND,470,1,
23:48:22.439,474.826,ACK_ALINDI,470,1,
23:48:22.439,474.826,SEND,471,1,
23:48:22.441,476.874,ACK_ALINDI,471,1,
23:48:22.441,476.874,SEND,472,1,
23:48:22.441,476.874,ACK_ALINDI,472,1,
23:48:22.441,476.874,SEND,473,1,
23:48:22.444,479.331,ACK_ALINDI,473,1,
23:48:22.444,479.331,SEND,474,1,
23:48:22.446,481.238,ACK_ALINDI,474,1,
23:48:22.446,481.238,SEND,475,1,
23:48:22.448,483.044,ACK_ALINDI,475,1,
23:48:22.448,483.044,SEND,476,1,
23:48:22.449,484.483,ACK_ALINDI,476,1,
23:48:22.449,484.483,SEND,477,1,
23:48:22.449,484.483,ACK_ALINDI,477,1,
23:48:22.449,484.483,SEND,478,1,
23:48:22.449,484.483,ACK_ALINDI,478,1,
23:48:22.449,484.483,SEND,479,1,
23:48:22.452,487.797,ACK_ALINDI,479,1,
23:48:22.452,487.797,SEND,480,1,
23:48:22.452,487.797,ACK_ALINDI,480,1,
23:48:22.452,487.797,SEND,481,1,
23:48:22.452,487.797,ACK_ALINDI,481,1,
23:48:22.452,487.797,SEND,482,1,
23:48:22.454,489.858,ACK_ALINDI,482,1,
23:48:22.455,490.622,SEND,483,1,
23:48:22.455,490.622,ACK_ALINDI,483,1,
23:48:22.455,490.622,SEND,484,1,
23:48:22.455,490.622,ACK_ALINDI,484,1,
23:48:22.455,490.622,SEND,485,1,
23:48:22.455,490.622,ACK_ALINDI,485,1,
23:48:22.455,490.622,SEND,486,1,
23:48:22.455,490.622,ACK_ALINDI,486,1,
23:48:22.460,495.567,SEND,487,1,
23:48:22.462,497.605,ACK_ALINDI,487,1,
23:48:22.462,497.605,SEND,488,1,
23:48:22.464,499.643,ACK_ALINDI,488,1,
23:48:22.465,500.29,FIN_SEND,-1,0,
