zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:05.326,201.977,ACK_ALINDI,126,0,
12:04:05.326,201.977,ACK_ALINDI,127,0,
12:04:05.326,201.977,ACK_ALINDI,128,0,
12:04:05.329,205.012,ACK_ALINDI,129,0,
12:04:05.331,206.595,ACK_ALINDI,130,0,
12:04:05.331,206.595,ACK_ALINDI,131,0,
12:04:05.332,208.197,ACK_ALINDI,132,0,
12:04:05.332,208.197,ACK_ALINDI,133,0,
12:04:05.334,210.12,ACK_ALINDI,134,0,
12:04:05.336,212.153,ACK_ALINDI,135,0,
12:04:05.336,212.153,ACK_ALINDI,136,0,
12:04:05.342,217.853,ACK_ALINDI,137,0,
12:04:05.344,220.201,ACK_ALINDI,138,0,
12:04:05.345,221.082,ACK_ALINDI,139,0,
12:04:05.345,221.082,ACK_ALINDI,140,0,
12:04:05.349,224.627,ACK_ALINDI,141,0,
12:04:05.351,227.39,ACK_ALINDI,142,0,
12:04:05.357,232.846,ACK_ALINDI,143,0,
12:04:05.358,234.439,ACK_ALINDI,144,0,
12:04:05.359,235.258,ACK_ALINDI,145,0,
12:04:05.360,236.326,ACK_ALINDI,146,0,
12:04:05.364,239.832,ACK_ALINDI,147,0,
12:04:05.365,241.215,ACK_ALINDI,148,0,
12:04:05.366,242.263,ACK_ALINDI,149,0,
12:04:05.369,244.937,ACK_ALINDI,150,0,
12:04:05.372,247.931,ACK_ALINDI,151,0,
12:04:05.373,249.4,ACK_ALINDI,152,0,
12:04:05.375,251.431,ACK_ALINDI,153,0,
12:04:05.375,251.431,ACK_ALINDI,154,0,
12:04:05.378,254.334,ACK_ALINDI,155,0,
12:04:05.378,254.334,ACK_ALINDI,156,0,
12:04:05.378,254.334,ACK_ALINDI,157,0,
12:04:05.383,259.034,ACK_ALINDI,158,0,
12:04:05.383,259.034,ACK_ALINDI,159,0,
12:04:05.388,264.039,ACK_ALINDI,160,0,
12:04:05.389,265.089,ACK_ALINDI,161,0,
12:04:05.389,265.089,ACK_ALINDI,162,0,
12:04:05.389,265.089,ACK_ALINDI,163,0,
12:04:05.389,265.089,ACK_ALINDI,164,0,
12:04:05.393,268.609,ACK_ALINDI,165,0,
12:04:05.394,269.626,ACK_ALINDI,166,0,
12:04:05.394,269.626,ACK_ALINDI,167,0,
12:04:05.394,269.626,ACK_ALINDI,168,0,
12:04:05.397,272.944,ACK_ALINDI,169,0,
12:04:05.397,272.944,ACK_ALINDI,170,0,
12:04:05.401,277.119,ACK_ALINDI,171,0,
12:04:05.404,279.969,ACK_ALINDI,172,0,
12:04:05.404,279.969,ACK_ALINDI,173,0,
12:04:05.407,282.548,ACK_ALINDI,174,0,
12:04:05.407,282.548,ACK_ALINDI,175,0,
12:04:05.407,282.548,ACK_ALINDI,176,0,
12:04:05.409,284.82,ACK_ALINDI,177,0,
12:04:05.410,285.58,ACK_ALINDI,178,0,
12:04:05.410,285.58,ACK_ALINDI,179,0,
12:04:05.411,286.947,ACK_ALINDI,180,0,
12:04:05.414,289.951,ACK_ALINDI,181,0,
12:04:05.414,289.951,ACK_ALINDI,182,0,
12:04:05.414,289.951,ACK_ALINDI,183,0,
12:04:05.418,293.711,ACK_ALINDI,184,0,
12:04:05.419,295.063,ACK_ALINDI,185,0,
12:04:05.420,296.082,ACK_ALINDI,186,0,
12:04:05.422,297.74,ACK_ALINDI,187,0,
12:04:05.423,299.311,ACK_ALINDI,188,0,
12:04:05.423,299.311,ACK_ALINDI,189,0,
12:04:05.424,300.232,ACK_ALINDI,190,0,
12:04:05.424,300.232,ACK_ALINDI,191,0,
12:04:05.424,300.232,ACK_ALINDI,192,0,
12:04:05.424,300.232,ACK_ALINDI,193,0,
12:04:05.424,300.232,ACK_ALINDI,194,0,
12:04:05.428,304.227,ACK_ALINDI,195,0,
12:04:05.429,304.677,ACK_ALINDI,196,0,
12:04:05.429,304.677,ACK_ALINDI,197,0,
12:04:05.429,304.677,ACK_ALINDI,198,0,
12:04:05.434,309.69,ACK_ALINDI,199,0,
12:04:05.436,311.742,ACK_ALINDI,200,0,
12:04:05.438,313.769,ACK_ALINDI,201,0,
12:04:05.439,314.787,ACK_ALINDI,202,0,
12:04:05.440,315.588,ACK_ALINDI,203,0,
12:04:05.440,315.588,ACK_ALINDI,204,0,
12:04:05.440,315.588,ACK_ALINDI,205,0,
12:04:05.440,315.588,ACK_ALINDI,206,0,
12:04:05.440,315.588,ACK_ALINDI,207,0,
12:04:05.442,318.371,ACK_ALINDI,208,0,
12:04:05.443,318.7,ACK_ALINDI,209,0,
12:04:05.444,320.292,ACK_ALINDI,210,0,
12:04:05.444,320.292,ACK_ALINDI,211,0,
12:04:05.444,320.292,ACK_ALINDI,212,0,
12:04:05.446,322.268,ACK_ALINDI,213,0,
12:04:05.447,323.283,ACK_ALINDI,214,0,
12:04:05.448,324.168,ACK_ALINDI,215,0,
12:04:05.449,325.44,ACK_ALINDI,216,0,
12:04:05.451,327.413,ACK_ALINDI,217,0,
12:04:05.451,327.413,ACK_ALINDI,218,0,
12:04:05.451,327.413,ACK_ALINDI,219,0,
12:04:05.451,327.413,ACK_ALINDI,220,0,
12:04:05.451,327.413,ACK_ALINDI,221,0,
12:04:05.451,327.413,ACK_ALINDI,222,0,
12:04:05.451,327.413,ACK_ALINDI,223,0,
12:04:05.451,327.413,ACK_ALINDI,224,0,
12:04:05.456,331.473,ACK_ALINDI,225,0,
12:04:05.459,334.465,ACK_ALINDI,226,0,
12:04:05.460,335.948,ACK_ALINDI,227,0,
12:04:05.464,339.566,ACK_ALINDI,228,0,
12:04:05.466,341.931,ACK_ALINDI,229,0,
12:04:05.468,343.675,ACK_ALINDI,230,0,
12:04:05.469,345.144,ACK_ALINDI,231,0,
12:04:05.470,346.167,ACK_ALINDI,232,0,
12:04:05.470,346.167,ACK_ALINDI,233,0,
12:04:05.470,346.167,ACK_ALINDI,234,0,
12:04:05.472,347.926,ACK_ALINDI,235,0,
12:04:05.472,347.926,ACK_ALINDI,236,0,
12:04:05.474,350.103,ACK_ALINDI,237,0,
12:04:05.474,350.103,ACK_ALINDI,238,0,
12:04:05.474,350.103,ACK_ALINDI,239,0,
12:04:05.474,350.103,ACK_ALINDI,240,0,
12:04:05.474,350.103,ACK_ALINDI,241,0,
12:04:05.474,350.103,ACK_ALINDI,242,0,
12:04:05.474,350.103,ACK_ALINDI,243,0,
12:04:05.474,350.103,ACK_ALINDI,244,0,
12:04:05.474,350.103,ACK_ALINDI,245,0,
12:04:05.480,355.628,ACK_ALINDI,246,0,
12:04:05.481,356.647,ACK_ALINDI,247,0,
12:04:05.482,358.21,ACK_ALINDI,248,0,
12:04:05.483,359.444,ACK_ALINDI,249,0,
12:04:05.483,359.444,ACK_ALINDI,250,0,
12:04:05.486,362.126,ACK_ALINDI,251,0,
12:04:05.486,362.126,ACK_ALINDI,252,0,
12:04:05.488,364.155,ACK_ALINDI,253,0,
12:04:05.488,364.155,ACK_ALINDI,254,0,
12:04:05.488,364.155,ACK_ALINDI,255,0,
12:04:05.492,367.866,ACK_ALINDI,256,0,
12:04:05.492,367.866,ACK_ALINDI,257,0,
12:04:05.492,367.866,ACK_ALINDI,258,0,
12:04:05.492,367.866,ACK_ALINDI,259,0,
12:04:05.492,367.866,ACK_ALINDI,260,0,
12:04:05.492,367.866,ACK_ALINDI,261,0,
12:04:05.492,367.866,ACK_ALINDI,262,0,
12:04:05.492,367.866,ACK_ALINDI,263,0,
12:04:05.492,367.866,ACK_ALINDI,264,0,
12:04:05.492,367.866,ACK_ALINDI,265,0,
12:04:05.499,375.316,ACK_ALINDI,266,0,
12:04:05.499,375.316,ACK_ALINDI,267,0,
12:04:05.502,378.407,ACK_ALINDI,268,0,
12:04:05.504,380.111,ACK_ALINDI,269,0,
12:04:05.505,380.883,ACK_ALINDI,270,0,
12:04:05.506,382.082,ACK_ALINDI,271,0,
12:04:05.507,382.562,ACK_ALINDI,272,0,
12:04:05.507,382.562,ACK_ALINDI,273,0,
12:04:05.507,382.562,ACK_ALINDI,274,0,
12:04:05.507,382.562,ACK_ALINDI,275,0,
12:04:05.507,382.562,ACK_ALINDI,276,0,
12:04:05.510,385.997,ACK_ALINDI,277,0,
12:04:05.512,388.283,ACK_ALINDI,278,0,
12:04:05.513,388.671,ACK_ALINDI,279,0,
12:04:05.513,388.671,ACK_ALINDI,280,0,
12:04:05.513,388.671,ACK_ALINDI,281,0,
12:04:05.518,394.238,ACK_ALINDI,282,0,
12:04:05.520,395.53,ACK_ALINDI,283,0,
12:04:05.520,395.53,ACK_ALINDI,284,0,
12:04:05.523,398.719,ACK_ALINDI,285,0,
12:04:05.523,398.719,ACK_ALINDI,286,0,
12:04:05.526,401.463,ACK_ALINDI,287,0,
12:04:05.526,401.463,ACK_ALINDI,288,0,
12:04:05.526,401.463,ACK_ALINDI,289,0,
12:04:05.526,401.463,ACK_ALINDI,290,0,
12:04:05.526,401.463,ACK_ALINDI,291,0,
12:04:05.528,404.01,ACK_ALINDI,292,0,
12:04:05.530,406.03,ACK_ALINDI,293,0,
12:04:05.530,406.03,ACK_ALINDI,294,0,
12:04:05.533,409.359,ACK_ALINDI,295,0,
12:04:05.537,412.509,ACK_ALINDI,296,0,
12:04:05.537,412.509,ACK_ALINDI,297,0,
12:04:05.540,415.909,ACK_ALINDI,298,0,
12:04:05.540,416.212,ACK_ALINDI,299,0,
12:04:05.541,417.226,ACK_ALINDI,300,0,
12:04:05.542,417.631,ACK_ALINDI,301,0,
12:04:05.542,417.631,ACK_ALINDI,302,0,
12:04:05.543,419.044,ACK_ALINDI,303,0,
12:04:05.544,419.563,ACK_ALINDI,304,0,
12:04:05.545,421.0,ACK_ALINDI,305,0,
12:04:05.548,423.987,ACK_ALINDI,306,0,
12:04:05.548,423.987,ACK_ALINDI,307,0,
12:04:05.550,426.306,ACK_ALINDI,308,0,
12:04:05.551,427.135,ACK_ALINDI,309,0,
12:04:05.554,430.001,ACK_ALINDI,310,0,
12:04:05.556,431.991,ACK_ALINDI,311,0,
12:04:05.556,431.991,ACK_ALINDI,312,0,
12:04:05.558,433.685,ACK_ALINDI,313,0,
12:04:05.558,433.685,ACK_ALINDI,314,0,
12:04:05.558,433.685,ACK_ALINDI,315,0,
12:04:05.560,435.65,ACK_ALINDI,316,0,
12:04:05.561,436.83,ACK_ALINDI,317,0,
12:04:05.562,437.703,ACK_ALINDI,318,0,
12:04:05.562,437.703,ACK_ALINDI,319,0,
12:04:05.567,442.635,ACK_ALINDI,320,0,
12:04:05.569,443.792,ACK_ALINDI,321,0,
12:04:05.570,445.946,ACK_ALINDI,322,0,
12:04:05.572,448.347,ACK_ALINDI,323,0,
12:04:05.573,449.393,ACK_ALINDI,324,0,
12:04:05.574,450.186,ACK_ALINDI,325,0,
12:04:05.575,451.03,ACK_ALINDI,326,0,
12:04:05.576,451.809,ACK_ALINDI,327,0,
12:04:05.576,451.809,ACK_ALINDI,328,0,
12:04:05.576,451.809,ACK_ALINDI,329,0,
12:04:05.578,454.381,ACK_ALINDI,330,0,
12:04:05.578,454.381,ACK_ALINDI,331,0,
12:04:05.578,454.381,ACK_ALINDI,332,0,
12:04:05.582,457.497,ACK_ALINDI,333,0,
12:04:05.584,458.598,ACK_ALINDI,334,0,
12:04:05.585,461.439,ACK_ALINDI,335,0,
12:04:05.588,463.555,ACK_ALINDI,336,0,
12:04:05.589,465.185,ACK_ALINDI,337,0,
12:04:05.589,465.185,ACK_ALINDI,338,0,
12:04:05.589,465.185,ACK_ALINDI,339,0,
12:04:05.591,466.607,ACK_ALINDI,340,0,
12:04:05.591,466.607,ACK_ALINDI,341,0,
12:04:05.593,469.151,ACK_ALINDI,342,0,
12:04:05.594,469.976,ACK_ALINDI,343,0,
12:04:05.594,469.976,ACK_ALINDI,344,0,
12:04:05.596,472.007,ACK_ALINDI,345,0,
12:04:05.598,473.581,ACK_ALINDI,346,0,
12:04:05.599,475.056,ACK_ALINDI,347,0,
12:04:05.602,477.518,ACK_ALINDI,348,0,
12:04:05.604,479.126,ACK_ALINDI,349,0,
12:04:05.604,480.168,ACK_ALINDI,350,0,
12:04:05.606,482.247,ACK_ALINDI,351,0,
12:04:05.607,482.765,ACK_ALINDI,352,0,
12:04:05.608,483.851,ACK_ALINDI,353,0,
12:04:05.608,483.851,ACK_ALINDI,354,0,
12:04:05.608,483.851,ACK_ALINDI,355,0,
12:04:05.609,485.371,ACK_ALINDI,356,0,
12:04:05.610,485.778,ACK_ALINDI,357,0,
12:04:05.611,487.298,ACK_ALINDI,358,0,
12:04:05.611,487.298,ACK_ALINDI,359,0,
12:04:05.611,487.298,ACK_ALINDI,360,0,
12:04:05.616,491.528,ACK_ALINDI,361,0,
12:04:05.618,494.062,ACK_ALINDI,362,0,
12:04:05.618,494.062,ACK_ALINDI,363,0,
12:04:05.618,494.062,ACK_ALINDI,364,0,
12:04:05.618,494.062,ACK_ALINDI,365,0,
12:04:05.624,500.105,ACK_ALINDI,366,0,
12:04:05.624,500.105,ACK_ALINDI,367,0,
12:04:05.626,501.886,ACK_ALINDI,368,0,
12:04:05.626,501.886,ACK_ALINDI,369,0,
12:04:05.626,501.886,ACK_ALINDI,370,0,
12:04:05.628,504.416,ACK_ALINDI,371,0,
12:04:05.628,504.416,ACK_ALINDI,372,0,
12:04:05.628,504.416,ACK_ALINDI,373,0,
12:04:05.632,507.744,ACK_ALINDI,374,0,
12:04:05.634,509.842,ACK_ALINDI,375,0,
12:04:05.635,510.882,ACK_ALINDI,376,0,
12:04:05.635,510.882,ACK_ALINDI,377,0,
12:04:05.638,513.906,ACK_ALINDI,378,0,
12:04:05.639,514.936,ACK_ALINDI,379,0,
12:04:05.639,514.936,ACK_ALINDI,380,0,
12:04:05.641,516.965,ACK_ALINDI,381,0,
12:04:05.642,517.984,ACK_ALINDI,382,0,
12:04:05.642,517.984,ACK_ALINDI,383,0,
12:04:05.642,517.984,ACK_ALINDI,384,0,
12:04:05.642,517.984,ACK_ALINDI,385,0,
12:04:05.645,520.979,ACK_ALINDI,386,0,
12:04:05.645,520.979,ACK_ALINDI,387,0,
12:04:05.645,520.979,ACK_ALINDI,388,0,
12:04:05.645,520.979,ACK_ALINDI,389,0,
12:04:05.649,524.876,ACK_ALINDI,390,0,
12:04:05.650,526.091,ACK_ALINDI,391,0,
12:04:05.654,530.18,ACK_ALINDI,392,0,
12:04:05.656,531.583,ACK_ALINDI,393,0,
12:04:05.656,532.428,ACK_ALINDI,394,0,
12:04:05.658,533.597,ACK_ALINDI,395,0,
12:04:05.658,534.439,ACK_ALINDI,396,0,
12:04:05.659,535.234,ACK_ALINDI,397,0,
12:04:05.660,536.236,ACK_ALINDI,398,0,
12:04:05.661,537.03,ACK_ALINDI,399,0,
12:04:05.661,537.03,ACK_ALINDI,400,0,
12:04:05.663,539.056,ACK_ALINDI,401,0,
12:04:05.663,539.056,ACK_ALINDI,402,0,
12:04:05.666,542.195,ACK_ALINDI,403,0,
12:04:05.669,545.336,ACK_ALINDI,404,0,
12:04:05.672,548.127,ACK_ALINDI,405,0,
12:04:05.672,548.127,ACK_ALINDI,406,0,
12:04:05.675,550.714,ACK_ALINDI,407,0,
12:04:05.675,550.714,ACK_ALINDI,408,0,
12:04:05.675,550.714,ACK_ALINDI,409,0,
12:04:05.675,550.714,ACK_ALINDI,410,0,
12:04:05.675,550.714,ACK_ALINDI,411,0,
12:04:05.675,550.714,ACK_ALINDI,412,0,
12:04:05.678,554.366,ACK_ALINDI,413,0,
12:04:05.678,554.366,ACK_ALINDI,414,0,
12:04:05.681,556.906,ACK_ALINDI,415,0,
12:04:05.681,556.906,ACK_ALINDI,416,0,
12:04:05.683,559.378,ACK_ALINDI,417,0,
12:04:05.683,559.378,ACK_ALINDI,418,0,
12:04:05.687,562.866,ACK_ALINDI,419,0,
12:04:05.689,564.972,ACK_ALINDI,420,0,
12:04:05.690,565.7,ACK_ALINDI,421,0,
12:04:05.691,567.364,ACK_ALINDI,422,0,
12:04:05.691,567.364,ACK_ALINDI,423,0,
12:04:05.691,567.364,ACK_ALINDI,424,0,
12:04:05.691,567.364,ACK_ALINDI,425,0,
12:04:05.694,569.62,ACK_ALINDI,426,0,
12:04:05.694,570.34,ACK_ALINDI,427,0,
12:04:05.695,571.371,ACK_ALINDI,428,0,
12:04:05.695,571.371,ACK_ALINDI,429,0,
12:04:05.695,571.371,ACK_ALINDI,430,0,
12:04:05.699,574.666,ACK_ALINDI,431,0,
12:04:05.729,605.269,ACK_ALINDI,432,0,
12:04:05.729,605.269,ACK_ALINDI,433,0,
12:04:05.729,605.269,ACK_ALINDI,434,0,
12:04:05.734,609.86,ACK_ALINDI,435,0,
12:04:05.734,609.86,ACK_ALINDI,436,0,
12:04:05.734,609.86,ACK_ALINDI,437,0,
12:04:05.739,614.459,ACK_ALINDI,438,0,
12:04:05.739,614.459,ACK_ALINDI,439,0,
12:04:05.739,614.459,ACK_ALINDI,440,0,
12:04:05.739,614.459,ACK_ALINDI,441,0,
12:04:05.739,614.459,ACK_ALINDI,442,0,
12:04:05.739,614.459,ACK_ALINDI,443,0,
12:04:05.743,618.783,ACK_ALINDI,444,0,
12:04:05.745,621.343,ACK_ALINDI,445,0,
12:04:05.747,622.872,ACK_ALINDI,446,0,
12:04:05.747,622.872,ACK_ALINDI,447,0,
12:04:05.750,625.733,ACK_ALINDI,448,0,
12:04:05.750,625.733,ACK_ALINDI,449,0,
12:04:05.754,630.354,ACK_ALINDI,450,0,
12:04:05.755,631.379,ACK_ALINDI,451,0,
12:04:05.758,633.467,ACK_ALINDI,452,0,
12:04:05.759,634.602,ACK_ALINDI,453,0,
12:04:05.759,634.602,ACK_ALINDI,454,0,
12:04:05.759,634.602,ACK_ALINDI,455,0,
12:04:05.761,636.892,ACK_ALINDI,456,0,
12:04:05.762,637.694,ACK_ALINDI,457,0,
12:04:05.765,640.496,ACK_ALINDI,458,0,
12:04:05.766,641.895,ACK_ALINDI,459,0,
12:04:05.767,642.918,ACK_ALINDI,460,0,
12:04:05.770,646.393,ACK_ALINDI,461,0,
12:04:05.771,647.426,ACK_ALINDI,462,0,
12:04:05.774,650.377,ACK_ALINDI,463,0,
12:04:05.775,651.032,ACK_ALINDI,464,0,
12:04:05.775,651.032,ACK_ALINDI,465,0,
12:04:05.779,654.916,ACK_ALINDI,466,0,
12:04:05.779,654.916,ACK_ALINDI,467,0,
12:04:05.782,658.437,ACK_ALINDI,468,0,
12:04:05.784,659.605,ACK_ALINDI,469,0,
12:04:05.785,660.852,ACK_ALINDI,470,0,
12:04:05.786,662.19,ACK_ALINDI,471,0,
12:04:05.788,664.253,ACK_ALINDI,472,0,
12:04:05.792,667.515,ACK_ALINDI,473,0,
12:04:05.792,667.515,ACK_ALINDI,474,0,
12:04:05.793,668.948,ACK_ALINDI,475,0,
12:04:05.795,670.979,ACK_ALINDI,476,0,
12:04:05.796,672.073,ACK_ALINDI,477,0,
12:04:05.796,672.073,ACK_ALINDI,478,0,
12:04:05.799,675.166,ACK_ALINDI,479,0,
12:04:05.801,677.186,ACK_ALINDI,480,0,
12:04:05.804,680.431,ACK_ALINDI,481,0,
12:04:05.806,681.816,ACK_ALINDI,482,0,
12:04:05.807,683.312,ACK_ALINDI,483,0,
12:04:05.807,683.312,ACK_ALINDI,484,0,
12:04:05.809,685.318,ACK_ALINDI,485,0,
12:04:05.811,686.489,ACK_ALINDI,486,0,
12:04:05.812,687.69,ACK_ALINDI,487,0,
12:04:05.812,687.69,ACK_ALINDI,488,0,
12:04:05.812,687.69,ACK_ALINDI,489,0,
12:04:05.816,692.028,ACK_ALINDI,490,0,
12:04:05.818,693.793,ACK_ALINDI,491,0,
12:04:05.821,697.219,ACK_ALINDI,492,0,
12:04:05.821,697.219,ACK_ALINDI,493,0,
12:04:05.825,701.23,ACK_ALINDI,494,0,
12:04:05.827,702.826,ACK_ALINDI,495,0,
12:04:05.828,704.314,ACK_ALINDI,496,0,
12:04:05.831,706.612,ACK_ALINDI,497,0,
12:04:05.832,707.849,ACK_ALINDI,498,0,
12:04:05.833,709.052,ACK_ALINDI,499,0,
12:04:05.834,710.156,ACK_ALINDI,500,0,
12:04:05.836,712.373,ACK_ALINDI,501,0,
12:04:05.839,714.988,ACK_ALINDI,502,0,
12:04:05.840,715.996,ACK_ALINDI,503,0,
12:04:05.841,716.71,ACK_ALINDI,504,0,
12:04:05.842,717.98,ACK_ALINDI,505,0,
12:04:05.843,719.186,ACK_ALINDI,506,0,
12:04:05.845,720.541,ACK_ALINDI,507,0,
12:04:05.845,720.541,ACK_ALINDI,508,0,
12:04:05.847,722.814,ACK_ALINDI,509,0,
12:04:05.849,724.851,ACK_ALINDI,510,0,
12:04:05.849,724.851,ACK_ALINDI,511,0,
12:04:05.849,724.851,ACK_ALINDI,512,0,
12:04:05.856,731.565,ACK_ALINDI,513,0,
12:04:05.856,732.116,ACK_ALINDI,514,0,
