zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:09:23.088,12232.105,ACK_ALINDI,47,0,
12:09:27.622,16766.016,ACK_ALINDI,48,0,
12:09:27.624,16768.163,ACK_ALINDI,49,0,
12:09:29.138,18282.086,ACK_ALINDI,50,0,
12:09:29.139,18283.7,ACK_ALINDI,51,0,
12:09:29.140,18284.295,ACK_ALINDI,52,0,
12:09:29.140,18284.295,ACK_ALINDI,53,0,
12:09:30.673,19817.936,ACK_ALINDI,54,0,
12:09:30.675,19819.425,ACK_ALINDI,55,0,
12:09:32.192,21336.307,ACK_ALINDI,56,0,
12:09:32.193,21337.331,ACK_ALINDI,57,0,
12:09:32.194,21338.964,ACK_ALINDI,58,0,
12:09:32.213,21357.49,ACK_ALINDI,59,0,
12:09:32.215,21359.184,ACK_ALINDI,60,0,
12:09:32.226,21370.478,ACK_ALINDI,61,0,
12:09:33.738,22882.801,ACK_ALINDI,62,0,
12:09:33.739,22883.929,ACK_ALINDI,63,0,
12:09:33.741,22885.523,ACK_ALINDI,64,0,
12:09:33.757,22901.481,ACK_ALINDI,65,0,
12:09:33.759,22903.714,ACK_ALINDI,66,0,
12:09:33.759,22903.714,ACK_ALINDI,67,0,
12:09:33.759,22903.714,ACK_ALINDI,68,0,
12:09:33.761,22905.875,ACK_ALINDI,69,0,
12:09:33.765,22909.895,ACK_ALINDI,70,0,
12:09:33.766,22910.394,ACK_ALINDI,71,0,
12:09:33.766,22910.394,ACK_ALINDI,72,0,
12:09:33.768,22910.394,ACK_ALINDI,73,0,
12:09:33.775,22919.798,ACK_ALINDI,74,0,
12:09:35.287,24431.489,ACK_ALINDI,75,0,
12:09:35.289,24433.533,ACK_ALINDI,76,0,
12:09:35.289,24433.533,ACK_ALINDI,77,0,
12:09:35.291,24435.559,ACK_ALINDI,78,0,
12:09:35.313,24457.442,ACK_ALINDI,79,0,
12:09:35.314,24458.766,ACK_ALINDI,80,0,
12:09:35.315,24459.676,ACK_ALINDI,81,0,
12:09:35.315,24459.676,ACK_ALINDI,82,0,
12:09:35.315,24459.676,ACK_ALINDI,83,0,
12:09:35.316,24460.8,ACK_ALINDI,84,0,
12:09:36.824,25968.01,ACK_ALINDI,85,0,
12:09:36.826,25970.065,ACK_ALINDI,86,0,
12:09:36.826,25970.065,ACK_ALINDI,87,0,
12:09:36.828,25972.088,ACK_ALINDI,88,0,
12:09:36.828,25972.088,ACK_ALINDI,89,0,
12:09:36.830,25974.171,ACK_ALINDI,90,0,
12:09:36.843,25987.536,ACK_ALINDI,91,0,
12:09:36.843,25987.536,ACK_ALINDI,92,0,
12:09:36.844,25988.508,ACK_ALINDI,93,0,
12:09:36.845,25989.399,ACK_ALINDI,94,0,
12:09:39.866,29010.595,ACK_ALINDI,95,0,
12:09:41.381,30525.862,ACK_ALINDI,96,0,
12:09:41.386,30530.575,ACK_ALINDI,97,0,
12:09:41.391,30535.642,ACK_ALINDI,98,0,
12:09:42.919,32063.282,ACK_ALINDI,99,0,
12:09:42.919,32063.282,ACK_ALINDI,100,0,
12:09:42.920,32064.621,ACK_ALINDI,101,0,
12:09:44.437,33581.584,ACK_ALINDI,102,0,
12:09:44.437,33581.584,ACK_ALINDI,103,0,
12:09:44.437,33581.584,ACK_ALINDI,104,0,
12:09:44.441,33585.526,ACK_ALINDI,105,0,
12:09:47.452,36596.249,ACK_ALINDI,106,0,
12:09:47.452,36596.249,ACK_ALINDI,107,0,
12:09:47.452,36596.249,ACK_ALINDI,108,0,
12:09:47.458,36602.313,ACK_ALINDI,109,0,
12:09:47.458,36602.313,ACK_ALINDI,110,0,
12:09:48.975,38119.239,ACK_ALINDI,111,0,
12:09:50.483,39627.248,ACK_ALINDI,112,0,
12:09:50.485,39629.473,ACK_ALINDI,113,0,
12:09:50.510,39654.706,ACK_ALINDI,114,0,
12:09:52.019,41163.056,ACK_ALINDI,115,0,
12:09:55.039,44183.15,ACK_ALINDI,116,0,
12:09:55.041,44185.109,ACK_ALINDI,117,0,
12:09:55.041,44185.109,ACK_ALINDI,118,0,
12:09:55.041,44185.109,ACK_ALINDI,119,0,
12:09:55.041,44185.109,ACK_ALINDI,120,0,
12:09:55.064,44208.925,ACK_ALINDI,121,0,
12:09:55.066,44210.608,ACK_ALINDI,122,0,
12:09:55.080,44224.188,ACK_ALINDI,123,0,
12:09:56.587,45731.306,ACK_ALINDI,124,0,
12:09:59.608,48752.708,ACK_ALINDI,125,0,
12:09:59.610,48754.007,ACK_ALINDI,126,0,
12:09:59.610,48754.632,ACK_ALINDI,127,0,
12:09:59.627,48771.458,ACK_ALINDI,128,0,
12:10:02.637,51781.178,ACK_ALINDI,129,0,
12:10:02.637,51781.806,ACK_ALINDI,130,0,
12:10:05.665,54809.027,ACK_ALINDI,131,0,
12:10:05.666,54810.341,ACK_ALINDI,132,0,
12:10:05.667,54811.947,ACK_ALINDI,133,0,
12:10:05.669,54813.552,ACK_ALINDI,134,0,
12:10:05.677,54821.134,ACK_ALINDI,135,0,
12:10:07.190,56334.707,ACK_ALINDI,136,0,
12:10:07.190,56334.707,ACK_ALINDI,137,0,
12:10:08.703,57847.093,ACK_ALINDI,138,0,
12:10:08.705,57849.114,ACK_ALINDI,139,0,
12:10:08.705,57849.114,ACK_ALINDI,140,0,
12:10:08.728,57872.781,ACK_ALINDI,141,0,
12:10:08.729,57873.301,ACK_ALINDI,142,0,
12:10:08.730,57874.295,ACK_ALINDI,143,0,
12:10:08.730,57874.295,ACK_ALINDI,144,0,
12:10:08.732,57876.919,ACK_ALINDI,145,0,
12:10:08.732,57876.919,ACK_ALINDI,146,0,
12:10:10.245,59389.131,ACK_ALINDI,147,0,
12:10:10.245,59389.131,ACK_ALINDI,148,0,
12:10:10.247,59391.161,ACK_ALINDI,149,0,
12:10:11.758,60902.874,ACK_ALINDI,150,0,
12:10:13.276,62420.176,ACK_ALINDI,151,0,
12:10:13.278,62422.23,ACK_ALINDI,152,0,
12:10:13.278,62422.23,ACK_ALINDI,153,0,
12:10:13.278,62422.23,ACK_ALINDI,154,0,
12:10:13.278,62422.23,ACK_ALINDI,155,0,
12:10:13.293,62437.963,ACK_ALINDI,156,0,
12:10:13.293,62437.963,ACK_ALINDI,157,0,
12:10:13.293,62437.963,ACK_ALINDI,158,0,
12:10:13.293,62437.963,ACK_ALINDI,159,0,
12:10:13.293,62437.963,ACK_ALINDI,160,0,
12:10:13.293,62437.963,ACK_ALINDI,161,0,
12:10:13.293,62437.963,ACK_ALINDI,162,0,
12:10:13.307,62451.238,ACK_ALINDI,163,0,
12:10:13.309,62453.967,ACK_ALINDI,164,0,
12:10:13.314,62458.281,ACK_ALINDI,165,0,
12:10:13.314,62458.869,ACK_ALINDI,166,0,
12:10:13.315,62459.569,ACK_ALINDI,167,0,
12:10:13.315,62459.569,ACK_ALINDI,168,0,
12:10:13.318,62462.326,ACK_ALINDI,169,0,
12:10:13.319,62463.843,ACK_ALINDI,170,0,
12:10:13.324,62468.368,ACK_ALINDI,171,0,
12:10:13.325,62469.061,ACK_ALINDI,172,0,
12:10:13.326,62470.454,ACK_ALINDI,173,0,
12:10:13.327,62471.124,ACK_ALINDI,174,0,
12:10:14.842,63986.568,ACK_ALINDI,175,0,
12:10:17.863,67007.446,ACK_ALINDI,176,0,
12:10:17.865,67009.928,ACK_ALINDI,177,0,
12:10:17.867,67011.959,ACK_ALINDI,178,0,
12:10:19.384,68528.08,ACK_ALINDI,179,0,
12:10:19.386,68530.111,ACK_ALINDI,180,0,
12:10:19.386,68530.111,ACK_ALINDI,181,0,
12:10:19.409,68553.214,ACK_ALINDI,182,0,
12:10:20.925,70069.665,ACK_ALINDI,183,0,
12:10:20.926,70070.099,ACK_ALINDI,184,0,
12:10:20.926,70070.099,ACK_ALINDI,185,0,
12:10:20.926,70070.099,ACK_ALINDI,186,0,
12:10:20.936,70080.323,ACK_ALINDI,187,0,
12:10:20.949,70093.067,ACK_ALINDI,188,0,
12:10:20.949,70093.067,ACK_ALINDI,189,0,
12:10:20.964,70108.734,ACK_ALINDI,190,0,
12:10:20.976,70120.574,ACK_ALINDI,191,0,
12:10:22.485,71629.529,ACK_ALINDI,192,0,
12:10:22.487,71631.306,ACK_ALINDI,193,0,
12:10:22.487,71631.306,ACK_ALINDI,194,0,
12:10:22.489,71633.244,ACK_ALINDI,195,0,
12:10:24.021,73165.325,ACK_ALINDI,196,0,
12:10:25.529,74673.788,ACK_ALINDI,197,0,
12:10:28.545,77689.917,ACK_ALINDI,198,0,
12:10:28.548,77692.473,ACK_ALINDI,199,0,
12:10:28.564,77708.516,ACK_ALINDI,200,0,
12:10:28.570,77714.027,ACK_ALINDI,201,0,
12:10:28.582,77726.571,ACK_ALINDI,202,0,
12:10:30.102,79246.147,ACK_ALINDI,203,0,
12:10:33.112,82255.976,ACK_ALINDI,204,0,
12:10:33.113,82257.457,ACK_ALINDI,205,0,
12:10:33.113,82257.457,ACK_ALINDI,206,0,
12:10:33.113,82257.457,ACK_ALINDI,207,0,
12:10:33.122,82266.335,ACK_ALINDI,208,0,
12:10:33.129,82273.628,ACK_ALINDI,209,0,
12:10:33.131,82275.129,ACK_ALINDI,210,0,
12:10:33.131,82275.129,ACK_ALINDI,211,0,
12:10:36.165,85309.208,ACK_ALINDI,212,0,
12:10:36.168,85312.202,ACK_ALINDI,213,0,
12:10:36.168,85312.202,ACK_ALINDI,214,0,
12:10:36.185,85329.313,ACK_ALINDI,215,0,
12:10:36.189,85333.375,ACK_ALINDI,216,0,
12:10:36.190,85334.575,ACK_ALINDI,217,0,
12:10:36.192,85336.012,ACK_ALINDI,218,0,
12:10:36.192,85336.662,ACK_ALINDI,219,0,
12:10:36.192,85336.662,ACK_ALINDI,220,0,
12:10:36.194,85338.616,ACK_ALINDI,221,0,
12:10:36.195,85339.335,ACK_ALINDI,222,0,
12:10:36.195,85339.335,ACK_ALINDI,223,0,
12:10:36.195,85339.335,ACK_ALINDI,224,0,
12:10:36.196,85340.62,ACK_ALINDI,225,0,
12:10:36.197,85341.427,ACK_ALINDI,226,0,
12:10:37.707,86851.224,ACK_ALINDI,227,0,
12:10:39.217,88361.958,ACK_ALINDI,228,0,
12:10:39.217,88361.958,ACK_ALINDI,229,0,
12:10:40.724,89868.84,ACK_ALINDI,230,0,
12:10:40.726,89870.891,ACK_ALINDI,231,0,
12:10:40.726,89870.891,ACK_ALINDI,232,0,
12:10:40.729,89873.785,ACK_ALINDI,233,0,
12:10:40.729,89873.785,ACK_ALINDI,234,0,
12:10:40.843,89987.828,ACK_ALINDI,235,0,
12:10:40.859,90003.683,ACK_ALINDI,236,0,
12:10:42.378,91522.318,ACK_ALINDI,237,0,
12:10:42.379,91523.961,ACK_ALINDI,238,0,
12:10:42.379,91523.961,ACK_ALINDI,239,0,
12:10:42.382,91525.981,ACK_ALINDI,240,0,
12:10:43.897,93041.284,ACK_ALINDI,241,0,
12:10:45.401,94545.893,ACK_ALINDI,242,0,
12:10:46.905,96049.911,ACK_ALINDI,243,0,
12:10:46.905,96049.911,ACK_ALINDI,244,0,
12:10:48.422,97566.289,ACK_ALINDI,245,0,
12:10:48.424,97568.344,ACK_ALINDI,246,0,
12:10:48.424,97568.344,ACK_ALINDI,247,0,
12:10:48.427,97571.286,ACK_ALINDI,248,0,
12:10:48.427,97571.86,ACK_ALINDI,249,0,
12:10:48.445,97589.216,ACK_ALINDI,250,0,
12:10:48.445,97589.777,ACK_ALINDI,251,0,
12:10:48.447,97591.543,ACK_ALINDI,252,0,
12:10:48.447,97591.543,ACK_ALINDI,253,0,
12:10:48.457,97601.336,ACK_ALINDI,254,0,
12:10:48.458,97601.911,ACK_ALINDI,255,0,
12:10:51.481,100625.13,ACK_ALINDI,256,0,
12:10:51.481,100625.13,ACK_ALINDI,257,0,
12:10:51.485,100629.019,ACK_ALINDI,258,0,
12:10:51.499,100643.186,ACK_ALINDI,259,0,
12:10:51.510,100654.167,ACK_ALINDI,260,0,
12:10:51.510,100654.922,ACK_ALINDI,261,0,
12:10:51.513,100656.983,ACK_ALINDI,262,0,
12:10:51.513,100656.983,ACK_ALINDI,263,0,
12:10:51.513,100656.983,ACK_ALINDI,264,0,
12:10:51.515,100659.803,ACK_ALINDI,265,0,
12:10:53.030,102174.242,ACK_ALINDI,266,0,
12:10:53.033,102176.999,ACK_ALINDI,267,0,
12:10:53.034,102178.934,ACK_ALINDI,268,0,
12:10:53.034,102178.934,ACK_ALINDI,269,0,
12:10:54.545,103689.854,ACK_ALINDI,270,0,
12:10:57.581,106725.483,ACK_ALINDI,271,0,
12:10:59.101,108245.934,ACK_ALINDI,272,0,
12:10:59.101,108245.934,ACK_ALINDI,273,0,
12:11:00.611,109755.767,ACK_ALINDI,274,0,
12:11:02.121,111265.448,ACK_ALINDI,275,0,
12:11:02.123,111267.214,ACK_ALINDI,276,0,
12:11:02.123,111267.214,ACK_ALINDI,277,0,
12:11:02.126,111270.059,ACK_ALINDI,278,0,
12:11:03.630,112774.552,ACK_ALINDI,279,0,
12:11:03.633,112777.796,ACK_ALINDI,280,0,
12:11:05.136,114280.761,ACK_ALINDI,281,0,
12:11:05.138,114282.436,ACK_ALINDI,282,0,
12:11:05.140,114284.181,ACK_ALINDI,283,0,
12:11:05.157,114301.317,ACK_ALINDI,284,0,
12:11:05.158,114302.281,ACK_ALINDI,285,0,
12:11:05.159,114302.978,ACK_ALINDI,286,0,
12:11:05.159,114303.632,ACK_ALINDI,287,0,
12:11:05.160,114304.189,ACK_ALINDI,288,0,
12:11:05.160,114304.742,ACK_ALINDI,289,0,
12:11:05.160,114304.742,ACK_ALINDI,290,0,
12:11:05.161,114305.596,ACK_ALINDI,291,0,
12:11:05.163,114307.879,ACK_ALINDI,292,0,
12:11:06.713,115857.749,FIN_ALINDI,-1,0,butunluk=True
