zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:14:22.722,92.602,ACK_ALINDI,61,0,
12:14:22.726,96.894,ACK_ALINDI,62,0,
12:14:22.727,98.061,ACK_ALINDI,63,0,
12:14:22.729,100.258,ACK_ALINDI,64,0,
12:14:22.730,100.675,ACK_ALINDI,65,0,
12:14:22.730,100.675,ACK_ALINDI,66,0,
12:14:22.730,100.675,ACK_ALINDI,67,0,
12:14:22.732,102.644,ACK_ALINDI,68,0,
12:14:22.733,103.808,ACK_ALINDI,69,0,
12:14:22.733,103.808,ACK_ALINDI,70,0,
12:14:22.734,105.337,ACK_ALINDI,71,0,
12:14:22.735,105.834,ACK_ALINDI,72,0,
12:14:22.735,105.834,ACK_ALINDI,73,0,
12:14:22.735,105.834,ACK_ALINDI,74,0,
12:14:22.738,108.884,ACK_ALINDI,75,0,
12:14:22.740,110.376,ACK_ALINDI,76,0,
12:14:22.740,111.313,ACK_ALINDI,77,0,
12:14:22.740,111.313,ACK_ALINDI,78,0,
12:14:22.740,111.313,ACK_ALINDI,79,0,
12:14:22.743,113.95,ACK_ALINDI,80,0,
12:14:22.743,113.95,ACK_ALINDI,81,0,
12:14:22.743,113.95,ACK_ALINDI,82,0,
12:14:22.745,115.568,ACK_ALINDI,83,0,
12:14:22.745,115.568,ACK_ALINDI,84,0,
12:14:22.745,115.568,ACK_ALINDI,85,0,
12:14:22.745,115.568,ACK_ALINDI,86,0,
12:14:22.745,115.568,ACK_ALINDI,87,0,
12:14:22.748,119.02,ACK_ALINDI,88,0,
12:14:22.748,119.02,ACK_ALINDI,89,0,
12:14:22.750,120.686,ACK_ALINDI,90,0,
12:14:22.750,121.182,ACK_ALINDI,91,0,
12:14:22.751,122.193,ACK_ALINDI,92,0,
12:14:22.751,122.193,ACK_ALINDI,93,0,
12:14:22.753,123.554,ACK_ALINDI,94,0,
12:14:22.753,124.255,ACK_ALINDI,95,0,
12:14:22.753,124.255,ACK_ALINDI,96,0,
12:14:22.756,126.573,ACK_ALINDI,97,0,
12:14:22.758,128.595,ACK_ALINDI,98,0,
12:14:22.758,129.112,ACK_ALINDI,99,0,
12:14:22.759,129.889,ACK_ALINDI,100,0,
12:14:22.760,130.982,ACK_ALINDI,101,0,
12:14:22.761,131.502,ACK_ALINDI,102,0,
12:14:22.761,131.502,ACK_ALINDI,103,0,
12:14:22.761,131.502,ACK_ALINDI,104,0,
12:14:22.763,133.405,ACK_ALINDI,105,0,
12:14:22.764,134.521,ACK_ALINDI,106,0,
12:14:22.765,135.835,ACK_ALINDI,107,0,
12:14:22.765,135.835,ACK_ALINDI,108,0,
12:14:22.766,136.91,ACK_ALINDI,109,0,
12:14:22.766,136.91,ACK_ALINDI,110,0,
12:14:22.767,137.938,ACK_ALINDI,111,0,
12:14:22.769,139.529,ACK_ALINDI,112,0,
12:14:22.769,140.341,ACK_ALINDI,113,0,
12:14:22.769,140.341,ACK_ALINDI,114,0,
12:14:22.769,140.341,ACK_ALINDI,115,0,
12:14:22.775,145.47,ACK_ALINDI,116,0,
12:14:22.776,146.485,ACK_ALINDI,117,0,
12:14:22.778,148.85,ACK_ALINDI,118,0,
12:14:22.779,150.095,ACK_ALINDI,119,0,
12:14:22.780,150.883,ACK_ALINDI,120,0,
12:14:22.781,151.552,ACK_ALINDI,121,0,
12:14:22.781,152.045,ACK_ALINDI,122,0,
12:14:22.781,152.045,ACK_ALINDI,123,0,
12:14:22.783,153.788,ACK_ALINDI,124,0,
12:14:22.783,153.788,ACK_ALINDI,125,0,
12:14:22.783,153.788,ACK_ALINDI,126,0,
12:14:22.784,155.317,ACK_ALINDI,127,0,
12:14:22.784,155.317,ACK_ALINDI,128,0,
12:14:22.786,156.927,ACK_ALINDI,129,0,
12:14:22.786,156.927,ACK_ALINDI,130,0,
12:14:22.786,156.927,ACK_ALINDI,131,0,
12:14:22.789,160.297,ACK_ALINDI,132,0,
12:14:22.791,161.725,ACK_ALINDI,133,0,
12:14:22.791,162.287,ACK_ALINDI,134,0,
12:14:22.793,163.387,ACK_ALINDI,135,0,
12:14:22.793,163.387,ACK_ALINDI,136,0,
12:14:22.793,163.387,ACK_ALINDI,137,0,
12:14:22.795,165.708,ACK_ALINDI,138,0,
12:14:22.796,166.415,ACK_ALINDI,139,0,
12:14:22.796,166.415,ACK_ALINDI,140,0,
12:14:22.796,166.415,ACK_ALINDI,141,0,
12:14:22.798,166.415,ACK_ALINDI,142,0,
12:14:22.798,168.948,ACK_ALINDI,143,0,
12:14:22.799,169.964,ACK_ALINDI,144,0,
12:14:22.800,170.706,ACK_ALINDI,145,0,
12:14:22.801,171.436,ACK_ALINDI,146,0,
12:14:22.801,171.436,ACK_ALINDI,147,0,
12:14:22.801,171.436,ACK_ALINDI,148,0,
12:14:22.801,171.436,ACK_ALINDI,149,0,
12:14:22.801,171.436,ACK_ALINDI,150,0,
12:14:22.805,175.756,ACK_ALINDI,151,0,
12:14:22.807,177.624,ACK_ALINDI,152,0,
12:14:22.809,179.656,ACK_ALINDI,153,0,
12:14:22.810,181.192,ACK_ALINDI,154,0,
12:14:22.858,229.254,ACK_ALINDI,155,0,
12:14:22.863,234.361,ACK_ALINDI,156,0,
12:14:22.866,236.399,ACK_ALINDI,157,0,
12:14:22.879,250.273,ACK_ALINDI,158,0,
12:14:22.881,252.287,ACK_ALINDI,159,0,
12:14:22.883,254.042,ACK_ALINDI,160,0,
12:14:22.884,254.649,ACK_ALINDI,161,0,
12:14:22.884,254.649,ACK_ALINDI,162,0,
12:14:22.884,254.649,ACK_ALINDI,163,0,
12:14:22.886,256.923,ACK_ALINDI,164,0,
12:14:22.886,256.923,ACK_ALINDI,165,0,
12:14:22.888,258.814,ACK_ALINDI,166,0,
12:14:22.888,259.336,ACK_ALINDI,167,0,
12:14:22.888,259.336,ACK_ALINDI,168,0,
12:14:22.888,259.336,ACK_ALINDI,169,0,
12:14:22.888,259.336,ACK_ALINDI,170,0,
12:14:22.891,262.326,ACK_ALINDI,171,0,
12:14:22.891,262.326,ACK_ALINDI,172,0,
12:14:22.891,262.326,ACK_ALINDI,173,0,
12:14:22.891,262.326,ACK_ALINDI,174,0,
12:14:22.891,262.326,ACK_ALINDI,175,0,
12:14:22.891,262.326,ACK_ALINDI,176,0,
12:14:22.891,262.326,ACK_ALINDI,177,0,
12:14:22.891,262.326,ACK_ALINDI,178,0,
12:14:22.900,271.338,ACK_ALINDI,179,0,
12:14:22.903,273.698,ACK_ALINDI,180,0,
12:14:22.908,278.942,ACK_ALINDI,181,0,
12:14:22.908,278.942,ACK_ALINDI,182,0,
12:14:22.908,278.942,ACK_ALINDI,183,0,
12:14:22.911,281.451,ACK_ALINDI,184,0,
12:14:22.911,281.451,ACK_ALINDI,185,0,
12:14:22.911,281.451,ACK_ALINDI,186,0,
12:14:22.911,281.451,ACK_ALINDI,187,0,
12:14:22.911,281.451,ACK_ALINDI,188,0,
12:14:22.914,284.616,ACK_ALINDI,189,0,
12:14:22.914,284.616,ACK_ALINDI,190,0,
12:14:22.915,286.169,ACK_ALINDI,191,0,
12:14:22.915,286.169,ACK_ALINDI,192,0,
12:14:22.915,286.169,ACK_ALINDI,193,0,
12:14:22.915,286.169,ACK_ALINDI,194,0,
12:14:22.915,286.169,ACK_ALINDI,195,0,
12:14:22.939,310.063,FIN_ALINDI,-1,0,butunluk=True
