zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:06:41.780,18464.68,ACK_ALINDI,103,0,
12:06:43.288,19972.466,ACK_ALINDI,104,0,
12:06:43.288,19972.466,ACK_ALINDI,105,0,
12:06:43.290,19974.48,ACK_ALINDI,106,0,
12:06:43.290,19974.48,ACK_ALINDI,107,0,
12:06:44.814,21497.899,ACK_ALINDI,108,0,
12:06:44.816,21499.914,ACK_ALINDI,109,0,
12:06:44.816,21500.679,ACK_ALINDI,110,0,
12:06:44.817,21501.554,ACK_ALINDI,111,0,
12:06:44.818,21502.335,ACK_ALINDI,112,0,
12:06:46.334,23018.296,ACK_ALINDI,113,0,
12:06:46.336,23020.175,ACK_ALINDI,114,0,
12:06:46.336,23020.175,ACK_ALINDI,115,0,
12:06:46.338,23022.201,ACK_ALINDI,116,0,
12:06:46.352,23036.684,ACK_ALINDI,117,0,
12:06:46.364,23048.482,ACK_ALINDI,118,0,
12:06:46.370,23054.72,ACK_ALINDI,119,0,
12:06:46.371,23055.62,ACK_ALINDI,120,0,
12:06:46.371,23055.62,ACK_ALINDI,121,0,
12:06:47.884,24568.102,ACK_ALINDI,122,0,
12:06:47.886,24570.152,ACK_ALINDI,123,0,
12:06:47.886,24570.152,ACK_ALINDI,124,0,
12:06:47.886,24570.152,ACK_ALINDI,125,0,
12:06:47.889,24573.582,ACK_ALINDI,126,0,
12:06:47.906,24590.298,ACK_ALINDI,127,0,
12:06:47.906,24590.298,ACK_ALINDI,128,0,
12:06:47.922,24606.472,ACK_ALINDI,129,0,
12:06:48.022,24706.129,ACK_ALINDI,130,0,
12:06:48.022,24706.682,ACK_ALINDI,131,0,
12:06:48.022,24706.682,ACK_ALINDI,132,0,
12:06:48.022,24706.682,ACK_ALINDI,133,0,
12:06:49.533,26217.44,ACK_ALINDI,134,0,
12:06:49.537,26221.004,ACK_ALINDI,135,0,
12:06:49.537,26221.004,ACK_ALINDI,136,0,
12:06:49.556,26240.055,ACK_ALINDI,137,0,
12:06:49.556,26240.055,ACK_ALINDI,138,0,
12:06:49.571,26254.769,ACK_ALINDI,139,0,
12:06:49.571,26255.434,ACK_ALINDI,140,0,
12:06:49.571,26255.434,ACK_ALINDI,141,0,
12:06:49.573,26257.47,ACK_ALINDI,142,0,
12:06:49.573,26257.47,ACK_ALINDI,143,0,
12:06:51.082,27766.513,ACK_ALINDI,144,0,
12:06:51.083,27767.096,ACK_ALINDI,145,0,
12:06:52.590,29274.26,ACK_ALINDI,146,0,
12:06:52.593,29276.83,ACK_ALINDI,147,0,
12:06:52.610,29294.353,ACK_ALINDI,148,0,
12:06:52.612,29296.672,ACK_ALINDI,149,0,
12:06:52.614,29298.691,ACK_ALINDI,150,0,
12:06:52.616,29300.712,ACK_ALINDI,151,0,
12:06:52.618,29302.07,ACK_ALINDI,152,0,
12:06:52.618,29302.681,ACK_ALINDI,153,0,
12:06:52.618,29302.681,ACK_ALINDI,154,0,
12:06:52.619,29303.692,ACK_ALINDI,155,0,
12:06:52.620,29304.321,ACK_ALINDI,156,0,
12:06:52.620,29304.321,ACK_ALINDI,157,0,
12:06:52.621,29305.448,ACK_ALINDI,158,0,
12:06:52.622,29306.129,ACK_ALINDI,159,0,
12:06:52.623,29306.951,ACK_ALINDI,160,0,
12:06:52.625,29308.981,ACK_ALINDI,161,0,
12:06:52.625,29308.981,ACK_ALINDI,162,0,
12:06:52.628,29311.81,ACK_ALINDI,163,0,
12:06:52.633,29317.335,ACK_ALINDI,164,0,
12:06:52.635,29319.021,ACK_ALINDI,165,0,
12:06:52.635,29319.599,ACK_ALINDI,166,0,
12:06:52.636,29319.942,ACK_ALINDI,167,0,
12:06:52.636,29319.942,ACK_ALINDI,168,0,
12:06:52.636,29319.942,ACK_ALINDI,169,0,
12:06:52.636,29319.942,ACK_ALINDI,170,0,
12:06:52.639,29323.193,ACK_ALINDI,171,0,
12:06:52.640,29324.076,ACK_ALINDI,172,0,
12:06:54.152,30836.126,ACK_ALINDI,173,0,
12:06:55.660,32344.354,ACK_ALINDI,174,0,
12:06:55.660,32344.354,ACK_ALINDI,175,0,
12:06:55.663,32347.132,ACK_ALINDI,176,0,
12:06:57.171,33855.426,ACK_ALINDI,177,0,
12:06:57.171,33855.426,ACK_ALINDI,178,0,
12:06:57.176,33859.821,ACK_ALINDI,179,0,
12:06:57.181,33865.196,ACK_ALINDI,180,0,
12:06:57.199,33882.86,ACK_ALINDI,181,0,
12:06:57.199,33882.86,ACK_ALINDI,182,0,
12:06:57.201,33884.884,ACK_ALINDI,183,0,
12:06:57.201,33884.884,ACK_ALINDI,184,0,
12:06:57.203,33887.402,ACK_ALINDI,185,0,
12:06:57.204,33888.503,ACK_ALINDI,186,0,
12:06:57.205,33888.976,ACK_ALINDI,187,0,
12:06:58.709,35393.316,ACK_ALINDI,188,0,
12:06:58.711,35395.437,ACK_ALINDI,189,0,
12:06:58.711,35395.437,ACK_ALINDI,190,0,
12:06:58.714,35397.984,ACK_ALINDI,191,0,
12:06:58.715,35398.864,ACK_ALINDI,192,0,
12:06:58.731,35415.621,ACK_ALINDI,193,0,
12:06:58.731,35415.621,ACK_ALINDI,194,0,
12:06:58.733,35417.328,ACK_ALINDI,195,0,
12:06:58.734,35417.907,ACK_ALINDI,196,0,
12:06:58.734,35418.656,ACK_ALINDI,197,0,
12:07:00.246,36930.694,ACK_ALINDI,198,0,
12:07:00.246,36930.694,ACK_ALINDI,199,0,
12:07:00.246,36930.694,ACK_ALINDI,200,0,
12:07:00.249,36933.707,ACK_ALINDI,201,0,
12:07:00.268,36952.556,ACK_ALINDI,202,0,
12:07:00.269,36953.174,ACK_ALINDI,203,0,
12:07:01.784,38468.522,ACK_ALINDI,204,0,
12:07:01.787,38471.113,ACK_ALINDI,205,0,
12:07:01.787,38471.113,ACK_ALINDI,206,0,
12:07:01.787,38471.113,ACK_ALINDI,207,0,
12:07:01.802,38486.041,ACK_ALINDI,208,0,
12:07:01.805,38488.975,ACK_ALINDI,209,0,
12:07:01.818,38501.865,ACK_ALINDI,210,0,
12:07:03.329,40013.724,ACK_ALINDI,211,0,
12:07:03.332,40015.776,ACK_ALINDI,212,0,
12:07:03.332,40015.776,ACK_ALINDI,213,0,
12:07:06.343,43027.599,ACK_ALINDI,214,0,
12:07:06.345,43029.639,ACK_ALINDI,215,0,
12:07:06.345,43029.639,ACK_ALINDI,216,0,
12:07:06.345,43029.639,ACK_ALINDI,217,0,
12:07:06.353,43036.902,ACK_ALINDI,218,0,
12:07:06.370,43053.975,ACK_ALINDI,219,0,
12:07:06.370,43053.975,ACK_ALINDI,220,0,
12:07:06.372,43055.999,ACK_ALINDI,221,0,
12:07:06.372,43055.999,ACK_ALINDI,222,0,
12:07:07.887,44571.563,ACK_ALINDI,223,0,
12:07:09.403,46087.429,ACK_ALINDI,224,0,
12:07:09.403,46087.429,ACK_ALINDI,225,0,
12:07:09.408,46092.283,ACK_ALINDI,226,0,
12:07:09.423,46107.63,ACK_ALINDI,227,0,
12:07:09.438,46122.221,ACK_ALINDI,228,0,
12:07:09.439,46123.724,ACK_ALINDI,229,0,
12:07:09.443,46127.015,ACK_ALINDI,230,0,
12:07:10.960,47643.907,ACK_ALINDI,231,0,
12:07:10.960,47643.907,ACK_ALINDI,232,0,
12:07:10.960,47643.907,ACK_ALINDI,233,0,
12:07:10.962,47645.923,ACK_ALINDI,234,0,
12:07:12.470,49154.698,ACK_ALINDI,235,0,
12:07:12.472,49156.316,ACK_ALINDI,236,0,
12:07:12.485,49168.902,ACK_ALINDI,237,0,
12:07:12.487,49170.922,ACK_ALINDI,238,0,
12:07:13.993,50677.153,ACK_ALINDI,239,0,
12:07:13.995,50679.194,ACK_ALINDI,240,0,
12:07:13.996,50680.72,ACK_ALINDI,241,0,
12:07:13.996,50680.72,ACK_ALINDI,242,0,
12:07:15.516,52200.04,ACK_ALINDI,243,0,
12:07:15.518,52201.812,ACK_ALINDI,244,0,
12:07:15.518,52201.812,ACK_ALINDI,245,0,
12:07:15.520,52203.837,ACK_ALINDI,246,0,
12:07:15.522,52205.864,ACK_ALINDI,247,0,
12:07:17.031,53715.627,ACK_ALINDI,248,0,
12:07:17.033,53717.642,ACK_ALINDI,249,0,
12:07:18.540,55224.679,ACK_ALINDI,250,0,
12:07:18.542,55226.454,ACK_ALINDI,251,0,
12:08:58.617,155301.473,ACK_ALINDI,252,0,
12:08:58.618,155302.255,ACK_ALINDI,253,0,
12:08:58.618,155302.255,ACK_ALINDI,254,0,
12:08:58.621,155305.743,ACK_ALINDI,255,0,
12:08:58.622,155306.255,ACK_ALINDI,256,0,
12:08:58.632,155315.956,ACK_ALINDI,257,0,
12:08:58.637,155321.146,ACK_ALINDI,258,0,
12:08:58.640,155323.949,ACK_ALINDI,259,0,
12:08:58.641,155325.071,ACK_ALINDI,260,0,
12:08:58.642,155326.225,ACK_ALINDI,261,0,
12:08:58.643,155327.333,ACK_ALINDI,262,0,
12:08:58.644,155328.145,ACK_ALINDI,263,0,
12:08:58.645,155329.452,ACK_ALINDI,264,0,
12:08:58.646,155330.044,ACK_ALINDI,265,0,
12:09:01.653,158337.191,ACK_ALINDI,266,0,
12:09:01.653,158337.191,ACK_ALINDI,267,0,
12:09:01.653,158337.191,ACK_ALINDI,268,0,
12:09:01.653,158337.191,ACK_ALINDI,269,0,
12:09:01.653,158337.191,ACK_ALINDI,270,0,
12:09:04.673,161357.416,ACK_ALINDI,271,0,
12:09:04.675,161359.013,ACK_ALINDI,272,0,
12:09:04.677,161361.14,ACK_ALINDI,273,0,
12:09:04.680,161364.478,ACK_ALINDI,274,0,
12:09:04.681,161365.038,ACK_ALINDI,275,0,
12:09:06.186,162870.445,ACK_ALINDI,276,0,
12:09:06.186,162870.445,ACK_ALINDI,277,0,
12:09:06.191,162875.448,ACK_ALINDI,278,0,
12:09:06.192,162876.5,ACK_ALINDI,279,0,
12:09:06.193,162877.527,ACK_ALINDI,280,0,
12:09:06.194,162878.258,ACK_ALINDI,281,0,
12:09:06.196,162880.285,ACK_ALINDI,282,0,
12:09:07.709,164392.994,ACK_ALINDI,283,0,
12:09:07.710,164394.571,ACK_ALINDI,284,0,
12:09:07.710,164394.571,ACK_ALINDI,285,0,
12:09:07.710,164394.571,ACK_ALINDI,286,0,
12:09:07.732,164416.355,ACK_ALINDI,287,0,
12:09:07.734,164416.355,ACK_ALINDI,288,0,
12:09:09.254,165937.988,ACK_ALINDI,289,0,
12:09:09.256,165940.093,ACK_ALINDI,290,0,
12:09:09.274,165957.937,ACK_ALINDI,291,0,
12:09:09.274,165957.937,ACK_ALINDI,292,0,
12:09:09.302,165986.117,FIN_ALINDI,-1,0,butunluk=True
