zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:14:27.409,525.865,ACK_ALINDI,515,0,
12:14:27.410,526.382,ACK_ALINDI,516,0,
12:14:27.410,526.382,ACK_ALINDI,517,0,
12:14:27.410,526.382,ACK_ALINDI,518,0,
12:14:27.446,562.489,ACK_ALINDI,519,0,
12:14:27.451,567.937,ACK_ALINDI,520,0,
12:14:27.468,584.377,ACK_ALINDI,521,0,
12:14:27.468,584.377,ACK_ALINDI,522,0,
12:14:27.470,586.413,ACK_ALINDI,523,0,
12:14:27.470,586.413,ACK_ALINDI,524,0,
12:14:27.470,586.413,ACK_ALINDI,525,0,
12:14:27.474,590.728,ACK_ALINDI,526,0,
12:14:27.474,590.728,ACK_ALINDI,527,0,
12:14:27.476,592.44,ACK_ALINDI,528,0,
12:14:27.476,593.044,ACK_ALINDI,529,0,
12:14:27.476,593.044,ACK_ALINDI,530,0,
12:14:27.476,593.044,ACK_ALINDI,531,0,
12:14:27.476,593.044,ACK_ALINDI,532,0,
12:14:27.476,593.044,ACK_ALINDI,533,0,
12:14:27.476,593.044,ACK_ALINDI,534,0,
12:14:27.476,593.044,ACK_ALINDI,535,0,
12:14:27.476,593.044,ACK_ALINDI,536,0,
12:14:27.476,593.044,ACK_ALINDI,537,0,
12:14:27.476,593.044,ACK_ALINDI,538,0,
12:14:27.476,593.044,ACK_ALINDI,539,0,
12:14:27.484,601.309,ACK_ALINDI,540,0,
12:14:27.487,603.455,ACK_ALINDI,541,0,
12:14:27.499,615.993,ACK_ALINDI,542,0,
12:14:27.500,616.509,ACK_ALINDI,543,0,
12:14:27.500,616.509,ACK_ALINDI,544,0,
12:14:27.500,616.509,ACK_ALINDI,545,0,
12:14:27.500,616.509,ACK_ALINDI,546,0,
12:14:27.500,616.509,ACK_ALINDI,547,0,
12:14:27.503,619.486,ACK_ALINDI,548,0,
12:14:27.503,620.251,ACK_ALINDI,549,0,
12:14:27.503,620.251,ACK_ALINDI,550,0,
12:14:27.503,620.251,ACK_ALINDI,551,0,
12:14:27.503,620.251,ACK_ALINDI,552,0,
12:14:27.503,620.251,ACK_ALINDI,553,0,
12:14:27.503,620.251,ACK_ALINDI,554,0,
12:14:27.507,624.22,ACK_ALINDI,555,0,
12:14:27.507,624.22,ACK_ALINDI,556,0,
12:14:27.507,624.22,ACK_ALINDI,557,0,
12:14:27.507,624.22,ACK_ALINDI,558,0,
12:14:27.509,626.236,ACK_ALINDI,559,0,
12:14:27.509,626.236,ACK_ALINDI,560,0,
12:14:27.511,627.664,ACK_ALINDI,561,0,
12:14:27.511,627.664,ACK_ALINDI,562,0,
12:14:27.513,629.425,ACK_ALINDI,563,0,
12:14:27.513,630.083,ACK_ALINDI,564,0,
12:14:27.514,630.622,ACK_ALINDI,565,0,
12:14:27.514,630.622,ACK_ALINDI,566,0,
12:14:27.514,630.622,ACK_ALINDI,567,0,
12:14:27.514,630.622,ACK_ALINDI,568,0,
12:14:27.514,630.622,ACK_ALINDI,569,0,
12:14:27.514,630.622,ACK_ALINDI,570,0,
12:14:27.517,633.509,ACK_ALINDI,571,0,
12:14:27.518,634.92,ACK_ALINDI,572,0,
12:14:27.519,635.445,ACK_ALINDI,573,0,
12:14:27.520,636.472,ACK_ALINDI,574,0,
12:14:27.520,636.472,ACK_ALINDI,575,0,
12:14:27.521,637.617,ACK_ALINDI,576,0,
12:14:27.521,637.617,ACK_ALINDI,577,0,
12:14:27.524,640.467,ACK_ALINDI,578,0,
12:14:27.526,642.792,ACK_ALINDI,579,0,
12:14:27.526,642.792,ACK_ALINDI,580,0,
12:14:27.528,645.261,ACK_ALINDI,581,0,
12:14:27.530,646.796,ACK_ALINDI,582,0,
12:14:27.531,647.976,ACK_ALINDI,583,0,
12:14:27.531,648.308,ACK_ALINDI,584,0,
12:14:27.531,648.308,ACK_ALINDI,585,0,
12:14:27.531,648.308,ACK_ALINDI,586,0,
12:14:27.534,650.744,ACK_ALINDI,587,0,
12:14:27.534,651.269,ACK_ALINDI,588,0,
12:14:27.536,652.756,ACK_ALINDI,589,0,
12:14:27.536,652.756,ACK_ALINDI,590,0,
12:14:27.538,655.204,ACK_ALINDI,591,0,
12:14:27.540,656.817,ACK_ALINDI,592,0,
12:14:27.542,659.031,ACK_ALINDI,593,0,
12:14:27.543,659.968,ACK_ALINDI,594,0,
12:14:27.543,659.968,ACK_ALINDI,595,0,
12:14:27.545,661.413,ACK_ALINDI,596,0,
12:14:27.546,662.879,ACK_ALINDI,597,0,
12:14:27.547,663.64,ACK_ALINDI,598,0,
12:14:27.548,664.34,ACK_ALINDI,599,0,
12:14:27.548,664.34,ACK_ALINDI,600,0,
12:14:27.548,664.34,ACK_ALINDI,601,0,
12:14:27.548,664.34,ACK_ALINDI,602,0,
12:14:27.550,666.701,ACK_ALINDI,603,0,
12:14:27.552,668.746,ACK_ALINDI,604,0,
12:14:27.553,670.102,ACK_ALINDI,605,0,
12:14:27.554,671.132,ACK_ALINDI,606,0,
12:14:27.554,671.132,ACK_ALINDI,607,0,
12:14:27.559,675.432,ACK_ALINDI,608,0,
12:14:27.561,678.023,ACK_ALINDI,609,0,
12:14:27.563,679.575,ACK_ALINDI,610,0,
12:14:27.565,681.61,ACK_ALINDI,611,0,
12:14:27.565,681.61,ACK_ALINDI,612,0,
12:14:27.567,683.666,ACK_ALINDI,613,0,
12:14:27.567,683.666,ACK_ALINDI,614,0,
12:14:27.567,683.666,ACK_ALINDI,615,0,
12:14:27.567,683.666,ACK_ALINDI,616,0,
12:14:27.571,688.03,ACK_ALINDI,617,0,
12:14:27.572,689.166,ACK_ALINDI,618,0,
12:14:27.607,724.12,ACK_ALINDI,619,0,
12:14:27.611,728.2,ACK_ALINDI,620,0,
12:14:27.621,737.738,ACK_ALINDI,621,0,
12:14:27.624,741.057,ACK_ALINDI,622,0,
12:14:27.624,741.057,ACK_ALINDI,623,0,
12:14:27.624,741.057,ACK_ALINDI,624,0,
12:14:27.624,741.057,ACK_ALINDI,625,0,
12:14:27.624,741.057,ACK_ALINDI,626,0,
12:14:27.624,741.057,ACK_ALINDI,627,0,
12:14:27.630,747.064,ACK_ALINDI,628,0,
12:14:27.631,748.079,ACK_ALINDI,629,0,
12:14:27.631,748.079,ACK_ALINDI,630,0,
12:14:27.631,748.079,ACK_ALINDI,631,0,
12:14:27.633,750.095,ACK_ALINDI,632,0,
12:14:27.633,750.095,ACK_ALINDI,633,0,
12:14:27.637,753.71,ACK_ALINDI,634,0,
12:14:27.641,758.101,ACK_ALINDI,635,0,
12:14:27.643,759.958,ACK_ALINDI,636,0,
12:14:27.644,760.472,ACK_ALINDI,637,0,
12:14:27.644,760.472,ACK_ALINDI,638,0,
12:14:27.644,760.472,ACK_ALINDI,639,0,
12:14:27.644,760.472,ACK_ALINDI,640,0,
12:14:27.644,760.472,ACK_ALINDI,641,0,
12:14:27.644,760.472,ACK_ALINDI,642,0,
12:14:27.648,764.611,ACK_ALINDI,643,0,
12:14:27.648,764.611,ACK_ALINDI,644,0,
12:14:27.649,766.085,ACK_ALINDI,645,0,
12:14:27.649,766.085,ACK_ALINDI,646,0,
12:14:27.649,766.085,ACK_ALINDI,647,0,
12:14:27.649,766.085,ACK_ALINDI,648,0,
12:14:27.651,768.102,ACK_ALINDI,649,0,
12:14:27.652,768.686,ACK_ALINDI,650,0,
12:14:27.652,768.686,ACK_ALINDI,651,0,
12:14:27.654,771.029,ACK_ALINDI,652,0,
12:14:27.655,771.424,ACK_ALINDI,653,0,
12:14:27.655,771.424,ACK_ALINDI,654,0,
12:14:27.656,773.224,ACK_ALINDI,655,0,
12:14:27.659,776.176,ACK_ALINDI,656,0,
12:14:27.661,778.217,ACK_ALINDI,657,0,
12:14:27.662,778.735,ACK_ALINDI,658,0,
12:14:27.663,780.116,ACK_ALINDI,659,0,
12:14:27.663,780.116,ACK_ALINDI,660,0,
12:14:27.663,780.116,ACK_ALINDI,661,0,
12:14:27.665,781.631,ACK_ALINDI,662,0,
12:14:27.665,781.631,ACK_ALINDI,663,0,
12:14:27.665,781.631,ACK_ALINDI,664,0,
12:14:27.665,781.631,ACK_ALINDI,665,0,
12:14:27.667,783.606,ACK_ALINDI,666,0,
12:14:27.667,783.606,ACK_ALINDI,667,0,
12:14:27.669,785.335,ACK_ALINDI,668,0,
12:14:27.669,785.681,ACK_ALINDI,669,0,
12:14:27.670,786.692,ACK_ALINDI,670,0,
12:14:27.670,786.692,ACK_ALINDI,671,0,
12:14:27.670,786.692,ACK_ALINDI,672,0,
12:14:27.670,786.692,ACK_ALINDI,673,0,
12:14:27.673,790.136,ACK_ALINDI,674,0,
12:14:27.675,792.172,ACK_ALINDI,675,0,
12:14:27.677,793.741,ACK_ALINDI,676,0,
12:14:27.677,793.741,ACK_ALINDI,677,0,
12:14:27.677,793.741,ACK_ALINDI,678,0,
12:14:27.677,793.741,ACK_ALINDI,679,0,
12:14:27.680,796.726,ACK_ALINDI,680,0,
12:14:27.681,797.468,ACK_ALINDI,681,0,
12:14:27.682,798.571,ACK_ALINDI,682,0,
12:14:27.682,798.874,ACK_ALINDI,683,0,
12:14:27.682,798.874,ACK_ALINDI,684,0,
12:14:27.682,798.874,ACK_ALINDI,685,0,
12:14:27.682,798.874,ACK_ALINDI,686,0,
12:14:27.682,798.874,ACK_ALINDI,687,0,
12:14:27.682,798.874,ACK_ALINDI,688,0,
12:14:27.685,801.826,ACK_ALINDI,689,0,
12:14:27.687,803.545,ACK_ALINDI,690,0,
12:14:27.687,803.545,ACK_ALINDI,691,0,
12:14:27.687,803.545,ACK_ALINDI,692,0,
12:14:27.687,803.545,ACK_ALINDI,693,0,
12:14:27.690,806.758,ACK_ALINDI,694,0,
12:14:27.692,808.94,ACK_ALINDI,695,0,
12:14:27.692,808.94,ACK_ALINDI,696,0,
12:14:27.695,812.309,ACK_ALINDI,697,0,
12:14:27.696,812.824,ACK_ALINDI,698,0,
12:14:27.696,812.824,ACK_ALINDI,699,0,
12:14:27.696,812.824,ACK_ALINDI,700,0,
12:14:27.696,812.824,ACK_ALINDI,701,0,
12:14:27.696,812.824,ACK_ALINDI,702,0,
12:14:27.696,812.824,ACK_ALINDI,703,0,
12:14:27.700,816.42,ACK_ALINDI,704,0,
12:14:27.700,816.42,ACK_ALINDI,705,0,
12:14:27.700,816.42,ACK_ALINDI,706,0,
12:14:27.700,816.42,ACK_ALINDI,707,0,
12:14:27.700,816.42,ACK_ALINDI,708,0,
12:14:27.700,816.42,ACK_ALINDI,709,0,
12:14:27.700,816.42,ACK_ALINDI,710,0,
12:14:27.703,820.059,ACK_ALINDI,711,0,
12:14:27.703,820.059,ACK_ALINDI,712,0,
12:14:27.703,820.059,ACK_ALINDI,713,0,
12:14:27.707,824.198,ACK_ALINDI,714,0,
12:14:27.707,824.198,ACK_ALINDI,715,0,
12:14:27.707,824.198,ACK_ALINDI,716,0,
12:14:27.707,824.198,ACK_ALINDI,717,0,
12:14:27.713,830.065,ACK_ALINDI,718,0,
12:14:27.714,830.465,ACK_ALINDI,719,0,
12:14:27.714,830.465,ACK_ALINDI,720,0,
12:14:27.714,830.465,ACK_ALINDI,721,0,
12:14:27.714,830.465,ACK_ALINDI,722,0,
12:14:27.714,830.465,ACK_ALINDI,723,0,
12:14:27.714,830.465,ACK_ALINDI,724,0,
12:14:27.717,834.244,ACK_ALINDI,725,0,
12:14:27.718,834.884,ACK_ALINDI,726,0,
12:14:27.719,836.061,ACK_ALINDI,727,0,
12:14:27.719,836.061,ACK_ALINDI,728,0,
12:14:27.721,838.207,ACK_ALINDI,729,0,
12:14:27.721,838.207,ACK_ALINDI,730,0,
12:14:27.723,840.226,ACK_ALINDI,731,0,
12:14:27.726,842.883,ACK_ALINDI,732,0,
12:14:27.727,843.912,ACK_ALINDI,733,0,
12:14:27.729,846.024,ACK_ALINDI,734,0,
12:14:27.730,847.184,ACK_ALINDI,735,0,
12:14:27.730,847.184,ACK_ALINDI,736,0,
12:14:27.730,847.184,ACK_ALINDI,737,0,
12:14:27.730,847.184,ACK_ALINDI,738,0,
12:14:27.733,850.146,ACK_ALINDI,739,0,
12:14:27.734,850.824,ACK_ALINDI,740,0,
12:14:27.735,851.724,ACK_ALINDI,741,0,
12:14:27.735,851.724,ACK_ALINDI,742,0,
12:14:27.735,851.724,ACK_ALINDI,743,0,
12:14:27.737,854.305,ACK_ALINDI,744,0,
12:14:27.739,855.448,ACK_ALINDI,745,0,
12:14:27.739,855.448,ACK_ALINDI,746,0,
12:14:27.741,857.757,ACK_ALINDI,747,0,
12:14:27.742,858.844,ACK_ALINDI,748,0,
12:14:27.742,858.844,ACK_ALINDI,749,0,
12:14:27.742,858.844,ACK_ALINDI,750,0,
12:14:27.745,861.856,ACK_ALINDI,751,0,
12:14:27.747,863.44,ACK_ALINDI,752,0,
12:14:27.748,864.467,ACK_ALINDI,753,0,
12:14:27.749,865.815,ACK_ALINDI,754,0,
12:14:27.750,866.617,ACK_ALINDI,755,0,
12:14:27.751,867.381,ACK_ALINDI,756,0,
12:14:27.751,867.381,ACK_ALINDI,757,0,
12:14:27.752,868.601,ACK_ALINDI,758,0,
12:14:27.753,869.679,ACK_ALINDI,759,0,
12:14:27.753,869.679,ACK_ALINDI,760,0,
12:14:27.753,869.679,ACK_ALINDI,761,0,
12:14:27.759,875.576,ACK_ALINDI,762,0,
12:14:27.761,878.05,ACK_ALINDI,763,0,
12:14:27.764,880.97,ACK_ALINDI,764,0,
12:14:27.765,881.799,ACK_ALINDI,765,0,
12:14:27.767,883.205,ACK_ALINDI,766,0,
12:14:27.767,884.134,ACK_ALINDI,767,0,
12:14:27.767,884.134,ACK_ALINDI,768,0,
12:14:27.769,885.468,ACK_ALINDI,769,0,
12:14:27.769,886.198,ACK_ALINDI,770,0,
12:14:27.769,886.198,ACK_ALINDI,771,0,
12:14:27.769,886.198,ACK_ALINDI,772,0,
12:14:27.773,889.525,ACK_ALINDI,773,0,
12:14:27.774,890.55,ACK_ALINDI,774,0,
12:14:27.775,891.57,ACK_ALINDI,775,0,
12:14:27.776,892.73,ACK_ALINDI,776,0,
12:14:27.777,893.651,ACK_ALINDI,777,0,
12:14:27.777,894.224,ACK_ALINDI,778,0,
12:14:27.777,894.224,ACK_ALINDI,779,0,
12:14:27.779,895.742,ACK_ALINDI,780,0,
12:14:27.780,896.396,ACK_ALINDI,781,0,
12:14:27.780,897.254,ACK_ALINDI,782,0,
12:14:27.780,897.254,ACK_ALINDI,783,0,
12:14:27.782,898.504,ACK_ALINDI,784,0,
12:14:27.783,899.463,ACK_ALINDI,785,0,
12:14:27.783,899.463,ACK_ALINDI,786,0,
12:14:27.783,899.463,ACK_ALINDI,787,0,
12:14:27.785,901.623,ACK_ALINDI,788,0,
12:14:27.786,902.372,ACK_ALINDI,789,0,
12:14:27.786,902.372,ACK_ALINDI,790,0,
12:14:27.786,902.372,ACK_ALINDI,791,0,
12:14:27.789,906.036,ACK_ALINDI,792,0,
12:14:27.790,906.907,ACK_ALINDI,793,0,
12:14:27.794,910.367,ACK_ALINDI,794,0,
12:14:27.795,911.646,ACK_ALINDI,795,0,
12:14:27.797,913.89,ACK_ALINDI,796,0,
12:14:27.798,914.911,ACK_ALINDI,797,0,
12:14:27.798,914.911,ACK_ALINDI,798,0,
12:14:27.800,916.857,ACK_ALINDI,799,0,
12:14:27.801,917.528,ACK_ALINDI,800,0,
12:14:27.801,918.259,ACK_ALINDI,801,0,
12:14:27.801,918.259,ACK_ALINDI,802,0,
12:14:27.801,918.259,ACK_ALINDI,803,0,
12:14:27.805,921.73,ACK_ALINDI,804,0,
12:14:27.805,921.73,ACK_ALINDI,805,0,
12:14:27.807,924.097,ACK_ALINDI,806,0,
12:14:27.809,924.097,ACK_ALINDI,807,0,
12:14:27.813,927.418,ACK_ALINDI,808,0,
12:14:27.814,930.839,ACK_ALINDI,809,0,
12:14:27.815,931.685,ACK_ALINDI,810,0,
12:14:27.815,931.685,ACK_ALINDI,811,0,
12:14:27.816,933.29,ACK_ALINDI,812,0,
12:14:27.816,933.29,ACK_ALINDI,813,0,
12:14:27.819,935.552,ACK_ALINDI,814,0,
12:14:27.819,936.277,ACK_ALINDI,815,0,
12:14:27.821,937.436,ACK_ALINDI,816,0,
12:14:27.822,939.224,ACK_ALINDI,817,0,
12:14:27.822,939.224,ACK_ALINDI,818,0,
12:14:27.826,942.256,ACK_ALINDI,819,0,
12:14:27.827,944.212,ACK_ALINDI,820,0,
12:14:27.830,946.596,ACK_ALINDI,821,0,
12:14:27.830,946.596,ACK_ALINDI,822,0,
12:14:27.831,948.295,ACK_ALINDI,823,0,
12:14:27.831,948.295,ACK_ALINDI,824,0,
12:14:27.831,948.295,ACK_ALINDI,825,0,
12:14:27.831,948.295,ACK_ALINDI,826,0,
12:14:27.835,951.968,ACK_ALINDI,827,0,
12:14:27.836,953.272,ACK_ALINDI,828,0,
12:14:27.836,953.272,ACK_ALINDI,829,0,
12:14:27.836,953.272,ACK_ALINDI,830,0,
12:14:27.836,953.272,ACK_ALINDI,831,0,
12:14:27.843,960.266,ACK_ALINDI,832,0,
12:14:27.847,964.181,ACK_ALINDI,833,0,
12:14:27.847,964.181,ACK_ALINDI,834,0,
12:14:27.847,964.181,ACK_ALINDI,835,0,
12:14:27.851,967.912,ACK_ALINDI,836,0,
12:14:27.851,967.912,ACK_ALINDI,837,0,
12:14:27.853,969.94,ACK_ALINDI,838,0,
12:14:27.853,969.94,ACK_ALINDI,839,0,
12:14:27.853,969.94,ACK_ALINDI,840,0,
12:14:27.855,972.19,ACK_ALINDI,841,0,
12:14:27.858,974.116,ACK_ALINDI,842,0,
12:14:27.859,975.91,ACK_ALINDI,843,0,
12:14:27.861,977.584,ACK_ALINDI,844,0,
12:14:27.864,980.596,ACK_ALINDI,845,0,
12:14:27.866,982.579,ACK_ALINDI,846,0,
12:14:27.867,984.24,ACK_ALINDI,847,0,
12:14:27.869,986.188,ACK_ALINDI,848,0,
12:14:27.869,986.188,ACK_ALINDI,849,0,
12:14:27.869,986.188,ACK_ALINDI,850,0,
12:14:27.869,986.188,ACK_ALINDI,851,0,
12:14:27.874,990.404,ACK_ALINDI,852,0,
12:14:27.874,990.932,ACK_ALINDI,853,0,
12:14:27.879,995.96,ACK_ALINDI,854,0,
12:14:27.879,995.96,ACK_ALINDI,855,0,
12:14:27.879,995.96,ACK_ALINDI,856,0,
12:14:27.881,997.694,ACK_ALINDI,857,0,
12:14:27.882,998.848,ACK_ALINDI,858,0,
12:14:27.883,999.414,ACK_ALINDI,859,0,
12:14:27.883,999.414,ACK_ALINDI,860,0,
12:14:27.884,1000.956,ACK_ALINDI,861,0,
12:14:27.884,1000.956,ACK_ALINDI,862,0,
12:14:27.886,1003.179,ACK_ALINDI,863,0,
12:14:27.887,1004.207,ACK_ALINDI,864,0,
12:14:27.887,1004.207,ACK_ALINDI,865,0,
12:14:27.890,1006.864,ACK_ALINDI,866,0,
12:14:27.891,1008.008,ACK_ALINDI,867,0,
12:14:27.893,1010.194,ACK_ALINDI,868,0,
12:14:27.895,1011.672,ACK_ALINDI,869,0,
12:14:27.897,1013.728,ACK_ALINDI,870,0,
12:14:27.899,1016.05,ACK_ALINDI,871,0,
12:14:27.899,1016.05,ACK_ALINDI,872,0,
12:14:27.899,1016.05,ACK_ALINDI,873,0,
12:14:27.902,1018.606,ACK_ALINDI,874,0,
12:14:27.902,1018.606,ACK_ALINDI,875,0,
12:14:27.902,1018.606,ACK_ALINDI,876,0,
12:14:27.905,1021.921,ACK_ALINDI,877,0,
12:14:27.907,1023.692,ACK_ALINDI,878,0,
12:14:27.908,1024.48,ACK_ALINDI,879,0,
12:14:27.911,1028.091,ACK_ALINDI,880,0,
12:14:27.911,1028.091,ACK_ALINDI,881,0,
12:14:27.916,1032.315,ACK_ALINDI,882,0,
12:14:27.917,1034.057,ACK_ALINDI,883,0,
12:14:27.917,1034.057,ACK_ALINDI,884,0,
12:14:27.919,1035.603,ACK_ALINDI,885,0,
12:14:27.920,1036.522,ACK_ALINDI,886,0,
12:14:27.920,1036.522,ACK_ALINDI,887,0,
12:14:27.920,1036.522,ACK_ALINDI,888,0,
12:14:27.925,1036.522,ACK_ALINDI,889,0,
12:14:27.927,1044.271,ACK_ALINDI,890,0,
12:14:27.930,1046.454,ACK_ALINDI,891,0,
12:14:27.932,1048.396,ACK_ALINDI,892,0,
12:14:27.934,1050.404,ACK_ALINDI,893,0,
12:14:27.936,1052.363,ACK_ALINDI,894,0,
12:14:27.936,1052.363,ACK_ALINDI,895,0,
12:14:27.938,1054.488,ACK_ALINDI,896,0,
12:14:27.938,1054.488,ACK_ALINDI,897,0,
12:14:27.938,1054.488,ACK_ALINDI,898,0,
12:14:27.942,1058.537,ACK_ALINDI,899,0,
12:14:27.944,1060.817,ACK_ALINDI,900,0,
12:14:27.946,1063.292,ACK_ALINDI,901,0,
12:14:27.948,1064.326,ACK_ALINDI,902,0,
12:14:27.948,1064.326,ACK_ALINDI,903,0,
12:14:27.951,1067.412,ACK_ALINDI,904,0,
12:14:27.952,1068.455,ACK_ALINDI,905,0,
12:14:27.953,1069.635,ACK_ALINDI,906,0,
12:14:27.954,1071.299,ACK_ALINDI,907,0,
12:14:27.954,1071.299,ACK_ALINDI,908,0,
12:14:27.954,1071.299,ACK_ALINDI,909,0,
12:14:27.958,1074.679,ACK_ALINDI,910,0,
12:14:27.962,1078.781,ACK_ALINDI,911,0,
12:14:27.964,1080.712,ACK_ALINDI,912,0,
12:14:27.965,1082.071,ACK_ALINDI,913,0,
12:14:27.965,1082.071,ACK_ALINDI,914,0,
12:14:27.970,1086.53,ACK_ALINDI,915,0,
12:14:27.972,1088.32,ACK_ALINDI,916,0,
12:14:27.972,1088.32,ACK_ALINDI,917,0,
12:14:27.972,1088.32,ACK_ALINDI,918,0,
12:14:27.974,1090.491,ACK_ALINDI,919,0,
12:14:27.974,1090.491,ACK_ALINDI,920,0,
12:14:27.979,1095.777,ACK_ALINDI,921,0,
12:14:27.979,1095.777,ACK_ALINDI,922,0,
12:14:27.981,1097.699,ACK_ALINDI,923,0,
12:14:27.982,1098.762,ACK_ALINDI,924,0,
12:14:27.983,1099.536,ACK_ALINDI,925,0,
12:14:27.984,1100.483,ACK_ALINDI,926,0,
12:14:27.985,1101.503,ACK_ALINDI,927,0,
12:14:27.985,1102.016,ACK_ALINDI,928,0,
12:14:27.986,1102.903,ACK_ALINDI,929,0,
12:14:27.986,1102.903,ACK_ALINDI,930,0,
12:14:27.988,1104.926,ACK_ALINDI,931,0,
12:14:27.991,1107.562,ACK_ALINDI,932,0,
12:14:27.992,1108.797,ACK_ALINDI,933,0,
12:14:27.994,1110.495,ACK_ALINDI,934,0,
12:14:27.995,1112.204,ACK_ALINDI,935,0,
12:14:27.995,1112.204,ACK_ALINDI,936,0,
12:14:27.995,1112.204,ACK_ALINDI,937,0,
12:14:27.995,1112.204,ACK_ALINDI,938,0,
12:14:28.000,1116.539,ACK_ALINDI,939,0,
12:14:28.001,1117.443,ACK_ALINDI,940,0,
12:14:28.001,1117.443,ACK_ALINDI,941,0,
12:14:28.003,1118.425,ACK_ALINDI,942,0,
12:14:28.003,1119.54,ACK_ALINDI,943,0,
12:14:28.003,1119.54,ACK_ALINDI,944,0,
12:14:28.003,1119.54,ACK_ALINDI,945,0,
12:14:28.007,1123.964,ACK_ALINDI,946,0,
12:14:28.007,1123.964,ACK_ALINDI,947,0,
12:14:28.010,1127.125,ACK_ALINDI,948,0,
12:14:28.010,1127.125,ACK_ALINDI,949,0,
12:14:28.015,1132.25,ACK_ALINDI,950,0,
12:14:28.015,1132.25,ACK_ALINDI,951,0,
12:14:28.015,1132.25,ACK_ALINDI,952,0,
12:14:28.017,1134.282,ACK_ALINDI,953,0,
12:14:28.019,1135.702,ACK_ALINDI,954,0,
12:14:28.021,1137.525,ACK_ALINDI,955,0,
12:14:28.021,1137.525,ACK_ALINDI,956,0,
12:14:28.021,1137.525,ACK_ALINDI,957,0,
12:14:28.024,1140.421,ACK_ALINDI,958,0,
12:14:28.027,1143.842,ACK_ALINDI,959,0,
12:14:28.029,1145.349,ACK_ALINDI,960,0,
12:14:28.029,1145.349,ACK_ALINDI,961,0,
12:14:28.031,1147.925,ACK_ALINDI,962,0,
12:14:28.033,1149.323,ACK_ALINDI,963,0,
12:14:28.033,1149.323,ACK_ALINDI,964,0,
12:14:28.034,1151.281,ACK_ALINDI,965,0,
12:14:28.034,1151.281,ACK_ALINDI,966,0,
12:14:28.035,1152.304,ACK_ALINDI,967,0,
12:14:28.035,1152.304,ACK_ALINDI,968,0,
12:14:28.035,1152.304,ACK_ALINDI,969,0,
12:14:28.035,1152.304,ACK_ALINDI,970,0,
12:14:28.042,1158.396,ACK_ALINDI,971,0,
12:14:28.044,1160.592,ACK_ALINDI,972,0,
12:14:28.046,1163.104,ACK_ALINDI,973,0,
12:14:28.046,1163.104,ACK_ALINDI,974,0,
12:14:28.046,1163.104,ACK_ALINDI,975,0,
12:14:28.051,1167.527,ACK_ALINDI,976,0,
12:14:28.083,1199.866,FIN_ALINDI,-1,0,butunluk=True
