zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:08.280,241.081,ACK_ALINDI,110,0,
12:04:08.280,241.081,ACK_ALINDI,111,0,
12:04:08.287,248.277,ACK_ALINDI,112,0,
12:04:08.290,251.466,ACK_ALINDI,113,0,
12:04:08.291,252.551,ACK_ALINDI,114,0,
12:04:08.292,253.913,ACK_ALINDI,115,0,
12:04:08.293,254.422,ACK_ALINDI,116,0,
12:04:08.293,254.422,ACK_ALINDI,117,0,
12:04:08.293,254.422,ACK_ALINDI,118,0,
12:04:08.293,254.422,ACK_ALINDI,119,0,
12:04:08.293,254.422,ACK_ALINDI,120,0,
12:04:08.297,258.55,ACK_ALINDI,121,0,
12:04:08.298,259.028,ACK_ALINDI,122,0,
12:04:08.298,259.823,ACK_ALINDI,123,0,
12:04:08.299,260.847,ACK_ALINDI,124,0,
12:04:08.299,260.847,ACK_ALINDI,125,0,
12:04:08.299,260.847,ACK_ALINDI,126,0,
12:04:08.299,260.847,ACK_ALINDI,127,0,
12:04:08.302,263.965,ACK_ALINDI,128,0,
12:04:08.302,263.965,ACK_ALINDI,129,0,
12:04:08.304,265.244,ACK_ALINDI,130,0,
12:04:08.304,265.244,ACK_ALINDI,131,0,
12:04:08.304,265.244,ACK_ALINDI,132,0,
12:04:08.304,265.244,ACK_ALINDI,133,0,
12:04:08.304,265.244,ACK_ALINDI,134,0,
12:04:08.304,265.244,ACK_ALINDI,135,0,
12:04:08.308,269.363,ACK_ALINDI,136,0,
12:04:08.309,270.585,ACK_ALINDI,137,0,
12:04:08.310,271.226,ACK_ALINDI,138,0,
12:04:08.310,271.901,ACK_ALINDI,139,0,
12:04:08.310,271.901,ACK_ALINDI,140,0,
12:04:08.313,274.426,ACK_ALINDI,141,0,
12:04:08.314,275.482,ACK_ALINDI,142,0,
12:04:08.315,276.091,ACK_ALINDI,143,0,
12:04:08.316,277.606,ACK_ALINDI,144,0,
12:04:08.316,277.606,ACK_ALINDI,145,0,
12:04:08.320,281.84,ACK_ALINDI,146,0,
12:04:08.321,282.987,ACK_ALINDI,147,0,
12:04:08.322,283.355,ACK_ALINDI,148,0,
12:04:08.322,283.355,ACK_ALINDI,149,0,
12:04:08.322,283.355,ACK_ALINDI,150,0,
12:04:08.324,285.017,ACK_ALINDI,151,0,
12:04:08.324,285.017,ACK_ALINDI,152,0,
12:04:08.325,286.311,ACK_ALINDI,153,0,
12:04:08.326,287.241,ACK_ALINDI,154,0,
12:04:08.326,287.815,ACK_ALINDI,155,0,
12:04:08.326,287.815,ACK_ALINDI,156,0,
12:04:08.326,287.815,ACK_ALINDI,157,0,
12:04:08.326,287.815,ACK_ALINDI,158,0,
12:04:08.326,287.815,ACK_ALINDI,159,0,
12:04:08.326,287.815,ACK_ALINDI,160,0,
12:04:08.330,291.991,ACK_ALINDI,161,0,
12:04:08.333,294.491,ACK_ALINDI,162,0,
12:04:08.334,294.491,ACK_ALINDI,163,0,
12:04:08.335,296.308,ACK_ALINDI,164,0,
12:04:08.335,296.848,ACK_ALINDI,165,0,
12:04:08.335,296.848,ACK_ALINDI,166,0,
12:04:08.337,298.243,ACK_ALINDI,167,0,
12:04:08.337,298.896,ACK_ALINDI,168,0,
12:04:08.337,298.896,ACK_ALINDI,169,0,
12:04:08.337,298.896,ACK_ALINDI,170,0,
12:04:08.337,298.896,ACK_ALINDI,171,0,
12:04:08.337,298.896,ACK_ALINDI,172,0,
12:04:08.341,302.509,ACK_ALINDI,173,0,
12:04:08.342,303.142,ACK_ALINDI,174,0,
12:04:08.343,303.785,ACK_ALINDI,175,0,
12:04:08.343,304.243,ACK_ALINDI,176,0,
12:04:08.343,304.243,ACK_ALINDI,177,0,
12:04:08.344,305.947,ACK_ALINDI,178,0,
12:04:08.344,305.947,ACK_ALINDI,179,0,
12:04:08.348,309.868,ACK_ALINDI,180,0,
12:04:08.349,310.782,ACK_ALINDI,181,0,
12:04:08.349,310.782,ACK_ALINDI,182,0,
12:04:08.351,312.711,ACK_ALINDI,183,0,
12:04:08.352,313.885,ACK_ALINDI,184,0,
12:04:08.352,313.885,ACK_ALINDI,185,0,
12:04:08.354,315.682,ACK_ALINDI,186,0,
12:04:08.355,316.564,ACK_ALINDI,187,0,
12:04:08.356,317.292,ACK_ALINDI,188,0,
12:04:08.357,318.254,ACK_ALINDI,189,0,
12:04:08.357,318.791,ACK_ALINDI,190,0,
12:04:08.357,318.791,ACK_ALINDI,191,0,
12:04:08.359,320.207,ACK_ALINDI,192,0,
12:04:08.359,320.207,ACK_ALINDI,193,0,
12:04:08.360,321.319,ACK_ALINDI,194,0,
12:04:08.360,322.001,ACK_ALINDI,195,0,
12:04:08.361,322.768,ACK_ALINDI,196,0,
12:04:08.362,323.788,ACK_ALINDI,197,0,
12:04:08.362,323.788,ACK_ALINDI,198,0,
12:04:08.364,325.207,ACK_ALINDI,199,0,
12:04:08.365,326.116,ACK_ALINDI,200,0,
12:04:08.366,327.526,ACK_ALINDI,201,0,
12:04:08.367,328.038,ACK_ALINDI,202,0,
12:04:08.367,328.038,ACK_ALINDI,203,0,
12:04:08.368,329.805,ACK_ALINDI,204,0,
12:04:08.368,329.805,ACK_ALINDI,205,0,
12:04:08.369,330.817,ACK_ALINDI,206,0,
12:04:08.369,330.817,ACK_ALINDI,207,0,
12:04:08.369,330.817,ACK_ALINDI,208,0,
12:04:08.371,332.193,ACK_ALINDI,209,0,
12:04:08.372,333.481,ACK_ALINDI,210,0,
12:04:08.373,334.14,ACK_ALINDI,211,0,
12:04:08.373,334.658,ACK_ALINDI,212,0,
12:04:08.374,335.347,ACK_ALINDI,213,0,
12:04:08.375,336.13,ACK_ALINDI,214,0,
12:04:08.376,337.17,ACK_ALINDI,215,0,
12:04:08.376,337.664,ACK_ALINDI,216,0,
12:04:08.377,338.584,ACK_ALINDI,217,0,
12:04:08.379,340.114,ACK_ALINDI,218,0,
12:04:08.381,342.468,ACK_ALINDI,219,0,
12:04:08.382,343.526,ACK_ALINDI,220,0,
12:04:08.383,344.611,ACK_ALINDI,221,0,
12:04:08.385,346.189,ACK_ALINDI,222,0,
12:04:08.385,346.786,ACK_ALINDI,223,0,
12:04:08.386,347.805,ACK_ALINDI,224,0,
12:04:08.386,347.805,ACK_ALINDI,225,0,
12:04:08.388,349.251,ACK_ALINDI,226,0,
12:04:08.388,349.251,ACK_ALINDI,227,0,
12:04:08.388,349.251,ACK_ALINDI,228,0,
12:04:08.390,351.673,ACK_ALINDI,229,0,
12:04:08.391,352.262,ACK_ALINDI,230,0,
12:04:08.391,352.262,ACK_ALINDI,231,0,
12:04:08.391,352.262,ACK_ALINDI,232,0,
12:04:08.393,354.544,ACK_ALINDI,233,0,
12:04:08.394,355.088,ACK_ALINDI,234,0,
12:04:08.394,355.088,ACK_ALINDI,235,0,
12:04:08.394,355.088,ACK_ALINDI,236,0,
12:04:08.396,357.936,ACK_ALINDI,237,0,
12:04:08.398,359.318,ACK_ALINDI,238,0,
12:04:08.399,360.438,ACK_ALINDI,239,0,
12:04:08.400,361.478,ACK_ALINDI,240,0,
12:04:08.400,361.478,ACK_ALINDI,241,0,
12:04:08.402,363.094,ACK_ALINDI,242,0,
12:04:08.402,363.094,ACK_ALINDI,243,0,
12:04:08.402,363.094,ACK_ALINDI,244,0,
12:04:08.402,363.094,ACK_ALINDI,245,0,
12:04:08.404,365.197,ACK_ALINDI,246,0,
12:04:08.404,365.861,ACK_ALINDI,247,0,
12:04:08.405,366.397,ACK_ALINDI,248,0,
12:04:08.406,367.178,ACK_ALINDI,249,0,
12:04:08.406,367.678,ACK_ALINDI,250,0,
12:04:08.407,368.198,ACK_ALINDI,251,0,
12:04:08.407,368.198,ACK_ALINDI,252,0,
12:04:08.407,368.198,ACK_ALINDI,253,0,
12:04:08.409,370.15,ACK_ALINDI,254,0,
12:04:08.409,370.629,ACK_ALINDI,255,0,
12:04:08.409,370.629,ACK_ALINDI,256,0,
12:04:08.411,372.078,ACK_ALINDI,257,0,
12:04:08.411,372.921,ACK_ALINDI,258,0,
12:04:08.411,372.921,ACK_ALINDI,259,0,
12:04:08.411,372.921,ACK_ALINDI,260,0,
12:04:08.414,375.359,ACK_ALINDI,261,0,
12:04:08.414,375.932,ACK_ALINDI,262,0,
12:04:08.416,377.382,ACK_ALINDI,263,0,
12:04:08.417,378.119,ACK_ALINDI,264,0,
12:04:08.417,378.632,ACK_ALINDI,265,0,
12:04:08.417,378.632,ACK_ALINDI,266,0,
12:04:08.417,378.632,ACK_ALINDI,267,0,
12:04:08.417,378.632,ACK_ALINDI,268,0,
12:04:08.417,378.632,ACK_ALINDI,269,0,
12:04:08.420,381.893,ACK_ALINDI,270,0,
12:04:08.420,381.893,ACK_ALINDI,271,0,
12:04:08.421,382.832,ACK_ALINDI,272,0,
12:04:08.423,384.346,ACK_ALINDI,273,0,
12:04:08.424,384.701,ACK_ALINDI,274,0,
12:04:08.424,385.556,ACK_ALINDI,275,0,
12:04:08.425,386.397,ACK_ALINDI,276,0,
12:04:08.425,386.397,ACK_ALINDI,277,0,
12:04:08.427,388.546,ACK_ALINDI,278,0,
12:04:08.428,389.065,ACK_ALINDI,279,0,
12:04:08.428,389.065,ACK_ALINDI,280,0,
12:04:08.428,389.065,ACK_ALINDI,281,0,
12:04:08.431,392.371,ACK_ALINDI,282,0,
12:04:08.433,394.249,ACK_ALINDI,283,0,
12:04:08.434,395.885,ACK_ALINDI,284,0,
12:04:08.434,395.885,ACK_ALINDI,285,0,
12:04:08.438,399.481,ACK_ALINDI,286,0,
12:04:08.438,399.481,ACK_ALINDI,287,0,
12:04:08.438,399.481,ACK_ALINDI,288,0,
12:04:08.438,399.481,ACK_ALINDI,289,0,
12:04:08.438,399.481,ACK_ALINDI,290,0,
12:04:08.438,399.481,ACK_ALINDI,291,0,
12:04:08.438,399.481,ACK_ALINDI,292,0,
12:04:08.438,399.481,ACK_ALINDI,293,0,
12:04:08.438,399.481,ACK_ALINDI,294,0,
12:04:08.445,406.424,ACK_ALINDI,295,0,
12:04:08.446,407.153,ACK_ALINDI,296,0,
12:04:08.446,407.153,ACK_ALINDI,297,0,
12:04:08.448,409.624,ACK_ALINDI,298,0,
12:04:08.449,410.606,ACK_ALINDI,299,0,
12:04:08.451,412.831,ACK_ALINDI,300,0,
12:04:08.453,414.656,ACK_ALINDI,301,0,
12:04:08.454,415.261,ACK_ALINDI,302,0,
12:04:08.455,416.189,ACK_ALINDI,303,0,
12:04:08.455,416.712,ACK_ALINDI,304,0,
12:04:08.455,416.712,ACK_ALINDI,305,0,
12:04:08.455,416.712,ACK_ALINDI,306,0,
12:04:08.455,416.712,ACK_ALINDI,307,0,
12:04:08.458,419.222,ACK_ALINDI,308,0,
12:04:08.459,420.172,ACK_ALINDI,309,0,
12:04:08.459,420.732,ACK_ALINDI,310,0,
12:04:08.460,421.795,ACK_ALINDI,311,0,
12:04:08.460,421.795,ACK_ALINDI,312,0,
12:04:08.461,422.811,ACK_ALINDI,313,0,
12:04:08.462,423.401,ACK_ALINDI,314,0,
12:04:08.462,423.401,ACK_ALINDI,315,0,
12:04:08.464,425.445,ACK_ALINDI,316,0,
12:04:08.465,426.776,ACK_ALINDI,317,0,
12:04:08.467,428.361,ACK_ALINDI,318,0,
12:04:08.467,428.361,ACK_ALINDI,319,0,
12:04:08.469,430.097,ACK_ALINDI,320,0,
12:04:08.469,430.858,ACK_ALINDI,321,0,
12:04:08.469,430.858,ACK_ALINDI,322,0,
12:04:08.471,432.395,ACK_ALINDI,323,0,
12:04:08.471,432.924,ACK_ALINDI,324,0,
12:04:08.473,434.12,ACK_ALINDI,325,0,
12:04:08.473,434.484,ACK_ALINDI,326,0,
12:04:08.474,435.582,ACK_ALINDI,327,0,
12:04:08.475,436.486,ACK_ALINDI,328,0,
12:04:08.476,437.066,ACK_ALINDI,329,0,
12:04:08.477,438.698,ACK_ALINDI,330,0,
12:04:08.478,439.659,ACK_ALINDI,331,0,
12:04:08.479,440.682,ACK_ALINDI,332,0,
12:04:08.479,440.682,ACK_ALINDI,333,0,
12:04:08.482,443.054,ACK_ALINDI,334,0,
12:04:08.482,443.054,ACK_ALINDI,335,0,
12:04:08.484,445.866,ACK_ALINDI,336,0,
12:04:08.484,445.866,ACK_ALINDI,337,0,
12:04:08.486,447.57,ACK_ALINDI,338,0,
12:04:08.486,447.57,ACK_ALINDI,339,0,
12:04:08.486,447.57,ACK_ALINDI,340,0,
12:04:08.486,447.57,ACK_ALINDI,341,0,
12:04:08.489,450.817,ACK_ALINDI,342,0,
12:04:08.489,450.817,ACK_ALINDI,343,0,
12:04:08.489,450.817,ACK_ALINDI,344,0,
12:04:08.489,450.817,ACK_ALINDI,345,0,
12:04:08.489,450.817,ACK_ALINDI,346,0,
12:04:08.493,454.944,ACK_ALINDI,347,0,
12:04:08.494,455.77,ACK_ALINDI,348,0,
12:04:08.494,455.77,ACK_ALINDI,349,0,
12:04:08.494,455.77,ACK_ALINDI,350,0,
12:04:08.499,460.65,ACK_ALINDI,351,0,
12:04:08.500,461.738,ACK_ALINDI,352,0,
12:04:08.502,463.941,ACK_ALINDI,353,0,
12:04:08.502,463.941,ACK_ALINDI,354,0,
12:04:08.502,463.941,ACK_ALINDI,355,0,
12:04:08.505,466.393,ACK_ALINDI,356,0,
12:04:08.506,467.769,ACK_ALINDI,357,0,
12:04:08.508,469.111,ACK_ALINDI,358,0,
12:04:08.509,470.098,ACK_ALINDI,359,0,
12:04:08.509,470.098,ACK_ALINDI,360,0,
12:04:08.509,470.098,ACK_ALINDI,361,0,
12:04:08.510,471.617,ACK_ALINDI,362,0,
12:04:08.511,472.454,ACK_ALINDI,363,0,
12:04:08.512,473.264,ACK_ALINDI,364,0,
12:04:08.514,475.292,ACK_ALINDI,365,0,
12:04:08.516,477.521,ACK_ALINDI,366,0,
12:04:08.517,478.736,ACK_ALINDI,367,0,
12:04:08.521,482.222,ACK_ALINDI,368,0,
12:04:08.522,483.48,ACK_ALINDI,369,0,
12:04:08.524,483.48,ACK_ALINDI,370,0,
12:04:08.524,485.506,ACK_ALINDI,371,0,
12:04:08.526,487.692,ACK_ALINDI,372,0,
12:04:08.527,488.543,ACK_ALINDI,373,0,
12:04:08.527,488.543,ACK_ALINDI,374,0,
12:04:08.530,491.094,ACK_ALINDI,375,0,
12:04:08.530,491.094,ACK_ALINDI,376,0,
12:04:08.533,494.172,ACK_ALINDI,377,0,
12:04:08.533,494.172,ACK_ALINDI,378,0,
12:04:08.538,499.754,ACK_ALINDI,379,0,
12:04:08.540,501.14,ACK_ALINDI,380,0,
12:04:08.540,501.14,ACK_ALINDI,381,0,
12:04:08.540,501.14,ACK_ALINDI,382,0,
12:04:08.543,504.17,ACK_ALINDI,383,0,
12:04:08.544,505.144,ACK_ALINDI,384,0,
12:04:08.544,505.893,ACK_ALINDI,385,0,
12:04:08.546,507.418,ACK_ALINDI,386,0,
12:04:08.548,508.937,ACK_ALINDI,387,0,
12:04:08.549,510.417,ACK_ALINDI,388,0,
12:04:08.550,511.564,ACK_ALINDI,389,0,
12:04:08.553,514.461,ACK_ALINDI,390,0,
12:04:08.554,515.621,ACK_ALINDI,391,0,
12:04:08.555,516.788,ACK_ALINDI,392,0,
12:04:08.556,517.89,ACK_ALINDI,393,0,
12:04:08.556,517.89,ACK_ALINDI,394,0,
12:04:08.556,517.89,ACK_ALINDI,395,0,
12:04:08.556,517.89,ACK_ALINDI,396,0,
12:04:08.559,520.957,ACK_ALINDI,397,0,
12:04:08.559,520.957,ACK_ALINDI,398,0,
12:04:08.559,520.957,ACK_ALINDI,399,0,
12:04:08.563,524.064,ACK_ALINDI,400,0,
12:04:08.564,525.729,ACK_ALINDI,401,0,
12:04:08.566,527.442,ACK_ALINDI,402,0,
12:04:08.567,528.924,ACK_ALINDI,403,0,
12:04:08.569,530.279,ACK_ALINDI,404,0,
12:04:08.570,531.235,ACK_ALINDI,405,0,
12:04:08.571,532.718,ACK_ALINDI,406,0,
12:04:08.572,533.178,ACK_ALINDI,407,0,
12:04:08.573,534.543,ACK_ALINDI,408,0,
12:04:08.574,535.925,ACK_ALINDI,409,0,
12:04:08.574,535.925,ACK_ALINDI,410,0,
12:04:08.574,535.925,ACK_ALINDI,411,0,
12:04:08.577,538.396,ACK_ALINDI,412,0,
12:04:08.578,539.834,ACK_ALINDI,413,0,
12:04:08.580,541.056,ACK_ALINDI,414,0,
12:04:08.580,541.056,ACK_ALINDI,415,0,
12:04:08.583,544.313,ACK_ALINDI,416,0,
12:04:08.585,546.34,ACK_ALINDI,417,0,
12:04:08.589,549.108,ACK_ALINDI,418,0,
12:04:08.590,551.121,ACK_ALINDI,419,0,
12:04:08.590,551.121,ACK_ALINDI,420,0,
12:04:08.590,551.121,ACK_ALINDI,421,0,
12:04:08.593,554.384,ACK_ALINDI,422,0,
12:04:08.593,554.384,ACK_ALINDI,423,0,
12:04:08.593,554.384,ACK_ALINDI,424,0,
12:04:08.596,557.706,ACK_ALINDI,425,0,
12:04:08.596,557.706,ACK_ALINDI,426,0,
12:04:08.601,562.923,ACK_ALINDI,427,0,
12:04:08.604,565.448,ACK_ALINDI,428,0,
12:04:08.605,566.571,ACK_ALINDI,429,0,
12:04:08.605,566.571,ACK_ALINDI,430,0,
12:04:08.607,568.088,ACK_ALINDI,431,0,
12:04:08.607,568.088,ACK_ALINDI,432,0,
12:04:08.607,568.088,ACK_ALINDI,433,0,
12:04:08.607,568.088,ACK_ALINDI,434,0,
12:04:08.609,570.942,ACK_ALINDI,435,0,
12:04:08.609,570.942,ACK_ALINDI,436,0,
12:04:08.612,573.088,ACK_ALINDI,437,0,
12:04:08.612,573.088,ACK_ALINDI,438,0,
12:04:08.612,573.088,ACK_ALINDI,439,0,
12:04:08.615,576.553,ACK_ALINDI,440,0,
12:04:08.617,578.673,ACK_ALINDI,441,0,
12:04:08.619,580.102,ACK_ALINDI,442,0,
12:04:08.620,581.692,ACK_ALINDI,443,0,
12:04:08.620,581.692,ACK_ALINDI,444,0,
12:04:08.622,581.692,ACK_ALINDI,445,0,
12:04:08.622,583.892,ACK_ALINDI,446,0,
12:04:08.622,583.892,ACK_ALINDI,447,0,
12:04:08.622,583.892,ACK_ALINDI,448,0,
12:04:08.622,583.892,ACK_ALINDI,449,0,
12:04:08.625,586.523,ACK_ALINDI,450,0,
12:04:08.625,586.523,ACK_ALINDI,451,0,
12:04:08.628,589.077,ACK_ALINDI,452,0,
12:04:08.628,589.756,ACK_ALINDI,453,0,
12:04:08.628,589.756,ACK_ALINDI,454,0,
12:04:08.628,589.756,ACK_ALINDI,455,0,
12:04:08.632,593.884,ACK_ALINDI,456,0,
12:04:08.632,593.884,ACK_ALINDI,457,0,
12:04:08.632,593.884,ACK_ALINDI,458,0,
12:04:08.638,599.411,ACK_ALINDI,459,0,
12:04:08.638,599.411,ACK_ALINDI,460,0,
12:04:08.638,599.411,ACK_ALINDI,461,0,
12:04:08.638,599.411,ACK_ALINDI,462,0,
12:04:08.638,599.411,ACK_ALINDI,463,0,
12:04:08.638,599.411,ACK_ALINDI,464,0,
12:04:08.643,604.139,ACK_ALINDI,465,0,
12:04:08.643,604.139,ACK_ALINDI,466,0,
12:04:08.646,607.074,ACK_ALINDI,467,0,
12:04:08.646,607.074,ACK_ALINDI,468,0,
12:04:08.648,609.637,ACK_ALINDI,469,0,
12:04:08.648,609.637,ACK_ALINDI,470,0,
12:04:08.648,609.637,ACK_ALINDI,471,0,
12:04:08.648,609.637,ACK_ALINDI,472,0,
12:04:08.653,614.304,ACK_ALINDI,473,0,
12:04:08.654,615.227,ACK_ALINDI,474,0,
12:04:08.656,617.26,ACK_ALINDI,475,0,
12:04:08.659,620.083,ACK_ALINDI,476,0,
12:04:08.659,620.083,ACK_ALINDI,477,0,
12:04:08.662,623.14,ACK_ALINDI,478,0,
12:04:08.664,625.685,ACK_ALINDI,479,0,
12:04:08.665,626.398,ACK_ALINDI,480,0,
12:04:08.665,626.398,ACK_ALINDI,481,0,
12:04:08.667,628.815,ACK_ALINDI,482,0,
12:04:08.671,632.102,ACK_ALINDI,483,0,
12:04:08.674,635.136,ACK_ALINDI,484,0,
12:04:08.674,635.849,ACK_ALINDI,485,0,
12:04:08.675,636.485,ACK_ALINDI,486,0,
12:04:08.676,637.26,ACK_ALINDI,487,0,
12:04:08.676,637.26,ACK_ALINDI,488,0,
12:04:08.711,672.839,FIN_ALINDI,-1,0,butunluk=True
