zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:16.302,628.479,SEND,290,1,
23:48:16.302,628.479,ACK_ALINDI,290,1,
23:48:16.302,628.479,SEND,291,1,
23:48:16.302,628.479,ACK_ALINDI,291,1,
23:48:16.302,628.479,SEND,292,1,
23:48:16.302,628.479,ACK_ALINDI,292,1,
23:48:16.302,628.479,SEND,293,1,
23:48:16.308,634.43,ACK_ALINDI,293,1,
23:48:16.308,634.43,SEND,294,1,
23:48:16.309,635.283,ACK_ALINDI,294,1,
23:48:16.309,635.283,SEND,295,1,
23:48:16.309,635.283,ACK_ALINDI,295,1,
23:48:16.309,635.283,SEND,296,1,
23:48:16.309,635.283,ACK_ALINDI,296,1,
23:48:16.309,635.283,SEND,297,1,
23:48:16.312,638.267,ACK_ALINDI,297,1,
23:48:16.312,638.267,SEND,298,1,
23:48:16.312,638.267,ACK_ALINDI,298,1,
23:48:16.312,638.267,SEND,299,1,
23:48:16.313,639.283,ACK_ALINDI,299,1,
23:48:16.313,639.283,SEND,300,1,
23:48:16.314,640.277,ACK_ALINDI,300,1,
23:48:16.314,640.277,SEND,301,1,
23:48:16.316,642.292,ACK_ALINDI,301,1,
23:48:16.316,642.292,SEND,302,1,
23:48:16.317,643.795,ACK_ALINDI,302,1,
23:48:16.317,643.795,SEND,303,1,
23:48:16.319,645.81,ACK_ALINDI,303,1,
23:48:16.319,645.81,SEND,304,1,
23:48:16.319,645.81,ACK_ALINDI,304,1,
23:48:16.321,647.823,SEND,305,1,
23:48:16.325,650.991,ACK_ALINDI,305,1,
23:48:16.325,650.991,SEND,306,1,
23:48:16.325,650.991,ACK_ALINDI,306,1,
23:48:16.325,650.991,SEND,307,1,
23:48:16.327,653.353,ACK_ALINDI,307,1,
23:48:16.327,653.353,SEND,308,1,
23:48:16.327,653.353,ACK_ALINDI,308,1,
23:48:16.327,653.353,SEND,309,1,
23:48:16.328,654.644,ACK_ALINDI,309,1,
23:48:16.328,654.644,SEND,310,1,
23:48:16.328,654.644,ACK_ALINDI,310,1,
23:48:16.328,654.644,SEND,311,1,
23:48:16.330,656.573,ACK_ALINDI,311,1,
23:48:16.330,656.573,SEND,312,1,
23:48:16.330,656.573,ACK_ALINDI,312,1,
23:48:16.330,656.573,SEND,313,1,
23:48:16.330,656.573,ACK_ALINDI,313,1,
23:48:16.330,656.573,SEND,314,1,
23:48:16.330,656.573,ACK_ALINDI,314,1,
23:48:16.333,659.273,SEND,315,1,
23:48:16.334,660.05,ACK_ALINDI,315,1,
23:48:16.334,660.05,SEND,316,1,
23:48:16.335,661.426,ACK_ALINDI,316,1,
23:48:16.335,661.426,SEND,317,1,
23:48:16.335,661.426,ACK_ALINDI,317,1,
23:48:16.335,661.426,SEND,318,1,
23:48:16.335,661.426,ACK_ALINDI,318,1,
23:48:16.335,661.426,SEND,319,1,
23:48:16.335,661.426,ACK_ALINDI,319,1,
23:48:16.335,661.426,SEND,320,1,
23:48:16.340,666.608,ACK_ALINDI,320,1,
23:48:16.340,666.608,SEND,321,1,
23:48:16.342,668.627,ACK_ALINDI,321,1,
23:48:16.344,670.072,SEND,322,1,
23:48:16.344,670.072,ACK_ALINDI,322,1,
23:48:16.344,670.072,SEND,323,1,
23:48:16.345,671.092,ACK_ALINDI,323,1,
23:48:16.345,671.092,SEND,324,1,
23:48:16.347,673.106,ACK_ALINDI,324,1,
23:48:16.347,673.106,SEND,325,1,
23:48:16.347,673.106,ACK_ALINDI,325,1,
23:48:16.347,673.106,SEND,326,1,
23:48:16.349,675.571,ACK_ALINDI,326,1,
23:48:16.349,675.571,SEND,327,1,
23:48:16.350,676.355,ACK_ALINDI,327,1,
23:48:16.350,676.355,SEND,328,1,
23:48:16.350,676.355,ACK_ALINDI,328,1,
23:48:16.350,676.355,SEND,329,1,
23:48:16.352,678.423,ACK_ALINDI,329,1,
23:48:16.352,678.423,SEND,330,1,
23:48:16.352,678.423,ACK_ALINDI,330,1,
23:48:16.352,678.423,SEND,331,1,
23:48:16.352,678.423,ACK_ALINDI,331,1,
23:48:16.352,678.423,SEND,332,1,
23:48:16.354,680.714,ACK_ALINDI,332,1,
23:48:16.354,680.714,SEND,333,1,
23:48:16.354,680.714,ACK_ALINDI,333,1,
23:48:16.354,680.714,SEND,334,1,
23:48:16.357,683.002,ACK_ALINDI,334,1,
23:48:16.357,683.002,SEND,335,1,
23:48:16.359,685.022,ACK_ALINDI,335,1,
23:48:16.359,685.022,SEND,336,1,
23:48:16.359,685.879,ACK_ALINDI,336,1,
23:48:16.359,685.879,SEND,337,1,
23:48:16.359,685.879,ACK_ALINDI,337,1,
23:48:16.359,685.879,SEND,338,1,
23:48:16.361,687.892,ACK_ALINDI,338,1,
23:48:16.361,687.892,SEND,339,1,
23:48:16.362,688.772,ACK_ALINDI,339,1,
23:48:16.362,688.772,SEND,340,1,
23:48:16.362,688.772,ACK_ALINDI,340,1,
23:48:16.362,688.772,SEND,341,1,
23:48:16.364,690.614,ACK_ALINDI,341,1,
23:48:16.364,690.614,SEND,342,1,
23:48:16.365,691.905,ACK_ALINDI,342,1,
23:48:16.365,691.905,SEND,343,1,
23:48:16.368,694.099,ACK_ALINDI,343,1,
23:48:16.368,694.099,SEND,344,1,
23:48:16.369,695.004,ACK_ALINDI,344,1,
23:48:16.369,695.004,SEND,345,1,
23:48:16.371,697.38,ACK_ALINDI,345,1,
23:48:16.371,697.38,SEND,346,1,
23:48:16.373,699.774,ACK_ALINDI,346,1,
23:48:16.373,699.774,SEND,347,1,
23:48:16.373,699.774,ACK_ALINDI,347,1,
23:48:16.373,699.774,SEND,348,1,
23:48:16.375,701.792,ACK_ALINDI,348,1,
23:48:16.375,701.792,SEND,349,1,
23:48:16.375,701.792,ACK_ALINDI,349,1,
23:48:16.375,701.792,SEND,350,1,
23:48:16.375,701.792,ACK_ALINDI,350,1,
23:48:16.375,701.792,SEND,351,1,
23:48:16.378,704.904,ACK_ALINDI,351,1,
23:48:16.378,704.904,SEND,352,1,
23:48:16.379,705.549,ACK_ALINDI,352,1,
23:48:16.379,705.549,SEND,353,1,
23:48:16.379,705.549,ACK_ALINDI,353,1,
23:48:16.379,705.549,SEND,354,1,
23:48:16.381,707.564,ACK_ALINDI,354,1,
23:48:16.381,707.564,SEND,355,1,
23:48:16.381,707.564,ACK_ALINDI,355,1,
23:48:16.381,707.564,SEND,356,1,
23:48:16.382,708.822,ACK_ALINDI,356,1,
23:48:16.382,708.822,SEND,357,1,
23:48:16.382,708.822,ACK_ALINDI,357,1,
23:48:16.382,708.822,SEND,358,1,
23:48:16.384,710.834,ACK_ALINDI,358,1,
23:48:16.384,710.834,SEND,359,1,
23:48:16.384,710.834,ACK_ALINDI,359,1,
23:48:16.384,710.834,SEND,360,1,
23:48:16.387,713.288,ACK_ALINDI,360,1,
23:48:16.387,713.288,SEND,361,1,
23:48:16.387,713.288,ACK_ALINDI,361,1,
23:48:16.387,713.288,SEND,362,1,
23:48:16.387,713.288,ACK_ALINDI,362,1,
23:48:16.387,713.288,SEND,363,1,
23:48:16.387,713.288,ACK_ALINDI,363,1,
23:48:16.387,713.288,SEND,364,1,
23:48:16.390,715.986,ACK_ALINDI,364,1,
23:48:16.390,715.986,SEND,365,1,
23:48:16.390,715.986,ACK_ALINDI,365,1,
23:48:16.390,715.986,SEND,366,1,
23:48:16.393,719.281,ACK_ALINDI,366,1,
23:48:16.393,719.281,SEND,367,1,
23:48:16.393,719.281,ACK_ALINDI,367,1,
23:48:16.393,719.281,SEND,368,1,
23:48:16.393,719.281,ACK_ALINDI,368,1,
23:48:16.393,719.281,SEND,369,1,
23:48:16.395,721.869,ACK_ALINDI,369,1,
23:48:16.395,721.869,SEND,370,1,
23:48:16.396,722.855,ACK_ALINDI,370,1,
23:48:16.396,722.855,SEND,371,1,
23:48:16.398,724.875,ACK_ALINDI,371,1,
23:48:16.398,724.875,SEND,372,1,
23:48:16.400,726.444,ACK_ALINDI,372,1,
23:48:16.400,726.444,SEND,373,1,
23:48:16.400,726.444,ACK_ALINDI,373,1,
23:48:16.400,726.444,SEND,374,1,
23:48:16.400,726.444,ACK_ALINDI,374,1,
23:48:16.400,726.444,SEND,375,1,
23:48:16.400,726.444,ACK_ALINDI,375,1,
23:48:16.400,726.444,SEND,376,1,
23:48:16.400,726.444,ACK_ALINDI,376,1,
23:48:16.400,726.444,SEND,377,1,
23:48:16.400,726.444,ACK_ALINDI,377,1,
23:48:16.400,726.444,SEND,378,1,
23:48:16.400,726.444,ACK_ALINDI,378,1,
23:48:16.400,726.444,SEND,379,1,
23:48:16.406,732.393,ACK_ALINDI,379,1,
23:48:16.406,732.393,SEND,380,1,
23:48:16.406,732.393,ACK_ALINDI,380,1,
23:48:16.408,734.411,SEND,381,1,
23:48:16.408,734.411,ACK_ALINDI,381,1,
23:48:16.408,734.411,SEND,382,1,
23:48:16.412,738.201,ACK_ALINDI,382,1,
23:48:16.412,738.201,SEND,383,1,
23:48:16.413,739.252,ACK_ALINDI,383,1,
23:48:16.413,739.252,SEND,384,1,
23:48:16.413,739.252,ACK_ALINDI,384,1,
23:48:16.413,739.252,SEND,385,1,
23:48:16.415,741.269,ACK_ALINDI,385,1,
23:48:16.415,741.269,SEND,386,1,
23:48:16.415,741.269,ACK_ALINDI,386,1,
23:48:16.415,741.269,SEND,387,1,
23:48:16.415,741.269,ACK_ALINDI,387,1,
23:48:16.415,741.269,SEND,388,1,
23:48:16.415,741.269,ACK_ALINDI,388,1,
23:48:16.415,741.269,SEND,389,1,
23:48:16.415,741.269,ACK_ALINDI,389,1,
23:48:16.415,741.269,SEND,390,1,
23:48:16.421,747.011,ACK_ALINDI,390,1,
23:48:16.421,747.011,SEND,391,1,
23:48:16.422,748.015,ACK_ALINDI,391,1,
23:48:16.422,748.015,SEND,392,1,
23:48:16.423,749.84,ACK_ALINDI,392,1,
23:48:16.423,749.84,SEND,393,1,
23:48:16.425,751.863,ACK_ALINDI,393,1,
23:48:16.425,751.863,SEND,394,1,
23:48:16.427,753.882,ACK_ALINDI,394,1,
23:48:16.427,753.882,SEND,395,1,
23:48:16.429,755.354,ACK_ALINDI,395,1,
23:48:16.429,755.354,SEND,396,1,
23:48:16.431,757.369,ACK_ALINDI,396,1,
23:48:16.431,757.369,SEND,397,1,
23:48:16.432,757.99,ACK_ALINDI,397,1,
23:48:16.432,757.99,SEND,398,1,
23:48:16.432,758.59,ACK_ALINDI,398,1,
23:48:16.433,759.115,SEND,399,1,
23:48:16.433,759.115,ACK_ALINDI,399,1,
23:48:16.435,761.017,SEND,400,1,
23:48:16.435,761.802,ACK_ALINDI,400,1,
23:48:16.435,761.802,SEND,401,1,
23:48:16.435,761.802,ACK_ALINDI,401,1,
23:48:16.436,762.495,SEND,402,1,
23:48:16.436,762.495,ACK_ALINDI,402,1,
23:48:16.436,762.495,SEND,403,1,
23:48:16.436,762.495,ACK_ALINDI,403,1,
23:48:16.436,762.495,SEND,404,1,
23:48:16.436,762.495,ACK_ALINDI,404,1,
23:48:16.436,762.495,SEND,405,1,
23:48:16.438,764.759,ACK_ALINDI,405,1,
23:48:16.438,764.759,SEND,406,1,
23:48:16.442,768.504,ACK_ALINDI,406,1,
23:48:16.442,768.504,SEND,407,1,
23:48:16.445,771.03,ACK_ALINDI,407,1,
23:48:16.445,771.03,SEND,408,1,
23:48:16.447,773.041,ACK_ALINDI,408,1,
23:48:16.447,773.041,SEND,409,1,
23:48:16.449,775.604,ACK_ALINDI,409,1,
23:48:16.450,776.707,SEND,410,1,
23:48:16.454,780.896,ACK_ALINDI,410,1,
23:48:16.454,780.896,SEND,411,1,
23:48:16.454,780.896,ACK_ALINDI,411,1,
23:48:16.454,780.896,SEND,412,1,
23:48:16.456,782.909,ACK_ALINDI,412,1,
23:48:16.456,782.909,SEND,413,1,
23:48:16.461,787.018,ACK_ALINDI,413,1,
23:48:16.461,787.018,SEND,414,1,
23:48:16.461,787.018,ACK_ALINDI,414,1,
23:48:16.461,787.018,SEND,415,1,
23:48:16.463,789.035,ACK_ALINDI,415,1,
23:48:16.463,789.035,SEND,416,1,
23:48:16.464,790.042,ACK_ALINDI,416,1,
23:48:16.464,790.042,SEND,417,1,
23:48:16.464,790.042,ACK_ALINDI,417,1,
23:48:16.464,790.042,SEND,418,1,
23:48:16.465,791.323,ACK_ALINDI,418,1,
23:48:16.465,791.323,SEND,419,1,
23:48:16.465,791.323,ACK_ALINDI,419,1,
23:48:16.465,791.323,SEND,420,1,
23:48:16.467,793.338,ACK_ALINDI,420,1,
23:48:16.467,793.338,SEND,421,1,
23:48:16.467,793.338,ACK_ALINDI,421,1,
23:48:16.467,793.338,SEND,422,1,
23:48:16.467,793.338,ACK_ALINDI,422,1,
23:48:16.469,795.356,SEND,423,1,
23:48:16.469,795.356,ACK_ALINDI,423,1,
23:48:16.469,795.356,SEND,424,1,
23:48:16.469,795.356,ACK_ALINDI,424,1,
23:48:16.469,795.356,SEND,425,1,
23:48:16.471,797.375,ACK_ALINDI,425,1,
23:48:16.471,797.375,SEND,426,1,
23:48:16.473,799.729,ACK_ALINDI,426,1,
23:48:16.473,799.729,SEND,427,1,
23:48:16.475,801.75,ACK_ALINDI,427,1,
23:48:16.475,801.75,SEND,428,1,
23:48:16.477,803.771,ACK_ALINDI,428,1,
23:48:16.477,803.771,SEND,429,1,
23:48:16.479,805.787,ACK_ALINDI,429,1,
23:48:16.479,805.787,SEND,430,1,
23:48:16.481,807.299,ACK_ALINDI,430,1,
23:48:16.481,807.299,SEND,431,1,
23:48:16.481,807.299,ACK_ALINDI,431,1,
23:48:16.481,807.299,SEND,432,1,
23:48:16.484,810.095,ACK_ALINDI,432,1,
23:48:16.484,810.095,SEND,433,1,
23:48:16.485,811.256,ACK_ALINDI,433,1,
23:48:16.485,811.256,SEND,434,1,
23:48:16.487,813.272,ACK_ALINDI,434,1,
23:48:16.487,813.272,SEND,435,1,
23:48:16.488,814.252,ACK_ALINDI,435,1,
23:48:16.488,814.252,SEND,436,1,
23:48:16.489,815.269,ACK_ALINDI,436,1,
23:48:16.489,815.269,SEND,437,1,
23:48:16.492,818.427,ACK_ALINDI,437,1,
23:48:16.492,818.427,SEND,438,1,
23:48:16.494,820.449,ACK_ALINDI,438,1,
23:48:16.494,820.449,SEND,439,1,
23:48:16.496,822.301,ACK_ALINDI,439,1,
23:48:16.496,822.301,SEND,440,1,
23:48:16.497,823.455,ACK_ALINDI,440,1,
23:48:16.497,823.455,SEND,441,1,
23:48:16.497,823.455,ACK_ALINDI,441,1,
23:48:16.498,824.375,SEND,442,1,
23:48:16.498,824.901,ACK_ALINDI,442,1,
23:48:16.498,824.901,SEND,443,1,
23:48:16.500,825.964,ACK_ALINDI,443,1,
23:48:16.500,825.964,SEND,444,1,
23:48:16.501,827.287,ACK_ALINDI,444,1,
23:48:16.501,827.287,SEND,445,1,
23:48:16.502,828.317,ACK_ALINDI,445,1,
23:48:16.502,828.317,SEND,446,1,
23:48:16.502,828.317,ACK_ALINDI,446,1,
23:48:16.502,828.317,SEND,447,1,
23:48:16.502,828.317,ACK_ALINDI,447,1,
23:48:16.503,829.834,SEND,448,1,
23:48:16.503,829.834,ACK_ALINDI,448,1,
23:48:16.503,829.834,SEND,449,1,
23:48:16.503,829.834,ACK_ALINDI,449,1,
23:48:16.503,829.834,SEND,450,1,
23:48:16.505,831.657,ACK_ALINDI,450,1,
23:48:16.505,831.657,SEND,451,1,
23:48:16.507,833.432,ACK_ALINDI,451,1,
23:48:16.507,833.432,SEND,452,1,
23:48:16.507,833.432,ACK_ALINDI,452,1,
23:48:16.507,833.432,SEND,453,1,
23:48:16.509,835.449,ACK_ALINDI,453,1,
23:48:16.509,835.449,SEND,454,1,
23:48:16.509,835.449,ACK_ALINDI,454,1,
23:48:16.509,835.449,SEND,455,1,
23:48:16.511,837.464,ACK_ALINDI,455,1,
23:48:16.511,837.464,SEND,456,1,
23:48:16.511,837.464,ACK_ALINDI,456,1,
23:48:16.511,837.464,SEND,457,1,
23:48:16.513,839.479,ACK_ALINDI,457,1,
23:48:16.513,839.479,SEND,458,1,
23:48:16.513,839.479,ACK_ALINDI,458,1,
23:48:16.515,841.496,SEND,459,1,
23:48:16.515,841.496,ACK_ALINDI,459,1,
23:48:16.515,841.496,SEND,460,1,
23:48:16.515,841.496,ACK_ALINDI,460,1,
23:48:16.515,841.496,SEND,461,1,
23:48:16.517,843.512,ACK_ALINDI,461,1,
23:48:16.517,843.512,SEND,462,1,
23:48:16.518,844.679,ACK_ALINDI,462,1,
23:48:16.518,844.679,SEND,463,1,
23:48:16.519,845.725,ACK_ALINDI,463,1,
23:48:16.519,845.725,SEND,464,1,
23:48:16.520,846.413,ACK_ALINDI,464,1,
23:48:16.520,846.413,SEND,465,1,
23:48:16.521,847.427,ACK_ALINDI,465,1,
23:48:16.521,847.427,SEND,466,1,
23:48:16.521,847.427,ACK_ALINDI,466,1,
23:48:16.521,847.427,SEND,467,1,
23:48:16.523,849.08,ACK_ALINDI,467,1,
23:48:16.523,849.08,SEND,468,1,
23:48:16.523,849.649,ACK_ALINDI,468,1,
23:48:16.525,851.664,SEND,469,1,
23:48:16.525,851.664,ACK_ALINDI,469,1,
23:48:16.527,853.675,SEND,470,1,
23:48:16.527,853.675,ACK_ALINDI,470,1,
23:48:16.527,853.675,SEND,471,1,
23:48:16.529,854.982,ACK_ALINDI,471,1,
23:48:16.529,854.982,SEND,472,1,
23:48:16.529,854.982,ACK_ALINDI,472,1,
23:48:16.529,854.982,SEND,473,1,
23:48:16.530,856.831,ACK_ALINDI,473,1,
23:48:16.530,856.831,SEND,474,1,
23:48:16.530,856.831,ACK_ALINDI,474,1,
23:48:16.530,856.831,SEND,475,1,
23:48:16.530,856.831,ACK_ALINDI,475,1,
23:48:16.530,856.831,SEND,476,1,
23:48:16.533,859.214,ACK_ALINDI,476,1,
23:48:16.533,859.214,SEND,477,1,
23:48:16.533,859.894,ACK_ALINDI,477,1,
23:48:16.533,859.894,SEND,478,1,
23:48:16.535,860.943,ACK_ALINDI,478,1,
23:48:16.535,860.943,SEND,479,1,
23:48:16.535,861.593,ACK_ALINDI,479,1,
23:48:16.535,861.593,SEND,480,1,
23:48:16.536,862.363,ACK_ALINDI,480,1,
23:48:16.536,862.363,SEND,481,1,
23:48:16.537,863.083,ACK_ALINDI,481,1,
23:48:16.537,863.083,SEND,482,1,
23:48:16.537,863.083,ACK_ALINDI,482,1,
23:48:16.537,863.083,SEND,483,1,
23:48:16.538,864.722,ACK_ALINDI,483,1,
23:48:16.538,864.722,SEND,484,1,
23:48:16.538,864.722,ACK_ALINDI,484,1,
23:48:16.538,864.722,SEND,485,1,
23:48:16.540,866.418,ACK_ALINDI,485,1,
23:48:16.540,866.418,SEND,486,1,
23:48:16.540,866.418,ACK_ALINDI,486,1,
23:48:16.542,868.429,SEND,487,1,
23:48:16.542,868.429,ACK_ALINDI,487,1,
23:48:16.542,868.429,SEND,488,1,
23:48:16.544,870.439,ACK_ALINDI,488,1,
23:48:16.544,870.439,SEND,489,1,
23:48:16.544,870.439,ACK_ALINDI,489,1,
23:48:16.544,870.439,SEND,490,1,
23:48:16.544,870.439,ACK_ALINDI,490,1,
23:48:16.544,870.439,SEND,491,1,
23:48:16.546,872.591,ACK_ALINDI,491,1,
23:48:16.547,873.19,SEND,492,1,
23:48:16.547,873.584,ACK_ALINDI,492,1,
23:48:16.547,873.584,SEND,493,1,
23:48:16.548,874.151,ACK_ALINDI,493,1,
23:48:16.548,874.151,SEND,494,1,
23:48:16.548,874.795,ACK_ALINDI,494,1,
23:48:16.548,874.795,SEND,495,1,
23:48:16.548,874.795,ACK_ALINDI,495,1,
23:48:16.548,874.795,SEND,496,1,
23:48:16.548,874.795,ACK_ALINDI,496,1,
23:48:16.548,874.795,SEND,497,1,
23:48:16.550,876.697,ACK_ALINDI,497,1,
23:48:16.550,876.697,SEND,498,1,
23:48:16.550,876.697,ACK_ALINDI,498,1,
23:48:16.550,876.697,SEND,499,1,
23:48:16.552,878.047,ACK_ALINDI,499,1,
23:48:16.552,878.047,SEND,500,1,
23:48:16.552,878.047,ACK_ALINDI,500,1,
23:48:16.552,878.047,SEND,501,1,
23:48:16.553,879.672,ACK_ALINDI,501,1,
23:48:16.554,880.205,SEND,502,1,
23:48:16.554,880.205,ACK_ALINDI,502,1,
23:48:16.554,880.205,SEND,503,1,
23:48:16.554,880.205,ACK_ALINDI,503,1,
23:48:16.554,880.205,SEND,504,1,
23:48:16.555,881.756,ACK_ALINDI,504,1,
23:48:16.555,881.756,SEND,505,1,
23:48:16.556,882.406,ACK_ALINDI,505,1,
23:48:16.557,883.03,SEND,506,1,
23:48:16.557,883.03,ACK_ALINDI,506,1,
23:48:16.557,883.03,SEND,507,1,
23:48:16.559,885.057,ACK_ALINDI,507,1,
23:48:16.559,885.057,SEND,508,1,
23:48:16.559,885.057,ACK_ALINDI,508,1,
23:48:16.559,885.057,SEND,509,1,
23:48:16.561,887.074,ACK_ALINDI,509,1,
23:48:16.561,887.074,SEND,510,1,
23:48:16.561,887.074,ACK_ALINDI,510,1,
23:48:16.561,887.074,SEND,511,1,
23:48:16.563,889.12,ACK_ALINDI,511,1,
23:48:16.563,889.12,SEND,512,1,
23:48:16.563,889.12,ACK_ALINDI,512,1,
23:48:16.563,889.12,SEND,513,1,
23:48:16.564,890.666,ACK_ALINDI,513,1,
23:48:16.564,890.666,SEND,514,1,
23:48:16.564,890.666,ACK_ALINDI,514,1,
23:48:16.564,890.666,SEND,515,1,
23:48:16.565,891.868,ACK_ALINDI,515,1,
23:48:16.565,891.868,SEND,516,1,
23:48:16.566,892.622,ACK_ALINDI,516,1,
23:48:16.566,892.622,SEND,517,1,
23:48:16.566,892.622,ACK_ALINDI,517,1,
23:48:16.567,893.437,SEND,518,1,
23:48:16.568,894.041,ACK_ALINDI,518,1,
23:48:16.568,894.041,SEND,519,1,
23:48:16.568,894.735,ACK_ALINDI,519,1,
23:48:16.568,894.735,SEND,520,1,
23:48:16.568,894.735,ACK_ALINDI,520,1,
23:48:16.568,894.735,SEND,521,1,
23:48:16.570,896.016,ACK_ALINDI,521,1,
23:48:16.570,896.016,SEND,522,1,
23:48:16.570,896.751,ACK_ALINDI,522,1,
23:48:16.570,896.751,SEND,523,1,
23:48:16.571,897.79,ACK_ALINDI,523,1,
23:48:16.571,897.79,SEND,524,1,
23:48:16.571,897.79,ACK_ALINDI,524,1,
23:48:16.572,898.803,SEND,525,1,
23:48:16.573,899.627,ACK_ALINDI,525,1,
23:48:16.573,899.627,SEND,526,1,
23:48:16.573,899.627,ACK_ALINDI,526,1,
23:48:16.573,899.627,SEND,527,1,
23:48:16.575,901.644,ACK_ALINDI,527,1,
23:48:16.575,901.644,SEND,528,1,
23:48:16.576,902.162,ACK_ALINDI,528,1,
23:48:16.576,902.162,SEND,529,1,
23:48:16.576,902.162,ACK_ALINDI,529,1,
23:48:16.576,902.162,SEND,530,1,
23:48:16.578,904.182,ACK_ALINDI,530,1,
23:48:16.578,904.182,SEND,531,1,
23:48:16.579,905.169,ACK_ALINDI,531,1,
23:48:16.579,905.169,SEND,532,1,
23:48:16.580,905.941,ACK_ALINDI,532,1,
23:48:16.580,905.941,SEND,533,1,
23:48:16.580,905.941,ACK_ALINDI,533,1,
23:48:16.580,905.941,SEND,534,1,
23:48:16.581,907.053,ACK_ALINDI,534,1,
23:48:16.581,907.053,SEND,535,1,
23:48:16.581,907.824,ACK_ALINDI,535,1,
23:48:16.581,907.824,SEND,536,1,
23:48:16.582,908.65,ACK_ALINDI,536,1,
23:48:16.582,908.65,SEND,537,1,
23:48:16.582,908.65,ACK_ALINDI,537,1,
23:48:16.582,908.65,SEND,538,1,
23:48:16.583,909.565,ACK_ALINDI,538,1,
23:48:16.583,909.565,SEND,539,1,
23:48:16.583,909.565,ACK_ALINDI,539,1,
23:48:16.583,909.565,SEND,540,1,
23:48:16.585,911.436,ACK_ALINDI,540,1,
23:48:16.585,911.436,SEND,541,1,
23:48:16.585,911.436,ACK_ALINDI,541,1,
23:48:16.585,911.436,SEND,542,1,
23:48:16.586,912.85,ACK_ALINDI,542,1,
23:48:16.586,912.85,SEND,543,1,
23:48:16.587,913.52,ACK_ALINDI,543,1,
23:48:16.587,913.52,SEND,544,1,
23:48:16.588,914.335,ACK_ALINDI,544,1,
23:48:16.588,914.335,SEND,545,1,
23:48:16.588,914.335,ACK_ALINDI,545,1,
23:48:16.588,914.335,SEND,546,1,
23:48:16.589,915.862,ACK_ALINDI,546,1,
23:48:16.589,915.862,SEND,547,1,
23:48:16.590,916.349,ACK_ALINDI,547,1,
23:48:16.590,916.349,SEND,548,1,
23:48:16.592,918.365,ACK_ALINDI,548,1,
23:48:16.592,918.365,SEND,549,1,
23:48:16.592,918.365,ACK_ALINDI,549,1,
23:48:16.592,918.365,SEND,550,1,
23:48:16.594,920.38,ACK_ALINDI,550,1,
23:48:16.594,920.38,SEND,551,1,
23:48:16.594,920.38,ACK_ALINDI,551,1,
23:48:16.594,920.38,SEND,552,1,
23:48:16.596,922.4,ACK_ALINDI,552,1,
23:48:16.596,922.4,SEND,553,1,
23:48:16.596,922.4,ACK_ALINDI,553,1,
23:48:16.596,922.4,SEND,554,1,
23:48:16.597,923.773,ACK_ALINDI,554,1,
23:48:16.597,923.773,SEND,555,1,
23:48:16.597,923.773,ACK_ALINDI,555,1,
23:48:16.597,923.773,SEND,556,1,
23:48:16.597,923.773,ACK_ALINDI,556,1,
23:48:16.597,923.773,SEND,557,1,
23:48:16.599,925.882,ACK_ALINDI,557,1,
23:48:16.599,925.882,SEND,558,1,
23:48:16.599,925.882,ACK_ALINDI,558,1,
23:48:16.599,925.882,SEND,559,1,
23:48:16.599,925.882,ACK_ALINDI,559,1,
23:48:16.599,925.882,SEND,560,1,
23:48:16.601,927.895,ACK_ALINDI,560,1,
23:48:16.601,927.895,SEND,561,1,
23:48:16.601,927.895,ACK_ALINDI,561,1,
23:48:16.601,927.895,SEND,562,1,
23:48:16.603,929.013,ACK_ALINDI,562,1,
23:48:16.603,929.013,SEND,563,1,
23:48:16.603,929.806,ACK_ALINDI,563,1,
23:48:16.603,929.806,SEND,564,1,
23:48:16.603,929.806,ACK_ALINDI,564,1,
23:48:16.603,929.806,SEND,565,1,
23:48:16.603,929.806,ACK_ALINDI,565,1,
23:48:16.603,929.806,SEND,566,1,
23:48:16.605,931.821,ACK_ALINDI,566,1,
23:48:16.605,931.821,SEND,567,1,
23:48:16.607,932.404,ACK_ALINDI,567,1,
23:48:16.607,933.088,SEND,568,1,
23:48:16.607,933.088,ACK_ALINDI,568,1,
23:48:16.607,933.088,SEND,569,1,
23:48:16.607,933.088,ACK_ALINDI,569,1,
23:48:16.609,935.107,SEND,570,1,
23:48:16.609,935.107,ACK_ALINDI,570,1,
23:48:16.610,936.145,SEND,571,1,
23:48:16.610,936.145,ACK_ALINDI,571,1,
23:48:16.610,936.145,SEND,572,1,
23:48:16.611,937.176,ACK_ALINDI,572,1,
23:48:16.611,937.176,SEND,573,1,
23:48:16.611,937.176,ACK_ALINDI,573,1,
23:48:16.611,937.176,SEND,574,1,
23:48:16.611,937.176,ACK_ALINDI,574,1,
23:48:16.611,937.176,SEND,575,1,
23:48:16.613,939.69,ACK_ALINDI,575,1,
23:48:16.613,939.69,SEND,576,1,
23:48:16.614,940.468,ACK_ALINDI,576,1,
23:48:16.614,940.468,SEND,577,1,
23:48:16.615,941.039,ACK_ALINDI,577,1,
23:48:16.615,941.039,SEND,578,1,
23:48:16.615,941.623,ACK_ALINDI,578,1,
23:48:16.615,941.623,SEND,579,1,
23:48:16.616,941.623,ACK_ALINDI,579,1,
23:48:16.616,942.77,SEND,580,1,
