zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:54:45.028,107756.85,RETRANSMIT,203,2,
23:54:45.028,107756.85,ACK_ALINDI,203,2,
23:54:45.028,107756.85,SEND,204,1,
23:54:46.544,109272.954,TIMEOUT,204,1,
23:54:46.544,109272.954,RETRANSMIT,204,2,
23:54:46.546,109274.976,ACK_ALINDI,204,2,
23:54:46.546,109274.976,SEND,205,1,
23:54:46.546,109274.976,ACK_ALINDI,205,1,
23:54:46.546,109274.976,SEND,206,1,
23:54:46.556,109284.861,ACK_ALINDI,206,1,
23:54:46.558,109286.434,SEND,207,1,
23:54:48.063,110791.58,TIMEOUT,207,1,
23:54:48.064,110792.61,RETRANSMIT,207,2,
23:54:49.580,112309.159,TIMEOUT,207,2,
23:54:49.581,112309.682,RETRANSMIT,207,3,
23:54:51.095,113823.365,TIMEOUT,207,3,
23:54:51.095,113823.365,RETRANSMIT,207,4,
23:54:52.596,115324.811,TIMEOUT,207,4,
23:54:52.596,115324.811,RETRANSMIT,207,5,
23:54:54.111,116839.327,TIMEOUT,207,5,
23:54:54.111,116839.327,BASARISIZ,207,0,max deneme asildi
23:54:54.111,116839.327,SEND,208,1,
23:54:54.111,116839.327,ACK_ALINDI,208,1,
23:54:54.111,116839.327,SEND,209,1,
23:54:55.613,118341.387,TIMEOUT,209,1,
23:54:55.613,118341.387,RETRANSMIT,209,2,
23:54:55.615,118343.943,ACK_ALINDI,209,2,
23:54:55.615,118343.943,SEND,210,1,
23:54:55.615,118343.943,ACK_ALINDI,210,1,
23:54:55.615,118343.943,SEND,211,1,
23:54:55.617,118345.962,ACK_ALINDI,211,1,
23:54:55.617,118345.962,SEND,212,1,
23:54:55.617,118345.962,ACK_ALINDI,212,1,
23:54:55.617,118345.962,SEND,213,1,
23:54:55.617,118345.962,ACK_ALINDI,213,1,
23:54:55.617,118345.962,SEND,214,1,
23:54:57.146,119875.201,TIMEOUT,214,1,
23:54:57.146,119875.201,RETRANSMIT,214,2,
23:54:58.647,121375.454,TIMEOUT,214,2,
23:54:58.647,121375.454,RETRANSMIT,214,3,
23:55:00.157,122885.943,TIMEOUT,214,3,
23:55:00.158,122886.605,RETRANSMIT,214,4,
23:55:00.158,122886.605,ACK_ALINDI,214,4,
23:55:00.158,122886.605,SEND,215,1,
23:55:00.158,122886.605,ACK_ALINDI,215,1,
23:55:00.158,122886.605,SEND,216,1,
23:55:00.158,122886.605,ACK_ALINDI,216,1,
23:55:00.158,122886.605,SEND,217,1,
23:55:00.158,122886.605,ACK_ALINDI,217,1,
23:55:00.158,122886.605,SEND,218,1,
23:55:00.158,122886.605,ACK_ALINDI,218,1,
23:55:00.158,122886.605,SEND,219,1,
23:55:01.691,124419.592,TIMEOUT,219,1,
23:55:01.691,124419.592,RETRANSMIT,219,2,
23:55:03.194,125922.739,TIMEOUT,219,2,
23:55:03.194,125922.739,RETRANSMIT,219,3,
23:55:04.708,127437.233,TIMEOUT,219,3,
23:55:04.708,127437.233,RETRANSMIT,219,4,
23:55:06.211,128939.418,TIMEOUT,219,4,
23:55:06.211,128939.418,RETRANSMIT,219,5,
23:55:06.211,128939.418,ACK_ALINDI,219,5,
23:55:06.211,128939.418,SEND,220,1,
23:55:06.213,128941.808,ACK_ALINDI,220,1,
23:55:06.213,128941.808,SEND,221,1,
23:55:06.215,128943.836,ACK_ALINDI,221,1,
23:55:06.215,128943.836,SEND,222,1,
23:55:06.215,128943.836,ACK_ALINDI,222,1,
23:55:06.215,128943.836,SEND,223,1,
23:55:06.226,128954.016,ACK_ALINDI,223,1,
23:55:06.226,128954.933,SEND,224,1,
23:55:06.230,128958.461,ACK_ALINDI,224,1,
23:55:06.230,128958.461,SEND,225,1,
23:55:06.237,128965.364,ACK_ALINDI,225,1,
23:55:06.237,128965.364,SEND,226,1,
23:55:06.238,128966.607,ACK_ALINDI,226,1,
23:55:06.238,128966.607,SEND,227,1,
23:55:06.238,128966.607,ACK_ALINDI,227,1,
23:55:06.238,128966.607,SEND,228,1,
23:55:07.755,130483.332,TIMEOUT,228,1,
23:55:07.755,130483.332,RETRANSMIT,228,2,
23:55:09.262,131990.618,TIMEOUT,228,2,
23:55:09.263,131991.968,RETRANSMIT,228,3,
23:55:10.777,133505.533,TIMEOUT,228,3,
23:55:10.778,133507.001,RETRANSMIT,228,4,
23:55:10.780,133509.037,ACK_ALINDI,228,4,
23:55:10.780,133509.037,SEND,229,1,
23:55:10.782,133511.066,ACK_ALINDI,229,1,
23:55:10.782,133511.066,SEND,230,1,
23:55:10.782,133511.066,ACK_ALINDI,230,1,
23:55:10.782,133511.066,SEND,231,1,
23:55:10.800,133529.063,ACK_ALINDI,231,1,
23:55:10.800,133529.063,SEND,232,1,
23:55:10.810,133538.757,ACK_ALINDI,232,1,
23:55:10.810,133538.757,SEND,233,1,
23:55:10.810,133538.757,ACK_ALINDI,233,1,
23:55:10.810,133538.757,SEND,234,1,
23:55:10.812,133540.964,ACK_ALINDI,234,1,
23:55:10.812,133540.964,SEND,235,1,
23:55:10.813,133541.671,ACK_ALINDI,235,1,
23:55:10.813,133541.671,SEND,236,1,
23:55:10.813,133541.671,ACK_ALINDI,236,1,
23:55:10.813,133541.671,SEND,237,1,
23:55:10.818,133546.458,ACK_ALINDI,237,1,
23:55:10.818,133546.458,SEND,238,1,
23:55:12.325,135054.276,TIMEOUT,238,1,
23:55:12.328,135056.399,RETRANSMIT,238,2,
23:55:12.332,135060.447,ACK_ALINDI,238,2,
23:55:12.332,135060.447,SEND,239,1,
23:55:12.342,135071.158,ACK_ALINDI,239,1,
23:55:12.342,135071.158,SEND,240,1,
23:55:13.845,136573.722,TIMEOUT,240,1,
23:55:13.845,136574.243,RETRANSMIT,240,2,
23:55:13.845,136574.243,ACK_ALINDI,240,2,
23:55:13.845,136574.243,SEND,241,1,
23:55:13.847,136576.006,ACK_ALINDI,241,1,
23:55:13.847,136576.006,SEND,242,1,
23:55:13.847,136576.006,ACK_ALINDI,242,1,
23:55:13.847,136576.006,SEND,243,1,
23:55:15.357,138085.662,TIMEOUT,243,1,
23:55:15.357,138086.243,RETRANSMIT,243,2,
23:55:15.357,138086.243,ACK_ALINDI,243,2,
23:55:15.357,138086.243,SEND,244,1,
23:55:15.359,138088.006,ACK_ALINDI,244,1,
23:55:15.359,138088.006,SEND,245,1,
23:55:15.359,138088.006,ACK_ALINDI,245,1,
23:55:15.359,138088.006,SEND,246,1,
23:55:16.863,139591.451,TIMEOUT,246,1,
23:55:16.863,139591.451,RETRANSMIT,246,2,
23:55:18.377,141105.665,TIMEOUT,246,2,
23:55:18.377,141105.665,RETRANSMIT,246,3,
23:55:19.880,142608.448,TIMEOUT,246,3,
23:55:19.883,142611.5,RETRANSMIT,246,4,
23:55:21.388,144116.912,TIMEOUT,246,4,
23:55:21.388,144116.912,RETRANSMIT,246,5,
23:55:22.897,145625.682,TIMEOUT,246,5,
23:55:22.899,145627.71,BASARISIZ,246,0,max deneme asildi
23:55:22.899,145627.71,SEND,247,1,
23:55:22.899,145627.71,ACK_ALINDI,247,1,
23:55:22.901,145629.729,SEND,248,1,
23:55:22.901,145629.729,ACK_ALINDI,248,1,
23:55:22.901,145629.729,SEND,249,1,
23:55:24.408,147136.873,TIMEOUT,249,1,
23:55:24.409,147136.873,RETRANSMIT,249,2,
23:55:24.409,147137.525,ACK_ALINDI,249,2,
23:55:24.409,147137.525,SEND,250,1,
23:55:24.409,147137.525,ACK_ALINDI,250,1,
23:55:24.409,147137.525,SEND,251,1,
23:55:24.409,147137.525,ACK_ALINDI,251,1,
23:55:24.409,147137.525,SEND,252,1,
23:55:24.409,147137.525,ACK_ALINDI,252,1,
23:55:24.409,147137.525,SEND,253,1,
23:55:24.409,147137.525,ACK_ALINDI,253,1,
23:55:24.409,147137.525,SEND,254,1,
23:55:24.409,147137.525,ACK_ALINDI,254,1,
23:55:24.409,147137.525,SEND,255,1,
23:55:24.409,147137.525,ACK_ALINDI,255,1,
23:55:24.409,147137.525,SEND,256,1,
23:55:25.922,148651.207,TIMEOUT,256,1,
23:55:25.923,148651.727,RETRANSMIT,256,2,
23:55:25.923,148651.727,ACK_ALINDI,256,2,
23:55:25.923,148651.727,SEND,257,1,
23:55:27.428,150156.351,TIMEOUT,257,1,
23:55:27.428,150156.998,RETRANSMIT,257,2,
23:55:28.930,151658.464,TIMEOUT,257,2,
23:55:28.932,151660.483,RETRANSMIT,257,3,
23:55:30.441,153170.069,TIMEOUT,257,3,
23:55:30.441,153170.069,RETRANSMIT,257,4,
23:55:31.944,154673.087,TIMEOUT,257,4,
23:55:31.944,154673.087,RETRANSMIT,257,5,
23:55:33.459,156187.517,TIMEOUT,257,5,
23:55:33.459,156188.095,BASARISIZ,257,0,max deneme asildi
23:55:33.459,156188.095,SEND,258,1,
23:55:33.459,156188.095,ACK_ALINDI,258,1,
23:55:33.459,156188.095,SEND,259,1,
23:55:33.459,156188.095,ACK_ALINDI,259,1,
23:55:33.459,156188.095,SEND,260,1,
23:55:33.459,156188.095,ACK_ALINDI,260,1,
23:55:33.459,156188.095,SEND,261,1,
23:55:34.961,157690.307,TIMEOUT,261,1,
23:55:34.961,157690.307,RETRANSMIT,261,2,
23:55:36.475,159203.884,TIMEOUT,261,2,
23:55:36.475,159203.884,RETRANSMIT,261,3,
23:55:36.475,159203.884,ACK_ALINDI,261,3,
23:55:36.475,159203.884,SEND,262,1,
23:55:36.475,159203.884,ACK_ALINDI,262,1,
23:55:36.475,159203.884,SEND,263,1,
23:55:36.475,159203.884,ACK_ALINDI,263,1,
23:55:36.475,159203.884,SEND,264,1,
23:55:36.475,159203.884,ACK_ALINDI,264,1,
23:55:36.475,159203.884,SEND,265,1,
23:55:36.489,159218.166,ACK_ALINDI,265,1,
23:55:36.489,159218.166,SEND,266,1,
23:55:37.996,160725.25,TIMEOUT,266,1,
23:55:37.996,160725.25,RETRANSMIT,266,2,
23:55:37.998,160727.269,ACK_ALINDI,266,2,
23:55:37.998,160727.269,SEND,267,1,
23:55:37.999,160728.229,ACK_ALINDI,267,1,
23:55:37.999,160728.229,SEND,268,1,
23:55:37.999,160728.229,ACK_ALINDI,268,1,
23:55:38.001,160729.999,SEND,269,1,
23:55:38.001,160729.999,ACK_ALINDI,269,1,
23:55:38.001,160729.999,SEND,270,1,
23:55:38.001,160729.999,ACK_ALINDI,270,1,
23:55:38.001,160729.999,SEND,271,1,
23:55:38.023,160752.09,ACK_ALINDI,271,1,
23:55:38.023,160752.09,SEND,272,1,
23:55:39.527,162255.402,TIMEOUT,272,1,
23:55:39.527,162255.802,RETRANSMIT,272,2,
23:55:41.028,163757.051,TIMEOUT,272,2,
23:55:41.028,163757.051,RETRANSMIT,272,3,
23:55:41.028,163757.051,ACK_ALINDI,272,3,
23:55:41.028,163757.051,SEND,273,1,
23:55:41.031,163759.523,ACK_ALINDI,273,1,
23:55:41.031,163759.523,SEND,274,1,
23:55:42.539,165267.744,TIMEOUT,274,1,
23:55:42.539,165267.744,RETRANSMIT,274,2,
23:55:44.039,166767.978,TIMEOUT,274,2,
23:55:44.039,166767.978,RETRANSMIT,274,3,
23:55:44.039,166767.978,ACK_ALINDI,274,3,
23:55:44.042,166770.621,SEND,275,1,
23:55:44.042,166770.621,ACK_ALINDI,275,1,
23:55:44.042,166770.621,SEND,276,1,
23:55:44.044,166772.645,ACK_ALINDI,276,1,
23:55:44.044,166772.645,SEND,277,1,
23:55:45.551,168279.897,TIMEOUT,277,1,
23:55:45.551,168279.897,RETRANSMIT,277,2,
23:55:45.551,168279.897,ACK_ALINDI,277,2,
23:55:45.551,168279.897,SEND,278,1,
23:55:45.553,168281.91,ACK_ALINDI,278,1,
23:55:45.553,168281.91,SEND,279,1,
23:55:47.058,169786.486,TIMEOUT,279,1,
23:55:47.058,169786.997,RETRANSMIT,279,2,
23:55:47.058,169786.997,ACK_ALINDI,279,2,
23:55:47.058,169786.997,SEND,280,1,
23:55:47.060,169789.166,ACK_ALINDI,280,1,
23:55:47.060,169789.166,SEND,281,1,
23:55:47.061,169790.043,ACK_ALINDI,281,1,
23:55:47.061,169790.043,SEND,282,1,
23:55:47.063,169791.464,ACK_ALINDI,282,1,
23:55:47.063,169791.464,SEND,283,1,
23:55:48.578,171306.461,TIMEOUT,283,1,
23:55:48.578,171306.461,RETRANSMIT,283,2,
23:55:48.578,171306.461,ACK_ALINDI,283,2,
23:55:48.578,171306.461,SEND,284,1,
23:55:50.078,172806.681,TIMEOUT,284,1,
23:55:50.078,172806.681,RETRANSMIT,284,2,
23:55:50.078,172806.681,ACK_ALINDI,284,2,
23:55:50.078,172806.681,SEND,285,1,
23:55:50.081,172809.713,ACK_ALINDI,285,1,
23:55:50.081,172809.713,SEND,286,1,
23:55:51.592,174320.429,TIMEOUT,286,1,
23:55:51.592,174320.429,RETRANSMIT,286,2,
23:55:53.106,175834.41,TIMEOUT,286,2,
23:55:53.106,175834.41,RETRANSMIT,286,3,
23:55:53.107,175835.815,ACK_ALINDI,286,3,
23:55:53.107,175835.815,SEND,287,1,
23:55:54.617,177346.23,TIMEOUT,287,1,
23:55:54.617,177346.23,RETRANSMIT,287,2,
23:55:54.617,177346.23,ACK_ALINDI,287,2,
23:55:54.617,177346.23,SEND,288,1,
23:55:54.619,177348.256,ACK_ALINDI,288,1,
23:55:54.619,177348.256,SEND,289,1,
23:55:56.136,178865.099,TIMEOUT,289,1,
23:55:56.136,178865.099,RETRANSMIT,289,2,
23:55:57.649,180377.494,TIMEOUT,289,2,
23:55:57.649,180377.494,RETRANSMIT,289,3,
23:55:57.649,180377.494,ACK_ALINDI,289,3,
23:55:57.650,180379.088,SEND,290,1,
23:55:57.650,180379.088,ACK_ALINDI,290,1,
23:55:57.650,180379.088,SEND,291,1,
23:55:57.652,180380.639,ACK_ALINDI,291,1,
23:55:57.652,180380.639,SEND,292,1,
23:55:57.652,180380.639,ACK_ALINDI,292,1,
23:55:57.652,180380.639,FIN_SEND,-1,0,
